    0.822609359308175847E+01    0.241078355148337451E+02    0.481512839118522107E+00   -0.153054032984651656E+01   -0.155026558681695925E+01   -0.134532923311568720E+01    0.151999000102375825E+00   -0.332545953491401605E+02
    0.834230288614232762E+01    0.181101911825208646E+02    0.557082615926696945E+00   -0.107559366276266477E+01   -0.225483467061080534E+01   -0.132983018258252406E+01    0.322271805071323580E+00   -0.315892524603329221E+02
    0.593922283098790249E+01    0.300201614774630343E+02    0.699195102515851263E+00   -0.157742002608529508E+01   -0.241401986232517851E+01   -0.151710760780907750E+01    0.405531785901097397E+00   -0.303947041798530684E+02
    0.823565578460693359E+01    0.446977195143699646E+02    0.620137662799302603E+00   -0.164276945590972900E+01   -0.164825284481048584E+01   -0.126234310865402222E+01    0.516532234311103844E+00   -0.301184661095682706E+02
    0.718986205639822273E+01    0.400362557161885206E+02    0.277830554235658556E+00   -0.120027277825944534E+01   -0.237808148491447957E+01   -0.129401774312536988E+01    0.429877247330994194E+00   -0.300145603086281234E+02
    0.890478440136073957E+01    0.388720844029219990E+02    0.421256725915239827E+00   -0.175982094101390363E+01   -0.148114544215147048E+01   -0.123375005327678600E+01    0.507980232740786297E+00   -0.299172662984280215E+02
    0.859217560408244729E+01    0.427712630070559783E+02    0.421920389933329198E+00   -0.139243404599735943E+01   -0.195660778388831047E+01   -0.102888102352299660E+01    0.526324387524630066E+00   -0.297624157471113833E+02
    0.476056432932248885E+01    0.476167722001245153E+02    0.342126212393233375E+00   -0.170921413155024515E+01   -0.296734946949016054E+01   -0.137908079599341526E+01    0.393347321213095180E+00   -0.296505655291709083E+02
    0.784733382268478863E+01    0.478856717293031906E+02    0.306678704744364539E+00   -0.489780573584830403E+00   -0.279292706235702948E+01   -0.128898458416484374E+01    0.103018811832277443E+00   -0.296000705988624198E+02
    0.791542977602368580E+01    0.301672630997492419E+02    0.198954548362216127E+00   -0.161096290651166174E+01   -0.261987836790838724E+01   -0.111729323726284191E+01    0.849248001163286775E-01   -0.295786879460783716E+02
    0.950589628291384869E+01    0.250795557747827047E+02    0.775783264652066040E+00   -0.120529555753818496E+01   -0.240905011038159866E+01   -0.134176509065856431E+01    0.109809547146333605E+00   -0.295505450148570148E+02
    0.910015533947591315E+01    0.183882880371226207E+02    0.599843724562675651E+00   -0.860595754367817545E+00   -0.268933099197705827E+01   -0.124754658004795416E+01    0.192978515783460813E+00   -0.294702245207733355E+02
    0.928786358016214209E+01    0.439345281890025632E+02    0.336900760011026923E+00   -0.893481601432810635E-02   -0.276896006138827078E+01   -0.152347269605213564E+01    0.240273800527843362E+00   -0.294244636448994754E+02
    0.968363674061985336E+01    0.295439109041526606E+02    0.447623130139616798E+00   -0.146277838541620375E+01   -0.276589612249011996E+01   -0.135744394286928904E+01    0.294411311399028874E+00   -0.293949080894488048E+02
    0.736906393150549732E+01    0.453653113959069643E+02    0.590787783785383214E+00   -0.295993230617434211E+00   -0.279661643235711610E+01   -0.150339301751831478E+01    0.300547722505722481E+00   -0.293510036268093089E+02
    0.757475102018731761E+01    0.235446720981684336E+02    0.476146352848185350E+00   -0.192108217549491522E+01   -0.135020580216067199E+01   -0.109687385644412183E+01    0.125174198965310124E+00   -0.292150314634759987E+02
    0.988641520024484954E+01    0.497228460263197078E+02    0.641229757690725655E+00   -0.175241153265403504E+01   -0.256554096036844292E+01   -0.124733488588131936E+01    0.504378141286346060E+00   -0.291873434111369399E+02
    0.604996804285415735E+01    0.427850165003611096E+02    0.492754299163106813E+00   -0.194736502381857868E+01   -0.124144455228905914E+01   -0.117391203481221540E+01    0.362000348711405850E+00   -0.291833807780582291E+02
    0.688033819983313144E+01    0.174476396038812815E+02    0.621442666506757391E+00   -0.172548979870392816E+01   -0.211250438789955552E+01   -0.138115830640515380E+01    0.352619255733794823E+00   -0.291238077966735460E+02
