

    0.113140446223646202E-98    0.476032527023738737E+03    0.173612842404904967E+03    0.801453379899591978E+00    0.185916219660048593E+00    0.143009587997255760E+01    0.256418942993052523E+01   -0.223929661464550112E+01   -0.238303647532510432E+00    0.198489162525670004E+00
    0.116184854711822844E-98    0.475977468770914470E+03    0.164505092501640320E+03    0.803584694862365945E-01    0.154201897747810873E+00    0.271127343177795410E+00    0.245325493812561035E+01   -0.237562572956085205E+01   -0.196492624282836914E+01    0.166257695031166081E+00
    0.127990462690739120E-98    0.475781969139714136E+03    0.158148711621761322E+03    0.873826175928115956E+00    0.166782046182507526E+00    0.295069169998168945E+01    0.205223411321640015E+01   -0.168011105060577393E+01   -0.239824426174163818E+01    0.443035171365737945E+00
    0.154291087476092050E-98    0.475406245523163079E+03    0.161345455348491669E+03    0.602916127443313687E+00    0.357551636318611185E-01    0.184592878818511963E+01    0.212031728029251099E+01   -0.202014309167861938E+01   -0.531825721263885498E+00    0.254545872116088867E+00
    0.247986742032924683E-98    0.474455223821161496E+03    0.167774482667446136E+03    0.860936337709427013E+00    0.171742340442522040E+00   -0.566656351089477539E+00    0.235135889053344727E+01   -0.171811151504516602E+01   -0.227404457330703735E+01    0.341149317240715066E+00
    0.285270981297314187E-98    0.474173142186337827E+03    0.162630082964897156E+03    0.204393821954727190E+00    0.116918652903064357E+00    0.693324565887451172E+00    0.287259489297866821E+01   -0.187928116321563721E+01   -0.164738255739212036E+01    0.852731278181076136E-01
    0.303231841703499450E-98    0.474049072807413893E+03    0.159125196337699890E+03    0.725957185029983632E+00    0.101369699612686687E+00    0.372140407562255859E-01    0.245300883054733276E+01   -0.235804724693298340E+01   -0.168817824125289917E+01    0.502982594990730281E+00
    0.316371333806812553E-98    0.473962281755198887E+03    0.174517081081867218E+03    0.795365655422210827E+00    0.867433009819230105E-01   -0.267259454727172852E+01    0.261945438385009766E+01   -0.175897622108459473E+01   -0.259683340787887573E+01    0.168376950001716624E+00
    0.354576078445246989E-98    0.473732316030161883E+03    0.155152521133422852E+03    0.457565033435821555E+00    0.190461281034498775E+00   -0.228880870342254639E+01    0.296734070777893066E+01   -0.926141917705535889E+00   -0.114782238006591797E+01    0.105858416604995731E+00
    0.388523861756906674E-98    0.473547499590253665E+03    0.154533289670944214E+03    0.373558950424194403E+00    0.193585310538904098E+00   -0.110566699504852295E+01    0.275637197494506836E+01   -0.179321873188018799E+01   -0.208449661731719971E+00    0.157069935250282289E+00
    0.551366334623879156E-98    0.472845456756819829E+03    0.166313104927539825E+03    0.385139912366867065E+00    0.147793291410665384E+00    0.196595406532287598E+01    0.221056503057479858E+01   -0.239118951559066772E+01   -0.102537631988525391E+00    0.343175942659378064E-01
    0.746227569743195092E-98    0.472238241302625170E+03    0.157119111120700836E+03    0.876411080360412709E+00    0.790182991558677356E-01   -0.187178564071655273E+01    0.285555028915405273E+01   -0.192992788553237915E+01   -0.200097244977951050E+01    0.522907023954391481E+00
    0.747931228126772083E-98    0.472231727326062810E+03    0.183727872669696808E+03    0.134151297807693498E+00    0.445581980262574409E-01    0.155938374996185303E+01    0.256645286083221436E+01   -0.145318186283111572E+01   -0.260008782148361206E+01    0.962852291822433454E-01
    0.951345419431288869E-98    0.471748641839212780E+03    0.154481744766235352E+03    0.708050829172134466E+00    0.135234933309645228E+00   -0.200690925121307373E+01    0.244786864519119263E+01   -0.243135005235671997E+01   -0.600534439086914062E+00    0.347967705202102684E+00
    0.142315872963543830E-97    0.470941174866259303E+03    0.155351572334766388E+03    0.531945633888244673E+00    0.155441094597849022E+00    0.193358373641967773E+01    0.275146722793579102E+01   -0.182842254638671875E+01   -0.263248443603515625E+00    0.173909510135650647E+00
    0.201521548936908571E-97    0.470243527193988655E+03    0.171251064240932465E+03    0.989588850736618064E+00    0.152989526204368370E+00   -0.190537798404693604E+01    0.225730186700820923E+01   -0.507743239402770996E+00   -0.251478195190429688E+01    0.353391327524185173E+00
    0.287137187502796401E-97    0.469533446491980499E+03    0.171599077880382538E+03    0.751309704780578680E+00    0.192063070813510539E+00   -0.140633940696716309E+01    0.209040808677673340E+01   -0.684760808944702148E+00   -0.173986297845840454E+01    0.608622897148132364E-01
    0.303476325461944019E-97    0.469420806375777545E+03    0.178254470527172089E+03    0.140513598918914767E-01    0.128014430257821027E+00   -0.168782687187194824E+01    0.213925921916961670E+01   -0.225961267948150635E+01   -0.157523274421691895E+01    0.441142048501968420E+00
    0.649604122123995748E-97    0.467896734186633125E+03    0.178534516164687545E+03    0.374583516036428477E+00    0.150260018641861476E+00   -0.187101764194837195E+01    0.288758085938797482E+01   -0.175633169997490857E+01   -0.423485526532124013E+00    0.538011345630205029E+00
    0.714077718982384737E-97    0.467705523717493747E+03    0.183717037141323090E+03    0.671735757589340343E+00    0.146472242092162641E+00   -0.234606277942657471E+01    0.292752104997634888E+01   -0.164554703235626221E+01   -0.134479290246963501E+01    0.563908582448959389E-01
    0.909439485737121130E-97    0.467219897285563036E+03    0.175010529458522797E+03    0.159371769428253179E+00    0.135908030786478201E+00    0.335791110992431641E+00    0.238943135738372803E+01   -0.265919190645217896E+01   -0.488289356231689453E+00    0.191453513145446799E-01
    0.133923178408754520E-96    0.466443898214373462E+03    0.166551920473575592E+03    0.755212724208831898E-01    0.116049633300344179E+00    0.139407420158386230E+01    0.282820546627044678E+01   -0.135703808069229126E+01   -0.219255816936492920E+01    0.264748019313812255E+00
    0.316105532702325370E-96    0.464724325525405618E+03    0.167209737598896027E+03    0.724028128385543868E+00    0.861455917030065355E-01    0.104180967807769775E+01    0.252085018157958984E+01   -0.180228978395462036E+01   -0.238831543922424316E+01    0.390141070175170912E+00
    0.398615078959551791E-96    0.464258532170835281E+03    0.165207148790359497E+03    0.124270308017730730E+00    0.123931209801196374E+00    0.229931509494781494E+01    0.281769382953643799E+01   -0.903351724147796631E+00   -0.160838609933853149E+01    0.548098406767845159E+00
    0.573103486120235418E-96    0.463530438910653970E+03    0.178790363967418671E+03    0.640416485071182318E+00    0.175776965745060132E+00   -0.119268894195556641E-02    0.229909855127334595E+01   -0.208604657649993896E+01   -0.273490190505981445E+00    0.433558502912521404E+00
    0.731043293926192916E-96    0.463041673027341574E+03    0.160895624458789825E+03    0.591674327850341963E-01    0.132199785030479855E+00   -0.114631390571594238E+01    0.290736770629882812E+01   -0.215214264392852783E+01   -0.279949307441711426E-01    0.367470814704895010E+00
    0.118897027185068449E-95    0.462066979482108991E+03    0.159649277925491333E+03    0.468979787826538153E+00    0.178739353939322554E+00    0.267401683330535889E+01    0.223431503772735596E+01   -0.190247189998626709E+01   -0.107238113880157471E+00    0.294973673272132864E+00
    0.131491379071409855E-95    0.461863659376426995E+03    0.163548294901847839E+03    0.279804050922393965E-01    0.108437608302280122E+00    0.170229077339172363E+01    0.222256797552108765E+01   -0.176659548282623291E+01   -0.267345339059829712E+01    0.325569777202606214E+00
    0.139609062376452941E-95    0.461741896623663820E+03    0.164616725146770477E+03    0.633617186546325817E+00    0.888521522093188298E-01   -0.213249385356903076E+01    0.231838858127593994E+01   -0.264589494466781616E+01   -0.110270118713378906E+01    0.568167733597755409E+00
    0.155805887972038712E-95    0.461520413859411633E+03    0.163809953927993774E+03    0.259248673915863037E+00    0.185562771338562166E+00    0.152239680290222168E+00    0.268436473608016968E+01   -0.208838939666748047E+01   -0.933125674724578857E+00    0.197709982609748841E+00
    0.170145148403278278E-95    0.461342378809789523E+03    0.162063794136047363E+03    0.606525480747222845E-01    0.113765731978734963E+00    0.887801527976989746E+00    0.240414446592330933E+01   -0.200384777784347534E+01   -0.205902636051177979E+01    0.294348807621002184E+00
    0.187585164126723914E-95    0.461145263556650377E+03    0.158317820829346402E+03    0.853216619752747207E+00    0.144200074685865404E+00   -0.181551826894484702E+01    0.261263426913759167E+01   -0.211527839139268536E+01   -0.135148223847742610E+00    0.381886599337668553E+00
    0.555016771413872475E-95    0.458973779669472776E+03    0.172499521970748901E+03    0.949106919765472568E+00    0.112049384957257692E+00    0.249171531200408936E+01    0.252840673923492432E+01   -0.143359279632568359E+01   -0.141446632146835327E+01    0.234382209849357620E+00
    0.880256946882105670E-95    0.458049395508687496E+03    0.166395641863346100E+03    0.769203799962997481E+00    0.628814618680830772E-01    0.263126349449157715E+01    0.291430997848510742E+01   -0.681506931781768799E+00   -0.954791486263275146E+00    0.438794068479538002E+00
    0.364131497701442282E-94    0.455207669777950628E+03    0.179115217030048370E+03    0.770428097248077481E+00    0.229845374619628215E-01   -0.649034500122070312E+00    0.272820067405700684E+01   -0.169861829280853271E+01   -0.250836002826690674E+01    0.272352206110954287E+00
    0.580788430287093492E-94    0.454271973686576644E+03    0.174950725436210632E+03    0.241350382566452054E+00    0.251420269232751001E-01    0.119125199317932129E+01    0.251213389635086060E+01   -0.151304537057876587E+01   -0.985108315944671631E+00    0.354786195516586300E+00
    0.249839428331095062E-93    0.451351986611939253E+03    0.179260161519050598E+03   -0.117150723934173612E-01    0.622452234808336807E-01    0.627626895904541016E+00    0.202935177087783813E+01   -0.179924333095550537E+01   -0.111274123191833496E-01    0.293577747631073027E+00
    0.251742831946191281E-93    0.451334854220026898E+03    0.156018662452697754E+03    0.217101061344146723E+00    0.172143278480431899E+00    0.125094330310821533E+01    0.264690256118774414E+01   -0.185945481061935425E+01   -0.116572540998458862E+01    0.334972342014312752E+00
    0.291456815329983777E-93    0.451039933514733775E+03    0.161235846281051636E+03    0.901426070928573631E+00    0.112245177665984727E+00    0.226233386993408203E+01    0.266190803050994873E+01   -0.161649924516677856E+01   -0.289596676826477051E+00    0.698863868951797446E-01
    0.297215051195175112E-93    0.450998852176837886E+03    0.183525788187980652E+03    0.182671642303466802E+00    0.175242345601044625E+00    0.288671708106994629E+01    0.258488178253173828E+01   -0.144661080837249756E+01   -0.128297781944274902E+01    0.140336329936981206E-02
    0.302288309993657435E-93    0.450963048499960678E+03    0.181942895650863647E+03    0.218078899383544939E+00    0.166713263850647359E+00   -0.243034565448760986E+01    0.290541976690292358E+01   -0.630285322666168213E+00   -0.238681071996688843E+01    0.237266076564788819E+00
    0.310954666632020299E-93    0.450904563566408342E+03    0.168610529005527496E+03    0.821254235506057806E+00    0.163606964422365386E+00    0.196437513828277588E+01    0.283533543348312378E+01   -0.154514944553375244E+01   -0.277180051803588867E+01    0.123308015942573554E+00
    0.106165981597355379E-92    0.448446727058513375E+03    0.181094985306262970E+03    0.383843624591827415E+00    0.120759713568888996E+00   -0.721239924430847168E+00    0.285362058877944946E+01   -0.196492642164230347E+01   -0.193753445148468018E+01    0.335313246059417758E+00
    0.504133584763583086E-92    0.445329098836443222E+03    0.178098287880420685E+03    0.335274958610534690E+00    0.193708576516780417E+00   -0.200657701492309570E+01    0.260128456354141235E+01   -0.421238064765930176E+00   -0.237280797958374023E+01    0.466131352186203024E-01
