    0.320561578064899550E+03   -0.951776694523832845E+00   -0.214685642541207411E+01    0.283008434495130912E+00   -0.183621984582614282E+02
    0.341785775125026703E+03    0.461250245571136475E+00   -0.468266427516937256E+01    0.112980827379226684E+00   -0.169190544494838804E+02
    0.225346548855304718E+03    0.673267245292663574E+00   -0.480698287487030029E+01    0.566690983128547709E+00   -0.165718472384885551E+02
    0.231058728694915771E+03    0.265434145927429199E+00   -0.400481462478637695E+01    0.168129835510253900E+00   -0.164599566276891274E+02
    0.289533677980699110E+03    0.255157468479483729E+00   -0.492575035254271665E+01    0.289624212908952294E+00   -0.164093514779452079E+02
    0.173215668816229964E+03    0.191432101361539431E-01   -0.323924502343224452E+01    0.137765392300403605E+00   -0.162862221280036863E+02
    0.243529410381071528E+03    0.115591012852370056E+00   -0.283520814681082634E+01    0.486465711825019242E+00   -0.162735834127492076E+02
    0.268462659886891743E+03   -0.137866814774776847E+01   -0.444287583385702867E+01    0.223548022088996934E+00   -0.160997421700288861E+02
    0.182552773477118222E+03   -0.125688041417164165E+00   -0.184802007577447247E+01    0.414727023611309920E+00   -0.156418834796474737E+02
    0.134293907880783081E+03   -0.109988802671432495E+01    0.337733030319213867E+00    0.764850568771362344E-01   -0.155275873911262110E+02
    0.147339385210358756E+03   -0.143543136484891543E+01    0.249837067446843086E+00    0.589085813198784725E-01   -0.154469411862330457E+02
    0.184353614414981365E+03    0.600335809920593100E+00   -0.264651891239046622E+01    0.235044232354360616E+00   -0.153044927726490592E+02
    0.273542422254384633E+03   -0.146514793350577910E+01   -0.492080690202576232E+01    0.376271218999247647E+00   -0.152935006257554100E+02
    0.286284200509177367E+03   -0.118756506249544902E+01   -0.225360979187124855E+01    0.305537115738062359E+00   -0.151941811625427174E+02
    0.195110185473113518E+03   -0.910336034317467790E+00   -0.373618652159140030E+01    0.261256249706430188E+00   -0.150261719067965487E+02
    0.290321850992874488E+03    0.198132470254900550E+00   -0.273064998856684982E+01    0.261579871020346744E+00   -0.149922888212543537E+02
    0.150862274672609118E+03   -0.828523368934372950E+00   -0.157064696646866953E+01    0.507711732942742078E+00   -0.148549028873975786E+02
    0.202722128596397511E+03    0.487736093741889754E+00   -0.428565548937662832E+01    0.479164294186955941E+00   -0.148106685225801691E+02
    0.126685059329849565E+03   -0.244245541305651459E+00   -0.240108187964317032E+01    0.166425654642292337E+00   -0.147636450699752828E+02
    0.125228162109851837E+03    0.431381165981292725E+00   -0.590198636054992676E+00    0.119543844366073612E+00   -0.147360027756895100E+02
    0.232065002228537281E+03   -0.686464366030484552E+00   -0.165741573944476306E+01    0.218397247117176591E+00   -0.146909181024488156E+02
    0.303907510536751090E+03   -0.438522520371377400E+00   -0.438263173511700899E+01    0.166233401563413097E+00   -0.146823220945273007E+02
    0.313487855901032276E+03   -0.923811020457416809E+00   -0.200457724757738864E+01    0.118292927825617622E+00   -0.144681461809536493E+02
    0.168285167217254639E+03   -0.163964307308197021E+01   -0.248987197875976562E+01    0.315800242424011252E-01   -0.143902541872525624E+02
    0.252451893687248230E+03   -0.453181862831115723E+00   -0.366695940494537354E+01    0.962852291822433454E-01   -0.143838879877775021E+02
    0.220836313234925285E+03    0.523599755610529183E+00   -0.351576346796921779E+01    0.412835741642296083E+00   -0.143725231504084885E+02
    0.215829575061798096E+03    0.300952494144439697E+00   -0.280900359153747559E+01    0.426756798505783075E+00   -0.143596368694914638E+02
    0.197527254504409939E+03   -0.160539687811533094E+01   -0.215186542058870867E+01    0.528408557592218164E+00   -0.143201701713351817E+02
    0.281656616926193237E+03   -0.192717498540878296E+01   -0.262752771377563477E+01    0.432877957177162209E+00   -0.143182711136864285E+02
    0.252204887995083141E+03   -0.108559531886394156E+01   -0.459209337055899347E+01    0.369989794799412297E+00   -0.143136082740076240E+02
    0.206404399871826172E+03   -0.119517779350280762E+01   -0.312523663043975830E+01    0.854716928243637181E-01   -0.142358253991227706E+02
    0.242258567555179923E+03    0.439154540629912660E+00   -0.439651760472770725E+01    0.413685673057441194E+00   -0.141390314565321411E+02
    0.294069930692249159E+03   -0.110639007199279926E+01   -0.375007207740018744E+01    0.423940987696815527E-01   -0.141210844002527374E+02
    0.132760287821292877E+03   -0.101314717531204224E+01   -0.371794700622558594E+01    0.556951778984069890E+00   -0.140915028607475108E+02
    0.184754654765129089E+03   -0.176583635807037354E+01   -0.207918584346771240E+01    0.539748372960090705E+00   -0.140371390846305442E+02
    0.195811278457079766E+03    0.498503483214588261E+00   -0.371148823779641113E+01    0.459194098020213826E+00   -0.140083081172404036E+02
    0.308221489542878999E+03   -0.308785201944740351E+00   -0.430099380672426168E+01    0.164291795460145329E+00   -0.140038003813784364E+02
    0.206130274711982395E+03   -0.156273815782548997E+01   -0.105622809311875709E+01    0.166656422397116144E+00   -0.140011770691789899E+02
    0.187723308260390752E+03    0.262105335929735173E+00   -0.358366310092050488E+01    0.310713049483680948E+00   -0.139773088914764259E+02
    0.181660358010193647E+03   -0.105676272596722742E+01   -0.211966943766916938E+01    0.509313025137441033E+00   -0.139718106606439569E+02
    0.175742087597336024E+03   -0.245753481077160441E+00   -0.774967949942968914E+00    0.719549742528921982E-01   -0.139389623232178081E+02
    0.204694572091102600E+03   -0.846545696258544922E-01   -0.299580335617065430E+01    0.636543798208236700E-01   -0.138954738246757721E+02
    0.342930461466312408E+03    0.411484181880950928E+00   -0.434832990169525146E+01    0.453323875164985679E+00   -0.138851938330261788E+02
    0.169570084675793737E+03   -0.124803489292300984E+01   -0.269233892904125582E+00    0.423669664838221341E-01   -0.138740269174669795E+02
    0.335595449213202755E+03    0.183312382709047039E+00   -0.438970374628232651E+01    0.173939554189423334E+00   -0.137599433449214068E+02
    0.207008382300405884E+03    0.462980897969153204E+00   -0.368606987515509577E+01    0.527198152591987879E+00   -0.137436062291437064E+02
    0.145085695332215749E+03   -0.179275245095287250E+00   -0.279936496462025985E+01    0.247005181097699117E+00   -0.135740180385081395E+02
    0.195691103977066973E+03    0.668579467140784089E-01   -0.353359142994297315E+01    0.277702507783323893E+00   -0.135616702868315677E+02
    0.166392245962086804E+03   -0.839944721781883619E+00   -0.180088094027269907E+01    0.453609175535444220E+00   -0.135551683164619838E+02
    0.227719622991763458E+03   -0.108322405890037143E+01   -0.437441835860598172E+01    0.401048692078872893E+00   -0.135544814530262663E+02
    0.225158125083736138E+03    0.401256026660676390E+00   -0.400042655834129768E+01    0.367439014329866032E+00   -0.135493538644268838E+02
    0.237856869223602502E+03    0.412722163546066945E+00   -0.296638639042183438E+01    0.548541159621974556E-01   -0.135375837492841509E+02
    0.282609806954860687E+03    0.441906332969665527E+00   -0.304324924945831299E+01    0.312344801902771016E-01   -0.135169815624312726E+02
    0.196971982717514038E+03    0.145978927612304688E+00   -0.302565395832061768E+01    0.142932311511039745E+00   -0.134551354563477901E+02
    0.317309341449192971E+03   -0.860347740058804433E+00   -0.408249368695948078E+01    0.114264765879703661E+00   -0.134489908686726167E+02
    0.330727282801332876E+03    0.399277640987607541E-01   -0.368087585176730148E+01    0.386921704134848832E+00   -0.134344092686545480E+02
    0.318540077620986494E+03    0.432908536619248441E+00   -0.334861140519343792E+01    0.693179253180301880E-01   -0.134245857631234173E+02
    0.218381702042856716E+03    0.382508911616499248E+00   -0.304449544615507683E+01    0.380971038004988882E+00   -0.133866034030922521E+02
    0.317448622836806692E+03   -0.171316857956166091E+01   -0.360153973848570885E+01    0.568739815956664341E+00   -0.133834923011168296E+02
    0.285397520661354065E+03   -0.106904441118240356E+01   -0.483551979064941406E+01    0.399845440149307285E+00   -0.133827176153736467E+02
    0.270123874792572565E+03    0.295629941659235840E+00   -0.292508315078442971E+01    0.220776806311276858E+00   -0.133825660628364780E+02
