    0.545050028109794304E+01   -0.144343270730049866E+01   -0.770043284944969209E+00    0.142183047355712606E+02    0.489049394219411298E+02   -0.247239893671333633E+02
    0.195264922120203650E+02   -0.125003963026996789E+01   -0.203280062704378928E+00    0.143637321731612388E+02    0.496624533556951206E+02   -0.243747002644502615E+02
    0.107192397015308032E+02   -0.933912774004735269E+00   -0.744327912301002925E+00    0.141522146556504236E+02    0.489478240497328443E+02   -0.238344636082157741E+02
    0.579398380495121899E+02   -0.311612835629699880E-01   -0.137381898220160004E+00    0.136035758138188658E+02    0.519109037245766061E+02   -0.237569134872153320E+02
    0.105991029029345498E+03   -0.932232561109953339E+00   -0.732411819928815433E-01    0.144293277592154787E+02    0.517364933079293650E+02   -0.236161090861349372E+02
    0.237416579339373399E+02   -0.193989600282232888E+01   -0.413154581416877775E+00    0.143242055041662226E+02    0.506068128541602249E+02   -0.234820937307588729E+02
    0.311659776068383110E+02   -0.155490440772670135E+01   -0.344059707649625679E+00    0.138852482095903937E+02    0.506954589817523527E+02   -0.231289902168683206E+02
    0.107537317404478216E+03   -0.120590018217641104E+01   -0.140300550366093901E+00    0.145889714687300849E+02    0.517329231776552447E+02   -0.231175015400834063E+02
    0.247275165257103815E+02   -0.600343540047327373E+00   -0.113529171791295624E+00    0.142847704074536566E+02    0.509516698678780102E+02   -0.230876941302579368E+02
    0.217541240096142907E+02   -0.105777385067301832E+00   -0.224655464801575278E+00    0.146771233837476629E+02    0.497293119470448914E+02   -0.230580606874327998E+02
    0.536826863060598214E+02   -0.460857009870477174E+00   -0.490123955345636908E+00    0.146842165483949927E+02    0.507214885700250733E+02   -0.230484260575950444E+02
    0.170485112975920963E+02   -0.353242070836679467E+00   -0.645887379055110067E+00    0.145153427390507943E+02    0.493500594233552761E+02   -0.228813522711769934E+02
    0.928871534532941112E+01   -0.363942099456745272E+00   -0.115862093994957505E+00    0.142588800396446533E+02    0.499154644444688813E+02   -0.228598402981081961E+02
    0.103882757212039838E+02   -0.324419983136146284E+00   -0.313938631758214015E+00    0.148394818252806502E+02    0.487802810032876621E+02   -0.228427158639372685E+02
    0.269179777958019244E+02   -0.136859518371499767E+01   -0.122857214396248082E+00    0.145999999835640502E+02    0.507735560069058991E+02   -0.226553999116072546E+02
    0.195724523198740634E+02   -0.160165949851243283E+01   -0.568744971308862368E+00    0.140207340238999834E+02    0.499907170210682921E+02   -0.225274274722175534E+02
    0.790375502429083099E+02   -0.236280506121088418E+00   -0.179328622310807262E+00    0.147703042363946011E+02    0.511926070668916111E+02   -0.224608975298122751E+02
    0.767822916250733112E+01   -0.162137340242179828E+01   -0.771123962966447252E+00    0.140712223785078336E+02    0.492632509653945831E+02   -0.224397413385198981E+02
    0.162174537688748224E+02   -0.147532550803543661E+01   -0.120675015646989792E+00    0.139776711834151950E+02    0.498421111053596704E+02   -0.222935607996202876E+02
    0.223569393757055757E+02   -0.101542182582516149E+01   -0.849720745561548085E+00    0.147540279499312135E+02    0.496892276447986632E+02   -0.222856625227589298E+02
    0.353223643090738371E+01   -0.914615709050617731E+00   -0.898110724554613604E+00    0.133975639999401963E+02    0.482905559554793982E+02   -0.221907875711915707E+02
    0.425417225487786084E+02   -0.158869300070612796E+01   -0.263323319814993795E+00    0.145848658204446782E+02    0.511710863323032044E+02   -0.221440912539732544E+02
    0.306874192756793427E+02   -0.737443932069979269E+00   -0.125189980842248971E+00    0.141985551019239349E+02    0.511835399486108216E+02   -0.221010741713226651E+02
    0.327746123145652604E+02   -0.168148980205995224E+00   -0.825534988135003367E+00    0.149925617881905850E+02    0.499886114245460362E+02   -0.220991809730859003E+02
    0.911232155820535539E+01   -0.116040962367905776E+01   -0.801338493795424434E+00    0.138843002053317797E+02    0.494928763164188510E+02   -0.220920458388633421E+02
    0.284741410129478751E+02   -0.157118013335997486E+01   -0.377832094373377281E+00    0.139920405518272730E+02    0.505290975503609374E+02   -0.218919452035024378E+02
    0.223241581110202745E+02   -0.133048834720114195E+01   -0.312654520319175511E+00    0.147428770350221185E+02    0.498188706434900794E+02   -0.216802115009459335E+02
    0.619771678801079489E+02   -0.335133963832039639E+00   -0.347938103763957507E+00    0.144506451866147270E+02    0.511622221445110412E+02   -0.216499280905047584E+02
    0.517556971776436328E+02   -0.104584848352662907E+01   -0.272622778632930718E+00    0.148237453114246343E+02    0.513067859398061614E+02   -0.216075853697371656E+02
    0.128023725038758389E+02   -0.167723720540217580E+01   -0.793382243961104905E+00    0.142959846300403051E+02    0.495453091653164179E+02   -0.215985750312317393E+02
    0.128769930693806813E+02   -0.169112424515852311E+01   -0.107845641841004536E-01    0.147736899335903793E+02    0.491952404892363901E+02   -0.215981319687543483E+02
    0.345597413248577325E+02   -0.862116420859411203E+00   -0.405528378776917720E+00    0.148968296251578529E+02    0.507729993959636303E+02   -0.215678491112051098E+02
    0.743144928359737378E+02   -0.595496929923031715E-01   -0.781463322126647597E-01    0.138678131589898541E+02    0.518705196389870409E+02   -0.215408975907814870E+02
    0.144480684453542541E+02   -0.133300520462074834E+01   -0.271380224187454999E+00    0.138304986110109862E+02    0.499166203566938336E+02   -0.215352695151924927E+02
    0.772729666058475146E+02   -0.396190568501817886E+00   -0.306851649314928032E+00    0.145735783013631579E+02    0.515219490403196403E+02   -0.215266915639490044E+02
    0.360848440294380524E+02   -0.744779308258581407E+00   -0.195300561122177641E+00    0.139137932440936734E+02    0.514139740880053324E+02   -0.215260493941152831E+02
    0.233009861418855335E+01   -0.105736139989579936E+01   -0.962768428756909600E+00    0.144516492368789322E+02    0.476122159233194324E+02   -0.215213632098141296E+02
    0.948193005026461400E+01   -0.124117752690386141E+01   -0.684606876419887378E+00    0.138737097157194000E+02    0.496167347200053896E+02   -0.215212987889390170E+02
    0.732257251565000367E+01   -0.142582991087732003E+01   -0.210997813442938664E+00    0.140924899088380737E+02    0.495281235641719064E+02   -0.215094948986287235E+02
    0.568268602631769326E+01   -0.131024004544614936E+01   -0.766219284141540946E+00    0.145420730538036018E+02    0.479526357293811785E+02   -0.215072998397505621E+02
