Nested Sampling Global Log-Evidence           :   -0.693299796244474198E+01  +/-    0.463679865532479890E-01

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.693299796244474198E+01 +/-    0.463679865532479890E-01
Local Log-Evidence   -0.693299796244474198E+01 +/-    0.463679865532479890E-01

Dim No.       Mean        Sigma
   1    0.167656418549792875E+03    0.953396230069024497E+01
   2    0.415973982192087643E+00    0.289403426315942292E+00
   3    0.155342639093181828E+00    0.310922772850868896E-01
   4   -0.110346024760111572E+01    0.117533811369825902E+01
   5    0.245370421515009163E+01    0.255366175355475400E+00
   6   -0.214558313724742566E+01    0.533311409590057295E+00
   7   -0.156888111384629014E+01    0.826502836992024537E+00
   8    0.302209222511590103E+00    0.152058921169379718E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.171819026031354809E+03
   2    0.909855091895778734E-01
   3    0.171292135791774658E+00
   4   -0.215810673331582947E+01
   5    0.235208069205305970E+01
   6   -0.217543581496544958E+01
   7   -0.121367361914479255E+01
   8    0.744663405367146369E-01

MAP Parameters
Dim No.        Parameter
   1    0.178726232509211371E+03
   2    0.776604358139692530E-01
   3    0.186671419491064638E+00
   4   -0.197233424556131109E+01
   5    0.268315306045055513E+01
   6   -0.171776986858225289E+01
   7   -0.101052617156563285E+01
   8    0.474543224132898178E+00
