Nested Sampling Global Log-Evidence           :   -0.138543126971661916E+02  +/-    0.609275084784596174E-01

Local Mode Properties
-------------------------------------------

Total Modes Found:           1


Mode   1
Strictly Local Log-Evidence   -0.138543126971661916E+02 +/-    0.609275084784596174E-01
Local Log-Evidence   -0.138543126971661916E+02 +/-    0.609275084784596174E-01

Dim No.       Mean        Sigma
   1    0.168246183987905454E+03    0.941924532912734236E+01
   2    0.237370217433932829E+00    0.218895901448380781E+00
   3    0.168696709477170526E+00    0.172817404889584400E-01
   4   -0.166915176144968180E+01    0.702612797794073818E+00
   5    0.240488537206364539E+01    0.255873063324640160E+00
   6   -0.155645462211127272E+01    0.500299178550516310E+00
   7   -0.162315740759034211E+01    0.801246531675919638E+00
   8    0.275644714457924656E+00    0.159109576457182905E+00

Maximum Likelihood Parameters
Dim No.        Parameter
   1    0.171462181372479137E+03
   2   -0.972893246306901077E-01
   3    0.175407224988846228E+00
   4   -0.197537234096561631E+01
   5    0.219732014231613082E+01
   6   -0.123875635327790423E+01
   7   -0.190562602991808738E+01
   8    0.290614721054917813E+00

MAP Parameters
Dim No.        Parameter
   1    0.171462181372479137E+03
   2   -0.972893246306901077E-01
   3    0.175407224988846228E+00
   4   -0.197537234096561631E+01
   5    0.219732014231613082E+01
   6   -0.123875635327790423E+01
   7   -0.190562602991808738E+01
   8    0.290614721054917813E+00
