    0.204223294556140900E+03    0.834712803363800049E+00   -0.287139177322387695E+01    0.129331597995758052E+00   -0.122224725197782895E+02
    0.145078788697719574E+03   -0.177268475294113159E+01   -0.398576498031616211E+01    0.227970914268493668E+00   -0.108694888143479815E+02
    0.190906385810389793E+03   -0.191457134969442122E+01   -0.912738160232425599E+00    0.141611161004090019E+00   -0.107049765133068195E+02
    0.129799853265285492E+03   -0.760041594505310059E+00   -0.138074755668640137E+01    0.460090950107574503E+00   -0.105991830104944977E+02
    0.279614825902962082E+03   -0.447935418340594804E+00   -0.342183402624681010E+01    0.482700771159473685E+00   -0.104092316291370484E+02
    0.158874583244323730E+03    0.471801161766052246E+00   -0.472737729549407959E+01    0.323055473399162296E+00   -0.101507096871357945E+02
    0.144689241580580585E+03   -0.333369528592388775E+00   -0.448288798080944684E+01    0.345322121161188822E+00   -0.101073491417993893E+02
    0.236890400946140289E+03    0.192271709442138672E+00   -0.293033123016357422E+01    0.347740106034278906E+00   -0.101015376704469677E+02
    0.276573118855450275E+03   -0.157140950935117818E+01   -0.164844803422036046E+01    0.488285267966171999E-01   -0.996893214559390017E+01
    0.152118688778855017E+03   -0.168528797035757205E+01   -0.390716346650656776E+01    0.213914565752905905E+00   -0.986776043763300592E+01
    0.213712578342511790E+03   -0.119446052663717173E+01   -0.475655028152877346E+01    0.215352153433653520E+00   -0.981330862614800914E+01
    0.154965071190896310E+03   -0.180602367045568912E+01   -0.450968115119885393E+01    0.388835901896021408E+00   -0.971487920784108994E+01
    0.271416020042625235E+03    0.504672783653713708E+00   -0.340472662507214574E+01    0.229774914364923949E+00   -0.960662679923119889E+01
    0.225346548855304718E+03    0.673267245292663574E+00   -0.480698287487030029E+01    0.566690983128547709E+00   -0.945463735614211309E+01
    0.213271695011073518E+03    0.689249301615431520E+00   -0.485675496971063492E+01    0.317936954460904919E+00   -0.938203345429438151E+01
    0.302222541368066061E+03   -0.118346784663399784E+01   -0.487728208152031062E+01    0.366842897170794741E-01   -0.930037768123221120E+01
    0.259026871514363563E+03   -0.586952087575529191E+00   -0.346381661608336477E+01    0.507563453597083214E+00   -0.929034692462046863E+01
    0.327406519651412964E+03    0.169805526733398438E+00   -0.416151046752929688E+01    0.435765303897857670E+00   -0.927339553057884913E+01
    0.159149187803268433E+03    0.267756223678588867E+00   -0.218638896942138672E+01    0.336514530229568509E+00   -0.916873232813964378E+01
    0.290572869777679443E+03    0.683438360691070557E+00   -0.414385974407196045E+01    0.121957978606224066E+00   -0.907509073182119330E+01
    0.247518157958984375E+03    0.263944447040557861E+00   -0.446805715560913086E+01    0.117498624801635754E-01   -0.903433343623067309E+01
    0.129976436396903551E+03   -0.153827118952970054E+01   -0.141446731652044866E+01    0.444087710372182420E+00   -0.892301344025550058E+01
    0.176634427905082703E+03   -0.726200520992279053E+00   -0.444458663463592529E+01    0.270796370816230758E+00   -0.891827021961672983E+01
    0.331684468686580658E+03    0.340200364589691162E+00   -0.300080418586730957E+01    0.379490138769149818E-01   -0.891806189221224344E+01
    0.172153596580028534E+03   -0.155356955528259277E+01   -0.435067772865295410E+01    0.301451361894607528E+00   -0.891471737046352075E+01
    0.156632055599161959E+03   -0.551979052997346287E+00   -0.216283144167685082E+01    0.456176898538311337E+00   -0.890611204722845962E+01
    0.314911800741102979E+03    0.678966819027247759E+00   -0.476380392845799161E+01    0.183065235940557069E+00   -0.888387006984916638E+01
    0.170765714347362518E+03    0.662939310073852539E+00   -0.337607741355895996E+01    0.107631649875640875E+00   -0.882540250153121875E+01
    0.299610227904880503E+03    0.493604588470071715E+00   -0.320270622553709572E+01    0.613483837367617274E-01   -0.881899611013946227E+01
    0.235676929354667664E+03   -0.597931027412414551E+00   -0.422710597515106201E+01    0.178513352394104007E-01   -0.881057178605796310E+01
    0.144222113772431641E+03   -0.679505455099733036E+00   -0.975984068071434230E+00    0.171158528563603002E+00   -0.877978362546880753E+01
    0.144601597927434682E+03    0.413780133986398901E-01   -0.105807866085436286E+01    0.104505387385291318E+00   -0.876898016150263970E+01
    0.133094069231094494E+03    0.222471186843381741E+00   -0.213236113052403242E+01    0.431178203507832647E+00   -0.876629981573562844E+01
    0.230282631516456604E+03    0.197372734546661377E+00   -0.243373751640319824E+01    0.148390426826477045E+00   -0.874112136970970255E+01
    0.147661550321355946E+03    0.117114304455925300E+00   -0.373409276819604941E+01    0.170042643609956134E+00   -0.868869681049807596E+01
    0.174501779430113203E+03   -0.193845590025944792E+01   -0.159179352074575498E+01    0.302545835199608759E+00   -0.868187440280513911E+01
    0.201490250716790712E+03    0.358879929029775280E+00   -0.351913893436297354E+01    0.509430143747018005E+00   -0.867970718220097481E+01
    0.231878962838080099E+03    0.660373440807936696E+00   -0.494233960296063479E+01    0.413645081799323855E+00   -0.867876844262574920E+01
    0.283021785419761841E+03   -0.423310631551445216E+00   -0.340778470579586479E+01    0.382915772782715269E+00   -0.865728772780748912E+01
    0.230400554835796356E+03    0.370555818080902100E+00   -0.397141993045806885E+01    0.537222537374496434E+00   -0.865218348124218117E+01
    0.243521431343416140E+03    0.321676037382458091E+00   -0.288795971192271050E+01    0.203357845295378148E+00   -0.865149308018290775E+01
    0.275707370042800903E+03   -0.189997273683547974E+01   -0.471782386302947998E+01    0.115648114943504340E+00   -0.861895865833711206E+01
    0.145711058447365644E+03   -0.830260618967259223E+00   -0.233513205409818791E+01    0.563273409401742198E+00   -0.858799846318784788E+01
    0.143697333847359261E+03    0.213849991872394618E+00   -0.209737937100411997E+01    0.356355313425723630E+00   -0.855371610649777736E+01
    0.216758588473079726E+03   -0.144342544894986724E+01   -0.123622426934828544E+01    0.205493592572862545E-01   -0.855146994831447138E+01
    0.158528864915294889E+03    0.185524650202537167E+00   -0.450396766819721339E+01    0.354917104672556105E+00   -0.852559343628286825E+01
    0.291760007754563162E+03   -0.196019777745113255E+01   -0.486878789845649695E+01    0.134850778861754089E+00   -0.850130081815836647E+01
    0.330424594879150391E+03    0.424229502677917480E+00   -0.344404995441436768E+01    0.983879370689392102E-01   -0.846846261042510307E+01
    0.202226296067237854E+03    0.215430438518524170E+00   -0.421443104743957520E+01    0.113298463153839110E+00   -0.846407997767002129E+01
    0.212854213435084660E+03    0.266006401001833925E+00   -0.379269257601948517E+01    0.560033465327685054E+00   -0.846177165293342171E+01
    0.213155434818884629E+03   -0.169917336537985797E+01   -0.268879424152845026E+01    0.461438338150175764E+00   -0.846111650397763704E+01
    0.236163903696954549E+03   -0.977067127906368960E+00   -0.246369065693985423E+01    0.268934226069085069E+00   -0.842031375093721834E+01
    0.282868576970043136E+03    0.629933527870313092E+00   -0.493170080926434196E+01    0.263545098634442088E+00   -0.842001486554651635E+01
    0.266879318598580483E+03   -0.162532961640874563E+01   -0.495477585693176881E+01    0.208913022390447428E+00   -0.835712367778691601E+01
    0.164079016007588621E+03    0.344410754377812989E+00   -0.473915382360664683E+01    0.414077880743603632E+00   -0.835211938942868315E+01
    0.286526847717377223E+03   -0.852671209249364903E-01   -0.418392369236258954E+01    0.543441595937166788E+00   -0.833942088292120864E+01
    0.229611994388311700E+03   -0.622372994062145635E+00   -0.414502230209486200E+01    0.416670644431079082E-01   -0.832770236697691324E+01
    0.314108375554242969E+03    0.529365117586784173E+00   -0.494515508787798819E+01    0.814824191019734162E-01   -0.828537384731257553E+01
    0.285661759474400867E+03   -0.319142840449782250E+00   -0.391991426487232753E+01    0.488443639486506542E+00   -0.823260789021295736E+01
    0.246813971623495036E+03   -0.888486306880740484E+00   -0.269202847471089646E+01    0.288186556037870245E+00   -0.821813735312891502E+01
    0.249825407564640045E+03   -0.111475175619125366E+01   -0.469526886940002441E+01    0.172222662878036503E+00   -0.818856978217829834E+01
    0.131349403385605882E+03   -0.164832575230006029E+01   -0.421355997247844360E+01    0.492665256401778995E+00   -0.817742548327694507E+01
    0.135935419797897339E+03    0.503807067871093750E+00   -0.285202145576477051E+01    0.416856183528900165E-01   -0.817598557662607561E+01
    0.128475590708994446E+03    0.210908567468618635E+00   -0.451447661654909549E+01    0.529514753065195243E+00   -0.817473173801733388E+01
    0.154968750476837158E+03    0.725395083427429199E-01   -0.274977385997772217E+01    0.502194851446151724E+00   -0.814084340871289136E+01
    0.222296874820347796E+03    0.586267943448486317E+00   -0.340329539874430242E+01    0.107197404408631750E+00   -0.811224037720965541E+01
    0.231481887400150299E+03   -0.472530424594879150E+00   -0.265279650688171387E+01    0.276456326436996469E+00   -0.811134225554759247E+01
    0.300846274032712472E+03   -0.137293343438698145E+01   -0.324346193094778634E+01    0.335368791634173158E+00   -0.810253912726146197E+01
    0.163233344677401703E+03   -0.913839739457263711E+00   -0.367542915110341006E+01    0.162862606143787197E+00   -0.807986614561784577E+01
    0.184724640846252441E+03    0.592557251453399658E+00   -0.452328801155090332E+01    0.501384726691246008E+00   -0.806765928225697238E+01
    0.237347703410468085E+03   -0.122415450792719271E+01   -0.476140546071620729E+01    0.234678660544899803E+00   -0.806225939371439537E+01
    0.235365860164165497E+03    0.227079451084136963E+00   -0.375808000564575195E+01    0.456872832298278797E+00   -0.805469666784262373E+01
    0.245837647658100991E+03    0.524322220292944507E+00   -0.498659334718850911E+01    0.287729706176580113E+00   -0.805464516229275773E+01
    0.178262273967266083E+03    0.413371562957763672E+00   -0.350979804992675781E+01    0.197132404088974020E-01   -0.804923028533107221E+01
    0.340282003459414682E+03   -0.778649160409865981E+00   -0.304467169759270373E+01    0.151762890408822737E+00   -0.803660271372166513E+01
    0.192054259777069092E+03    0.522410333156585693E+00   -0.373655796051025391E+01    0.968787065505981454E-01   -0.802981664829384911E+01
    0.217659538984298706E+03   -0.119283729791641235E+01   -0.214653968811035156E+01    0.227250109648704540E+00   -0.795256061284937754E+01
    0.282609806954860687E+03    0.441906332969665527E+00   -0.304324924945831299E+01    0.312344801902771016E-01   -0.794198696002139393E+01
    0.278255420169402328E+03    0.526156425627747115E+00   -0.481846740481766300E+01    0.438644924016840410E+00   -0.794186939595239760E+01
    0.292560556880840977E+03   -0.320779166220421796E+00   -0.329985078291338496E+01    0.279887218461073395E+00   -0.794064238691311175E+01
    0.257988097442160040E+03   -0.421442790927503363E+00   -0.337531832564114609E+01    0.392296870538767439E+00   -0.792292179772544891E+01
    0.329701055586338043E+03   -0.109415256977081299E+01   -0.245995640754699707E+01    0.245224029779434229E-01   -0.792201925229372428E+01
    0.232525676311466384E+03   -0.494360693943173501E+00   -0.329077623641426342E+01    0.443830075190551732E+00   -0.789025467484955723E+01
    0.136590535938739777E+03   -0.773226797580718994E+00   -0.236227631568908691E+01    0.568201919531822197E+00   -0.787732363569513794E+01
    0.278266445484352175E+03   -0.154508234721213178E+01   -0.234844639609685979E+01    0.133364637631217808E+00   -0.787492247082892760E+01
    0.310864919008618926E+03   -0.862151966871123943E+00   -0.254490610092443559E+01    0.624659271268256516E-01   -0.787221542833212862E+01
    0.279145390153211565E+03    0.285399248909627090E+00   -0.450283037745155390E+01    0.206842238776988596E-01   -0.784821939753822484E+01
    0.337369714334748949E+03   -0.165323236352773284E+01   -0.392785697885556218E+01    0.452231461622871700E+00   -0.782836026924447115E+01
    0.126622338025523035E+03    0.553713248143884673E+00   -0.349637367263792864E+01    0.529961587597755579E+00   -0.782711770176146349E+01
    0.335591605666997225E+03   -0.153278678657340550E+01   -0.404915469747835566E+01    0.480069466476379658E+00   -0.781271410048419757E+01
    0.272106899206058870E+03    0.564292040254718685E+00   -0.398124410977994447E+01    0.624782237428335580E-01   -0.781219526633923422E+01
    0.161021234535082073E+03   -0.141272277612525565E+01   -0.184153226096032441E+01    0.347554611831443483E+00   -0.780946880368782104E+01
    0.132705637288119561E+03   -0.350791364566068520E+00   -0.228818414986388108E+01    0.521011841031653877E+00   -0.779627800195097365E+01
    0.131866807689852095E+03    0.123626169299132282E+00   -0.400730471007847378E+01    0.390313977502545539E+00   -0.779249743718740540E+01
    0.309395523316332060E+03    0.118152207750616967E-01   -0.483610667672438943E+01    0.452577374658295409E-01   -0.778900929283843091E+01
