

    0.265914178256252801E-86    0.400229823589489570E+03    0.337257508933544159E+03   -0.193044495582580566E+01    0.465920984745025635E+01    0.499799140763282801E+00
    0.117303513057335433E-85    0.397259518106580686E+03    0.342011067271232605E+03   -0.237548172473907471E+00    0.455853462219238281E+01    0.410275425338745114E+00
    0.278708423605599566E-85    0.395526762073347413E+03    0.299252940714359283E+03    0.494830608367919922E+00    0.391436517238616943E+01    0.556218555521965086E+00
    0.998851765091914867E-85    0.392971928496983878E+03    0.296417215466499329E+03    0.599918484687805176E+00    0.422866821289062500E+01    0.426860652780532868E+00
    0.550841164492513182E-84    0.389555124954916096E+03    0.329157733917236328E+03   -0.115214264392852783E+01    0.490668356418609619E+01    0.367470814704895010E+00
    0.158583635423754727E-83    0.387438330398826054E+03    0.343127429485321045E+03    0.338795065879821777E+00    0.480631053447723389E+01    0.231662142205238342E+00
    0.543859577584382953E-82    0.380366389164525401E+03    0.278518646955490112E+03    0.286836743354797363E+00    0.441541790962219238E+01    0.460381257605552707E+00
    0.437504522638561088E-80    0.371589303749330384E+03    0.269517193734645844E+03    0.371228873729705811E+00    0.453733086585998535E+01    0.402529957151412987E+00
    0.101620112179982916E-79    0.369901871584587241E+03    0.286539994180202484E+03   -0.850622653961181641E+00    0.478591203689575195E+01    0.409750933957099939E+00
    0.296252846786481851E-79    0.367759974796131871E+03    0.329275469481945038E+03   -0.625102519989013672E-01    0.397169470787048340E+01    0.474195070266723639E+00
    0.169001646650204957E-78    0.364275461172025928E+03    0.227730938792228699E+03   -0.910563766956329346E+00    0.483209431171417236E+01    0.536235512351989740E+00
    0.264712605862528994E-77    0.358770865315164315E+03    0.247302816808223724E+03    0.930310308933258057E+00    0.359291851520538330E+01    0.471237645792961124E+00
    0.373831541935290259E-77    0.358078591106151976E+03    0.265966203808784485E+03    0.959973573684692383E+00    0.472700536251068115E+01    0.798136819124221769E-01
    0.397738591536756661E-77    0.357952658559154884E+03    0.349079626798629761E+03   -0.199842160940170288E+01    0.467150926589965820E+01    0.328308404874801674E+00
