luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
170.63718128747655 -0.7645823160730794 0.08722045775843977 -2.5070510980817993 2.301046351022611 -1.01587481812188 -2.290086758638651 0.08583793202195326 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.990821486793905 -11.737907454788466
167.05781784040045 -1.8423008167248724 0.15772062137936962 -1.7538808762240983 2.584095140571576 -0.6520303435669161 -2.639414590043017 0.546985685394912 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.777624688871201 -14.100454194392062
110.13063144780345 -0.8479116445332373 0.19170399997594856 -0.7109051036726428 2.252038688454419 -1.8040293042257265 -2.4884023536243465 0.06283549511001345 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.660313102239478 -10.909066243448224
154.1072332274602 -0.8276196359742227 0.1610725788557071 -2.064056703377747 2.267960718292971 -1.3203546890929854 -2.2840694607847922 0.2887670132392416 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.993503765413625 -11.667234258836748
168.69166127870147 -0.6954215067976244 0.1394671105897162 -2.1603155571746986 2.593073241291331 -0.5115539759623426 -2.993212212756228 0.15870784175079164 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.241411388403627 -11.432735641713021
148.57104201440643 -0.8062064432325851 0.12853258011119248 -2.890979709008466 2.0573774545616477 -1.527832753246499 -0.4008621121367737 0.21634857878685995 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.208621572042379 -11.663939995867674
119.33324079111972 -1.4215871393889898 0.15162700998956846 -1.6317121589188321 2.3562219721955695 -1.5547968167289197 -1.63524852850997 0.33381368539256595 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.086394895203945 -11.900122574633905
188.51815538763702 -0.18704113891607843 0.171308567027297 -2.6622568239055813 2.4555132465468437 -0.6604713380522664 -2.6963519287860143 0.14629308718646966 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.884189610546656 -11.199181814547213
102.97183567881405 -0.43798209922555165 0.12671348732487145 -2.1784296859870347 2.0894752488377297 -1.2513509513680035 -2.7669762269657325 0.24103653641804623 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.869589842134046 -11.749975718861899
133.09981101550252 0.4471258529915758 0.13629134758455294 -2.952166759663948 2.3625262709993295 -1.8092297924046323 -0.8265802845319086 0.513469168193957 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.855866184168516 -13.404381154404184
190.24001837461103 -0.6604793347878819 0.16308156526670312 -1.114604947610664 2.0495441528772402 -1.5406198155210418 -1.671194846917263 0.04163339850204395 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.821778838486974 -11.028306296840329
155.11980978186372 -1.2698725948267962 0.16531446793916382 -1.851117560842969 2.2212561951971868 -1.1997312954150545 -0.06460125512422188 0.49567506451426435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.800546861896562 -12.94892529928625
