luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
212.5621184706688 0.3825337886810303 1.1609983444213867 0.0 -18.29625126039436 -7.313220387090301
178.53340208530426 0.0338134765625 0.6732648611068726 0.0 -18.28037177983311 -7.313220387090301
214.07045740368085 0.35232495617345627 0.3501471183833047 0.0 -18.223598372919657 -7.313220387090301
218.5273054422272 0.22819159630145136 0.2286910670207165 0.0 -18.184135458616247 -7.313220387090301
165.83314357893556 -0.3525494574458534 0.9654871723720717 0.0 -18.123853886723392 -7.313220387090301
223.58396351337433 0.16976356506347656 0.1779639720916748 0.0 -18.080871189104307 -7.313220387090301
206.73024952411652 0.3141825199127197 1.3436156511306763 0.0 -18.077947315710844 -7.313220387090301
173.72587262434945 0.2353278452991039 0.7930365828508794 0.0 -18.064406820213545 -7.313220387090301
204.47027129228567 0.16227500236148185 0.39291259368524045 0.0 -18.054162091043818 -7.313220387090301
204.64951246976852 -0.20580053329467773 1.9762545824050903 0.0 -18.00504240509246 -7.313220387090301
203.1856951522293 -0.20351660989453668 0.4657502905342046 0.0 -17.98946043584999 -7.313220387090301
220.80910378603332 -0.3022468610430157 0.2866228282957799 0.0 -17.987524196906662 -7.313220387090301
176.14780493074124 -0.16922778907881297 0.795167395827737 0.0 -17.915723379609876 -7.313220387090301
200.11837621668587 0.026706192554436292 0.461085075028695 0.0 -17.91282180261246 -7.313220387090301
174.969582259655 -0.20468580722808838 2.324187159538269 0.0 -17.870574746019773 -7.313220387090301
216.1268830009618 -0.3999823764826891 1.9065822565113963 0.0 -17.859412994386627 -7.313220387090301
151.38506591320038 0.3690074682235718 1.2742626667022705 0.0 -17.847849685316298 -7.313220387090301
159.8021686077118 0.05846607685089111 0.9956938028335571 0.0 -17.81997597662643 -7.313220387090301
223.75692717539513 0.33103412854049585 0.3142438029615926 0.0 -17.80957287774633 -7.313220387090301
175.34538377765836 -0.004655204593295603 0.7816615748621469 0.0 -17.803292905969588 -7.313220387090301
172.3372365069139 -0.2843940028894082 0.8961532471301545 0.0 -17.755499897351225 -7.313220387090301
200.38318634033203 -0.6197744607925415 2.166539430618286 0.0 -17.749120259369402 -7.313220387090301
164.72672382774473 -0.4432361080015168 2.555375086888332 0.0 -17.72651054629751 -7.313220387090301
185.7294789444062 -0.8956199236196227 2.4077827903563254 0.0 -17.705150363396964 -7.313220387090301
164.18454967161372 -0.9899773175376397 1.1755453112968484 0.0 -17.70006393271471 -7.313220387090301
221.21414691209793 -0.3414880037307739 1.810826063156128 0.0 -17.69364659674585 -7.313220387090301
193.06615776525615 0.22620239910306483 1.598266313669889 0.0 -17.618235778154357 -7.313220387090301
204.9943861569972 -0.9244594524217732 2.180323906769086 0.0 -17.617042488834453 -7.313220387090301
192.39493992213815 -0.5726442798407108 0.730628484229447 0.0 -17.60289847932901 -7.313220387090301
151.0604202747345 0.10610330104827881 2.347016930580139 0.0 -17.561090124043318 -7.313220387090301
154.847164525754 -0.002276573553036232 2.426520760557935 0.0 -17.558773193691714 -7.313220387090301
155.69264308360417 0.002583268423372198 1.0939497962246492 0.0 -17.548877914759412 -7.313220387090301
155.53846079617512 0.38391317173770845 1.367584654554241 0.0 -17.53840803662862 -7.313220387090301
177.906449941127 -0.9495401008040136 2.5034043432998976 0.0 -17.537039169303224 -7.313220387090301
175.24132151067352 -0.23864977468053583 0.8695986643538713 0.0 -17.521198497373934 -7.313220387090301
160.94772422353802 -0.04997100891993511 1.0341586429923844 0.0 -17.498523058222634 -7.313220387090301
216.1917454150551 -0.540961158814576 1.9214384176184485 0.0 -17.49463342877613 -7.313220387090301
213.2314129452479 -0.551860662008415 0.4892857066595191 0.0 -17.47361025791561 -7.313220387090301
207.33684889885876 -0.26289243269823115 0.4884368595063826 0.0 -17.46805905178831 -7.313220387090301
197.31030085799745 0.3074426537917623 1.342110673948902 0.0 -17.456634655694224 -7.313220387090301
180.8595085798829 -0.7665664111635362 2.3998721853958527 0.0 -17.4313808487705 -7.313220387090301
182.45233798563066 0.17611525691403918 0.7488805617332241 0.0 -17.42469005416097 -7.313220387090301
166.74344546542352 -0.42947798315882657 2.4868830676368674 0.0 -17.42341922609651 -7.313220387090301
178.4533237438987 0.13486973797967483 0.7901618832645791 0.0 -17.421163475317186 -7.313220387090301
203.1528625651178 0.38199293377641697 0.8619995666453732 0.0 -17.407004424152912 -7.313220387090301
192.92555451393127 -0.9950965642929077 0.8348464965820312 0.0 -17.375660611798278 -7.313220387090301
164.38331007957458 -0.8599585294723511 2.654758095741272 0.0 -17.368536410496347 -7.313220387090301
214.86599892764977 -0.9651497904772686 0.5674156995141306 0.0 -17.36140482946035 -7.313220387090301
182.34072298299196 -0.4567414478983345 2.268794449908505 0.0 -17.35974637203091 -7.313220387090301
161.9784249004723 0.35718095195338817 1.266020281311853 0.0 -17.359462164448495 -7.313220387090301
194.3548764141289 -0.9433355177563586 0.8102629338374161 0.0 -17.356036944152322 -7.313220387090301
160.1836213871297 -0.41316853831272027 1.146078447352588 0.0 -17.353733481403868 -7.313220387090301
166.54967218637466 -0.2238008975982666 2.393171787261963 0.0 -17.34557402534697 -7.313220387090301
156.79513230733488 -0.8637961569050965 2.7594115762189304 0.0 -17.339606788932745 -7.313220387090301
209.16248559951782 -0.2637460231781006 1.8689286708831787 0.0 -17.333008377353536 -7.313220387090301
203.82027179002762 0.32733142375946045 0.6582963466644287 0.0 -17.33281369530856 -7.313220387090301
216.23290562412893 -0.15179216024564546 1.7343142542267334 0.0 -17.303378560343685 -7.313220387090301
165.55041915922473 -0.48556330250077384 1.0980908543195467 0.0 -17.278758002618005 -7.313220387090301
200.596648706217 -0.3345613799316848 1.993428914875853 0.0 -17.250697158160186 -7.313220387090301
176.4634035472264 -0.05454934683320811 2.1347567704468418 0.0 -17.24992319551468 -7.313220387090301
223.59344833259607 -0.36946536225095883 0.36177538425925704 0.0 -17.247923306215597 -7.313220387090301
223.84297880093868 0.026661730520015414 0.2800232602836079 0.0 -17.242305485339145 -7.313220387090301
200.22042629755128 0.20167570379121558 1.485909053514268 0.0 -17.221433094662114 -7.313220387090301
181.65700350626716 -0.23826021841263 0.8167665382958074 0.0 -17.2165748654436 -7.313220387090301
192.5813809329376 0.3300129650101078 1.2470074913120301 0.0 -17.20261357170042 -7.313220387090301
217.52683776783732 -0.7311304143633963 0.5122039072065583 0.0 -17.191925762023924 -7.313220387090301
200.57389587163925 -0.20094215869903564 1.928238868713379 0.0 -17.190971461296176 -7.313220387090301
181.09168430658337 -0.5826035371411304 0.9119313805065543 0.0 -17.181133457825776 -7.313220387090301
156.2358763859664 -0.1013986820346574 2.4625200579696216 0.0 -17.179045163762048 -7.313220387090301
196.05634063482285 0.11196744441986084 1.677694320678711 0.0 -17.17637695994066 -7.313220387090301
153.10997039991477 -0.7063464826225172 1.3384779376698566 0.0 -17.173073882063445 -7.313220387090301
190.8155712506985 -0.9708320352912329 0.8782559883819729 0.0 -17.165308664649093 -7.313220387090301
173.30569326733735 -0.2987327918800562 0.9559901872186671 0.0 -17.159434208948067 -7.313220387090301
171.62405848503113 0.2433401346206665 0.9937000274658203 0.0 -17.159124126486766 -7.313220387090301
160.4118719658026 -0.8559467532097008 1.2636783393537376 0.0 -17.15537136914214 -7.313220387090301
211.24930077529717 0.19260258963820243 1.355845642278104 0.0 -17.15114295521318 -7.313220387090301
203.78794617059125 0.35018070102931387 0.8579959636481167 0.0 -17.142925492551274 -7.313220387090301
221.38568628678797 0.18514807357370788 1.256457064971901 0.0 -17.138203752839146 -7.313220387090301
214.2142430040373 -0.45662411434703776 1.8673327973899294 0.0 -17.13742183265937 -7.313220387090301
153.06426752389504 0.1731936389869626 1.2161407413229863 0.0 -17.13561067394522 -7.313220387090301
204.30149997172896 0.3096991042513779 0.6852708461982537 0.0 -17.130510675353737 -7.313220387090301
159.54303890893692 0.14489359667759016 1.1155894879253392 0.0 -17.105275384089946 -7.313220387090301
156.47196879913528 -0.4154902427752689 1.230151262113246 0.0 -17.103596883852585 -7.313220387090301
155.94939871917265 -0.8140985266806464 2.729492835782562 0.0 -17.10022820604505 -7.313220387090301
155.5769381204641 -0.846081795042509 2.7431960797683246 0.0 -17.09384134523473 -7.313220387090301
164.0922481343821 -0.7845337005849302 1.206769233383973 0.0 -17.085827566592684 -7.313220387090301
204.47751874952738 0.34202137967223023 0.8898852313463319 0.0 -17.065509001961754 -7.313220387090301
194.8466163890903 0.26602298171331507 1.3771492751845757 0.0 -17.06429948721488 -7.313220387090301
200.46379953750431 0.14095068947767708 1.559786222644286 0.0 -17.06141383312185 -7.313220387090301
183.33005631625713 0.31170445041144923 1.3578477902793384 0.0 -17.046591423610707 -7.313220387090301
153.86787885179524 0.33881840584508294 1.5817491018510665 0.0 -17.041160912871426 -7.313220387090301
190.16204324007072 -0.2551867238851181 0.7466784056534177 0.0 -17.0309933949769 -7.313220387090301
203.26544939620874 -0.8875358683794197 0.7301292948820333 0.0 -17.023193736786585 -7.313220387090301
204.01746332645416 0.29033362865448 1.1816716194152832 0.0 -17.017720082724278 -7.313220387090301
168.19890838258618 0.2975858091048824 1.6119098684735018 0.0 -17.016139731838287 -7.313220387090301
189.9394385332538 -0.2920419272441843 0.7610487313694714 0.0 -17.001605412998273 -7.313220387090301
211.05049487794565 -0.3900957899983478 1.8581721605067614 0.0 -16.99245262591282 -7.313220387090301
161.20991652132847 0.3288125057944782 1.5184031665058946 0.0 -16.975863220500926 -7.313220387090301
213.29217290471198 -0.10255459972074099 0.4471655965111605 0.0 -16.968734730778117 -7.313220387090301
154.12181134276503 -0.9459017787905483 2.7774319858104537 0.0 -16.96718025678523 -7.313220387090301
178.8437783718109 -0.8644330501556396 1.0243719816207886 0.0 -16.961065811542596 -7.313220387090301
201.27284824848175 -0.7404075860977173 0.7343488931655884 0.0 -16.958291383230577 -7.313220387090301
155.10675149561038 0.0712810002258859 2.244426861580296 0.0 -16.957242747296423 -7.313220387090301
199.06584622947543 0.21475743971651173 0.6696067550503688 0.0 -16.95161370756577 -7.313220387090301
156.66665732860565 0.2819908857345581 1.3162356615066528 0.0 -16.942126003658366 -7.313220387090301
195.85520740703757 0.13543334280087227 0.6645577655555837 0.0 -16.937088490504273 -7.313220387090301
191.3988307317511 0.06122808736230256 0.701226277456799 0.0 -16.921758055145215 -7.313220387090301
167.91455447673798 -0.9060603380203247 1.1968600749969482 0.0 -16.920089367589995 -7.313220387090301
182.82333612442017 0.32404327392578125 1.1579793691635132 0.0 -16.91983758571914 -7.313220387090301
159.53421203859875 -0.009902375699664567 2.2807442473927653 0.0 -16.91937163105613 -7.313220387090301
213.18472397818402 0.24260402366167844 1.1750395621916603 0.0 -16.912762414174104 -7.313220387090301
152.0560599828904 0.08769949373749664 2.258500342622211 0.0 -16.91045670471763 -7.313220387090301
154.9174706045075 -0.19080123660023518 2.4868612275360586 0.0 -16.907768389278942 -7.313220387090301
218.87457143481356 -0.2823899815557135 0.43291401587124234 0.0 -16.89049522517223 -7.313220387090301
199.36048318641508 -0.8790256787002576 0.7939880281282772 0.0 -16.881136839184894 -7.313220387090301
160.91108411016464 0.3187048208558694 1.4805790019558316 0.0 -16.877747305223608 -7.313220387090301
189.16946053504944 0.12905287742614746 1.6788262128829956 0.0 -16.876824409378035 -7.313220387090301
189.44821555596997 0.07791127036659096 1.7548340228795105 0.0 -16.87590160243987 -7.313220387090301
164.45648074150085 0.2809329032897949 1.2315046787261963 0.0 -16.867506556195387 -7.313220387090301
163.44175221952185 0.01863739744655679 2.1827557477730863 0.0 -16.866434983335918 -7.313220387090301
162.2746882225998 -0.5983674337066598 1.2239497565949655 0.0 -16.864757445463333 -7.313220387090301
173.18382015988345 0.15871329788844268 1.829303784088263 0.0 -16.852059181311102 -7.313220387090301
211.22274221693323 0.3151930471714042 0.8502102134818053 0.0 -16.85124181549718 -7.313220387090301
167.66497173268834 0.05406283875549578 2.073346934363011 0.0 -16.845948073950236 -7.313220387090301
218.69784075961923 -0.49291610722744406 0.49123537780929016 0.0 -16.83591695623686 -7.313220387090301
163.68244174400667 0.06811622175315724 1.0835457848166063 0.0 -16.83572253568669 -7.313220387090301
188.95544578354585 -0.3260070807363822 0.8020110415859794 0.0 -16.829236551949236 -7.313220387090301
165.2389825151401 -0.9357999000655166 2.599341122606198 0.0 -16.827071578710168 -7.313220387090301
187.03644727118234 -0.5803689858921011 0.8852731292080023 0.0 -16.82572477413838 -7.313220387090301
173.57659488916397 -0.5521562099456787 2.363002896308899 0.0 -16.81565956034496 -7.313220387090301
221.2120668976046 -0.6674505691813106 1.82855102672149 0.0 -16.80903104188731 -7.313220387090301
152.62868846945574 0.27101057000884565 1.8458398852687523 0.0 -16.804464418372373 -7.313220387090301
223.55449497699738 0.007801175117492676 0.3479576110839844 0.0 -16.798704904638235 -7.313220387090301
197.95571535146988 -0.2290857684010783 1.9202916269877415 0.0 -16.79012238783292 -7.313220387090301
185.06860661459686 -0.021326622609786794 0.7914447583037756 0.0 -16.784278847657664 -7.313220387090301
201.58736483030782 0.27729148276284743 1.1649249925559353 0.0 -16.777425642698155 -7.313220387090301
186.8235067773398 -0.1753128439277598 0.8015612515401909 0.0 -16.770069119516315 -7.313220387090301
186.87262935271187 0.3035173329936294 1.1658801079144254 0.0 -16.767028955236405 -7.313220387090301
211.4999377267886 -0.6609118121309188 0.6203094764129506 0.0 -16.762262767385987 -7.313220387090301
166.29439971688225 -0.5736034885629724 1.1747279303718008 0.0 -16.761483969380375 -7.313220387090301
173.61760223656054 -0.48785599947133984 2.326756510018381 0.0 -16.74309223450148 -7.313220387090301
166.07886169250057 -0.31103104107414725 1.1178689465495681 0.0 -16.73923342595778 -7.313220387090301
166.71082824468613 0.28628623485565186 1.5454673767089844 0.0 -16.72997593253408 -7.313220387090301
178.06442024026765 -0.7040152352769378 1.0343110454876072 0.0 -16.727268374675518 -7.313220387090301
219.896837991864 -0.9719625614917526 0.5920993146884124 0.0 -16.716901289927165 -7.313220387090301
195.97943267361794 0.13761675755262415 0.7057799996919236 0.0 -16.71581739003143 -7.313220387090301
171.89925901347857 -0.9553032582155044 1.1745773422581856 0.0 -16.71399935429971 -7.313220387090301
181.558146794173 0.15081394060373787 1.6968605944636561 0.0 -16.713481849133764 -7.313220387090301
151.73741669035564 -0.7726896256303347 2.7277981225939723 0.0 -16.68113278462508 -7.313220387090301
216.00570845423715 0.2858589456690068 0.7136730748602993 0.0 -16.663936733795083 -7.313220387090301
221.4933117162136 0.12525295710272388 1.2704504533085883 0.0 -16.663043306090426 -7.313220387090301
175.8678185272959 -0.13702170233414757 2.127686111069467 0.0 -16.658763585504257 -7.313220387090301
177.6389352184135 -0.662826287168885 2.316793698317783 0.0 -16.633965724432485 -7.313220387090301
167.86439716815948 0.2675856351852417 1.5632086992263794 0.0 -16.628920109811595 -7.313220387090301
206.86966098788625 -0.8812780827945347 2.024869861470549 0.0 -16.60980495126706 -7.313220387090301
168.28185617923737 0.12009024620056152 1.920933723449707 0.0 -16.609742793529765 -7.313220387090301
156.20838464924506 0.2796249568686069 1.6230894436463572 0.0 -16.5971661149269 -7.313220387090301
196.04566898272174 -0.9856158738247883 2.184348732625386 0.0 -16.59223339196545 -7.313220387090301
155.23007719366282 0.2553813443119759 1.4183907959154158 0.0 -16.588575279095746 -7.313220387090301
161.5202054489987 -0.1766736149648066 2.3410701632563047 0.0 -16.58471579830705 -7.313220387090301
171.8447565517188 -0.11898177290277634 1.0187159572132671 0.0 -16.58117001801932 -7.313220387090301
164.8197858040824 0.27132914373431816 1.5505432365514284 0.0 -16.5765876251768 -7.313220387090301
157.20519713661744 -0.762212394934614 1.3642001576844365 0.0 -16.576346317181866 -7.313220387090301
201.48147758551823 -0.2462677941608319 0.6740669110167445 0.0 -16.563192433942362 -7.313220387090301
192.88885870974775 -0.28887833896842885 1.9755214826548357 0.0 -16.562514336605087 -7.313220387090301
169.75865300085434 -0.5650176994125837 2.3902109900194946 0.0 -16.558846908376456 -7.313220387090301
150.64386427402496 -0.5873316526412964 1.433168649673462 0.0 -16.540422203924155 -7.313220387090301
211.50790750980377 0.06302666664123535 1.4536809921264648 0.0 -16.527010613666153 -7.313220387090301
195.95778166461764 0.22618368896221908 0.8407623012404253 0.0 -16.521125011733314 -7.313220387090301
179.31754115178123 0.0205259849719035 0.9053550153142611 0.0 -16.520224400828187 -7.313220387090301
185.06622290378917 -0.9710456576544462 2.2941395824852044 0.0 -16.516075467891607 -7.313220387090301
196.25232070684433 -0.5826241970062256 0.823635458946228 0.0 -16.506666630479568 -7.313220387090301
199.7976494557866 -0.6634057433159269 0.7969060154601584 0.0 -16.504668340346434 -7.313220387090301
222.35316291884155 -0.14990311682475088 1.561727776008933 0.0 -16.499913205794627 -7.313220387090301
222.33475134367836 -0.05643148124778208 1.4887613677044271 0.0 -16.492072038289248 -7.313220387090301
215.0913067006063 -0.25533907785841237 1.6834554459471658 0.0 -16.482116356091694 -7.313220387090301
166.8690050358748 -0.42355074225762945 1.1677756225585076 0.0 -16.481985791106837 -7.313220387090301
176.48049557005484 -0.16189415618470937 2.1033599494511668 0.0 -16.473976239823802 -7.313220387090301
222.1850824363138 -0.2135746050694184 0.4438036643205461 0.0 -16.472932405340696 -7.313220387090301
158.96432448358726 0.06394708828041895 2.1152716240024088 0.0 -16.467841313869915 -7.313220387090301
175.6183908072181 0.2585407338344681 1.385297547628392 0.0 -16.46484944420275 -7.313220387090301
166.3542970406285 0.00691412160518845 2.0923192949427776 0.0 -16.462094305442566 -7.313220387090301
211.41419559717178 -0.7336111068725586 1.908465027809143 0.0 -16.461209006133107 -7.313220387090301
176.7592507719724 -0.45841312745360707 2.2290447401677422 0.0 -16.45694175301578 -7.313220387090301
174.89178242761602 -0.8463274631933293 2.385921852399992 0.0 -16.455649622966146 -7.313220387090301
204.58030332211962 -0.24853108689202708 0.6526923026411762 0.0 -16.45114336652832 -7.313220387090301
176.64092310127552 0.21429674420184996 1.5512661204962281 0.0 -16.448647111422247 -7.313220387090301
176.06445267349432 0.2242322575305158 1.5280602411181965 0.0 -16.448129719277375 -7.313220387090301
194.25218533274352 -0.2455053439705409 1.9234678482077374 0.0 -16.447356374779147 -7.313220387090301
160.4485356045681 -0.02356727905328826 2.2114301277523367 0.0 -16.447274518950195 -7.313220387090301
156.2079538188468 -0.7633771720557974 2.627018796234829 0.0 -16.443364651695948 -7.313220387090301
200.77027233570448 0.1663253236712483 1.3764637436502847 0.0 -16.428846555464222 -7.313220387090301
173.2831639147744 0.15322512616866013 1.0633095014758869 0.0 -16.424024376227322 -7.313220387090301
184.8073592495067 0.24474659083812766 1.0618346412697042 0.0 -16.420975733231884 -7.313220387090301
150.96040759035148 -0.1712226541632984 1.3527402624271465 0.0 -16.420017418121294 -7.313220387090301
153.27600398145648 -0.015960975790351717 1.2958681271965888 0.0 -16.41684987940761 -7.313220387090301
194.01542991399765 0.22467494010925293 0.9016567468643188 0.0 -16.416766391251148 -7.313220387090301
218.12555985858128 -0.7536765077651116 0.6095320690666561 0.0 -16.413420900802105 -7.313220387090301
158.97215947455462 -0.8148741451251252 1.3709432378698807 0.0 -16.412509536438044 -7.313220387090301
181.15694988509824 -0.6303909561964651 2.2289461597342655 0.0 -16.411983836650414 -7.313220387090301
208.1572562456131 -0.9522080421447754 2.0027196407318115 0.0 -16.408395751788454 -7.313220387090301
182.3560995535007 0.09235295791865306 1.7257120861242825 0.0 -16.40032587548047 -7.313220387090301
159.548933753957 -0.25753589458760984 1.2461842840651904 0.0 -16.400105482302 -7.313220387090301
203.92201244831085 0.2466294765472412 1.0658425092697144 0.0 -16.399520300085133 -7.313220387090301
171.93738967180252 -0.7589254379272461 1.1798095703125 0.0 -16.391767123658376 -7.313220387090301
220.11330194314849 -0.33915551446234715 1.6536953088513595 0.0 -16.388893736128512 -7.313220387090301
219.11813561344195 0.21407270171008363 1.0217033141552179 0.0 -16.383705313459807 -7.313220387090301
202.07704335766658 0.016709159738988788 0.6588316376272374 0.0 -16.382993177509007 -7.313220387090301
187.8122180700302 0.24454355239868164 1.0566061735153198 0.0 -16.38176087905385 -7.313220387090301
209.75157513996785 -0.3406155423116375 1.7682635858588016 0.0 -16.377599959012556 -7.313220387090301
181.21600116612996 -0.505385515444364 0.9957686333814717 0.0 -16.377455284296772 -7.313220387090301
163.8502612709999 0.23960340023040771 1.6015839576721191 0.0 -16.372824259528407 -7.313220387090301
169.07815486192703 -0.0485386848449707 1.080142855644226 0.0 -16.369487682461 -7.313220387090301
155.7998078038472 -0.17783245094017597 2.3901606988795816 0.0 -16.364056693131413 -7.313220387090301
183.51898944862714 -0.7428523335996917 1.0201194145296046 0.0 -16.355498620071735 -7.313220387090301
221.49758884732853 -0.9687390687610895 0.6236903110103995 0.0 -16.35358947322037 -7.313220387090301
192.1930197114704 0.13951435848492455 0.8333675391190063 0.0 -16.34345288551705 -7.313220387090301
190.96144118775126 -0.05836099855093191 1.8293089191313587 0.0 -16.341192043826183 -7.313220387090301
224.89196720798347 -0.2702395896690981 0.45143432884913004 0.0 -16.335759878956654 -7.313220387090301
211.41614426703472 -0.391579111457278 0.6181426666642844 0.0 -16.33366733928701 -7.313220387090301
177.49837195058296 -0.5283123938209057 1.0588411062312861 0.0 -16.33297493219518 -7.313220387090301
160.57878497669302 -0.3137540833164688 2.3796654509280284 0.0 -16.332025782152307 -7.313220387090301
185.91458982999902 0.2450308580524201 1.1822783208583516 0.0 -16.327825689304248 -7.313220387090301
156.81927140161818 -0.8922973903057072 1.4283260863201228 0.0 -16.32560495690324 -7.313220387090301
151.8157080549185 -0.8700712375795543 2.7059690240054906 0.0 -16.320101376975423 -7.313220387090301
216.7952299118042 -0.563066840171814 0.5995333194732666 0.0 -16.319425306326853 -7.313220387090301
154.01931256055832 0.22462868690490723 1.487123966217041 0.0 -16.315380063458473 -7.313220387090301
189.75490006094947 -0.8978350821247765 2.193949473165109 0.0 -16.31492807343004 -7.313220387090301
167.1225759562883 -0.3477914286663265 2.3006944794197937 0.0 -16.31253138465674 -7.313220387090301
223.6541008579501 -0.0382600183277193 1.4247487941980408 0.0 -16.30552945695322 -7.313220387090301
200.41726380586624 -0.7836233377456665 0.839545726776123 0.0 -16.30270183635833 -7.313220387090301
153.31234296674234 -0.7623461564342071 2.6496451686014 0.0 -16.302286995356635 -7.313220387090301
157.60119605266894 0.24022913493744058 1.6056357367046665 0.0 -16.302069474429285 -7.313220387090301
180.91229679575588 -0.9841173730204364 2.317823374893968 0.0 -16.29193731816328 -7.313220387090301
194.89219285252634 0.23180679059705134 0.9882798285823648 0.0 -16.289549162944347 -7.313220387090301
219.45016533136368 -0.9122962951660156 0.6428515911102295 0.0 -16.286431101753728 -7.313220387090301
190.93140810728073 -0.8689895868301392 2.168431878089905 0.0 -16.28481196916125 -7.313220387090301
166.18851691004048 -0.9577355638768484 1.3143438462319619 0.0 -16.28464797535659 -7.313220387090301
205.89775388400238 0.1663542177893924 0.7129302584114221 0.0 -16.27227335527712 -7.313220387090301
222.89983555367218 -0.6041698040463612 0.5552309881615685 0.0 -16.268040483613728 -7.313220387090301
190.4838775160272 0.09855335676487065 0.8441836809594081 0.0 -16.266182996148018 -7.313220387090301
203.00224209670733 0.23035376555719744 1.0675508860563454 0.0 -16.265017870395017 -7.313220387090301
220.21744664085432 0.18188493852642162 0.5741174279016956 0.0 -16.260624636347828 -7.313220387090301
179.07908409833908 0.08232009410858154 0.9734779596328735 0.0 -16.25783245352811 -7.313220387090301
189.5196106549328 0.07345605610441752 0.845175658858432 0.0 -16.257409631304096 -7.313220387090301
184.2878301352573 0.042835159081137775 0.8940400551110992 0.0 -16.256294752635547 -7.313220387090301
185.38286089897156 -0.49586284160614014 0.9616577625274658 0.0 -16.2512326581094 -7.313220387090301
176.75199955701828 -0.002942323684692383 0.9885716438293457 0.0 -16.24390195296039 -7.313220387090301
178.07018436226372 -0.10654322877276956 0.9775034051374796 0.0 -16.239692069561052 -7.313220387090301
199.97336268424988 -0.33695709705352783 0.7602804899215698 0.0 -16.233029094350613 -7.313220387090301
