luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
8.883638544859561 39.05716030097444 0.4528409588399141 -0.012956617674740212 -2.5837028437533713 -0.7572479191279209 0.12717215907235307 -29.157918042094852 -8.980586000925106
5.773836221795953 43.88115906738489 0.39092447519959866 -1.310733486864018 -2.6369786022269253 -0.505612045941441 0.11216330249116545 -28.467479093702174 -9.085644980326164
8.426991794514453 42.30450740880333 0.7272089348439763 0.055229132123217006 -2.5488395099068284 -0.6848565801813846 0.30200834787552433 -28.315599143743412 -9.06096045954785
6.809807399845875 48.2791784846498 0.3595087891563746 -1.272165255668379 -2.988738689822855 -0.625584385395276 0.5634526028068698 -27.37383589613233 -13.10583230425693
6.72966441451821 27.513195709497715 0.5832304315980252 0.7900552367215066 -2.833835053835695 -1.000662775277153 0.2758291494987975 -27.02765391811426 -9.15678045119487
8.254735979471395 37.31701204545733 0.30444873988282584 0.34101864460517595 -2.7258622204125578 -0.9291743173136546 0.1683094328935003 -26.91876722640455 -9.455653359995853
9.206528534286177 29.161102930782477 0.44973194865114047 0.18219952632445535 -2.4138367738147783 -0.5213155639820739 0.040679897960623435 -26.876587629846302 -8.809470010798046
9.501031943147801 18.516627443574173 0.332743584939328 0.5089527239837452 -2.5042667023417207 -0.7307237612602369 0.44871546144635294 -26.80223518041658 -10.55371411166535
6.9227416326793465 47.06424681052063 0.7120306947625454 0.7629861422350537 -2.6674652568461963 -0.7109594184632071 0.054216639820463326 -26.741085858611196 -8.427822478767888
9.863522732834966 19.230312458883404 0.4472686338215406 0.12884348225534126 -2.5726334441990972 -0.5647293187272986 0.046197433173164305 -26.7213447818944 -8.825020041157396
7.696138504086403 34.59857628803519 0.3103335189530745 0.5754467775871088 -2.6974117459633327 -0.960125450694683 0.3958021255037927 -26.688109711550688 -10.26487909023044
7.901263184634914 15.985275054569144 0.22515404507404757 0.2767912988493051 -2.451558712784249 -0.5472054915272024 0.20882912250395477 -26.52043902082347 -9.856003239155767
