luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
207.02476501464844 0.4536341428756714 0.832400918006897 0.005026833486557007 -15.44347015357019 -6.070976793666508
196.16538798763978 -0.9485337416882158 1.3538673095932356 0.004847521830924218 -15.354462204347106 -6.0706608052879485
203.19986688783501 -0.6391056943233958 -0.35191400568851083 0.5059202059849471 -15.106761023391428 -8.215095970820284
224.86073587280652 0.23496102225983218 0.7568377339292454 0.230259825728419 -15.04084062008107 -6.576773503531277
193.77414286136627 0.26542770862579346 -0.9445595741271973 0.3359223834514618 -14.930083762695874 -6.9461404640749675
217.87480571655595 -0.5503777064167985 0.9732033973040499 0.0431913165291702 -14.918431351200033 -6.140611182131593
213.0108717569438 0.5936579112906983 -1.4934149213038674 0.06154977445516851 -14.833352335146575 -6.175917576366556
208.01922505103462 -0.25967712943333743 -0.5928088747779663 0.28872707107704193 -14.788417031545144 -6.764172107142085
186.7561218411307 -0.4990525689533366 -0.18702178670500125 0.48805116314068353 -14.72423899836397 -7.977033003472738
196.95166716669627 0.8338783164311172 -1.4412196935236183 0.5670352961459485 -14.658597622033039 -10.73215284797132
172.68048226833344 0.570253849029541 -0.9493207931518555 0.4842627596139908 -14.58984076789678 -7.933098873428544
166.5964093890663 -0.2749364103068356 -0.02936056164091827 0.11009315860942208 -14.563350845314481 -6.275765193432893
222.87565022706985 -0.76163649559021 -0.4516744613647461 0.3732171904563904 -14.539833885281684 -7.117770978957993
162.3411257444864 -0.3800393021433446 0.09728230928215353 0.013441732255345246 -14.5375562767591 -6.085919207741947
200.59991907242636 -0.5304640846964538 1.1189972284460703 0.45400431085176984 -14.50554772279179 -7.637961710346766
203.77614498138428 -0.2198646068572998 1.0467737913131714 0.1424984026193619 -14.502939934543017 -6.348437683714668
175.96738898356617 -0.591984177182937 1.419984068211841 0.07466672937775358 -14.487359737659354 -6.201929690533843
207.45547860860825 0.48872900009155273 -1.2832087278366089 0.2976780467748642 -14.471356840541763 -6.796234515912916
196.77029997110367 0.9903215169906616 -1.4754420518875122 0.3910267315149307 -14.445631659623118 -7.21143685835599
152.49538353402843 0.9682385136157616 0.627828797956191 0.4781157713314022 -14.41930045699664 -7.865680093616964
181.31649892799203 0.5110730532432488 0.9746752084560502 0.3958730252222932 -14.407773023816322 -7.23852032661528
159.7948089470846 0.736756811487747 -0.862159268506864 0.5023485360964829 -14.243983829717145 -8.162763852367895
194.99053419753068 -0.30911474707567355 -0.33282434150768303 0.5176143920891491 -14.238481997064191 -8.408566492816005
