luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
168.43076897685347 0.8383738834720711 1.3526523270152513 0.16354141129858826 -38.65141009262781 -6.398624675551243
159.25789741409147 -0.5208842679913386 0.605835599522714 0.31999344444410116 -37.00211513616223 -6.880952919699133
163.77351410001853 0.25359216881749314 0.2704936712452515 0.33555379670541946 -36.57858199807579 -6.944583023671192
219.1093217723651 -0.3676090473247935 -0.14314980973517777 0.2249208625459663 -36.3259887617817 -6.561289395813703
212.8748733521316 -0.06395942432443746 1.5685893878941224 0.11778416336498825 -36.286793102319265 -6.292541275684486
169.45777112812723 0.5549354539033524 0.15197984867585745 0.20680604477008913 -36.15480675846677 -6.510470717304537
158.9884802699089 -0.030644893646240234 2.2036761045455933 0.4320862218618393 -35.68936933814594 -7.468112835792527
210.66429622336116 -0.4751192290091216 0.03944780323242725 0.4524493427857502 -35.60974135270791 -7.624913554573757
171.67285778389646 0.6701254005065975 1.342098564341093 0.4917906421773639 -35.58407558526934 -8.02237927812173
179.3943936748591 -0.36504239716654485 0.4261922067134343 0.03767422705166407 -34.92418460941842 -6.1302399813560715
184.06592580285547 -0.9246873372403477 2.0100486532499424 0.5368434231795632 -34.90055047086265 -8.840868881792973
223.41440259227082 0.19142550014024295 1.2171117317643514 0.5699435342324509 -34.83466800163196 -11.51327038584068
152.70430560438547 -0.5422788964289162 2.3589648654350786 0.3911090299898303 -34.77491633320433 -7.211890713286124
171.9079437508189 -0.29963360927079064 2.0264515394833253 0.36359762813155655 -34.75436658406444 -7.0706058074456495
165.9388386438803 0.5713382423410664 0.3467450932632037 0.09339612954400697 -34.659093516966664 -6.240285345250631
182.44719253226805 0.13741779212858352 1.7007226293151358 0.1408918651088868 -34.594051726942865 -6.344707659980447
165.08654057979584 -0.3384261131286621 2.118021845817566 0.146548548746109 -34.58183237824968 -6.3579034434322885
158.00813171944736 -0.693004229739522 2.2962438636166915 0.43857657685205276 -34.56256953420121 -7.515472829643587
220.34314755391077 0.004366239232757696 -0.16357725754737373 0.13599321825584593 -34.556255555862336 -6.333419228872639
