

    0.165106462163935668E-96    0.456910890967050875E+03    0.143908675074577332E+03    0.473560059070587158E+02    0.501390589488708627E+00   -0.183200931549072266E+01   -0.254809713363647461E+01   -0.232718232274055481E+01
    0.306314353356186997E-93    0.441857384519839115E+03    0.171912526369094849E+03    0.394518801569938660E+02    0.659712741010686998E+00   -0.187844532728195190E+01   -0.163707304000854492E+01   -0.216667073965072632E+01
    0.169663642410358534E-92    0.438431849149174639E+03    0.135525316417217255E+03    0.390792247653007507E+02    0.644192971533562253E+00   -0.191508555412292480E+01   -0.166438043117523193E+01   -0.244622948765754700E+01
    0.155359569864627919E-91    0.434000877172441619E+03    0.122965896129608154E+01    0.377816191315650940E+02    0.768890622144014935E+00   -0.534972965717315674E+00   -0.232788646221160889E+01   -0.129244196414947510E+01
    0.403815186095372637E-91    0.432088493892978249E+03    0.198026477277278900E+03    0.220669841766357422E+02    0.757234411590662293E+00   -0.177822744846343994E+01   -0.239147090911865234E+01   -0.196300792694091797E+01
    0.102209361398621862E-90    0.430229238663484807E+03    0.166461998760700226E+03    0.440046587586402893E+02    0.718534774448508884E+00   -0.146494168043136597E+01   -0.230207610130310059E+01   -0.219619843363761902E+01
    0.251352939597359694E-90    0.428427615912648093E+03    0.179930959522724152E+03    0.360478574037551880E+02    0.326201464079728332E+00   -0.194841593503952026E+01   -0.234737312793731689E+01   -0.199439930915832520E+01
    0.128048951000752068E-89    0.425169383531259939E+03    0.180540939986705780E+03    0.398396435379981995E+02    0.308389357075906201E+00   -0.159430068731307983E+01   -0.158424425125122070E+01   -0.250293138623237610E+01
    0.408337090458897216E-89    0.422848069576486239E+03    0.128409494459629059E+03    0.397748118638992310E+02    0.669018618097725004E+00   -0.172509789466857910E+01   -0.277767825126647949E+01   -0.241098824143409729E+01
    0.189487630058947272E-88    0.419776484844966376E+03    0.183775475680828094E+03    0.197476074099540710E+02    0.449201179115794991E+00   -0.136790686845779419E+01   -0.240108287334442139E+01   -0.264656233787536621E+01
    0.258052015364045898E-87    0.414551686676216036E+03    0.197872766375541687E+03    0.270577171444892883E+02    0.445254977677811747E+00   -0.138598245382308960E+01   -0.156990134716033936E+01   -0.275362271070480347E+01
    0.911563380946567568E-87    0.412025733647343827E+03    0.131986751258373260E+03    0.258670169115066528E+02    0.499673010943499918E+00   -0.190327543020248413E+01   -0.277183353900909424E+01   -0.221933308243751526E+01
    0.113021456377522912E-85    0.406988607043049115E+03    0.121692201137542725E+03    0.210767745971679688E+02    0.637112124605976993E+00   -0.189997273683547974E+01   -0.294356477260589600E+01   -0.249489817023277283E+01
    0.143502643566623266E-85    0.406509102364124203E+03    0.128892060577869415E+03    0.388857686519622803E+02    0.615625891600896868E+00   -0.165819019079208374E+01   -0.218602192401885986E+01   -0.254673618078231812E+01
    0.171373736058376454E-85    0.406152162628202973E+03    0.473647135496139526E+01    0.175139740109443665E+02    0.727086019166845454E+00    0.566545188426971436E+00   -0.208761405944824219E+01   -0.805488556623458862E+00
    0.198759577066554359E-84    0.401248540964586596E+03    0.209127742052078247E+01    0.305078670382499695E+02    0.605852224147886642E+00    0.996383488178253174E+00   -0.207252776622772217E+01   -0.240469518303871155E+01
    0.148010024020925566E-83    0.397231049528658900E+03    0.155284088373184204E+03    0.449065423011779785E+02    0.697428983329414276E+00   -0.188112860918045044E+01   -0.158120846748352051E+01   -0.189155313372612000E+01
    0.297075996609224920E-83    0.395835680432522395E+03    0.120442586898803711E+03    0.385030579566955566E+02    0.745855111413756267E+00   -0.184210836887359619E+01   -0.134410178661346436E+01   -0.279642882943153381E+01
    0.941230847096368739E-83    0.393527326420268878E+03    0.194500520706176758E+03    0.425073906779289246E+02    0.652881788973124211E+00   -0.193867093324661255E+01   -0.103447628021240234E+01   -0.162019002437591553E+01
    0.339000882016671678E-82    0.390962574551961836E+03    0.147623155534267426E+03    0.225126698613166809E+02    0.600805246336638454E+00   -0.171642005443572998E+01   -0.187686336040496826E+01   -0.237699154019355774E+01
    0.632081511182314223E-82    0.389714590126913663E+03    0.115907219767570496E+03    0.309406894445419312E+02    0.747531992764238873E+00   -0.180786246061325073E+01   -0.199479305744171143E+01   -0.250746968388557434E+01
    0.674110988862795236E-82    0.389583884181836822E+03    0.186813469231128693E+03    0.475884565711021423E+02    0.587602158791315499E+00   -0.124304807186126709E+01   -0.186292386054992676E+01   -0.222533467411994934E+01
    0.148264734522103770E-81    0.388005551564100415E+03    0.195793535530567169E+03    0.205922424793243408E+02    0.709425589416862956E+00   -0.122112494707107544E+01   -0.149578380584716797E+01   -0.299882787466049194E+01
    0.229165319374063919E-81    0.387132709960845318E+03    0.174371924519538879E+03    0.388832423090934753E+02    0.693805134590441686E+00   -0.872716188430786133E+00   -0.276959574222564697E+01   -0.262990045547485352E+01
    0.230801657197641471E-81    0.387116526729684892E+03    0.120655628144741058E+03    0.450855559110641479E+02    0.351763447979882127E+00   -0.175569635629653931E+01   -0.195561063289642334E+01   -0.252066794037818909E+01
    0.237074662893079716E-81    0.387060940784712670E+03    0.151974506080150604E+03    0.326022198796272278E+02    0.426058067720430145E+00   -0.134536004066467285E+01   -0.243526148796081543E+01   -0.250976997613906860E+01
    0.674379267611915225E-81    0.384968152580886226E+03    0.122905068993568420E+03    0.244033569097518921E+02    0.763289978877855990E+00   -0.183433979749679565E+01   -0.217635965347290039E+01   -0.232736441493034363E+01
    0.881545103082399550E-81    0.384430432450733065E+03    0.162083058774471283E+03    0.407553562521934509E+02    0.776967108924737304E+00   -0.188555765151977539E+01   -0.211231136322021484E+01   -0.177575665712356567E+01
    0.138049034553833470E-80    0.383531443583580085E+03    0.385022878646850586E+01    0.183020552992820740E+02    0.154501924266482571E+00    0.430361032485961914E+00   -0.114222335815429688E+01   -0.144752520322799683E+01
    0.626981196022081798E-79    0.375897705062814168E+03    0.157179243326187134E+03    0.274013686180114746E+02    0.586722999687690039E+00   -0.127270615100860596E+01   -0.207595002651214600E+01   -0.271351593732833862E+01
    0.107646034571933597E-78    0.374814718077744885E+03    0.144383377134799957E+03    0.460083094239234924E+02    0.496193737967181137E+00   -0.116343295574188232E+01   -0.248597431182861328E+01   -0.283888566493988037E+01
    0.141789861612860196E-78    0.374261769498905153E+03    0.144266341447830200E+03    0.351465830206871033E+02    0.416249017413542366E+00   -0.144523656368255615E+01   -0.178721344470977783E+01   -0.296832773089408875E+01
    0.174028037422808744E-78    0.373850075759706556E+03    0.112086912572383881E+03    0.455330336093902588E+02    0.748896117923149474E+00   -0.185276943445205688E+01   -0.103565359115600586E+01   -0.257430124282836914E+01
    0.163042402972899450E-77    0.369373364674585559E+03    0.169021423459053040E+03    0.408299115300178528E+02    0.491596239253118961E+00   -0.876720190048217773E+00   -0.269240689277648926E+01   -0.279170724749565125E+01
    0.171511979848495998E-77    0.369270125930392908E+03    0.197390971243381500E+03    0.221202147006988525E+02    0.109205222898498752E+00   -0.101789879798889160E+01   -0.298840498924255371E+01   -0.210323888063430786E+01
    0.383334718648464335E-77    0.367659661947317204E+03    0.132445001661777496E+03    0.472494301199913025E+02    0.165806444318995105E+00   -0.146507149934768677E+01   -0.299108564853668213E+01   -0.219164091348648071E+01
    0.391547771092717665E-77    0.367615310858097587E+03    0.194240200221538544E+03    0.169165053963661194E+02    0.298776118806796775E+00   -0.106611275672912598E+01   -0.216820573806762695E+01   -0.266329783201217651E+01
    0.748107619751075327E-77    0.366318479101818070E+03    0.193263776004314423E+03    0.212271806597709656E+02    0.563105458276624615E+00   -0.889866054058074951E+00   -0.231934285163879395E+01   -0.288958686590194702E+01
    0.212471958434185078E-76    0.364228829440731033E+03    0.128475573897361755E+03    0.291825571656227112E+02    0.253304407088309591E+00   -0.148161911964416504E+01   -0.265520083904266357E+01   -0.261427286267280579E+01
    0.770223945737538606E-76    0.361651133732060316E+03    0.122615083336830139E+03    0.448179450631141663E+02    0.752537401441985887E+00   -0.181122648715972900E+01   -0.276672363281250000E+01   -0.186752545833587646E+01
    0.255172016447840591E-75    0.359253497259355981E+03    0.173436433732509613E+03    0.271588939428329468E+02    0.131017623808321465E+00   -0.125704240798950195E+01   -0.180606889724731445E+01   -0.267519685626029968E+01
    0.277840908641924168E-75    0.359081322560819785E+03    0.166616207838058472E+03    0.247210836410522461E+02    0.565275978487018937E+00   -0.187748348712921143E+01   -0.236694335937500000E+01   -0.179755705595016479E+01
    0.189516453887866010E-74    0.355239344910134434E+03    0.148720826208591461E+03    0.427677333354949951E+02    0.674047176048616525E+00   -0.106126797199249268E+01   -0.191644740104675293E+01   -0.262888419628143311E+01
    0.192310165219183873E-74    0.355208124457545750E+03    0.101009396433830261E+03    0.443622750043869019E+02    0.750811314556414366E+00   -0.165124720335006714E+01   -0.254559636116027832E+01   -0.222865182161331177E+01
    0.232065863087651859E-73    0.350225177723470097E+03    0.164290190279483795E+03    0.244254013895988464E+02    0.580958617332888894E+00   -0.176440209150314331E+01   -0.150398194789886475E+01   -0.198167684674263000E+01
    0.333943218213833019E-73    0.349495325100108630E+03    0.111647820472717285E+01    0.233095526695251465E+02    0.525096680074137678E+00    0.105531573295593262E+00   -0.278819465637207031E+01   -0.243700000643730164E+01
    0.437609294183874080E-73    0.348952660941708359E+03    0.171769455075263977E+03    0.249680435657501221E+02    0.714811648615073736E+00   -0.166623252630233765E+01   -0.169463038444519043E+01   -0.198021623492240906E+01
    0.810838815610734573E-73    0.347717222223147473E+03    0.567465466260910034E+01    0.326347327232360840E+02    0.656558254693391019E+00    0.623103141784667969E+00   -0.147080171108245850E+01   -0.983358055353164673E+00
    0.102674469836744571E-72    0.347243110492831988E+03    0.198883102118968964E+03    0.253479796648025513E+02    0.916530714663691959E-01   -0.699369668960571289E+00   -0.286384940147399902E+01   -0.249376612901687622E+01
    0.307679592083243750E-72    0.345046166448359031E+03    0.177465298593044281E+03    0.233595621585845947E+02    0.468484128530832156E+00   -0.763537406921386719E+00   -0.283148205280303955E+01   -0.266553777456283569E+01
    0.446857020681730711E-72    0.344297853877074431E+03    0.190548434197902679E+03    0.322406044602394104E+02    0.557058593300761018E+00   -0.899768769741058350E+00   -0.289783120155334473E+01   -0.197601574659347534E+01
    0.489521417246066386E-72    0.344113521681822988E+03    0.117031329333782196E+03    0.350661447644233704E+02    0.420087405713618911E+00   -0.156913369894027710E+01   -0.250717699527740479E+01   -0.225621494650840759E+01
    0.149846340195171971E-71    0.341874034058800078E+03    0.171471083462238312E+03    0.363592964410781860E+02    0.438028069899733141E+00   -0.788773596286773682E+00   -0.246017515659332275E+01   -0.243001002073287964E+01
    0.178610440803894898E-71    0.341520887422720875E+03    0.177943191349506378E+03    0.380670166015625000E+02    0.398987364108341624E+00   -0.676647961139678955E+00   -0.243104362487792969E+01   -0.265801134705543518E+01
    0.196876159986356674E-71    0.341324198746371678E+03    0.135275528788566589E+03    0.438280630111694336E+02    0.476889568525064644E+00   -0.126844590902328491E+01   -0.262391424179077148E+01   -0.211943539977073669E+01
    0.276527169421036532E-71    0.340642777268373948E+03    0.142395336151123047E+03    0.257997214794158936E+02    0.344063684215521637E+00   -0.118461757898330688E+01   -0.244976282119750977E+01   -0.256037446856498718E+01
    0.909165690768536792E-71    0.338260387588204935E+03    0.125756756722927094E+03    0.440112614631652832E+02    0.489894738973942923E+00   -0.114954286813735962E+01   -0.280203199386596680E+01   -0.290913569927215576E+01
