    0.951636499166488647E+01    0.419089666008949280E+02    0.634493117022876918E+00    0.628530323505401611E+00   -0.278663921356201172E+01   -0.183397296071052551E+01    0.224285315752029424E-01   -0.220416757577812099E+02
    0.448437656188932099E+01    0.251190987223554281E+02    0.399209231084969529E+00   -0.169512571811403978E+01   -0.254760933899323172E+01   -0.213334657043902931E+01    0.148703647730379696E+00   -0.213967412906664585E+02
    0.820811791027778703E+01    0.465049451817156978E+02    0.192763756382307860E+00   -0.114174012356769761E+01   -0.238066611226396585E+01   -0.245743618497681826E+01    0.555395741433123202E+00   -0.211774495317469302E+02
    0.847935314104540616E+01    0.449990542057737741E+02    0.483563014919842049E+00   -0.183669409811771667E+01   -0.178048309070759525E+01   -0.154465779815046900E+01    0.297110799089828015E+00   -0.210916018118153303E+02
    0.644627491212122994E+01    0.266003479228976545E+02    0.423533091895183511E+00   -0.123061647828801979E+01   -0.268597358831870237E+01   -0.201498131230256972E+01    0.130546423330922534E+00   -0.208232072584099654E+02
    0.695679162604410273E+01    0.432722014532058949E+02    0.599189730353054339E+00   -0.126298909168556506E+01   -0.227978730911941918E+01   -0.228619563101604184E+01    0.493712017585366925E+00   -0.208032572517167083E+02
    0.935335280506997435E+01    0.435602064434729783E+02    0.289169451438541392E+00   -0.656671927374340658E+00   -0.279198346090508265E+01   -0.203195383057053736E+01    0.248893792835351596E+00   -0.207443047780578631E+02
    0.601896236365325965E+01    0.348940214141348051E+02    0.376092225885004350E+00   -0.191426581115500460E+01   -0.238340785363963548E+01   -0.273451825670945414E+01    0.444480326636937539E+00   -0.207384373351606470E+02
    0.505900880137741993E+01    0.471200434800384755E+02    0.603428986772938880E+00   -0.197464203138469752E+01   -0.248493716394205055E+01   -0.156206317002039952E+01    0.460599767614750633E+00   -0.207371817006322239E+02
    0.944067136786023653E+01    0.347265283568738994E+02    0.772838030028488943E+00   -0.159616695627333871E+01   -0.212544330956308647E+01   -0.230286361900729064E+01    0.405588847862571877E+00   -0.200389922944427283E+02
