    0.224754357337951660E+03   -0.183825796842575073E+01   -0.325003981590270996E+01    0.486457789993286149E+00   -0.249800628775256897E+02
    0.250623730558219393E+03   -0.128595027174083221E-02   -0.276582185034798966E+01    0.508518681515361046E-01   -0.247938520476904820E+02
    0.259889176487922668E+03    0.242750167846679688E+00   -0.310835540294647217E+01    0.237674124240875272E-02   -0.244818364097408718E+02
    0.291444567199664846E+03   -0.119111864919407173E+01   -0.380192175115107522E+01    0.373741950691118929E+00   -0.242059346664598074E+02
    0.312197710573673248E+03   -0.122350817918777466E+01   -0.378302156925201416E+01    0.301596942114830013E+00   -0.239667142417304895E+02
    0.317829625308513641E+03   -0.157334208488464355E-01   -0.374810934066772461E+01    0.103311359810829173E+00   -0.237397011314703477E+02
    0.166052255034446716E+03   -0.567778348922729492E-01   -0.351981580257415771E+01    0.938018360137939447E-02   -0.236449486609162847E+02
    0.240356449442137205E+03   -0.151270970784399772E+01   -0.280180320708720876E+01    0.214743480110300117E+00   -0.234959807455851823E+02
    0.324424008246509629E+03   -0.191126486297779596E+01   -0.287191049540625309E+01    0.468450221089728447E-01   -0.231812933303856781E+02
    0.148321836916878766E+03    0.912444783191106445E-01   -0.297755097370218769E+01    0.301395007325408082E+00   -0.231064640859237187E+02
    0.285333543321158459E+03   -0.134657078716575240E+01   -0.305975929027726323E+01    0.135978696747140304E+00   -0.230902789095828993E+02
    0.263162410259246826E+03    0.279692411422729492E-01   -0.370931267738342285E+01    0.145159241938591005E+00   -0.230890663378286547E+02
    0.185338222980499268E+03   -0.676647961139678955E+00   -0.215521812438964844E+01    0.783017219781875634E-01   -0.229812651512975101E+02
    0.340222514117772334E+03   -0.365751543925012079E+00   -0.360159222821084635E+01    0.325214576396274449E-01   -0.228422872241525994E+02
    0.260100547639419574E+03   -0.138672363604849824E+01   -0.373523167439909631E+01    0.374174106421817920E+00   -0.227942857935122447E+02
    0.147820287942886353E+03   -0.805183887481689453E+00   -0.137169778347015381E+01    0.180323296308517456E-01   -0.227933561075364608E+02
    0.255060112711470850E+03   -0.645567162746328860E+00   -0.430221021904008349E+01    0.463179592088439285E+00   -0.227444941431041485E+02
    0.180468954145908356E+03    0.490760803222656250E-01   -0.388320147991180420E+01    0.187134758377075189E+00   -0.226369923069339336E+02
    0.142930970120216870E+03   -0.161013350962876034E+01   -0.383853293356684455E+01    0.235086341372448659E+00   -0.225543178501149129E+02
    0.282909709463382853E+03    0.193142392363645499E-01   -0.428036414905894702E+01    0.194992407099536497E+00   -0.225337236129804452E+02
    0.182050125518799575E+03   -0.561851994908516783E+00   -0.237838672533377871E+01    0.104203910836866143E+00   -0.225293830858230635E+02
    0.201057500680761507E+03   -0.312454501839988907E+00   -0.358856375139890860E+01    0.359008389312222009E+00   -0.225138652900165965E+02
    0.345768144726753235E+03   -0.267052650451660156E+00   -0.383772790431976318E+01    0.494834230899810837E-01   -0.224926689494286904E+02
    0.307554766178808904E+03   -0.862671180271064042E-01   -0.465024179906674640E+01    0.288329979503224698E+00   -0.224252494100951516E+02
    0.255183482170104980E+03   -0.166809988021850586E+01   -0.268194794654846191E+01    0.954970079898834201E-01   -0.224236719813311467E+02
    0.271616326556388572E+03   -0.928165560113903387E+00   -0.368248149287435300E+01    0.247627491935246802E+00   -0.223560000435900861E+02
    0.229078306219156644E+03   -0.151002138408766662E+01   -0.459668627806069363E+01    0.151659066485656358E+00   -0.223542677868727466E+02
    0.183036740124225616E+03   -0.177219533920288086E+01   -0.432837665081024170E+01    0.221299095940589913E+00   -0.223541659201871852E+02
    0.183312957774022607E+03   -0.192545706054563226E+01   -0.432221433829570412E+01    0.219416372492402895E+00   -0.223436808327081238E+02
    0.225143855121881359E+03   -0.128450446370789462E+01   -0.455359918460594493E+01    0.152931845952048506E+00   -0.223391164733806029E+02
    0.301131842956574076E+03   -0.174599417582537608E+00   -0.447514045629174451E+01    0.843478787615475163E-03   -0.223172220964101626E+02
    0.324535623131621151E+03   -0.461632465664021385E+00   -0.351292460208686119E+01    0.103866544628096157E-01   -0.223030297307451661E+02
    0.186489748954772949E+03   -0.139641284942626953E+00   -0.283049464225769043E+01    0.103895795989036560E+00   -0.221548648124169816E+02
    0.277233502424514597E+03   -0.176731692180632560E+00   -0.359130818369940563E+01    0.602024232695385075E-01   -0.221495763650501516E+02
    0.141609632968902588E+03   -0.986450254917144775E+00   -0.140717446804046631E+01    0.394639420509338423E-01   -0.221430458743693102E+02
    0.312860043858445067E+03   -0.952637593190883258E+00   -0.477132067828485074E+01    0.333098223743331714E-01   -0.221297041228005895E+02
    0.197904264926910400E+03   -0.100372135639190674E+00   -0.338347852230072021E+01    0.224641948056221008E+00   -0.221273586444766828E+02
    0.343478869201345674E+03   -0.199295407300419369E+01   -0.336599629362677888E+01    0.995650182352238039E-01   -0.220854986715271409E+02
    0.234907228033075228E+03   -0.909310902783125208E+00   -0.480094164901043108E+01    0.224354683042351899E+00   -0.220826647474757536E+02
    0.316646207869052887E+03   -0.547633171081542969E-01   -0.489956915378570557E+01    0.183913228797912609E+00   -0.220560188687161656E+02
    0.167780733094543166E+03   -0.137549050834069186E+01   -0.460453507369563830E+01    0.386570117269376512E+00   -0.220230014821315159E+02
    0.311935708988015563E+03   -0.170319007618525786E+01   -0.399201969982535321E+01    0.293593841654236465E+00   -0.219669772616814569E+02
    0.160490022839289679E+03   -0.108116739805820039E+01   -0.358567384934033750E+01    0.130766585660295337E+00   -0.219302464412920202E+02
    0.270144455134868622E+03   -0.745544433593750000E-01   -0.472800970077514648E+01    0.286724320793151854E+00   -0.219273075098216879E+02
    0.180244989693164825E+03   -0.106234103441238403E+01   -0.334912359714508057E+01    0.417887152147293106E+00   -0.219180141996209059E+02
    0.172153596580028534E+03   -0.155356955528259277E+01   -0.435067772865295410E+01    0.301451361894607528E+00   -0.218961986278293885E+02
    0.179211592081084774E+03   -0.134936151416482408E+01   -0.248916303117811211E+01    0.204688628166119185E+00   -0.218706641320307114E+02
    0.329428006708621979E+03   -0.135392898321151733E+01   -0.328661561012268066E+01    0.195786802053451552E-01   -0.218496192382932932E+02
    0.260751238465309143E+03   -0.367305040359497070E+00   -0.407623350620269775E+01    0.245730302309989934E+00   -0.218405240217787657E+02
    0.214146746576847136E+03   -0.910463894558577458E+00   -0.428563096740405935E+01    0.161151297272369959E+00   -0.218391030534128703E+02
    0.223558728390617091E+03   -0.561020644714892658E+00   -0.437270591085119253E+01    0.168360433454173897E+00   -0.218366726934750943E+02
    0.297053810954093933E+03   -0.976055979728698730E+00   -0.398179113864898682E+01    0.239467282247543350E+00   -0.218157711356083936E+02
    0.183500129892689586E+03   -0.111241854856440447E+00   -0.323896530502858182E+01    0.497802106278548706E-01   -0.218150437104116115E+02
    0.264104656843072291E+03   -0.193774008708315471E+01   -0.256020539392312019E+01    0.195372105569583676E-01   -0.218054197049128149E+02
    0.190078088641166687E+03   -0.185428023338317871E+01   -0.395629405975341797E+01    0.126948340272903443E+00   -0.217815689833224368E+02
    0.264456455104909480E+03   -0.592014574691424933E+00   -0.371598146485447245E+01    0.176277380923943489E+00   -0.217805618616495948E+02
    0.197935070097446442E+03   -0.829560160636901855E-01   -0.466736555099487305E+01    0.462301606392860442E+00   -0.217714378906486488E+02
    0.312974666248690994E+03   -0.409882264778477223E+00   -0.446085479326505485E+01    0.214872849033609536E+00   -0.217426512727990584E+02
    0.254173359991488326E+03   -0.191078237182166966E+01   -0.264672556455307539E+01    0.674481732184562671E-01   -0.217320481794939546E+02
    0.229724845691048500E+03   -0.158924835460445779E+00   -0.356734845271224899E+01    0.109313515521375179E+00   -0.216930600673577132E+02
    0.322302164197705451E+03   -0.152730709097777173E+01   -0.334735642380697218E+01    0.622169962582816982E-01   -0.216901698866142176E+02
    0.206548108609469267E+03   -0.650546139542458990E+00   -0.302532551973397812E+01    0.160332556457027015E+00   -0.216740118630716267E+02
    0.257064220309257507E+03   -0.169231057167053223E+01   -0.264418721199035645E+01    0.327693331003189106E-01   -0.216717816022843266E+02
    0.188436120748519897E+03   -0.130969166755676270E+01   -0.273754894733428955E+01    0.228670156502723709E+00   -0.216615976156397991E+02
    0.188436120748519897E+03   -0.130969166755676270E+01   -0.273754894733428955E+01    0.228670156502723709E+00   -0.216615976156397991E+02
    0.287272595931191290E+03   -0.106623255162860531E+01   -0.450998574539435371E+01    0.416703518207160839E+00   -0.216598110370347143E+02
    0.222665522039644202E+03   -0.158980247209391723E+01   -0.427948912050058983E+01    0.123188854784604743E+00   -0.216555337945295854E+02
    0.242506329715251923E+03   -0.593948662281036377E+00   -0.385120213031768799E+01    0.264885445404052733E+00   -0.216150080171539472E+02
    0.339313198891175091E+03   -0.105233203975737721E+01   -0.369129666755217922E+01    0.594106959400202625E-01   -0.216143071736397268E+02
    0.235929521148175411E+03   -0.408764909327666182E+00   -0.391093845478898139E+01    0.527066018692979033E-01   -0.216100336112959539E+02
    0.235929521148175411E+03   -0.408764909327666182E+00   -0.391093845478898139E+01    0.527066018692979033E-01   -0.216100336112959539E+02
    0.210736070128014745E+03   -0.119552241108752377E+01   -0.304663082128802998E+01    0.230209692481850553E+00   -0.216077241336191435E+02
    0.191254505515098572E+03   -0.295787155628204346E+00   -0.481784522533416748E+01    0.475945103502273592E+00   -0.215964600532594631E+02
    0.264377236366271973E+03   -0.758976221084594727E+00   -0.365611135959625244E+01    0.168376950001716624E+00   -0.215940405946691456E+02
    0.236595940510912783E+03   -0.250040692189958058E+00   -0.326933323446000745E+01    0.284970184857884961E-02   -0.215922990414612350E+02
    0.271818130050042100E+03   -0.153592075637807857E+01   -0.287619931457869971E+01    0.323191575397768424E-01   -0.215682101039814391E+02
    0.340820765025564469E+03   -0.144772522040949481E+01   -0.373362319864691461E+01    0.115804461418935203E+00   -0.215674819605361563E+02
    0.129079157114028931E+03   -0.119964510202407837E+01   -0.257929623126983643E+01    0.427482993721961968E+00   -0.215590274306722520E+02
    0.225715435749655285E+03   -0.183100038785100883E+01   -0.432448033353835548E+01    0.133210243174088083E+00   -0.215220587798178151E+02
    0.165741587490192046E+03   -0.766945705707538838E+00   -0.466865743929791766E+01    0.477486619876757667E+00   -0.215018366613996079E+02
    0.172132501006126404E+03   -0.142296546697616577E+01   -0.377731144428253174E+01    0.166311259818077095E+00   -0.214902841958668986E+02
    0.294975290873699237E+03   -0.100091932493607927E+01   -0.377159025238782153E+01    0.161185398119085888E+00   -0.214894293500601918E+02
    0.149680631944885164E+03   -0.359209417980935974E+00   -0.248857484954088992E+01    0.112027455092723438E+00   -0.214625537250696432E+02
    0.262778492271900177E+03   -0.199471336603164673E+01   -0.311692118644714355E+01    0.161484697222709667E+00   -0.214331289228434976E+02
    0.293214715133062327E+03   -0.421550751224888387E+00   -0.482471057980456042E+01    0.225628802944928375E+00   -0.214192373075610405E+02
