    0.160748389363288879E+03    0.378300356864929244E+00    0.160261311406344725E+00   -0.890076756477355957E+00    0.239524632692337036E+01   -0.116905474662780762E+01   -0.189850437641143799E+01    0.253320125555992148E+00   -0.218380912013481385E+02
    0.176916957498872705E+03    0.612744836312801022E-01    0.158424876621601790E+00    0.102498662410198094E+01    0.224259670400408462E+01   -0.117399656040629985E+01   -0.110769935367401162E+01    0.311127478021690738E-01   -0.211749517571269550E+02
    0.158872610485983216E+03    0.424416873123338312E+00    0.149744507583642522E+00   -0.534000030959056904E+00    0.237694550293509632E+01   -0.590642006414790810E+00   -0.203398614999484995E+01    0.545701626742366330E+00   -0.207405767903395528E+02
    0.170429334432705559E+03   -0.406504466918140850E-02    0.945812367398520121E-01   -0.133468506992349756E+01    0.282253863094580826E+01   -0.120627124815521602E+01   -0.121304704248759609E+01    0.359234764779821414E+00   -0.201658785089759718E+02
    0.173727426176389741E+03    0.224660852934585403E+00    0.138671521931822500E+00   -0.210985123605416725E+01    0.264414201863639775E+01   -0.561457714026373012E+00   -0.248962670003475139E+01    0.150604413344591431E+00   -0.199939013456238008E+02
    0.166525003844675211E+03    0.294846738463375724E-01    0.177319006542994539E+00    0.115696137639865348E+01    0.202421102676382603E+01   -0.614806041472145459E+00   -0.260861606877197216E+01    0.199572465036095409E+00   -0.199123610419459354E+02
    0.172753580391416875E+03    0.160351392579332591E+00    0.133153623098214574E+00   -0.241088437917750742E+01    0.223934404820919797E+01   -0.767117264460249970E+00   -0.184511058264746941E+01    0.265837170062554140E+00   -0.197424529613785573E+02
    0.184311943906974079E+03    0.568372905372176551E+00    0.722730957188626733E-01   -0.170227230474695768E+01    0.209961092219950007E+01   -0.122509378157508175E+01   -0.128407639125039541E+01    0.559188757017354265E+00   -0.197106844530429655E+02
    0.172628741561247807E+03    0.345538185896413497E+00    0.147082977542024151E+00   -0.709688670504584618E+00    0.263461144767045319E+01   -0.378796760322268167E+00   -0.274846550361310493E+01    0.297651963608961567E+00   -0.195861275141830120E+02
    0.160665347576141357E+03    0.771959435939788885E+00    0.111453330982973733E+00   -0.129762160778045654E+01    0.234811592102050781E+01   -0.139151144027709961E+01   -0.233785074949264526E+01    0.148958213567733783E+00   -0.195826607039927225E+02
    0.152475112809531993E+03    0.245750970425010457E+00    0.188948693145142677E+00    0.234481110717288832E+00    0.260493785567959257E+01   -0.621490527043952579E+00   -0.262550551761175299E+01    0.456659031318241704E+00   -0.194909098602804391E+02
    0.165089090678915397E+03    0.390983080654092374E+00    0.138191776468293226E+00   -0.830636736233667961E+00    0.281965332159189463E+01   -0.881480844602061886E+00   -0.166273638171227978E+01    0.401615446943532906E+00   -0.193867943092581712E+02
    0.180052175926132264E+03    0.359086784506689294E+00    0.173093443828908289E+00    0.841231650698181621E+00    0.251510858314184071E+01   -0.101043997997620583E+01   -0.159601426320328255E+01    0.120379545784433578E+00   -0.193662497997764866E+02
    0.153549050405555988E+03    0.437104956735873407E-01    0.943884413987336329E-01   -0.164267529206083873E+01    0.214198896037204944E+01   -0.350264607191612676E+00   -0.219234928775639748E+01    0.523340187677287405E+00   -0.192817362181732115E+02
    0.171336895227432251E+03    0.613379925489425770E+00    0.882529274299506117E-01   -0.291582620143890381E+01    0.214223486185073853E+01   -0.150858825445175171E+01   -0.132982152700424194E+01    0.158252284097671503E+00   -0.191853567907273366E+02
    0.175248196867155343E+03    0.427739274460890218E+00    0.112662695885849179E+00   -0.451818095989058310E+00    0.229381204144269590E+01   -0.113732188671734513E+01   -0.208860747274043135E+01    0.313604347256903615E+00   -0.191801805887703374E+02
    0.174773434096975194E+03    0.908903309605877507E+00    0.173537219705127727E+00    0.584186497118469816E+00    0.278896973806136117E+01   -0.102479991421075445E+01   -0.918405541026045213E+00    0.196817333291771146E+00   -0.191778965901841332E+02
    0.177634442988544549E+03    0.237904115490006757E+00    0.606781087024181598E-01   -0.268357539716866844E+01    0.237742028760863366E+01   -0.793473020317553512E+00   -0.193094590793981635E+01    0.337550395606895648E+00   -0.190778604414872390E+02
    0.166744513817809008E+03    0.738024915917025570E+00    0.126977515281301218E+00   -0.314270113478170465E+00    0.222041251491089309E+01   -0.139619775218136088E+01   -0.175879916612285325E+01    0.308732437318251229E+00   -0.190671953132793135E+02
    0.165049191380919581E+03    0.105559810023028305E+00    0.105454562172377433E+00   -0.263583423765329394E+01    0.232873152732916022E+01   -0.400287422609311161E+00   -0.249030577520075713E+01    0.526951333872429539E+00   -0.189514257100321650E+02
    0.176608076037635556E+03    0.422956770705092855E+00    0.464305606557194606E-01   -0.233623859645489951E+01    0.209526016545834359E+01   -0.158454644538963429E+01   -0.136225109061947958E+01    0.194543906301165692E+00   -0.189325332840425133E+02
