

    0.105092792023595749E-98    0.553694491960651249E+03    0.144471561908721924E+01    0.227394336462020874E+02    0.648416537653081049E+00   -0.163186091184616089E+01   -0.160560059547424316E+01   -0.253764796257019043E+01    0.428988266587257416E+00
    0.152833665024750830E-98    0.552943525875941191E+03    0.824208833672021157E+01    0.189768732543864473E+02    0.663858535758351187E+00   -0.178950399190855869E+00   -0.123329088253905317E+01   -0.115030259255083789E+01    0.851075623583779223E-01
    0.157660440871354231E-98    0.552879385873616457E+03    0.844746553897857666E+01    0.399814128875732422E+02    0.435184025728377777E+00   -0.174932038784027100E+01   -0.122113573551177979E+01   -0.542502582073211670E+00    0.538639991283416775E+00
    0.187508670391712816E-98    0.552530669799696170E+03    0.404056233167648315E+01    0.398387005925178528E+02    0.353129091360453673E+00    0.417974233627319336E+00   -0.261644506454467773E+01   -0.282494816184043884E+01    0.438158353400230405E+00
    0.196633270283695934E-98    0.552433686004166816E+03    0.216935354471206665E+01    0.177265164256095886E+02    0.773819803141296947E+00   -0.212898135185241699E+00   -0.266778230667114258E+01   -0.252670603990554810E+01    0.209147531676292436E+00
    0.209776498646023276E-98    0.552302328378967900E+03    0.183830565214157104E+01    0.305587464570999146E+02    0.491735318825984868E+00   -0.148154222965240479E+01   -0.296494233608245850E+01   -0.262119221687316895E+01    0.183281846666336068E+00
    0.226364494735276345E-98    0.552148167580244149E+03    0.960280829668045044E+01    0.198852086067199707E+02    0.431244909450482106E+00    0.822970807552337646E+00   -0.282420039176940918E+01   -0.135986316204071045E+01    0.199118361210823075E+00
    0.272937164712288965E-98    0.551772024266949643E+03    0.826182663440704346E+01    0.160265129804611206E+02    0.594658064969312394E+00   -0.476472914218902588E+00   -0.125284302234649658E+01   -0.108590725064277649E+01    0.232140984106063847E+00
    0.281636711060198732E-98    0.551707318384021505E+03    0.663691598176956177E+01    0.335337749123573303E+02    0.615183163276797118E+00   -0.160308706760406494E+01   -0.143542802333831787E+01   -0.984452396631240845E+00    0.169835311031341557E+00
    0.511239856042579911E-98    0.550512923491199786E+03    0.542431449890136719E+01    0.176349526643753052E+02    0.676105717923380256E+00   -0.196591824293136597E+01   -0.279018378257751465E+01   -0.117226454615592957E+01    0.843730346918106083E-01
