luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
153.66595222047403 0.8052069206233681 -2.991838254836081 0.24567328816157274 -31.09671341257632 -6.622869945057325
199.13333505392075 0.6393204927444458 -4.1119688749313354 0.17857425248622896 -30.728126424827554 -6.436085476636447
165.70005659905868 0.6534485004953661 -3.6494925162409158 0.5057864109889645 -30.336029947165194 -8.213085426974898
222.05757119107344 -0.2058696192316103 -4.265701374376526 0.4335570196020613 -29.541387026966465 -7.478650365728287
209.0620847047585 0.5369920066639027 -4.182538133790692 0.09656051154095875 -29.478429448037165 -6.246913434668832
185.4801345085935 0.5313847357288131 -3.9155329610555274 0.30579921067275334 -29.454981393007042 -6.826241654455231
203.13516004024552 0.15098939389441512 -4.134452429653146 0.25978832021893 -29.395965732107612 -6.667032242280273
164.5703394261909 0.4950008249901856 -3.632516174867943 0.557510493400927 -29.264199478613534 -9.711337313161277
210.9842114832284 -0.9668536040027421 -3.970493321052187 0.12161226953408737 -29.22879181347827 -6.300997458362677
180.18914268454444 -0.5614819506081316 -3.6862594227181855 0.17325469333359994 -29.15967828860283 -6.422668495210563
167.0064479112625 0.5563546419143677 -3.6275023221969604 0.1519620381116867 -29.122709105165647 -6.370697088537875
186.3844999091935 -0.32999748234180437 -2.559144395760163 0.5109871735215962 -29.047638758933342 -8.294375309276607
202.94565907845782 0.27541817778798405 -4.12002477050339 0.48968156134463486 -29.02992005327616 -7.996551487386858
169.57345959428764 -0.3112346102637441 -2.349640936272989 0.12896637734659158 -28.966771397894757 -6.317445899436771
183.49140086072356 -0.5578505404774772 -3.7075856701242538 0.4106880886340252 -28.852845710080853 -7.326177595678663
194.96305882930756 0.4951667785644531 -3.108355402946472 0.0023767412424087527 -28.79972405479048 -6.06631685807883
195.85485898347955 0.16353708696447988 -4.011950581582006 0.5474441141152068 -28.76720330223873 -9.194884321330871
205.19996881484985 -0.8167319297790527 -3.8883912563323975 0.1348601322412491 -28.593278633767284 -6.330826194961174
207.10336886627292 -0.7321483258660278 -3.9244345315546214 0.3902393572497514 -28.57525227094828 -7.207105072670751
170.5429807305336 0.3892066478729248 -3.6853116750717163 0.3350009326457977 -28.524477854616478 -6.942251469328776
188.4995030270715 -0.7665612385377398 -3.7015529682674053 0.34139508921325096 -28.51070474774107 -6.969555053799887
168.37032816693784 -0.24016763953736886 -3.5531511371338027 0.48272791607822285 -28.46305827109447 -7.91583451831952
167.75409132242203 0.6089143753051758 -3.509798049926758 0.019713240408897402 -28.459346332288497 -6.097202620229723
182.99150552301296 0.44135620057755665 -2.9317946509013217 0.11249435781959395 -28.458757612512585 -6.2809726801655925
209.12683815871594 0.6551772964732114 -3.8211867717236148 0.16700076711374348 -28.382780259501555 -6.407121681135832
209.42264803265832 0.10219975863827768 -4.134278495461412 0.4336236008280762 -28.36840145658119 -7.47913002408207
192.1911969780922 -0.707884669303894 -3.741557002067566 0.4770119298219681 -28.354800332444366 -7.85404050282278
209.88734117588234 -0.901511432666905 -3.899882585829613 0.5540310224431569 -28.175683991051976 -9.50133078354488
203.68872506780752 -0.8969499137499095 -3.8238911174303354 0.3574693340377842 -28.118879206734597 -7.041678530690932
208.18358663852084 0.6203557750548105 -3.6468451823324566 0.11524802380350221 -28.046750453739186 -6.2869781354494245
194.0214067697525 -0.7948737144470215 -2.6441872119903564 0.03276933310031891 -28.015948349719594 -6.121109067540898
196.82889002410178 -0.7967669565265894 -2.676962954239483 0.38446265026525916 -27.992696803236736 -7.175885361713483
174.76852444758174 -0.42729376758101156 -3.565177061113225 0.13886856031672687 -27.919147960731653 -6.340029704101111
163.45143592789805 -0.5692310420523885 -3.3640207736974768 0.36815679001717205 -27.902592674401166 -7.092682533383406
212.20179854290905 -0.5951458230166835 -2.889287752747464 0.2721980564893744 -27.87963308647283 -6.707538629681689
207.16877348865899 -0.09733943845315851 -2.9215173110345884 0.07749184474965602 -27.778243326021638 -6.207621822508514
215.5977670113503 0.4983902908313611 -4.111720126225392 0.13601823550535833 -27.776635558744832 -6.333476556044558
187.8728545430449 -0.965947433727844 -2.5736587624579013 0.32989510532695493 -27.774153350210668 -6.920972128520229
217.64326013421027 0.1341768263098333 -3.147193424302582 0.45584979005656845 -27.722658763091992 -7.6536718561162225
170.66339403390884 -0.19647347927093506 -3.5433429479599 0.24582460362911226 -27.689182821387945 -6.623333177820067
209.42131604116298 0.5583393544080391 -3.9583225073513946 0.18864691307127196 -27.666062125525972 -6.461994679929808
199.24117621759936 -0.002712782162418992 -3.940010252191077 0.20533182601065214 -27.643858676970996 -6.506446431920569
182.5908288359642 0.45283305644989014 -3.748887777328491 0.15631726469993593 -27.633871042380022 -6.38110989949329
208.85297887626214 -0.55347641515555 -2.874724578978618 0.2586362140457693 -27.629256115539782 -6.663353594135767
194.8127523562888 -0.19991334433160124 -3.8326542545975553 0.5380919823302378 -27.606405333881582 -8.876614944751477
176.1409342288971 0.5895612239837646 -3.240904211997986 0.5303597281694412 -27.605513466434978 -8.673366010926896
171.64506651013932 0.5147741975249305 -3.5591303343691196 0.14942554281442397 -27.598765955686897 -6.36468223059385
220.79509840985435 -0.6946139435656078 -2.9906226238913165 0.4865097455944512 -27.596547666854256 -7.958923653146413
199.4878113269806 -0.09135961532592773 -3.906959295272827 0.08573634381294251 -27.54913554721035 -6.2244207828146765
216.87163723609933 -0.7236650802940652 -3.962267356312223 0.5552606150797728 -27.509144208225035 -9.570614996021432
204.862221019459 -0.35720366849731366 -3.90627367857227 0.49087274603633607 -27.50711352500918 -8.01105665410457
155.34017408930436 -0.3104642053052473 -2.2408613479682815 0.4944131982535863 -27.49240996766188 -8.055454418919883
195.86611232339357 0.5277989226096662 -3.810245840509017 0.48477728779475404 -27.438879070481864 -7.938953786826194
155.99542052976253 0.5910257136555954 -3.0606450772696903 0.16605488927719134 -27.427094778797304 -6.404791197968072
185.81071786490972 -0.4484811709648342 -3.6620725421450246 0.47348601442542687 -27.424790926780588 -7.817743383012077
211.72839166597282 -0.18848820222665774 -2.9860574501000463 0.5684752884350068 -27.383681648150215 -11.044701161004657
201.0639319188147 -0.5397705337148577 -3.8050262198810767 0.4565632331861483 -27.35595476202886 -7.659812005456944
161.57802870211026 0.49425937427677846 -2.825843384949305 0.057583425621958825 -27.354343702297886 -6.168183351947571
218.40884088468314 -0.9848927137935581 -3.9188696109216257 0.506920102563863 -27.345581369289672 -8.230250836749878
165.7434581465748 0.45207823147610027 -2.8156994554279566 0.19233679784229654 -27.33767055326715 -6.471656462554621
212.75875181160185 0.5492296772780347 -3.612731148086427 0.2003308630837071 -27.332871190181624 -6.492914333982475
221.3080885700366 -0.40447017836962407 -3.0593240416384604 0.18575116404989955 -27.30627651598002 -6.454477142465944
198.09529670136374 0.5272121355458332 -3.380737204682654 0.5004900907892215 -27.29185308656871 -8.136579948338788
200.53344231833194 -0.3593652616524664 -2.8340430691926697 0.4069997993906777 -27.270622886619236 -7.30362602745018
162.78939551738398 0.03099139476287749 -3.4575509602279153 0.20509758001203898 -27.257070563927556 -6.505808481522013
164.2349231914275 0.4364655896764602 -3.4548310192480027 0.2257071576686092 -27.190068584939517 -6.563554815570826
167.19902604818344 -0.06688344478607178 -2.484491467475891 0.21373789744377136 -27.177938444557075 -6.529613296155133
211.68722659349442 -0.5775731801986694 -2.9396814107894897 0.1923526850938797 -27.167464532544255 -6.471698265032625
172.07773178815842 0.457012414932251 -2.9383474588394165 0.29615820565223694 -27.14611878024908 -6.790717474240517
214.99885013745927 0.2620236713899162 -4.11540375989582 0.5388048734824784 -27.133932137497734 -8.897613010584948
159.36692640200175 0.5641942519393521 -3.117398005731646 0.4580059490209528 -27.088650185782157 -7.672344947250666
161.51458208934858 -0.3962226432011119 -2.3492597242988666 0.36769140099031067 -27.066453496680143 -7.090406523264222
198.26961114387467 0.18804635767358402 -3.91564754346439 0.28000484674254195 -27.059475533841226 -6.733887870901453
174.96749013662338 -0.9284489154815674 -3.398864269256592 0.05078880035877228 -27.04862168913687 -6.155071540826073
156.26488650022148 -0.7303855143239482 -2.23331261544869 0.3700241608123546 -27.01689511217805 -7.1018674642274
181.57164299959499 0.5366669576849992 -3.5480640968433965 0.32768470188250926 -27.009054464453023 -6.911898536569996
171.93500585687252 -0.7251794596623378 -3.389085446065118 0.19442441517266104 -27.00383572435383 -6.477164419783138
191.3816089448749 0.41206485772209667 -3.795117409590978 0.3386668422302741 -26.997661948509204 -6.957813909661936
175.70173980335133 0.3807034249851806 -2.9032985950587284 0.023895411969431037 -26.99043598016785 -6.104798378545967
183.89515661996487 -0.33140703605202715 -2.6758905252956913 0.16880004787233407 -26.972170648404322 -6.41156985304668
220.83180522275347 0.4945168361753527 -3.623868080602557 0.3392477781340399 -26.970184642906062 -6.960302469933526
215.56510873200222 0.49364329772543747 -3.5664092625156383 0.3858895963098905 -26.96756483454873 -7.183507001523625
190.725840369821 0.34929425440027595 -3.063110862973242 0.054452921997259075 -26.907164459885415 -6.162120951890506
179.06906965658575 -0.20676821165968862 -3.598180328950249 0.23082094420324806 -26.906873288190233 -6.578414874948456
206.39372772423292 0.442475153021072 -3.9356399233974595 0.38187231285363965 -26.893912099144167 -7.162196499555822
191.85691545984403 0.5078715403467251 -3.336764976547908 0.5200193857380732 -26.878614571388102 -8.453457456870185
176.2525275349617 0.5185316801071167 -3.4935402870178223 0.32303210277557376 -26.877483341907165 -6.8930647179823765
172.4572719271523 0.12339658061144076 -3.5860693660134624 0.2332915354447759 -26.87553061600429 -6.5856740122666775
195.8833483654181 -0.462760076003214 -2.7975131702117624 0.4343116764049835 -26.861462077199622 -7.4841005164340855
152.3168777921788 -0.4238335448855062 -3.159582940390196 0.3253000873095863 -26.861233367842686 -6.902201263255364
176.15011483519075 0.07286399444533731 -2.69668074651051 0.3601382966253682 -26.85896839858455 -7.054174059667248
