luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
166.67405913034807 1.2678153298827657 -0.846978380205171 0.4859464893544816 -1.897247943371876 -2.8690164115794423 0.5400026537823884 -58.978035461205465 -11.824289268229084
189.91709683174642 1.573778254662742 -0.6393111479325204 0.18191959033723082 -1.94753656633765 -2.880648643204534 0.5013150886529717 -57.644709730684255 -11.03849068386244
167.23236438832282 1.3649912937412774 -0.6542086882943663 0.5304778945273148 -1.9090613356778303 -2.976050518823725 0.5631297375682512 -56.972947384044765 -13.075554091842413
167.38970239942674 1.0621540200830677 -0.9296287549812223 0.6963406856309136 -1.9506083180983627 -2.8162785816108924 0.4115436647727544 -56.94265427719535 -10.221854141967027
186.8490303791514 1.3935296987615469 -0.7359840074519788 0.4159398653198627 -1.944803316604947 -2.867727794068041 0.4905971448322677 -55.98634404713882 -10.898053633558407
168.5483920730222 1.0408600449900762 -0.8147989972243913 0.8384566873749777 -1.9799515712477895 -2.920535598899999 0.40788843943131003 -55.7538834211056 -10.19938493605955
162.96332944331843 1.193028429093373 -0.8864510517742512 -0.3254995050152818 -1.983602836725794 -2.802798605583427 0.541298928939786 -55.66449381322753 -11.865123522981628
186.9274984767816 1.1375822151002086 -0.7887617991353891 0.41084890202803637 -1.9629518688897676 -2.8760126956573213 0.38926180003425837 -55.309338412331535 -10.09212472191122
182.03916851327594 1.1879181126745038 -0.7966532906141036 0.41608245450847114 -1.906052512205454 -2.9149555108150422 0.5402313948774764 -55.155716678346835 -11.831374800071497
194.2532650672586 1.0652618656421275 -0.8997237455340445 0.47185019139824247 -1.9535878882871793 -2.8479985031193777 0.32195162266890376 -54.85086104781999 -9.779112960039729
181.40871510023334 1.1317849941062454 -0.8449899847278898 0.11417664231217728 -1.9422186354900557 -2.9133116116706943 0.4607127463714306 -54.75673405287405 -10.586663193791532
135.08200627241084 1.1061849908732524 -0.7124935170332207 0.7452317544534446 -1.986174588973213 -2.956589407541017 0.5539377845744421 -54.32990160438724 -12.38663954671642
195.5099414711582 1.307263345772173 -0.933793538326071 -0.37115323757662533 -1.9265454838505387 -2.7267486376797114 0.49352870816212796 -54.297080651948555 -10.934548474201758
155.22981642853324 1.009409785984212 -0.8668714589910218 0.3797203584938149 -1.9387523990578757 -2.915819714546747 0.44556263203872154 -54.24355689767419 -10.459460082211285
191.56778800690378 1.059322796027597 -0.8602259500929407 0.06365859681271768 -1.8580049475901579 -2.983961323859025 0.5150383533660501 -54.22943627818552 -11.252989877922154
177.37441092925332 1.3096919374718925 -0.8738234200198376 0.6801339628880982 -1.9835772775345593 -2.6843452119319053 0.510779117531691 -54.22303064766698 -11.181364966608482
192.35466519215618 1.311117101178445 -0.65473259434162 0.1943089340236721 -1.9576037473176893 -2.958522243956552 0.409443403275645 -54.21119081866797 -10.208881893225126
