luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
121.56683398349841 1.8367501958491268 0.05030414221868451 -0.7226414810808104 -1.9277671866290786 -2.6834557169144597 0.079384927634395 -14.565066895800753 -9.101826034483917
108.34841728210449 2.6447577476501465 0.8289530873298645 0.6399163007736206 -1.5013551712036133 -2.377999007701874 0.41481604750156403 -11.45836921312358 -10.24240743281814
186.66297423341106 4.565796775354084 0.07126913914817701 -0.0044444465233461905 -0.9917230043914944 -1.3184935671737303 0.05667635932355331 -11.290178680219306 -9.056794738886062
104.65023866324057 4.288328251628776 0.5715524373186041 -1.3977435069847828 -1.2567539007944526 -1.6586372321257024 0.13871527635876454 -11.228555157636858 -9.230047953919264
40.38951396942139 3.619189977645874 0.11579573154449463 -0.7224974632263184 -1.119691401720047 -1.4691563248634338 0.3378108321905136 -10.92026304579791 -9.8445300186757
51.59662262615944 3.4082316710148093 0.6200188439162511 0.24830937949335397 -0.7301357467942176 -0.6882836307458016 0.17831297125811843 -10.775885145831381 -9.325794010770892
162.70766258239746 3.864046096801758 0.039761364459991455 -1.3451365232467651 -1.3832965791225433 -2.679875373840332 0.4204802678346634 -10.734402628653275 -10.279013477304547
144.4940447807312 2.695410966873169 0.06192910671234131 0.9057394862174988 -0.7942579090595245 -2.837082475423813 0.4533238751649857 -10.459939211895094 -10.52260278772523
130.23240918687472 2.351016905653337 1.0944524535205806 -0.24322510242290396 -1.752327612621286 -2.6283426839716446 0.0667215307803434 -10.394701320387227 -9.076464749821527
54.396676214445996 4.242776381648599 1.116668160691431 -0.30744979433608055 -1.335539991227678 -0.595741223924874 0.13635144976652208 -10.118129301561165 -9.2246121899128
80.36114692444181 2.5590567968362863 -0.2295863501629779 -0.7795700136419494 -1.173228069577031 -2.648348048911697 0.5142311188792147 -10.061596831896404 -11.239015257714833
190.4403805732727 3.369168758392334 -0.054274559020996094 0.8812621831893921 -0.8715734779834747 -1.2341048121452332 0.2771052450656891 -9.920543378802162 -9.614391754037666
150.98766709853007 3.5091753162733217 -0.42864355167344526 0.8274123509925095 -1.037238499812871 -0.7455175782543408 0.23973093604958448 -9.717210554955528 -9.495217586927811
124.6868101396947 3.395416963536068 0.7270491245799655 -1.9160322065395001 -1.9968727307954013 -1.2163885343105505 0.3479225071467673 -9.67853162466071 -9.888590333203792
170.30287118609 3.0727389561685725 -0.605012727958145 0.29390060678349395 -1.1249203822450562 -1.0175480079791224 0.20836710722502896 -9.606837396040461 -9.405121552488481
53.592372273555654 2.906043204929966 0.08041438329340567 0.9440119123619088 -1.593432699542948 -2.597484299216694 0.481369078484028 -9.5949067078443 -10.791166535131197
175.30986047368052 2.5148833825340393 -0.6422777090846608 0.5456896110905931 -0.8158302282554257 -0.691432112757624 0.2689624803049178 -9.535917091128976 -9.58719005741678
94.56223249435425 3.323430061340332 0.532102108001709 0.7177799344062805 -1.7814248204231262 -2.042084217071533 0.034869413924217225 -9.443031639665161 -9.01538011809911
145.79441099913325 3.7118236409592598 -0.7632959412591316 0.7357323708024803 -1.799615983671587 -2.1598984926160325 0.15395482833597446 -9.403218941597327 -9.265819911017703
