luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
149.77024191098968 1.5523921946535797 -0.8252018958378211 0.7100845621627752 -1.54509788350868 -1.1307174265768654 0.1655286186131397 -19.711247040757215 -9.293868661558538
127.27661614140531 2.8715395823503713 -0.46929894373771586 -0.9320966329127804 -1.9697623735215963 -1.1300872235498365 0.5376524842987997 -18.436225672333162 -11.754257701966692
183.1111736034532 2.065338705410641 0.07656623603045354 0.47125213777775565 -1.4498535312913363 -2.753919719803602 0.18325725546734584 -18.076425431967255 -9.338419551975038
71.44735801731775 1.8135235318842313 -0.35909061143063836 0.4709309898207037 -1.2909951821304841 -0.5863665627943693 0.4972243450892025 -17.680980100395377 -10.982538340155935
73.18521381431403 1.573676607694837 -0.7645563933591921 0.7977549444866678 -1.219351506005797 -2.7623355752453067 0.5565976458318515 -16.471795890485193 -12.542206853891066
174.04546033343692 4.319032765805373 0.3151446419276085 0.06896860179284969 -1.9289767141765122 -2.12325113022434 0.37900731906577706 -16.27320756556094 -10.037643042692949
178.13311804853916 3.4317175286455317 -0.5903319111216995 -1.8062536269502432 -1.4775374919777877 -2.052995064965371 0.4792566076982768 -16.145222431194643 -10.768225622383493
169.54085834675027 4.924674764882792 0.3729150093714133 -0.11199019918010755 -1.9975365525024547 -1.7504655061683354 0.4968324355209134 -16.132507989692293 -10.977338630969957
124.4192257770943 4.362509793205209 1.2322975848230202 -0.8300154099203332 -1.8976334946468252 -1.7083252700594338 0.08155373973468422 -16.078270017532752 -9.106234817594618
190.47790863024272 4.201067419049762 -0.6703092802343003 0.3735009308685848 -1.2654832291649454 -1.3936997586516031 0.5377943115361512 -15.98797747461709 -11.758347705788943
61.70345700796537 4.52082897123417 0.2542645295158199 -0.8374858869211204 -1.100175880053583 -0.5774792772830488 0.1948018261558473 -15.963649017926635 -9.36853518276714
193.48304295165988 2.901706303659008 -0.5197147048661125 -0.15520516728104572 -1.2228676202528803 -2.3930208179315904 0.3556254544375528 -15.888218434886396 -9.92350792790386
136.5681928642084 2.9723360567817494 0.15861398986506337 0.17565766610873013 -1.8119220562405296 -2.1808250044256896 0.24948280915940518 -15.782891809556503 -9.524969865562552
182.58970037426892 2.448711538526048 -0.7605499646745246 -0.6957007942649043 -1.911322091918833 -1.303765441549949 0.34809912712781976 -15.677902237146494 -9.889377447751462
112.45813905760937 4.391257504028769 0.5256438594972739 0.055474198527090124 -1.818267066676254 -1.9284864641535144 0.5074004195238335 -15.626494483558123 -11.12798496514699
116.6413734057005 1.1561466409978418 -0.7461860749733344 -1.4119154227737996 -1.5704977199356183 -2.487661495046315 0.31513819119816633 -15.49910157399179 -9.752271503156793
176.00048421860598 2.3009122023339477 -0.5637026866625463 -0.034872274294566186 -1.8418287237496447 -1.497686003371163 0.15626043648200855 -15.402646367080745 -9.271345087585697
169.97267556093087 4.6703097000717895 -0.21879555439848153 0.48125991238377974 -1.6182652046551689 -2.250780943722113 0.48393277245419747 -15.354820447275072 -10.819733607593772
144.98110832188632 3.3668477168831936 -0.601723314086913 0.24441180639409676 -1.5799168242871493 -1.8550517318639776 0.47385596721212925 -15.24652652719513 -10.711862299141186
96.60376348545306 2.84541739502219 -0.3410966645336798 0.7096440479165027 -1.4062160610222452 -0.6812382798173959 0.371618900756659 -15.199686672065612 -10.000150524695849
156.8968626749998 3.4126020483255246 0.29655172573548727 0.17704610542155308 -1.851123644480304 -2.915067208 0.40960161871713774 -15.066697896940559 -10.209853270269928
87.54827797098227 3.5923288629861654 1.6166879254299018 0.14347290141057334 -1.7219447111501902 -2.8771514130825717 0.033457808304946504 -15.009709595272552 -9.012757466681366
70.33160924911499 1.0670785903930664 -0.7806600332260132 0.5672400593757629 -1.2710700929164886 -2.8780611157417297 0.4884542553663254 -14.751138718554069 -10.872195087865292
177.3619612767094 1.059540754609009 -0.9424224407315961 0.38410777564880405 -1.4080550673400305 -2.349970449794068 0.11399917400328541 -14.687519688073653 -9.174621813497515
130.33161339427267 3.0361590334171673 0.6089949872199949 0.46839726682469873 -1.8968288215466078 -2.9242386595034477 0.48039117679199017 -14.64767065110522 -10.780481303923581
68.9375674148305 2.726332497801045 -0.12270024987335204 -1.7344672407720134 -1.4355295000080595 -0.6937399056119475 0.183498955131192 -14.613152529550396 -9.33904085292214
183.90055342780747 2.265499245901975 -0.9276515941533219 0.46998829589980495 -1.932573307159221 -1.4158533098055057 0.27221351877025624 -14.52637036991846 -9.597961895169433
171.46028398339726 3.2833964283774915 -0.004079862860069228 -0.578192352938806 -1.8728025478075156 -0.8476569639061964 0.21361737232465827 -14.419703965203077 -9.419649069646734
187.1195263347318 3.8250620830334188 -0.424832558565565 -0.9760335811669876 -1.308535375656741 -2.187140075960153 0.36718624789578796 -14.338825824896656 -9.978313651706255
157.14306903265322 2.965855914752315 -0.25034989816131004 -0.9286327844849747 -1.8359422324240766 -1.909402170855073 0.5240593513419771 -14.319890172581445 -11.4240929869637
150.14311310750452 4.4135224600694 1.6086178018260053 -0.8213943228120604 -1.8957209320353734 -2.720765373322183 0.16224601255520524 -14.301335970715874 -9.285833112489165
157.8542418790399 1.651714097900049 -0.936790968580677 -0.59248797875747 -1.2360778614691168 -2.6582233067894894 0.38752647741238466 -14.297822239900977 -10.082693851222436
163.44191160047185 4.0855276002404874 0.36594425033925226 -0.09287805115224712 -1.738089695171947 -1.4267132645715215 0.14344311376675858 -14.26723762780978 -9.241009365222062
184.57439173423134 3.054649094514368 -0.647220989495101 -1.2044181555434628 -1.7602485895778766 -0.834264062497585 0.3657506772980726 -14.249076242619163 -9.971342517369658
161.6906823338526 1.811057814717023 -0.8511188390239847 0.997528637670293 -1.4353220180379587 -2.4201175630291756 0.49125749260047435 -14.157720125223623 -10.90615882136954
199.93789864687824 1.5191854010953407 -0.997347426166183 0.8416591254718893 -1.24422117359914 -2.7673129552889697 0.4417476001200027 -14.080669271822503 -10.42982542023955
127.25195053860243 1.6695892595916306 -0.15920729564278435 -1.787469254945499 -1.9300741646468318 -2.2919148533061224 0.19779859998042204 -14.072616238860075 -9.3765032534339
99.65799819764698 3.8169656774625693 0.49182600760280515 0.5573656461334728 -1.7522204533891852 -1.8492374519924035 0.37926349750545807 -14.019168545174301 -10.038968575088294
138.67591979871827 3.4554217095297712 0.5747583172323107 -0.18855579606013073 -1.979729381602773 -2.6806241345677666 0.5216847953519652 -13.935319014584952 -11.376140020732631
177.1730277584306 3.3865246992811207 1.2652115689061607 -0.35471024582322386 -1.9445396879603782 -2.2623254750796566 0.25488835567917706 -13.929358771012444 -9.541851288122528
163.5387659072876 3.7955310344696045 0.3916139006614685 0.872633159160614 -1.5129576921463013 -2.5047417283058167 0.21255210270881653 -13.926645835461972 -9.416684346164763
158.9427636250765 4.514581240013562 1.1201032741597539 0.3169168136619258 -1.8505796401861943 -2.272182991314321 0.4334628287596183 -13.888996043704873 -10.368343955328427
85.35740167784822 3.0715436786456154 1.011853264543575 -0.3238868095697405 -1.7537845674855022 -2.581056173054593 0.19651973563006495 -13.825397491310593 -9.37309513395836
183.5644960113212 4.080835709319962 -0.055472955326115736 -0.4347507540555551 -1.3972180182125753 -2.0211755872967663 0.39339048859949144 -13.80276756852843 -10.114926840064214
162.647500284964 1.6048311075795725 -0.42368674283560315 0.5703780438039572 -1.98294917515613 -2.3709469690112415 0.0827442060517668 -13.732211479499346 -9.108663097876004
146.26338564074297 1.9047118538985393 -0.7180424199236398 -1.6605911577281138 -1.9387477954635775 -1.5390333967377365 0.3947582281714455 -13.691647339183259 -10.122596776169141
181.52437286523528 4.310897114335335 0.7890730641079138 -0.034898168859342604 -1.849156238516673 -2.828068163634839 0.5623076449751858 -13.664803645391565 -12.9905875718128
140.91896139572995 1.865072207839835 0.26693028702858923 0.07194723124641378 -1.9235299640839774 -2.3278798377373393 0.1662285943916217 -13.662709136143732 -9.295590528999268
107.91678178105408 1.6294475963115318 -0.8150532395428847 0.7175527581501462 -1.8442550920185772 -1.6865839108901475 0.3450449154947555 -13.652283924744719 -9.87585273656879
110.04304845095348 1.9520744807649004 0.32880174853758226 0.40491421373115255 -1.7545793062762556 -2.6033527761791375 0.39042062944798356 -13.618274906607684 -10.098472448771913
139.48205066292965 2.2406134919374976 -0.8208770807942992 0.004030192748460504 -1.61535972948389 -2.1050595612840635 0.48336015806465665 -13.605476990889056 -10.813281849052792
194.59118694518526 3.1489139598529485 -0.6846218187188718 0.13141921111488353 -1.2444800290345468 -2.347867630541782 0.26479519137823765 -13.597388298290081 -9.573549910589135
198.3914852142334 2.415057897567749 -0.4516550898551941 -1.7425732016563416 -1.8445069789886475 -2.3943196535110474 0.5636018643379211 -13.596473462572916 -13.127825938351535
194.42790746688843 4.261838912963867 0.5903759598731995 0.791616678237915 -1.9660309851169586 -0.7229663729667664 0.19895998685359956 -13.58916889663131 -9.37960839650727
126.90976641393492 1.5323678116616073 -0.9436565418351438 -0.7123368396789918 -1.5550637840893846 -0.6413752238815 0.09090319819749393 -13.537367281300458 -9.125466191747567
172.54249880646992 1.7263069257444945 -0.2781331094457864 -1.4875924244781613 -1.916792761317515 -2.850717197707564 0.4174726395548986 -13.498078803447433 -10.259409416026516
112.96061268431761 3.1747434398814507 -0.09878224403229152 0.16703176541821518 -1.6786385869104046 -1.99703735980713 0.5045837790646098 -13.489417494041753 -11.085564367642922
83.91677002442877 3.079313121118734 0.7032877686402645 0.6238586004946849 -1.74881753351164 -2.0605186171308842 0.5659261805497559 -13.47416632978084 -13.434599514133089
102.69531157209472 4.057607394786216 1.2042206768437023 0.9583022026727823 -1.7485413425101943 -1.7734246108161453 0.13007403851293137 -13.4355450085675 -9.210318701100478
137.83510750765552 3.8222754052928036 0.7832416023303113 0.7048498080794547 -1.7304272992190535 -2.0307221579686643 0.007669419167479843 -13.432558064747312 -8.966017011474772
25.60093196869798 2.4125361772911464 -0.1645056866821596 -1.8790892148668799 -1.8195950692036476 -0.7039945007623727 0.4117645134156788 -13.423985984840678 -10.223228041162468
69.02737635219012 4.539243351060177 1.567460447052512 -1.5813025124902924 -1.8529773067163224 -2.010254729308061 0.44274505705101297 -13.415688777800824 -10.43748914422142
122.76029447496492 2.3668572830926164 -0.8127335783940605 0.3805362034883091 -1.9340062629492838 -1.3012557665498043 0.5481437812986742 -13.37112058536558 -12.113692755009145
134.96650695806113 2.4055487366043815 -0.19465392127455783 -1.3225929619084036 -1.8837234502428015 -1.7564828433148525 0.3947410502568991 -13.353949350236988 -10.122500081096394
182.68611392836183 3.8473573844954054 0.5781152026842755 -0.26423572324798217 -1.8120322378975968 -1.9076517220072293 0.1349625316891836 -13.343533048335624 -9.221432014801987
149.17534549186868 1.8208208290623327 -0.6850490100231892 -1.8318240874327083 -1.9487063142225116 -1.691466320777268 0.3946303165145727 -13.340301915555392 -10.121876981348333
93.70087443645862 4.091519281892651 0.35579951644290686 0.6410361307801433 -1.4915513117507775 -1.700120079688158 0.43977763262783004 -13.320030229903253 -10.41486003423456
152.99849103700785 1.9740778957579843 -0.6234866298087925 0.8272527840384143 -1.846496414395442 -2.121528445926665 0.36170083445085943 -13.31804497573893 -9.951934420380947
190.4177001345931 2.6846726116045447 0.28261899480152475 -1.1554343287664044 -1.8480540108837133 -2.3275268079808926 0.15357918614427835 -13.256968016083462 -9.264922604251641
138.9482413109939 3.052782150991475 -0.411878094570294 -0.03846134814365132 -1.6668733091704233 -1.9514381301099872 0.5192780878176521 -13.252995443959126 -11.32977627888003
93.14938870923957 1.8036764316769713 -0.033311930800947964 -1.0232266762747817 -1.6687731181122702 -2.6810254603354347 0.467575468098152 -13.194553548535254 -10.650077953282292
160.33811843229012 2.0024058130493736 -0.617791746026384 -0.5836932184244721 -1.3507191157831047 -2.8029766824605127 0.398821935269799 -13.169413191936863 -10.145738341806998
146.77861989696132 1.6532993693373008 -0.8636428657858934 0.9486653865922636 -1.2127490879428788 -2.7106519052296285 0.4869406716055133 -13.130177312521813 -10.85432520933581
198.6984800679711 3.2246543656605873 0.2467234161065126 0.8935957911871477 -1.7100573079096828 -1.9881249247117603 0.07502769391459299 -13.12258814612424 -9.093026928341125
192.51207453437723 3.4398491425419433 -0.4882084258330398 -0.2728370149213417 -1.112162765890721 -2.8660810531604537 0.42040577589399125 -13.119191900211078 -10.278523259987265
147.25201391677695 1.3749540006682879 -0.7839021440442189 -0.6414172691250992 -1.6098839343875233 -2.77548252528744 0.4123754250088954 -13.092788538941067 -10.22703838367505
89.6387627090722 4.491901917575985 0.2470437724134369 0.27603246864108977 -1.4297538389741797 -1.8695072956214316 0.5501162004071833 -13.075506465081874 -12.198505842012661
75.71657022755797 4.282246420750555 1.0491761439309788 -0.6272631281775773 -1.6648448378148162 -2.413911614904717 0.4903785059661647 -13.067129965886341 -10.895384445528942
187.3835343956244 4.669569752972933 0.8019487679764346 0.263591838566021 -1.8092459984942029 -2.126052133339572 0.4387262878859511 -13.062926932670157 -10.40696393447693
