luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
191.73650380745102 1.5719668938291775 -0.9904197650728381 0.6424002974217107 -1.9517835611728047 -2.1762195322332403 0.2400648071689939 -37.69092430231757 -9.496221704252045
167.66878873616182 2.1732301929371722 -0.36893819034762076 0.5752434470311942 -1.7925908321822153 -2.7881805717647836 0.471349921343034 -36.837588431503924 -10.68674955856315
184.39511856338484 1.2916466654854575 -0.8427680450453463 0.8683052712850907 -1.8957530776864209 -2.6748682109023227 0.4381651399795259 -34.48913720465514 -10.402774828301133
194.21196776149944 2.571345535285781 -0.24982883090422037 -0.12356059531849084 -1.9173112667944425 -2.5656475094472997 0.5254116083659303 -34.157011734770116 -11.452465196114263
161.32150543502271 1.094704923304039 -0.9425684370289683 -0.7951984246765085 -1.9695579091281132 -2.557254118065409 0.3126743055774221 -34.121535256014894 -9.74273972817195
192.47414309668977 1.9660128655078593 -0.4851779851038266 -0.012260100646627192 -1.7355007668129656 -2.917069622931467 0.4347282961702475 -34.09329584402877 -10.377493887623068
160.93305940953755 1.1126477356512052 -0.8516519097434541 -0.9444338048279981 -1.7359855502951114 -2.949541122181376 0.4820830553102813 -33.89910352496542 -10.799040689155781
182.68393323512896 2.0761939762926938 -0.2647006495125859 0.22732516624394128 -1.9231987596074194 -2.7201861834695618 0.44255347253105426 -33.034987636541395 -10.436012585692035
132.3610949051063 1.2155711780176996 -0.7198292510431736 -0.6939848535805617 -1.9983460857351563 -2.6643750146625775 0.46903621469371803 -33.01715028480788 -10.664111118899974
176.76194202049368 1.542709584468244 -0.870138445803176 -0.5807014148816116 -1.743491454180674 -2.7077938163846995 0.5225653938632427 -32.98601246714224 -11.393656135766683
198.16249424746744 1.5632246781822916 -0.9586564783619123 0.7162288694302261 -1.8209337089754536 -2.407233005263154 0.43261751050905206 -32.973765400108924 -10.362278212853145
190.7446678323645 1.3589416084402512 -0.9272255209099056 -0.07348442586721049 -1.9000435243132032 -2.4515264986693674 0.3005473920289154 -32.92458957322352 -9.697105743843586
158.8491180058806 1.2994867410680484 -0.7864808927950032 0.4263917327165734 -1.681821094202717 -2.9151797934599717 0.5279211849373923 -32.910858018213 -11.507352771000996
97.41205018679014 1.1450424251664377 -0.6528931586513382 0.3546474215753026 -1.9876419904708469 -2.776398982971156 0.500680257435814 -32.85231308186561 -11.029599721534899
189.64289426947096 1.4559897185273147 -0.9346539074710504 0.09946945444542399 -1.7023352278635968 -2.766926884277742 0.5358234630094417 -32.83635402161879 -11.702958811803956
178.11973064336783 1.1246928290058402 -0.7235864414385251 0.34678332070169615 -1.9050675014091938 -2.9638216251709752 0.3811356480041786 -32.811604395995154 -10.048709267802518
139.513096518986 1.2893147509934613 -0.7758331486141077 -1.2702447080555896 -1.8901819314352748 -2.7614497151411133 0.5530418720439962 -32.80738148801296 -12.33925340012336
160.956497621327 1.6892799274189665 -0.6793560044450668 -0.2556310780868105 -1.9071851605201882 -2.6518449553915837 0.5528446934366139 -32.767583078131416 -12.329119095742223
132.46120514501166 1.374237001589286 -0.9919691022690017 0.5615245955303627 -1.9091384301640801 -2.3282345756289433 0.5007536998604716 -32.67520834153819 -11.030624265836979
169.6110750710647 1.7472530764857954 -0.5357905926994113 0.5427163043171261 -1.9815577958448232 -2.5312583556975143 0.4781254238532994 -32.67110994403025 -10.756154233599343
143.36951248417884 1.4257753399017485 -0.9341733129766336 0.05209323540921318 -1.9417623640942112 -2.3395782088739576 0.48763138366057623 -32.637109061265505 -10.86244039684843
165.89593979649183 1.0412976684351511 -0.871397906776631 -1.9868177340791762 -1.9756734232275088 -2.7920564927726357 0.43194314739732625 -32.61430898451174 -10.357465438113056
193.20864541860595 1.317760776960406 -0.8179303821604718 -0.02031336742824652 -1.9651611818046253 -2.579772588695527 0.24633002325764983 -32.53507426702258 -9.515253769892942
189.72005410863605 1.6720856114047513 -0.8402252258745451 0.4870644888530289 -1.981245524493591 -2.2092663766982574 0.4222463969134334 -32.52448470866015 -10.290706990087019
184.46105511629167 1.3481174487194418 -0.9736884097823002 0.6866822591332014 -1.8844570164029097 -2.4533435791328495 0.5318664992667991 -32.50658224881202 -11.600236970022603
166.9422788488744 1.3047317614973013 -0.6955569076145405 -1.1442154775678515 -1.7728076014606549 -2.9579195304049453 0.4987919200323011 -32.500818690163875 -11.003610978929943
185.2797948237247 1.1815580854104746 -0.9055901448152324 0.7739849080976007 -1.9356246464525648 -2.65761795830415 0.4106041058545341 -32.49640303978959 -10.216030152616169
155.94438673298018 1.3613051020820155 -0.7112759604716481 -0.9635539988590596 -1.8059960136771285 -2.8945203218317404 0.5295976463398102 -32.49537893630176 -11.545772687672724
181.99256479414007 1.78590175820964 -0.4236314205287436 -0.4614277468322232 -1.951800726794743 -2.8220312237644496 0.4880055730452506 -32.43503163483179 -10.866864412729061
137.3230014330391 1.343961810311738 -0.6679675476682692 0.28084840329743566 -1.7950032847760427 -2.8465632688470404 0.544262006356495 -32.390454034050784 -11.965245030758274
191.8117138955671 1.8828914985865135 -0.2976343995635662 0.02433536650208623 -1.9257899795895261 -2.9511706830596878 0.4914538375726897 -32.35468849729496 -10.908581508513075
190.86873402535082 2.024948029617124 -0.7284516413318408 -0.11282434151400711 -1.8827464084507162 -2.4159313140414564 0.5089213069207713 -32.344845438570324 -11.151661473276553
169.6290257715338 2.0149485619491663 -0.4250003365045295 -0.6198983268741252 -1.875236479349143 -2.734130196175727 0.5425074118231712 -32.26375089585122 -11.904755218203993
150.1602735642316 1.0247903966507155 -0.9367887261732597 -1.7248932570910442 -1.9506339736480998 -2.679910329968656 0.4435489704922136 -32.19412579883446 -10.443708853771343
165.8274552034487 1.7044731836873699 -0.18229699002741784 -0.5475679123358388 -1.9588028334938992 -2.9746431537967033 0.4224184128975971 -32.19269764413311 -10.29185324689809
189.6787442184626 1.67071666645148 -0.5221003938177089 -0.9265694786386687 -1.7832458172028804 -2.9341651824462622 0.524430643092669 -32.13815127160669 -11.431803371527641
179.89073628483746 1.655334222878626 -0.4150269430908917 0.38122043114735016 -1.9797736686511327 -2.8111968103177247 0.4389317340995107 -32.135397400079256 -10.408502039836408
188.02390081081904 1.6457223677126418 -0.39426906790182215 -0.34564774006919796 -1.849911920755014 -2.9371949414494685 0.4158149203319991 -32.108969906395544 -10.248766278496362
181.9759750761286 1.6678883047602737 -0.5789283191458332 -0.33963943137701547 -1.9313561745937817 -2.803119111114089 0.5407712001985684 -32.09901574971426 -11.84829768915502
180.50212136473002 2.037161919640365 -0.779863204656444 -0.02434083617053462 -1.9470138039369707 -2.2275041959620303 0.5657199288639112 -32.09051138137281 -13.403237144202029
155.62421355458827 1.255453369971735 -0.7593161181234294 0.4275998238302967 -1.8314274578547232 -2.7595434829122913 0.5237950877359602 -32.06855597457683 -11.418641179618534
181.44499443861838 1.894607971286562 -0.8554043623956076 0.25652832954899907 -1.9244147243838243 -2.2103282528339214 0.5027134127870395 -32.06278696926782 -11.058357917529676
169.40580014826895 1.0987225781412413 -0.8204201506038774 0.8032073435541687 -1.970399828161949 -2.7037806956419415 0.24085910029104066 -32.05999719055568 -9.49861460108921
196.31790625984704 2.321830797002831 -0.5827757936215678 -0.42734367908909787 -1.932296596191652 -2.3258924961479868 0.570088698204341 -32.054297391199 -14.464554867104464
176.1076992129612 1.6931733802711082 -0.45279058399728833 -1.4190225262775669 -1.8278457915068878 -2.9628423542088753 0.5343347088119529 -32.04050935023341 -11.663062906321827
161.73073100662629 1.3546535804193405 -0.7569413979045587 0.660891966760778 -1.9714031132463568 -2.5206850131969043 0.37184494923227535 -32.03880980520589 -10.001277004329014
166.76985038015732 1.1136805934324625 -0.7963475394426687 -1.510467832159244 -1.9157958215521473 -2.7892162176992716 0.5639192092225358 -32.029099710994004 -13.164562083293404
195.83828520391492 1.6362156431926427 -0.2701247254980452 0.3746701113197881 -1.9690511677676041 -2.9708259137215505 0.5174581629761192 -31.958503251284004 -11.296090663790023
170.52163007987485 1.2818380617117735 -0.6654716274905076 -0.3166796174175017 -1.7570812448411186 -2.976844621903607 0.4327277812310175 -31.951489498523284 -10.36306739782251
197.0011781250014 1.730939955436019 -0.5524908265667152 0.05518129248356507 -1.8869849379202295 -2.830546737312636 0.4901563523603153 -31.936872614983713 -10.892679626490324
129.96401167715536 1.235850042937978 -0.7398605409732824 -0.2552764699914256 -1.806525493398016 -2.8733485058108093 0.5322292843355777 -31.932660144026855 -11.609227516703474
178.65737089127254 1.8381280858822908 -0.1652954941571182 -1.072776756395665 -1.9697675324061623 -2.947095849082153 0.46922649720181503 -31.90450965728675 -10.665953716560475
161.95003982146707 1.2159524571793972 -0.7841940784868926 0.38517253141470054 -1.741706209989601 -2.87288952974201 0.4553196662318273 -31.893734396516084 -10.539505468219174
183.65907590474032 2.3344390677606492 -0.16586118438072894 -0.4982460299364888 -1.8863188923152285 -2.880723077184039 0.5570605055512122 -31.888587805419657 -12.5719349418153
139.7153185118644 1.0516188252038643 -0.7040265624946576 0.8282030771719033 -1.8958982342552946 -2.9042379992853693 0.34122366287280725 -31.833003974939615 -9.859184997314449
198.8764617627509 2.242204139080915 -0.22485471713018046 0.02325299507734435 -1.8764983317830073 -2.8841818015114318 0.5155426010681683 -31.80083911792064 -11.261819420763807
148.47447262746988 1.1056510202815342 -0.8183948737793835 0.37446373202621164 -1.8606052981243926 -2.8007781315004414 0.3393549236563209 -31.775834248373357 -9.851133885251897
193.7431547621286 1.332355170262848 -0.722877276534468 0.6959482366846412 -1.9010172516525554 -2.7565196995356795 0.389576905717024 -31.751336562183297 -10.093846793428558
198.25804998807342 1.4663598393520079 -0.7151773928905076 0.25871262166952214 -1.890330946145817 -2.621221332264375 0.4279368506108964 -31.716348333602838 -10.329341327308704
186.5203549361348 1.863375241061216 -0.27877261423157074 -0.044039602063687955 -1.9830394864920728 -2.7238428232635443 0.552183063183065 -31.61530399385959 -12.295845071426017
160.68133892338693 1.2487700955896868 -0.7913931363201336 0.6594978001631664 -1.9912523404435836 -2.5337237408916224 0.34063344460867856 -31.60746227535291 -9.856635142490214
164.50536016600975 1.147110586587982 -0.8826282656573783 -0.5041803752166456 -1.8469115305307018 -2.7117366213607417 0.47290162894141813 -31.54441887290086 -10.702224508048973
195.69368623530482 1.677266750835142 -0.7808429826460328 0.2183961278118116 -1.9056527637198002 -2.4724885615848047 0.3845587480771759 -31.52920910309212 -10.066768579355294
130.28311402952608 1.035051866693468 -0.6010753410038867 -0.9492469404977428 -1.9869764156813718 -2.948572645147235 0.41428616072173513 -31.505334810542326 -10.239050505457623
186.10624046851825 1.1747382151628294 -0.9963725015139377 0.2374711332285182 -1.888747874586336 -2.5470294701552536 0.2486332431559099 -31.492572133250917 -9.522342410542873
184.8405446623982 1.9382788142263712 -0.3704208994206738 -0.5630710507420238 -1.9365532142687878 -2.758531463315425 0.48617993246530294 -31.480583220007006 -10.845462828206866
192.76980238339772 1.7498634707787706 -0.7092934798379826 -0.9653583579984288 -1.9529032863084377 -2.540056185152505 0.5186323443870452 -31.46612427449792 -11.317693691217714
163.4922495618617 1.2375894011645554 -0.864048509772939 0.7672333553958737 -1.9727815974401508 -2.5292848280411255 0.3410403825084847 -31.458483397383386 -9.85839249514425
194.97102303295853 1.1943866538590726 -0.9424475654168771 0.511954176812806 -1.9154574354614882 -2.505602119281132 0.20525939876541208 -31.449064963972233 -9.396620896491132
170.7460320442048 1.3953998194017343 -0.49090456894386403 0.6191318452736612 -1.9873222343861427 -2.799679616602571 0.35523833373452934 -31.41377482571221 -9.92172369881594
193.10844367649588 1.8618968665947004 -0.6783508663377236 -0.31775138995893637 -1.9629878621331587 -2.462005592924966 0.5042126007865014 -31.410712951820237 -11.080105995295625
130.14233078818566 1.2093487313507625 -0.8228584559540598 0.36841639827904205 -1.9657533661960251 -2.6839699812482993 0.5270651474484751 -31.368315535278647 -11.488289672136563
126.13177646024081 1.1123047489688953 -0.7508250930483424 -0.5598421594652954 -1.8539510605240483 -2.9214770209788283 0.5451330950498889 -31.364882626832628 -11.996692086904941
178.78457861384152 1.812076766315468 -0.13830926365317198 -0.284814327636719 -1.98297407371035 -2.951661987099058 0.40427691857448067 -31.356633642023763 -10.177669442113409
169.27627311969496 1.699011748324137 -0.853913654764636 -0.45278334005596155 -1.9025434616975785 -2.406941049939167 0.5326326235794686 -31.342366635617044 -11.619318892572771
181.2590197518893 1.207434612320552 -0.8608692587205793 -0.4504264509071998 -1.877224837672313 -2.6677837052779836 0.3456989923354986 -31.319268142250205 -9.878733778380354
194.3420428726674 1.6984432446842956 -0.9214892176259954 0.5134975538841693 -1.8623345747430833 -2.3267083601094547 0.4765578263562494 -31.241910281365175 -10.739662966776748
170.73201952233882 1.4799220891237639 -0.6118624852074441 0.5586702503752461 -1.8849992460951748 -2.745101034653037 0.48665861831271257 -31.23589669864115 -10.851030204918422
164.68360171255068 1.4602542914016414 -0.7677823585554922 -1.0217505861875273 -1.8929915722505442 -2.6172448121080443 0.5687954640457649 -31.227680618480882 -14.020172741177209
