    0.927906870841979980E+03   -0.125555419921875000E+01   -0.763882100582122803E+00    0.139777952432632446E+02    0.518035812377929688E+02   -0.175657228065040698E+02
    0.131267653006854829E+03   -0.112118097595095945E+01   -0.927716297950383684E+00    0.145372225820000374E+02    0.505004176813861037E+02   -0.163858363520532961E+02
    0.437134167691315838E+03   -0.197793385249259313E+01   -0.497260964738519995E+00    0.137392943176872091E+02    0.509895465596539310E+02   -0.158200581610927635E+02
    0.157042635007458927E+03   -0.163584668495776020E+00   -0.479191538615149959E+00    0.131310813495417307E+02    0.516979643091915122E+02   -0.150676519223699259E+02
    0.846142038682471252E+03   -0.153007319084397531E+01   -0.278753951612370265E+00    0.144341117989524967E+02    0.515343899073894534E+02   -0.148593486789941203E+02
    0.904312372105912004E+03   -0.883284897739448072E+00   -0.855998533464267908E+00    0.146512901119160155E+02    0.514132978542455632E+02   -0.146550077172135254E+02
    0.136265736658697818E+03   -0.244635114998962289E+00   -0.635882561735332530E-01    0.139734162294707023E+02    0.502855570202029867E+02   -0.146169643716869970E+02
    0.534150202371234286E+02   -0.101580919541098069E+01   -0.414478845812737084E+00    0.143931533668410019E+02    0.487362675287668097E+02   -0.145910644479965939E+02
    0.110466637317381906E+02   -0.437569586076221650E+00   -0.172116979098513756E+01    0.126640955221224196E+02    0.490186027728970970E+02   -0.145545986483815852E+02
    0.129942795156507543E+03   -0.197150728495698369E+00   -0.976400677426728869E+00    0.149579368572039861E+02    0.502257091645334413E+02   -0.144818110687600559E+02
    0.377505190666396004E+03   -0.488374021005023140E+00   -0.694705749395362560E+00    0.146886190913302812E+02    0.516358278069690115E+02   -0.144486188888052247E+02
    0.346817755047899610E+02   -0.147085552327588376E+01   -0.223408040033088895E+00    0.134575050100970550E+02    0.498851603744591543E+02   -0.143083052646178199E+02
    0.249977100157027621E+03   -0.171540292878471057E+00   -0.728331997357703820E+00    0.139916654253586028E+02    0.504659031992744218E+02   -0.141397329960864973E+02
    0.281855198962353654E+03   -0.941325033996509575E+00   -0.467438202357344679E+00    0.148741597083263173E+02    0.513693367896174493E+02   -0.141195767102568706E+02
    0.341725362747184761E+03   -0.130604487389349266E+00   -0.150171567149147478E+00    0.141236139219094952E+02    0.511571144962227748E+02   -0.138809236775207303E+02
    0.931439925812770468E+02   -0.172332448726545118E+01   -0.113247977579340642E+01    0.145763903731464737E+02    0.486586917068443441E+02   -0.138244254768923973E+02
    0.600889770318136925E+03   -0.159328607275618284E+01   -0.595675398107181842E+00    0.149013149083407779E+02    0.508200637277668719E+02   -0.137972274376824657E+02
    0.357129338381907814E+03   -0.909021735279373910E-01   -0.245433637782196179E+00    0.145001851214968198E+02    0.509846714321896428E+02   -0.137349538781144229E+02
    0.448185027690267134E+03   -0.735420879977570552E+00   -0.292498991813502585E+00    0.140191625159447852E+02    0.512869841227667536E+02   -0.137330478526878910E+02
    0.294074677492096839E+03   -0.584756559995940339E-01   -0.297015741487298257E+00    0.144688653252972976E+02    0.516394383840394795E+02   -0.136612066621607191E+02
    0.843891996085651783E+02   -0.474596091225915506E+00   -0.157461856041242321E+01    0.137608581485555614E+02    0.496466183099356044E+02   -0.136565296717930273E+02
    0.265889805039432076E+03   -0.167726931891780606E+01   -0.792475072025673022E+00    0.144092832105096420E+02    0.512772167956466376E+02   -0.135711373008248088E+02
    0.972182396744718744E+03   -0.119343349757129191E+01   -0.465754040494523736E+00    0.147556535691738375E+02    0.516925245115040468E+02   -0.135521787043344304E+02
    0.170687199044211354E+03   -0.107352068759202668E+01   -0.115363314482823220E+00    0.140253616631405915E+02    0.503960439172834427E+02   -0.135375632784596860E+02
