    0.167585438364235159E+03    0.349685921636082142E+00    0.999296675832048592E-01   -0.260308704034167571E+01    0.242613546798143886E+01   -0.785261270834349823E+00   -0.526310943828861344E+00    0.210668815930889403E+00   -0.302702841228247053E+02
    0.164013768394967883E+03    0.659698905917645351E+00    0.119598563217549900E+00   -0.119436761842499317E+01    0.218331224162085169E+01   -0.112443529187015034E+01   -0.568947530184473305E+00    0.668964558887971406E-01   -0.301257123351625857E+02
    0.164181847627081936E+03    0.640899107536975210E+00    0.161332152375668364E+00    0.774705702667035201E+00    0.225156165395672225E+01   -0.483212501083493784E+00   -0.156715614947380799E+01    0.530284892595512050E-01   -0.296798373321496314E+02
    0.169843930828787222E+03    0.718509446800982943E+00    0.149944924800039681E+00   -0.308255989445060941E+00    0.235078947008856298E+01   -0.152493984629142432E+00   -0.539238884499693594E+00    0.456387418556801039E+00   -0.289242871775532358E+02
    0.176438777276269548E+03    0.324912758755079301E+00    0.855905283640254477E-01   -0.183998473183370637E+01    0.266287079873791788E+01   -0.810469911496341400E+00   -0.123417408612393942E+01    0.204337926979464901E+00   -0.287311517252370479E+02
    0.164640636086475581E+03    0.221110356012094028E-01    0.994416875272049056E-01   -0.226610112146779086E+01    0.210012813459612380E+01   -0.320373866023082599E-02   -0.864327194717553038E+00    0.557326373359363858E+00   -0.286290047156643972E+02
    0.176859475245303429E+03    0.724575018085495515E+00    0.119516964633887057E+00   -0.232514823829778727E+01    0.214517569957028575E+01   -0.264117595418503992E+00   -0.163949224834042440E+01    0.225326705383086939E+00   -0.286166799537964280E+02
    0.170143756103450443E+03    0.164301615709043752E+00    0.163526118884339544E+00    0.474046918954057706E+00    0.258362092293309331E+01   -0.981833042262807432E-01   -0.188349483571484022E+01    0.241433478975323496E+00   -0.283955617906461768E+02
    0.168848965899203762E+03    0.473269472519360246E+00    0.127359197308245464E+00   -0.213000383056545850E+01    0.263270212159191841E+01   -0.479907067728885472E+00   -0.140394903444459862E+01    0.391829689414332438E+00   -0.283536810357626585E+02
    0.164358564615249634E+03    0.482896244525909513E+00    0.122376605739956359E+00   -0.162032747268676758E+01    0.267174315452575684E+01   -0.759106278419494629E+00   -0.968549251556396484E+00    0.881970145940780686E-01   -0.281727553767104055E+02
    0.171816436851937112E+03    0.710148221017313563E+00    0.145765023129866805E+00    0.401076545790096439E+00    0.241130558551426777E+01   -0.468050239804034263E+00   -0.770932682377498679E-01    0.822831940080106516E-01   -0.281400872603168573E+02
    0.171236429670812925E+03    0.496805413856902467E+00    0.110528332554194073E+00   -0.767288170437651296E+00    0.227638887166812598E+01   -0.501842902324234785E+00   -0.183952381479130622E+01    0.155698851028629487E+00   -0.281003908463009644E+02
    0.160375806555950135E+03    0.135121452131141656E+00    0.162406199009326763E+00   -0.153522880608929491E+00    0.262808158742259579E+01   -0.552212476943704900E+00   -0.930643455822596444E+00    0.333129647251709904E+00   -0.280681493758623830E+02
    0.155974215275091211E+03    0.546798293077184083E+00    0.850234418095073136E-01   -0.196654658087801604E+01    0.217095806931173785E+01   -0.117615705629009248E+00   -0.224605757855710220E+01    0.139594486551982394E+00   -0.279507675647399019E+02
    0.169163887146260066E+03    0.414852722415772979E+00    0.114129885273272030E+00   -0.203254003886640611E+01    0.274863766521684605E+01   -0.742881707608125108E+00   -0.886321559670308456E+00    0.492776163148626045E+00   -0.278223417531754045E+02
    0.176087654726983288E+03   -0.157353380514846097E-01    0.148802337886915104E+00   -0.253761642615089933E+00    0.259358641667485212E+01   -0.630618979330686003E+00   -0.169512100218918338E+01    0.659565773253393689E-01   -0.277520980848037695E+02
    0.164177099442712716E+03    0.560920193876829232E+00    0.123563849998432576E+00   -0.213360648451021540E+01    0.267029792520102394E+01   -0.303141446945064175E+00   -0.143883289828223226E+01    0.421635868779097756E+00   -0.277328112016409776E+02
    0.158911335308659261E+03    0.773840818697059785E+00    0.912747227121483151E-01   -0.264018275152526050E+01    0.248707479630358641E+01   -0.318461112284200709E+00   -0.187794603949997740E+01    0.418389874611824253E+00   -0.277101204469639661E+02
    0.160230339780221385E+03   -0.379420715492614913E-03    0.944427761754130651E-01   -0.188706689086193613E+01    0.254690900825874111E+01   -0.793466802079025868E-01   -0.219583902662234376E+01    0.220809091958655668E+00   -0.275795131844660766E+02
    0.154955285596006377E+03   -0.463951721896627145E-01    0.165184583116594952E+00   -0.498292684833204547E+00    0.234734785910919408E+01   -0.322265320306885705E+00   -0.180722926805192197E+01    0.126907877110122580E+00   -0.274532046582911562E+02
    0.156486384034088417E+03    0.591366741509266047E+00    0.146203093122716732E+00   -0.100723144642228113E+01    0.246114943870640612E+01   -0.691851367876294976E+00   -0.186116993916390894E+01    0.376270531556090679E-01   -0.274117138024353970E+02
    0.153157632098915514E+03    0.280255410613918898E+00    0.120827526292283466E+00   -0.385769227811044502E+00    0.210703839911139568E+01   -0.543046722448504049E+00   -0.159831479139800381E+01    0.183114276861917585E+00   -0.273280836034178911E+02
    0.177195922026925928E+03    0.532997109443940853E+00    0.138756319342930368E+00   -0.438948251501567022E+00    0.281019133188461057E+01   -0.451715800838419668E+00   -0.112931651804886557E+01    0.382236751826430576E+00   -0.272980306901460246E+02
    0.171478879568533301E+03    0.796707180594328546E+00    0.146554036469316001E+00   -0.112870599151917883E+00    0.224965785714452293E+01   -0.107969226349773795E+00   -0.252386010621510692E+01    0.470410048481910481E+00   -0.272617637601867884E+02
    0.165753031403515251E+03    0.307466082161921006E-01    0.129407333730409302E+00   -0.159981055965250074E+01    0.236005188207939387E+01   -0.732525982288689370E+00   -0.365462866282048715E+00    0.416838776546194556E+00   -0.272616891497034857E+02
    0.162979952272435696E+03    0.547894987240902465E+00    0.128167557526277009E+00   -0.139222811087548415E+01    0.230744218340057472E+01   -0.132111792058151156E+00   -0.248978822693998225E+01    0.361193524007533406E+00   -0.272496385858983636E+02
    0.171007784483893943E+03    0.791012829111228943E-01    0.135772725227445268E+00   -0.165942241038877469E+01    0.235430557512086835E+01   -0.916509292694168920E+00   -0.400524963736437201E+00    0.168212459313078960E+00   -0.271401285611675611E+02
    0.165483166271146899E+03   -0.538817790550992354E-01    0.145047446876610225E+00   -0.448377813417109472E+00    0.262363483421973465E+01   -0.406668206872638827E+00   -0.157741508566310173E+01    0.110030360090278459E+00   -0.269224084945661488E+02
    0.175604305004071932E+03    0.397122526607534332E+00    0.972407528337550231E-01   -0.181623737567662236E+01    0.255337826711489368E+01   -0.368304019859976961E+00   -0.220374586314322984E+01    0.261671514595990917E+00   -0.269005598441304237E+02
    0.176798201456295260E+03    0.225429453412248626E-01    0.154396719836602136E+00   -0.413897745955393859E-01    0.280877681763893339E+01   -0.218272468834681987E+00   -0.124033297725301361E+01    0.396078412196507301E+00   -0.268263275630734235E+02
    0.160449336668942493E+03    0.141778474800091897E+00    0.188564313701194919E+00    0.244021652893253282E+00    0.286317480438798189E+01   -0.168208689213519946E+00   -0.188908130804584573E+01    0.351062777636886147E+00   -0.267940027119489557E+02
    0.166140488093902832E+03    0.641017045349499881E+00    0.117041373948813851E+00   -0.255702727436481103E+01    0.230746689613098699E+01   -0.263980567672137845E+00   -0.193663924133587217E+01    0.109753401313967713E+00   -0.267370163036436637E+02
    0.171239394705638404E+03   -0.343657289323139881E-01    0.596422720632080114E-01   -0.184512716549930156E+01    0.221221189254606321E+01   -0.456638525926625238E+00   -0.985311688987651646E+00    0.397133564816858520E+00   -0.267335147059790579E+02
    0.153174138311342631E+03    0.102479656139194381E+00    0.108153218319050476E+00   -0.257049555368680416E+01    0.294987974755778470E+01   -0.752744649630444407E+00   -0.834850638309952764E+00    0.168549569260481619E+00   -0.266812620592744878E+02
    0.180618995007085516E+03    0.265606381592604968E+00    0.102232708275346043E+00   -0.890442950768087549E+00    0.228967455091725736E+01   -0.366323841740181955E+00   -0.176835795489644454E+00    0.395117290438916358E+00   -0.266778022097390384E+02
    0.161496646578453777E+03    0.668528646615408784E+00    0.140617035110280675E+00   -0.534281677182590897E-01    0.224723674540723906E+01   -0.599609768144278910E+00   -0.726909919696634432E+00    0.923210214629124198E-02   -0.266601909536334212E+02
    0.163772746138918194E+03    0.603347133268066993E+00    0.133272409823599641E+00   -0.800629014484254498E+00    0.281379537411132752E+01   -0.682254792865441217E+00   -0.159093956442903739E+01    0.160380018155166865E+00   -0.266091354914633520E+02
    0.167020956359544130E+03   -0.720321007065146679E-01    0.156298376435507119E+00   -0.184006813060851204E+00    0.270792927280782436E+01   -0.625257099827799312E+00   -0.114448938000559197E+01    0.656984923960976380E-01   -0.265889016194309562E+02
    0.182152034991792391E+03   -0.918667012154759932E-02    0.176873679227406683E+00    0.506230252161262939E+00    0.224432397724200827E+01   -0.102234109985251287E+00   -0.126101058620946560E+01    0.394585156776891099E+00   -0.265771516236388123E+02
    0.166925109685681434E+03   -0.115978287934596913E-01    0.125916690561945266E+00   -0.775139763871232290E+00    0.268708606848852138E+01   -0.636949029843379311E+00   -0.134574871802694096E+01    0.680493270052365262E-01   -0.264498251909809028E+02
    0.172803814740496819E+03    0.668797970561026633E+00    0.131311978559998765E+00   -0.426140686666322210E+00    0.217119633321529548E+01   -0.299310725187276638E+00   -0.170039402475372037E+01    0.183352205337503044E+00   -0.263891628181172671E+02
    0.153379627163576231E+03    0.432741202416862536E+00    0.117127157717654320E+00   -0.186108162630429952E+01    0.223199240045786240E+01   -0.367662920831682172E+00   -0.769344841054195872E+00    0.499294600911336761E+00   -0.262851675404245206E+02
    0.164690232725159206E+03    0.579731999348674643E-01    0.134750597635994368E+00   -0.142011860352118768E+01    0.233293974520555070E+01   -0.319069365827865603E+00   -0.186267444608649280E+01    0.172818622729266208E+00   -0.262832081052541149E+02
    0.172719734140592664E+03   -0.636336199856598755E-01    0.100965924021776565E+00   -0.281571640299964621E+01    0.231131630242283670E+01   -0.718706514372171590E+00   -0.879180635850317138E+00    0.177447468385573764E+00   -0.262156178883905184E+02
    0.163996097090625369E+03    0.102125223595466413E+00    0.127141884998967170E+00   -0.103924481768739563E+01    0.279451360919425706E+01   -0.791170502007209286E+00   -0.114538795295313678E+01    0.805356675365745817E-01   -0.261570753997904646E+02
    0.178443957826373122E+03   -0.956850779072879187E-02    0.167069027743386250E+00   -0.515307851034159548E+00    0.299505217843509586E+01   -0.244900373958265583E+00   -0.162255334164757992E+01    0.202972643003054898E+00   -0.261474108774880456E+02
    0.169875347410452775E+03    0.239037803376514563E+00    0.130989927705712439E+00   -0.119058301608129136E+01    0.229807271560753401E+01   -0.433307614304436761E+00   -0.259261195934194788E+01    0.141789743953412090E-02   -0.261457933499698214E+02
    0.180633569788289066E+03    0.232290128654161071E+00    0.149819035206050111E+00   -0.977973249389068044E-01    0.267823351175955171E+01   -0.319519415639714754E+00   -0.202603725236147669E+01    0.126603421218155321E+00   -0.261408269319504107E+02
    0.165247042080771081E+03    0.246321353177571339E+00    0.134953876769908582E+00   -0.148400399912461722E+01    0.230143854477425114E+01   -0.533142180714092806E+00   -0.869125696688124005E+00    0.510375926598765961E+00   -0.261152697801260842E+02
    0.174827006611164279E+03    0.518773890894745904E+00    0.187109881230001107E+00    0.130466954781365452E+01    0.219847960120192454E+01   -0.147043960624797077E+00   -0.204528301940258483E+01    0.843422228717852912E-02   -0.261143455529823996E+02
    0.157648318481876146E+03    0.346725815918427327E+00    0.129834227987338263E+00   -0.153724117500218149E+01    0.235148502272355575E+01   -0.871048687037146774E+00   -0.373248326819368259E+00    0.314233903705630313E+00   -0.261101409657144679E+02
    0.181155527919327966E+03    0.280978789922814665E+00    0.136054281532659943E+00   -0.204948169289531412E+01    0.255141693569250361E+01   -0.835860846207634012E+00   -0.304840610455204608E+00    0.965568488883429971E-01   -0.260196092233617655E+02
    0.162339496753760500E+03    0.297015237527860743E+00    0.142630509660892163E+00    0.225991610963394152E-01    0.228645744813547358E+01   -0.464808265457935743E+00   -0.948952848479756028E-01    0.575984181881468299E-01   -0.260063523329511561E+02
    0.156688086954042490E+03    0.379167648067203822E+00    0.963014879078892272E-01   -0.160796189306636128E+01    0.229143369640996353E+01   -0.703780950667976413E+00   -0.165626890691628681E+01    0.313399503950125835E+00   -0.260009121706253623E+02
    0.176340427731818522E+03    0.113559818852026734E+00    0.128747458835530904E+00   -0.528358886878021128E+00    0.221785602212684818E+01   -0.659311390252234730E+00   -0.159449645725834133E+01    0.140302342981471734E+00   -0.259665751093003969E+02
