luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
111.70304997471304 0.5470156959013011 0.07404093487759557 0.59869109203329 2.29297078733424 -0.24280899987094307 -0.9721859225810787 0.35852763968993256 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -12.51000463386238 -12.723358956068486
108.50257091679268 -0.18589462896338915 0.039865008344367354 -0.704578059733068 2.1995531438559275 -1.6627213992210863 -0.6021546231721646 0.18623626104412194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.83960311219442 -12.75094707145655
188.70338797569275 -0.8499170541763306 0.12033665162522911 0.1909017562866211 2.9926180839538574 -0.5545492172241211 -1.3493533730506897 0.4516426914453507 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.432654841206583 -12.810781205442298
111.99502598184694 -1.6403195825651773 0.06409549917936579 -2.01715819210638 2.189100257523065 -1.099776921649123 -1.7863571522067079 0.28485201860075965 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.302286103528209 -12.571363531889531
110.50374507904053 0.729195237159729 0.11289733664639012 -0.2560526132583618 2.9146207571029663 -0.5437340140342712 -2.9117499589920044 0.013635888862609864 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.146656475086779 -11.342361540343594
113.16307334356597 -1.7287739085936153 0.18351242408746524 -1.0890299456269652 2.75388065617512 -0.28434134102138264 -2.9150883013148947 0.19036225081517608 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.12036088614392 -11.240259937451109
164.78760608824567 0.49415439614316004 0.16216978507598548 1.7732744632122026 2.480498690833338 -0.08994270057305265 -1.09464785244403 0.10751718236212746 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.763676851892622 -11.166400427475235
175.86692724151757 -0.12825643361997607 0.18762781481209512 0.3463970320118346 2.06550447103807 -0.559032775060273 -0.3672949257050089 0.2596509925974365 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.752046544924355 -11.41845561562123
114.3190860748291 -0.9044322371482849 0.15139894690985506 -0.08070158958435059 2.4246277809143066 -1.1458706259727478 -0.9928879737854004 0.3037224406242371 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.390186728936251 -11.782835431362457
109.09849405288696 0.9822378754615784 0.09090856573974689 -2.142072916030884 2.279954969882965 -1.945227563381195 -0.12164264917373657 0.05638400058746338 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.350174250808933 -11.637828389862978
102.3999571800232 -0.7622206211090088 0.07278094670269235 2.043104410171509 2.453442096710205 -0.009618043899536133 -2.28295361995697 0.4402011847257614 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.347388339252334 -13.221564451296203
112.72808559460064 -0.7760585742336046 0.10748961452043905 1.3062105439294598 2.846444089705158 -0.16838959843112322 -1.7610574464235564 0.42369521146817396 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -7.174903226329603 -12.715011738937335
124.14406993328362 -0.4683788398687583 0.17687389829372255 1.4449776782545083 2.5321754215564143 -0.9556074416456388 -0.14562739885459441 0.10086085497763098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.997826415028434 -11.0662229667559
123.28158864649046 0.49445149697125546 0.1169596653228613 -2.395011317705918 2.2978619712595387 -1.4435156858039346 -1.0365684790925171 0.16176544569818196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.963160610294992 -11.61519079311629
117.59454449155439 -0.41835209258503325 0.04932288671925257 -2.8153771176251206 2.221679344614394 -1.7288023054907966 -0.9927359689354063 0.14806795002270115 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.908301420654764 -12.443943614867335
187.6301417286831 0.2086603978101862 0.1210564523167749 1.669591957721904 2.216313970431616 -0.20020343601236856 -0.4345762504585813 0.33981789475833624 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.900854578565875 -12.149385966529211
135.1999612971913 0.561594831973296 0.09083096438009873 -1.910393874137404 2.141627669337262 -1.6407841715572464 -0.45518277055815703 0.30431437437079156 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.864297725946031 -12.29351136597303
127.30248520407902 -0.5606180836619123 0.15154648570315118 1.9063827759244152 2.604047683995318 -0.13417662262947871 -1.7797150550749832 0.3992064606547519 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.859417967293439 -12.220971166105976
158.33574281725257 -0.7254191973551698 0.16695211140723482 0.7624541533250975 2.728001508190569 -0.7462165550903408 -1.6558975923507604 0.17264852239409312 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.840715595340377 -11.28854238034083
161.25239592368337 0.5660513639245339 0.05683707574886884 -1.604914909050164 2.911894807009969 -0.8487714543704179 -1.8644968736420244 0.27051549723696633 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.815153518852949 -12.642747725552262
143.988498860981 -0.2028935302577941 0.07144528878952996 0.14673645991728979 2.7684107222559975 -0.3389538270223076 -2.4422561585832896 0.4443459980101767 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.792723882141748 -13.271909469067321
118.94231329224144 -0.7161463755024899 0.1391219149898645 1.53893949436572 2.327742045917889 -0.6307578595750032 -0.043274406764067574 0.2057743279401243 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.758452280494274 -11.555978522830111
133.6119621323491 -1.5502566981493922 0.1299660786484552 -0.9875810121075221 2.997743481156832 -0.15153858365701245 -0.07829154718344888 0.30109943641199344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.7575985772810645 -11.924758620330394
104.10304533010657 -0.4049154396846957 0.12547371469638488 0.13422855324065575 2.210349315849259 -1.1724550441752153 -0.8935817878389285 0.34453991508638854 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.641155137087749 -12.134239867245848
129.80189323425293 0.5224103331565857 0.06969435199928783 -1.9844999313354492 2.0804163217544556 -1.1015928983688354 -1.7380489110946655 0.34237810027599336 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.469837800787621 -12.710958496093893
183.75684022903442 -1.4459895491600037 0.15448643867988332 0.9609503746032715 2.4761728048324585 -0.1865215301513672 -1.742923378944397 0.3339567945957184 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.434254566636484 -11.882185995949484
164.75351804905472 -0.046165727139344526 0.03885671245454435 -1.5961446237206025 2.404933837805174 -1.3065930652685935 -0.363766429077665 0.3985890911671988 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.416791619328963 -13.574845451844366
112.67548997251073 0.486118327627203 0.1034556186473947 -1.0685099354627174 2.403537698930827 -0.99119719466887 -0.6077059365106705 0.053888603855431594 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.396306914380005 -11.504122375714758
141.6458281855131 0.5345941743154206 0.18396189266569024 0.6674436469856033 2.409054898625048 -0.7606089433366918 -0.857114666566388 0.512863621456589 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.295642152133851 -13.096773161720698
191.71102643013 0.02295583486557007 0.12398934342056986 1.1569433212280273 2.4506576657295227 -0.15240615606307983 -2.1947604417800903 0.43728671443462375 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.284846473132205 -12.668696956444075
111.93906690606914 0.46809042667303835 0.16758568593698792 -0.019775899699539856 2.6179501023609104 -0.9743238792554711 -1.7677165902290546 0.5004818548221057 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.27682771444611 -13.000104455411819
126.91622695363046 -0.490317306233516 0.11969692512915125 2.115297230765501 2.388137783545801 -0.15076431527531042 -1.562096414779682 0.2621829263923951 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.275148981483907 -11.872596436382638
117.19967597581656 0.11893360774528539 0.1891643758510934 2.0943717311700123 2.4432553937580725 -0.4519639672773943 -1.8432284620613157 0.12659293240174307 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.22893987860589 -11.055910981353515
107.92398671435149 0.0408566936818211 0.18314614379884392 1.9936478235971595 2.5389024524485273 -0.1601306995272047 -1.5016699339945738 0.5060955479961415 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.224870287552991 -12.993497820376508
124.67193932327811 -0.7407207003344476 0.16004776472327092 1.0660269786516707 2.1295119876569584 -0.3613522331385264 -0.8675817406022523 0.4792120366796743 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.222459637740703 -12.786624617631523
179.73685623324553 0.6613510819678305 0.18429452899163898 0.7180468864816723 2.431680871877808 -0.7304127071411108 -2.8605697459150297 0.12935357769878889 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.206723496962302 -11.08790005062155
176.7853556314604 -0.3547286212685332 0.16348666476206297 1.7850698845340105 2.480418458377587 -0.21186853892117874 -0.5911156552845673 0.350209498136257 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.200389967450479 -11.896634684044166
146.66796326637268 0.12022972106933594 0.13883150455709084 -1.3906645774841309 2.541137456893921 -1.046245515346527 -0.9007154703140259 0.3986971748828888 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.197906432016857 -12.305050109558266
118.73029600655802 -1.255811790849444 0.06593605426271697 -1.3274907394669984 2.2573310465724763 -0.5450806386757057 -2.7885886227662575 0.1550115958153072 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.194252132887702 -12.170464704744953
192.92073249816895 -0.1910451054573059 0.16066243439420588 0.5501972436904907 2.88062983751297 -0.2522723078727722 -0.5855353474617004 0.025531024503707887 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.181671876720326 -11.013233669954868
186.9275202206561 -0.39067036925068077 0.13155667698627335 1.3790206909909024 2.166409941600912 -0.38258701426700714 -0.8359049322596768 0.13789410057317894 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.16752055458305 -11.441681524477378
102.54053044926134 -0.6093375219345165 0.15902521960237045 2.435081564389039 2.435628392196785 -0.04237900184215704 -2.2778320993365053 0.3665835751618051 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.165106010459686 -12.000613578596933
128.48983692189478 0.4685034453798478 0.09426805426658479 -0.5394253933819408 2.599951211562451 -0.9226359601732432 -1.0857754621852398 0.2287832124364317 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.155144472397454 -12.00825472125337
117.13883514658505 -0.4194745248352578 0.17904890765152842 2.2999581509522216 2.1368099961905114 -0.14749253651032124 -0.44496810137281484 0.35991650417176285 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.154357675921408 -11.851268108886636
185.57386256809502 0.6341742976712101 0.12390572686552194 -0.23300789737529515 2.30650314160124 -1.2888184330921733 -2.2256097056133233 0.0807736728196194 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.078301609846093 -11.377762759281461
139.68822061903205 0.4678872705073309 0.13216959107064455 -1.7721651228193163 2.295019592919634 -1.2624815529148468 -1.466330747771865 0.021782777945931187 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.059501771807927 -11.200230030873673
162.79965043067932 -1.8643140196800232 0.17034149878312382 -0.047638535499572754 2.3812389373779297 -0.5629661679267883 -0.07704126834869385 0.4571401103496552 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.043004412187537 -12.512288613316155
168.2948674226519 -0.7775785223595701 0.13081097487079144 0.5268642663368492 2.7365317618643568 -0.06107893673141085 -0.9124454449639483 0.17157704744519725 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.012675008918247 -11.528023007339463
171.97369331084275 0.7420233941632732 0.05574315447367606 -1.978258217890391 2.3813885317619627 -0.9757735203250912 -1.8647699615010447 0.1938156261018814 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.008671446123618 -12.435766975814037
105.31947080813761 -0.14990314333964472 0.09777699883073736 -1.2763829241222828 2.629140431974306 -0.030096632862605777 -2.4820745450520993 0.25513294501173706 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -6.004532324556061 -12.051603287343795
184.4158790355666 -1.9707152118480933 0.08984793801786578 -1.5669617486351284 2.4247035926338576 -0.7372406561563922 -1.1922429318552186 0.418339975496378 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.960100487355492 -12.858327461025624
110.14063358306885 -0.6936145424842834 0.17759681350897658 -1.4615507125854492 2.0611814856529236 -0.08040136098861694 -2.2333699464797974 0.014922774338722229 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.955197511856682 -10.894767385658264
192.78226819823104 -1.0613646171945208 0.19449454781308864 -1.6454505900194856 2.583585257497605 -0.13099442892640045 -0.22067952194074003 0.45845815321420524 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.9428350337066815 -12.392662940556649
135.2098042339681 0.546268217658044 0.08053808838442307 -0.9993667743538595 2.2212187325009882 -1.6474393432598715 -0.24175102652065394 0.18065911691720593 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.934383743720218 -12.034193085528482
123.00003400009902 -0.5466137737688892 0.11024160309545297 -0.3871676967696098 2.102118417398619 -0.7711916666079635 -0.46183217592623915 0.5005174128326036 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.922140874616299 -13.41676056978969
196.65242083073178 0.21374261484745194 0.16554931798887373 1.808891945135474 2.253577463386218 -0.44246125517688917 -0.6619462215630545 0.11489109378069186 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.915849948503534 -11.16194906354538
152.5738115787039 0.4778866657267442 0.0932788976443104 -2.368239124275565 2.543872777740795 -0.7145196950197996 -2.3023478674027835 0.15085121105793112 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.882198572112366 -11.814363769879522
115.54749686518915 0.12278728678549289 0.14410359522161964 -1.0276755800609374 2.108674593974607 -0.581002593906705 -2.2165408847936723 0.3530314929472349 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.8800205558610745 -12.034620541289753
100.53504663974016 -1.638927125256283 0.073031355499159 -1.484570852627161 2.78016958308708 -0.21440568638867674 -1.829141956955798 0.19167218211216483 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.874288703025309 -12.160358097094914
194.5105931058701 0.9056791022355966 0.1374590342470795 0.45403288950199805 2.246216494477595 -0.05183286744005233 -2.5486922449098217 0.07824081711667324 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.872583481583377 -11.269410128957686
160.85110748788182 -0.1611062326139887 0.17779904238798203 0.1464055829136126 2.5693019559363823 -1.0150553799914481 -1.1478805792521758 0.1278107731515708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.859007827008049 -11.119912222315268
175.16055703163147 0.6945005059242249 0.10594341033333662 -2.222248077392578 2.4859610199928284 -1.3170813918113708 -1.2987120151519775 0.04189902455806732 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.850599937765863 -11.457587101112752
125.06785988807678 -1.412346601486206 0.1702168441282405 0.9167146682739258 2.9723644256591797 -0.6422236561775208 -0.8934624195098877 0.011701585936546325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.79645955659793 -10.931019898746198
127.14747005802766 -1.2094773338271367 0.1656162214886426 1.0568247852305968 2.241986286707911 -0.33289112641761864 -1.8164261454273303 0.40320984002921034 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.792308914593671 -12.15632177670693
117.0181044481661 -0.8918850766553652 0.13952005008551557 -1.665233780287418 2.4930477595386256 -0.1938150648780974 -2.665359808272205 0.378132324632801 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -5.785349233658271 -12.188243734558121
