luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
162.17774311726788 1.0155364997855076 -0.8483160221293737 0.3637496285489439 -1.933264182104022 -2.959552163941091 0.43595870623669153 -56.337619511615415 -10.386471341015973
162.54443718295616 1.0629839967539125 -0.7142019368697929 0.5818525539086958 -1.9727014501098463 -2.9895367651418576 0.3913462215528649 -54.800697225400654 -10.103571675181648
174.2243990875196 1.3864786205666426 -0.8898447178321515 0.3888824851532857 -1.979944131198369 -2.6225703347372242 0.5032091053668079 -54.70594897808452 -11.065496507288017
176.79162265726492 1.431660505136552 -0.9768266570623529 0.4634556791697393 -1.978898688512862 -2.503398936768213 0.5637490077414594 -54.29908490596747 -13.144691754474094
163.69269627629834 1.0325038449036115 -0.7157470903710015 0.08413241100232849 -1.9880803797224749 -2.9909021741419615 0.4922210504209539 -54.05572531234012 -10.918104774465586
186.52538991456098 1.0113656230720436 -0.9111853661236033 -0.7759412649900499 -1.890053492585667 -2.976484289644832 0.49717115104910276 -54.025231261468846 -10.98183099375404
156.03605760540256 1.0588004693301871 -0.8339923482694789 0.21473989029852758 -1.8813276360662918 -2.980544290995308 0.5625973627587568 -53.87024800368258 -13.019714325085735
198.20167198383822 1.3969309160014038 -0.6780224550722993 -0.10055861705752722 -1.977831405067258 -2.8477937746272715 0.48181582658866273 -53.62230845741581 -10.79608626942857
193.60069885969406 1.522700909116181 -0.8991921578086987 0.43968390906855515 -1.9808772664841972 -2.5577496999731526 0.5349046765429162 -53.412699697461065 -11.678149563420373
138.6737595773041 1.0167073957263342 -0.8816965990125428 0.3701736522702026 -1.9374958253905818 -2.913781172591104 0.5712805049499249 -53.29518357963325 -15.189488045311784
182.46235491175412 1.0510272162613237 -0.9328346491406598 -1.11442642067626 -1.9786865186259972 -2.805222649861794 0.47930608502197347 -53.16456708405949 -10.768756958726177
164.50983161138623 1.2496609889334311 -0.769667666455125 -0.163097016564705 -1.9488517842589619 -2.9102071425850027 0.5615370114928473 -53.13968683220852 -12.917004319338893
153.41474011781432 1.2391818938978165 -0.8663263922249924 0.3498215237206064 -1.9897508502376762 -2.716212988565093 0.531662553801317 -53.024514157215165 -11.595218057329003
186.71709489694078 1.266249786665384 -0.9904684208846529 -0.16139709164766902 -1.9803224826386598 -2.6317957685466906 0.48126557810417686 -52.89631772956205 -10.790030200534837
178.55942720004433 1.1640387672495638 -0.8565184240456305 0.05120076565247844 -1.9694573824834056 -2.8001334491654006 0.4594255144800856 -52.49964286107428 -10.57520377945062
167.26172615684607 1.1672595451434318 -0.7693928989366411 0.469293545194184 -1.9661825481540547 -2.9009921494785886 0.4811202549352096 -52.453883205855874 -10.78843686815136
184.67745212590302 1.223575401293921 -0.9314933598583313 0.07729422319708146 -1.9037159123759368 -2.8151910111753113 0.5712340404473548 -52.20365349531177 -15.148821382465929
190.93767638624303 1.077115002924945 -0.957496292098901 0.057139754805582754 -1.862640228031594 -2.904448910728685 0.5435480879699937 -51.97190092698307 -11.940189515180712
196.53025901328604 1.0458092025952304 -0.8601843169658605 -0.2759929902900089 -1.8894544272897378 -2.9892451110649088 0.45101379523185786 -51.9670513202798 -10.503388543169777
171.2299048638638 1.0452806026841273 -0.9961296371279148 0.6117813172450135 -1.9363997420633803 -2.776425629518572 0.5179110726902992 -51.965717631959926 -11.304368268410663
163.5103476483801 1.0062948957124411 -0.8641507257571808 0.017477358302315782 -1.9272690446110536 -2.970756604353778 0.5194220826080557 -51.96467323141133 -11.332490607063006
186.06349650778964 1.401405601138188 -0.829236024913932 -0.09991308353933048 -1.9813235902337871 -2.7473955924548275 0.563778988394643 -51.7349407673912 -13.148163347409142
185.26863788001168 1.1697896016928298 -0.8890727032342299 -0.2723330744358692 -1.965130708431762 -2.8371374370553455 0.5143248184286029 -51.712145649620496 -11.240627375658947
195.19282263112567 1.0269619493842628 -0.913807776409846 0.485982526464082 -1.893174278373966 -2.9302249000067793 0.5066737942172578 -51.701177327239456 -11.116868064484674
196.65244775097958 1.2127551329728332 -0.8585728092789149 -0.2978947076148386 -1.9864266497559098 -2.762449390940751 0.4445245863201973 -51.674297422938864 -10.451309321509747
