luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
189.96027220929437 3.136540639619994 -0.39685673801410726 0.833174141958505 -1.2462936992142915 -2.856276708682971 0.3194884559795333 -22.454176241534242 -9.769325981593308
134.3655057231783 1.3810359081297618 -0.8921155989399735 -0.26047463751431077 -1.6998840790538283 -2.8282927639769295 0.5449698156321149 -22.00919640991917 -11.990721754486312
180.33107860395182 3.764808038179495 -0.3656218894407024 -0.5018584783913127 -1.6054255250571252 -2.431988453788859 0.5195842445321669 -21.919060736189287 -11.335556235596899
134.93989752675208 2.321767040515124 -0.308544283488702 -0.9336461538295255 -1.6975971421488434 -2.5340760813161247 0.4143391814179082 -21.618141388003323 -10.239385894112925
147.77681260794796 2.850327573125208 0.12907370296523402 0.18904264585590624 -1.9128461656744846 -2.2815835068281034 0.32815131848733997 -21.543944567181402 -9.804178888006446
112.13511471497549 2.4957960212461514 -0.345460887240594 0.47934949174936836 -1.6377104676133316 -2.614030930164382 0.5068448009614508 -21.528034169538753 -11.11947325965523
140.365851174413 2.7071525963553187 -0.15660058086129103 -1.2054962490640873 -1.6867048880999937 -2.415365488351206 0.4277848740298795 -20.71469338577077 -10.328289870952602
139.36158313585662 2.0213289543483466 0.10976943662473149 0.8150358563907805 -1.931407692712419 -2.3777020249196883 0.44065027482375635 -20.618953291288033 -10.421461679338494
178.9382723178156 2.4843854405487216 -0.07478510314500153 -1.8229467892661946 -1.898678502110221 -2.380879208230069 0.377064651400477 -20.53376354869338 -10.027647962890889
136.01107409561453 4.720358228281098 1.2365634114789579 0.15470139348628997 -1.9645427317052846 -1.5772968808450716 0.15432382021886973 -20.39250865458049 -9.266702116609203
156.6244827673081 4.806583185951025 0.6993090826882034 0.24847853228228756 -1.8428665094395595 -1.7839847734349892 0.37178251530994033 -20.033608010174945 -10.000965747115119
138.95834524118175 3.4480682277454013 0.7659674216911996 0.5385530406739685 -1.8644539571348235 -2.0291118554882526 0.11365466325855993 -19.985487567871946 -9.173870546633136
162.7741160274288 2.8971182455161584 -0.6425059082163578 -0.7742081922319191 -1.5216803209184921 -2.337991344695676 0.49240862159848847 -19.81799965291034 -10.920446921923801
110.98441195335967 3.2919484573035476 -0.37914717650527463 0.7385262832450938 -1.483806579581786 -2.129833514825216 0.5139970931805871 -19.726518552808844 -11.235000117908477
161.8455764123827 4.05433365503108 0.17583749765842782 -0.9059348465388015 -1.4947895357155236 -2.723906256335196 0.4838064554927076 -19.699142511281718 -10.818306786943946
150.02865613089526 2.840642954517185 -0.3154916045612495 0.5500792459316215 -1.9878357604349863 -1.7313929294682526 0.5599321541573336 -19.675608309528315 -12.779212783219458
182.26708311808756 1.964472106606431 -0.4676497439607057 -0.5046550226740507 -1.7498945204371146 -2.332639374071303 0.15086656765351886 -19.67201712726956 -9.258466688964537
185.6372107497777 3.622619973466859 0.8770892262887457 -1.1827325750219284 -1.8980428304458314 -2.960887652383313 0.40595044189057955 -19.602417663709318 -10.187673471586175
189.76480588724965 2.229458761042721 -0.5310463006834292 -1.8426938033739295 -1.8543507974661555 -1.9524564257374777 0.3448152208557457 -19.49506733174058 -9.874842956257675
167.6563144273778 1.9739913274415195 -0.20771095909512705 0.63865789006721 -1.9076334014978489 -2.405785529121078 0.1240664097151471 -19.367224907829733 -9.196828204315244
153.4293573970323 2.8794934396616485 0.5376139517523686 0.6764142154687969 -1.6873026859288835 -2.7826337782880985 0.26462337384524814 -19.316080961543783 -9.572991500706275
146.60598349719214 3.0989868600579613 -0.20810290351758587 -1.036519308733059 -1.448692931985863 -2.8037684277605592 0.5272989363576468 -19.3042011414881 -11.493459950490788
