luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
172.39579893428422 2.148776701545418 -0.050991116820451765 -0.6545812185985747 -1.93906434959718 -2.9301047219479663 0.41651068421339776 -36.96433520396484 -10.2532195395722
188.2816950282888 1.6397340121345356 -0.5183511606590872 0.45669236547608305 -1.862260671315296 -2.7835517834090466 0.23553596465026203 -35.63394251795668 -9.482686387802353
198.9512107573162 2.3385094246330205 -0.5760166891756473 -0.07229751464679124 -1.696397051189077 -2.7659544345603417 0.5014038889299355 -35.48321125446512 -11.039740678928855
193.04218790395697 1.429729973275398 -0.69773952277828 -0.18364349188695028 -1.8570444710448386 -2.812628537121481 0.3105242173348692 -34.69535538795627 -9.734495501439643
183.71159055871905 1.9658626023403178 -0.8819382378269126 0.42809570880862857 -1.9637147694009112 -2.031594229459393 0.4475309375457895 -34.48759670982584 -10.475100092884926
195.04469627288077 2.1907628472709035 -0.8110876433421634 0.2885966573317571 -1.8443476029323047 -2.2223771017382683 0.46802568554210955 -34.31454899471942 -10.654382165727641
122.96009983186435 1.6438249349243108 -0.5288663418495043 0.09282443071731628 -1.946700501873954 -2.631861114178029 0.5408484158220653 -34.149359440750956 -11.850741981420361
195.4323932425328 1.3469000616448459 -0.9104211974932377 -1.7800128202368433 -1.9783532489957327 -2.5581098046863557 0.42669672309187795 -34.13268500989516 -10.3207935770706
170.84982906554887 1.6816422449984938 -0.9965896364981199 -0.7968567544056453 -1.9493804151623717 -2.269231302262805 0.5647809450399324 -33.89657585750025 -13.271713439790162
151.81057193776252 1.9875767113545644 -0.040739009458786946 -0.25843118594108505 -1.9773219891980582 -2.87979274216849 0.49118252269427576 -33.79859539758817 -10.90523531904644
158.12612303829104 1.179342234534473 -0.5505857601271941 0.0015629955510916282 -1.8930466269294681 -2.9695240500612043 0.2168925810821695 -33.74345211647466 -9.42881966281626
187.75317384519417 1.1709955557734117 -0.756182226869 0.5251639227621805 -1.6976145845914692 -2.9833250611045052 0.2984352708364277 -33.72938732780118 -9.68936640838716
153.54255870675988 1.52880639606636 -0.6339140886854685 0.25723492484039623 -1.7982649408889828 -2.82614660209753 0.42553116140206526 -33.71550056371022 -10.312825846761985
177.60117878737088 1.2677756075167708 -0.6575990107615531 0.7615302296926538 -1.905971817231875 -2.802769484308351 0.2173038642179465 -33.59503267849563 -9.42997722297475
167.03701278776288 1.5540720627746711 -0.9161099934917092 0.27769898783198776 -1.8730513477345072 -2.3482805013244463 0.4631830905553387 -33.53924597949781 -10.609029881091612
196.57939594149468 2.0979265322090264 -0.9202212890245717 0.1470157855930494 -1.9878106522775056 -1.8641189347172276 0.48626581347613956 -33.52872386401454 -10.846459392154921
168.99116781569435 1.7053013966203556 -0.3290275818883043 -0.4846679573573036 -1.8700814747716628 -2.964086267044906 0.3906047042968666 -33.27487989257815 -10.09948447562078
156.85514892710492 1.57679610881813 -0.8118173399505124 -0.6072490704245195 -1.7765707524117744 -2.6891104505907264 0.558341432998156 -33.08642931905957 -12.659133819830915
195.87133278209703 1.6599212256196154 -0.722817865722216 0.5686817495399668 -1.7657942514881486 -2.702564374614571 0.4159062296438006 -32.98777878105946 -10.249349577651722
184.16227368536585 1.7094889445276058 -0.5423884904928009 -0.7452741613846048 -1.9210791826020204 -2.7242102117135794 0.4215897948672288 -32.83547647197917 -10.286343654230615
147.62980402035362 1.5720501078259097 -0.7698857668757166 0.3132851905739895 -1.8474690071313524 -2.591082749114219 0.48005877084541676 -32.81273058971949 -10.77687505263632
195.34435300693585 1.453238023430817 -0.8415931686432212 -0.40728003777646204 -1.9389752590215406 -2.6113514382578655 0.42201822848382037 -32.81025741982483 -10.289188576663953
182.71656553385728 1.0613722166745212 -0.896128729282905 0.0048176706116072054 -1.98217106582384 -2.6630127379156523 0.17355726629277138 -32.7553046150899 -9.31379859272678
170.81726385484117 1.16723921668753 -0.7917875883339818 0.030175968002318587 -1.7776020590940678 -2.883204765994613 0.3213403799426681 -32.57461173602564 -9.776675339774108
114.21041525390503 1.375268667741851 -0.6482336050107222 0.050747566086215556 -1.921807655060012 -2.752831380092674 0.5632233672667776 -32.5741050119418 -13.08570544812573
162.14600010018216 1.2167388747304408 -0.605112012672295 -1.3628783578428658 -1.9538075013194869 -2.873804728584796 0.3711229090837095 -32.5461683469619 -9.997683260321205
148.37243725892642 1.280992078182944 -0.7273513827425794 0.16360869802200195 -1.8360734625774084 -2.765899509293569 0.4355514197873472 -32.511105938628674 -10.383490720146636
