

    0.160613714283087588E-98    0.475276292981218319E+03    0.154306046959635836E+03    0.518644929600996285E+00    0.155358336454362922E+00    0.229893213177880806E+01    0.220249568538768559E+01   -0.213612906957531701E+01   -0.645202092422730189E+00    0.272116488288638492E+00
    0.860344196350756051E-98    0.471917679165050458E+03    0.173624334931373596E+03    0.689611887931823819E+00    0.171686058581252909E+00   -0.198279333114624023E+01    0.253970265388488770E+01   -0.113658839464187622E+01   -0.383135318756103516E+00    0.470568427133560174E+00
    0.161997793893723400E-97    0.470650055494647802E+03    0.152931473553180695E+03    0.494983237981796331E+00    0.161637090018818763E+00   -0.530179023742675781E+00    0.272499907016754150E+01   -0.243042308092117310E+01   -0.198792099952697754E+00    0.523159085512161295E-01
    0.529101525585513915E-97    0.468280907137516408E+03    0.184007900039041942E+03    0.264772060787213714E+00    0.143946963877483541E+00   -0.156633419061549950E+01    0.237167974752741761E+01   -0.240535290978026683E+01   -0.906253198010481320E+00    0.260915733395522043E+00
    0.552877415560054454E-97    0.468191042068511535E+03    0.161345455348491669E+03    0.602916127443313687E+00    0.357551636318611185E-01    0.184592878818511963E+01    0.212031728029251099E+01   -0.202014309167861938E+01   -0.531825721263885498E+00    0.254545872116088867E+00
    0.553623603162811663E-97    0.468186391475716050E+03    0.176537152020980244E+03    0.551300910122844989E+00    0.776732073040479060E-01   -0.297155409612107935E+01    0.247981672670910536E+01   -0.249981313064713406E+01   -0.958354543631514399E+00    0.419112659357295692E+00
    0.588615832671940593E-97    0.468061860960441891E+03    0.158148711621761322E+03    0.873826175928115956E+00    0.166782046182507526E+00    0.295069169998168945E+01    0.205223411321640015E+01   -0.168011105060577393E+01   -0.239824426174163818E+01    0.443035171365737945E+00
    0.745139878450427801E-97    0.467588311389917521E+03    0.164505092501640320E+03    0.803584694862365945E-01    0.154201897747810873E+00    0.271127343177795410E+00    0.245325493812561035E+01   -0.237562572956085205E+01   -0.196492624282836914E+01    0.166257695031166081E+00
    0.136274246674447046E-96    0.466378993243150035E+03    0.162630082964897156E+03    0.204393821954727190E+00    0.116918652903064357E+00    0.693324565887451172E+00    0.287259489297866821E+01   -0.187928116321563721E+01   -0.164738255739212036E+01    0.852731278181076136E-01
    0.147662885844959054E-96    0.466216515113477953E+03    0.159125196337699890E+03    0.725957185029983632E+00    0.101369699612686687E+00    0.372140407562255859E-01    0.245300883054733276E+01   -0.235804724693298340E+01   -0.168817824125289917E+01    0.502982594990730281E+00
    0.176939975423447149E-96    0.465852804636743883E+03    0.174517081081867218E+03    0.795365655422210827E+00    0.867433009819230105E-01   -0.267259454727172852E+01    0.261945438385009766E+01   -0.175897622108459473E+01   -0.259683340787887573E+01    0.168376950001716624E+00
