    0.192519411765893494E+03    0.675251942878422273E+00    0.100074071580271304E+00   -0.399500411139046996E+00    0.292695641086183311E+01   -0.601566589182024103E+00   -0.116042410668556517E+01    0.166227242968524785E+00   -0.905465014504417809E+01
    0.118528282642364502E+03    0.351289868354797363E+00    0.104694596970356629E+00   -0.228531718254089355E+00    0.270266824960708618E+01   -0.854047358036041260E+00   -0.831063687801361084E+00    0.952688970565795934E-02   -0.738291312202890460E+01
    0.147651547259421818E+03    0.621746687936789222E+00    0.507817846112272320E-01   -0.299308177695076383E+01    0.256770757390965798E+01   -0.487237695805973203E+00   -0.663973279780884162E+00    0.395461642988329948E-01   -0.677278262942671994E+01
    0.111406047252813920E+03   -0.863083780343606666E+00    0.181517350499495994E+00   -0.296086567910257337E+00    0.261970407080412837E+01   -0.521409689609741989E+00   -0.205260356459634652E+01    0.295599479042037774E-01   -0.663682930829020634E+01
    0.132402691200246409E+03   -0.433339254811212715E+00    0.963525357836372276E-01   -0.249272010250667986E+01    0.251078881757819783E+01   -0.169042923682215740E+00   -0.369305126687675234E+00    0.363472095051318514E-01   -0.648486130967631080E+01
    0.127464093647885989E+03   -0.577923154171876563E+00    0.163068290675675964E+00   -0.284317037983997878E+00    0.231772855786469067E+01   -0.319149390989319492E+00   -0.799422358669097388E+00    0.272721166754726130E+00   -0.626803165538909468E+01
    0.140996827798732397E+03   -0.131158669392508376E+01    0.880838035419963250E-01   -0.191116009840703893E+01    0.212347971297064397E+01   -0.671746436226841048E-01   -0.142837091019695950E+01    0.296869928117538262E+00   -0.587976226937941338E+01
    0.106060223041825282E+03    0.153660220712963369E+00    0.181951519046704674E+00   -0.962564330875192997E+00    0.259830626470130799E+01   -0.275127377175483634E+00   -0.105520340886914665E+01    0.245159470048759515E+00   -0.583158125015898765E+01
    0.142511317260437124E+03    0.242857244537594497E+00    0.110137191546197583E+00   -0.204322120712783484E+01    0.236655407559888564E+01   -0.624979246555033008E+00   -0.962931826180141837E+00    0.265445533073899009E+00   -0.574511006828001136E+01
    0.170798811172942692E+03   -0.148454355908518854E+01    0.129015879415386309E+00   -0.172622191326825813E+01    0.282931936950251472E+01   -0.207988761829531299E+00   -0.141694217260963784E+01    0.301793195345272824E+00   -0.567410127241372209E+01
    0.133798807859420776E+03    0.718756437301635742E+00    0.185526900825561947E+00    0.926061630249023438E+00    0.273486751317977905E+01   -0.557277202606201172E-01   -0.116295343637466431E+01    0.100868976116180427E-02   -0.555948268324136308E+01
    0.104303788376621981E+03    0.305452733558351675E+00    0.128155656084894654E+00   -0.165613516136749483E+01    0.275616780390653693E+01   -0.335934491904493981E+00   -0.807332834251335285E+00    0.582046556318602179E-01   -0.546467239755573253E+01
    0.168163571386211231E+03   -0.402876722654443853E+00    0.129457790045502258E+00   -0.193017771186108567E+01    0.276272505476155494E+01   -0.579186647669119647E+00   -0.804299382494152670E+00    0.776631388382977572E-01   -0.544336004984148580E+01
    0.121592702303862438E+03    0.725712221366678012E+00    0.107333023967644131E+00   -0.821492975890696808E+00    0.290212065680452058E+01   -0.782111286909184855E+00   -0.132697429023740376E-01    0.561104704319873859E-01   -0.544187074840515628E+01
    0.123303888705621418E+03   -0.405110775427115044E+00    0.119208187588870695E+00   -0.136128549126083165E+01    0.242198567917458796E+01   -0.628551763468567337E+00   -0.421749147685234860E+00    0.248337556347786564E+00   -0.542467588640110243E+01
    0.158752910940416371E+03   -0.319513661069388277E+00    0.145396697179387330E+00   -0.222544716918576357E+01    0.233733428121778397E+01   -0.251621347057959799E+00   -0.781606431003388558E+00    0.106891034055214898E+00   -0.540209122799189068E+01
    0.140082342448411879E+03   -0.220291864480711030E+00    0.172845057868580176E+00   -0.120093336254018723E+01    0.262957353483282796E+01   -0.846400372016158364E-01   -0.225806251447039585E+00    0.358353030867856803E+00   -0.536315600209691645E+01
    0.109092090589645778E+03   -0.117197377561030924E+01    0.157119223379090178E+00   -0.842362525305874410E+00    0.231982541905330386E+01   -0.785977382942495417E-01   -0.224576104571955248E+01    0.205054960339453807E+00   -0.531368357804805402E+01
    0.176170856027563502E+03   -0.134234987023130259E+01    0.153210088685496570E+00   -0.224304371872342312E+00    0.294149666626144768E+01   -0.260737088794745109E+00   -0.345327322801200154E+00    0.204759019863098385E+00   -0.530318291342849513E+01
    0.118863209669336456E+03   -0.322140886592364062E+00    0.261507919689651647E-01   -0.152726726939915358E+01    0.274810757669102390E+01   -0.235799599540852167E+00   -0.155191999655362589E+01    0.135692172416643275E+00   -0.529783698872756048E+01
    0.115664530780044473E+03   -0.167619472611547371E+01    0.131805018018092440E+00   -0.754338336142676980E-01    0.254490238046271511E+01   -0.108262032109911921E+00   -0.238088742928948172E+01    0.108283665059331222E+00   -0.524236251241387130E+01
    0.110180118973823596E+03   -0.330758164899340734E-01    0.172614437640664586E+00    0.236789942037534118E+00    0.238872649940127690E+01   -0.300045965312191409E+00   -0.245512489847235971E+01    0.234249521665657767E+00   -0.523175816208085109E+01
    0.181559091098011976E+03    0.647804480204983157E-01    0.161962329655855691E+00   -0.890295667659507295E+00    0.262147287594013134E+01   -0.273857130724943332E+00   -0.578637545830413824E+00    0.205705097060162156E+00   -0.505958448852272369E+01
    0.154466143032531136E+03   -0.981988516837681846E-01    0.156396647559502916E+00    0.941498480342835453E+00    0.245964298315470575E+01   -0.769980469717173044E-01   -0.689346969168669776E+00    0.117603134513659724E+00   -0.500582446410415649E+01
    0.187647739837384080E+03    0.107822232341330704E+00    0.120357348864541733E+00   -0.248703321006198808E+01    0.265301337491674349E+01   -0.388730683904981333E+00   -0.992246733811247950E+00    0.117699651312869122E+00   -0.500085154864904347E+01
    0.101609175134022166E+03    0.648437282606482590E+00    0.140602906936671934E+00   -0.960077473701158812E+00    0.244289076245716874E+01   -0.241872916387143810E+00   -0.162189949213665341E+01    0.481115490251827149E+00   -0.499753519256804779E+01
    0.107697651162571020E+03   -0.423029529945210481E+00    0.146669831901992093E+00   -0.371079630614048028E+00    0.242623407065043439E+01   -0.387338660670425661E+00   -0.206597943289957975E+01    0.245944368340096448E+00   -0.496762453456241637E+01
    0.155807180098625537E+03   -0.370255067959660567E+00    0.109089723390902102E+00   -0.154524589007580815E-01    0.250961546091225163E+01   -0.655430810106354400E-01   -0.207406481695903100E+01    0.166381014296553831E+00   -0.484257467376790629E+01
    0.143771310946207365E+03   -0.687762312114190255E+00    0.116077606126089999E-01   -0.933398594988232411E+00    0.259476923522144354E+01   -0.132328254626139508E+00   -0.553869245178250758E+00    0.101360358534045611E+00   -0.480729837586175801E+01
    0.116015314959950999E+03   -0.175707143496990348E-01    0.139258863598125171E+00   -0.246507244386481839E+01    0.252675463313234294E+01   -0.399555670247337957E+00   -0.111480466507261533E+01    0.222309697460620452E-01   -0.478175797695503935E+01
    0.123264335156333217E+03   -0.643756512471157505E+00    0.190212477979632616E+00   -0.406799515650989818E+00    0.254542628984927122E+01   -0.219983171574358316E+00   -0.130800398629745018E+01    0.204362160991694464E+00   -0.474407795460611581E+01
    0.134450197935991298E+03   -0.827854873443962802E-01    0.146296285963099321E+00   -0.109529772425125227E+01    0.248735398376442074E+01   -0.209652184333132041E+00   -0.204724767231590388E+01    0.146651275422280430E+00   -0.473508117680796747E+01
    0.131424489899993205E+03   -0.108511702877073102E+01    0.106351397452305804E+00   -0.199466911014395709E+01    0.249135164354857164E+01   -0.164226108479935462E+00   -0.201434541760789410E+01    0.375184654610849350E-01   -0.473440535632411130E+01
    0.116440799000254330E+03   -0.547693214061271583E+00    0.603577283779832066E-01   -0.120693784081362177E+01    0.280425864098685285E+01   -0.568853154237928038E+00   -0.112560460144488572E+01    0.165539150927965159E-01   -0.470184306994627388E+01
    0.186809384038841728E+03   -0.123048675566897803E+01    0.477946299320847964E-01   -0.179808437119848308E+01    0.243006242275385587E+01   -0.420491796317111977E+00   -0.665444905272186027E+00    0.818075196611465633E-01   -0.467543606165619074E+01
    0.120363518350827277E+03    0.593156444069506961E+00    0.153223327773230333E+00   -0.316559092012733245E+00    0.271875662708004340E+01   -0.320540674214242927E+00   -0.173447255221351959E+01    0.382547588716551978E+00   -0.466718560194251708E+01
    0.170705741643905640E+03   -0.686721622943878174E+00    0.105762471852596088E+00   -0.121738886833190918E+01    0.271230810880661011E+01   -0.416417777538299561E+00   -0.158665430545806885E+01    0.114047994875907902E+00   -0.462826035391017143E+01
    0.128670417061437206E+03   -0.198278259584073258E+01    0.106893943248054124E+00   -0.157626768810912221E+01    0.251766079942874210E+01   -0.222158942959767458E+00   -0.162187818773558634E+01    0.246755338822320647E+00   -0.460348123782075103E+01
    0.156432556085157756E+03    0.450877129842520041E+00    0.160903712319946768E+00   -0.116389258041623767E+01    0.258881685787147786E+01   -0.679059922528040261E-01   -0.104212947539448475E+01    0.374523131852990548E-01   -0.459988018729732318E+01
    0.116053482825336843E+03   -0.744139710093309814E+00    0.162275475827108800E+00   -0.112266472322835487E+01    0.258342619518611993E+01   -0.946833980421737387E-01   -0.178975814608985684E+01    0.353879165504552284E+00   -0.458859668870538950E+01
    0.179022222477404341E+03    0.964419253002780419E+00    0.166621028905014956E+00    0.113260180866576121E+01    0.288518508502291793E+01   -0.181625680428274539E+00   -0.978699431909491047E+00    0.395556780820066831E-01   -0.458432554121612768E+01
    0.192933062580854113E+03   -0.590606863121319492E+00    0.691919744789925295E-01   -0.155906367472946350E+01    0.236508658040082320E+01   -0.505366724875111917E+00   -0.104670316475745673E+01    0.321621883965547972E-01   -0.454931877404694340E+01
    0.180216924841297100E+03   -0.998506994410454318E+00    0.175466235723323399E+00   -0.594516482224223708E+00    0.264878102124025538E+01   -0.111050504878550615E+00   -0.545210985178459673E+00    0.204037153796599147E+00   -0.454366026037475645E+01
    0.162272936105728149E+03   -0.427843928337097168E-01    0.120469780889433928E+00   -0.255700743198394775E+01    0.262651646137237549E+01   -0.400264263153076172E-01   -0.818983912467956543E-01    0.798136819124221769E-01   -0.454151626875376824E+01
    0.134096702673962227E+03   -0.114677970224063031E+01    0.139354640650150491E+00    0.528154902131356074E+00    0.265032308147618378E+01   -0.533875196560562593E-01   -0.479162065690433625E+00    0.777491556419557112E-01   -0.451504458897245975E+01
    0.121704629276121196E+03   -0.257564479445732353E+00    0.771855693628827749E-01   -0.175664763520785350E+01    0.291944006301857417E+01   -0.416475548477220237E+00   -0.114913392565097228E+01    0.115591283747977489E+00   -0.450378624979404130E+01
    0.100449796561881570E+03   -0.167873249789239454E+00    0.154184584503578526E+00   -0.106760624711871976E+00    0.229315262132494002E+01   -0.514527091270001957E+00   -0.182564957171872999E+01    0.101140467811599064E+00   -0.450214699153192210E+01
    0.101068511369286938E+03   -0.664679190531762387E+00    0.189458609885223811E+00   -0.815370785549296428E-01    0.241562691134777552E+01   -0.350018813893397951E+00   -0.111806315945764023E+01    0.163519151180941874E+00   -0.448959113366998697E+01
    0.143406900100469841E+03   -0.161830424690474883E+01    0.102052100537406695E+00   -0.195394662318326295E+01    0.264813648523868217E+01   -0.793628085430819752E-01   -0.804509939478329716E+00    0.564340797739997305E-01   -0.447889211819050193E+01
    0.109668294234344131E+03    0.580875330195777195E+00    0.120986988985394617E+00    0.410877055839362626E+00    0.255275642663696578E+01   -0.207022079988875340E+00   -0.441589138582193286E+00    0.328082284209118447E+00   -0.445270626794035973E+01
    0.137812082566320157E+03   -0.582786728852091596E-01    0.119249611593370913E+00   -0.539677033785674887E-01    0.258301623881413089E+01   -0.494881542198544189E-01   -0.210635817341259246E+01    0.347538365799064775E+00   -0.440966547343735460E+01
    0.163667825387044331E+03   -0.632560462718493977E+00    0.117952582201979031E+00   -0.131580969216212473E+01    0.250052331377861847E+01   -0.533224143359867675E+00   -0.105001443073095313E+01    0.196566663695630917E-01   -0.439539001851704381E+01
    0.184371693931426478E+03   -0.723332292609397243E+00    0.145856837964869368E+00    0.437726824961170990E-02    0.288744163780747387E+01   -0.435517458465808360E-01   -0.170916914478997128E+01    0.194603557598075072E+00   -0.439524864632346013E+01
    0.156598046285153146E+03    0.530206479195746816E+00    0.144348864602201449E+00   -0.184625457256235581E+00    0.240131477919846104E+01   -0.152107492530229482E+00   -0.212037953033835924E+01    0.299835779817199666E+00   -0.430007988959062892E+01
    0.107504271297893425E+03   -0.639090710171839049E+00    0.115090808327122013E+00   -0.162270575905543302E+01    0.231922785369526130E+01   -0.341215393215820839E+00   -0.194904019925851024E+01    0.398316069536533424E-01   -0.429794879640087935E+01
    0.139273935829699354E+03   -0.103755931993078643E+01    0.111645479225542577E+00   -0.259037732689981448E+01    0.273387023315796895E+01   -0.216059571939180906E+00   -0.124846137114363476E+01    0.213617343345322591E+00   -0.429765519384568861E+01
    0.118939111029354436E+03   -0.142024207642969280E+01    0.100748725288862723E+00   -0.277520932775070239E+01    0.250756557358158805E+01   -0.387824618538161747E+00   -0.775798671350778513E+00    0.321545084531527192E+00   -0.427738710146144907E+01
    0.141942701131258275E+03   -0.757036339603648356E+00    0.134443148108239013E+00   -0.164271553301568107E+01    0.258597802340800609E+01   -0.292360558109111768E+00   -0.618480405433108782E+00    0.327403408499170545E+00   -0.427460141855735110E+01
    0.197509004823642584E+03   -0.181405728986268944E+00    0.959597376888244175E-01   -0.157614407505726106E+01    0.269609278637674832E+01   -0.283468413647787187E+00   -0.798712428958114451E+00    0.410750219024138385E+00   -0.423822411354246142E+01
    0.197509004823642584E+03   -0.181405728986268944E+00    0.959597376888244175E-01   -0.157614407505726106E+01    0.269609278637674832E+01   -0.283468413647787187E+00   -0.798712428958114451E+00    0.410750219024138385E+00   -0.423822411354246142E+01
    0.100150283522817915E+03   -0.103038420962323052E+01    0.135497921808285737E+00   -0.286273071721270700E+01    0.263789739276885982E+01   -0.274436564868965505E+00   -0.842636562135401945E+00    0.195569720509276068E+00   -0.420194630380956990E+01
    0.122039788861588875E+03   -0.137467880524669406E+01    0.980106358641243541E-01   -0.125275363244413573E+01    0.270843134353802872E+01   -0.109705536008279481E+00   -0.749130573413995915E+00    0.117173975371209813E+00   -0.419141014952545188E+01
    0.119103293633224240E+03   -0.135640854284683332E+01    0.115471547682338277E+00   -0.273145885091324470E+01    0.294435998496189022E+01   -0.143959564596340073E+00   -0.128496789761007402E+01    0.294683665991300414E+00   -0.418733674686270962E+01
    0.171361909964283512E+03   -0.103763331283507165E+01    0.135292486059143319E+00   -0.271442775858633967E+01    0.299440733715073693E+01   -0.749573483673504626E-01   -0.990979113526832656E+00    0.148866917476198429E+00   -0.417904319268687985E+01
    0.193207788195598823E+03    0.186364299998451166E+00    0.128714729740742662E+00   -0.484289246112825200E+00    0.281002217363872120E+01   -0.428133477113492145E+00   -0.881822388761289488E+00    0.912983429335265384E-01   -0.415231657958091560E+01
    0.125665996762072609E+03    0.685412257480670917E+00    0.180397949571859312E+00    0.103251470854274974E+01    0.266122204331656587E+01   -0.294962197992322039E+00   -0.106825140268026164E+01    0.496056284534915695E-01   -0.414937392084225376E+01
    0.125665996762072609E+03    0.685412257480670917E+00    0.180397949571859312E+00    0.103251470854274974E+01    0.266122204331656587E+01   -0.294962197992322039E+00   -0.106825140268026164E+01    0.496056284534915695E-01   -0.414937392084225376E+01
    0.148667023099472317E+03    0.473630166792376794E+00    0.115148189245737984E+00   -0.263754610914577370E+01    0.243932962844576684E+01   -0.141652523553335907E+00   -0.144414815431485843E+01    0.653641646711006358E-01   -0.414519300735017371E+01
    0.114509086408890667E+03   -0.515487894724047324E+00    0.125932552365469658E+00   -0.167679317217178436E+01    0.264526584261589814E+01   -0.643711972800894650E+00   -0.677886270751251629E+00    0.138451176339110971E+00   -0.412667281506664185E+01
    0.136435579479603064E+03    0.677385609873249805E+00    0.163854105562839719E+00    0.655828288964626971E+00    0.269898128541332039E+01   -0.360326577785307300E+00   -0.204695096874927662E+01    0.364160675276017642E-01   -0.412024955243981506E+01
    0.189353848257068847E+03    0.673795035130404063E+00    0.103659059315518984E+00   -0.149568069368832512E+01    0.269472867081883649E+01   -0.385288919612999603E+00   -0.157466413067051114E+00    0.586357435704683155E-01   -0.411968313854342849E+01
    0.189353848257068847E+03    0.673795035130404063E+00    0.103659059315518984E+00   -0.149568069368832512E+01    0.269472867081883649E+01   -0.385288919612999603E+00   -0.157466413067051114E+00    0.586357435704683155E-01   -0.411968313854342849E+01
    0.184550485216556154E+03   -0.898497802749000263E+00    0.436793027237087628E-01   -0.152582060192476909E+01    0.284957090229292032E+01   -0.129757145740185820E+00   -0.825819704713025349E+00    0.180346936984849077E+00   -0.411176034611408880E+01
    0.184550485216556154E+03   -0.898497802749000263E+00    0.436793027237087628E-01   -0.152582060192476909E+01    0.284957090229292032E+01   -0.129757145740185820E+00   -0.825819704713025349E+00    0.180346936984849077E+00   -0.411176034611408880E+01
    0.120383366634614674E+03   -0.922373883689008967E+00    0.182023061269399211E+00    0.620187309245471496E+00    0.245768685889355432E+01   -0.202551957606035504E+00   -0.731195834118029797E+00    0.735231109206703481E-01   -0.410649863498477075E+01
    0.109119266039992098E+03   -0.284244762324887823E-01    0.157543762590399788E+00   -0.213886722658583484E+01    0.263269471449268266E+01   -0.204997819737078757E+00   -0.372767050876640305E+00    0.214068732283141688E+00   -0.410442361696684799E+01
    0.130623080659545650E+03   -0.152665174754638189E+01    0.100763963927246486E+00   -0.114175295717049430E+01    0.283891822641469505E+01   -0.443500778522620820E-01   -0.146343087543128192E+01    0.690601404832341531E-01   -0.407680730339634234E+01
