

    0.110576022759232035E-98    0.466002247748198101E+03    0.361229030191291372E+03   -0.722788399654193281E+00   -0.981250705432486825E+00    0.143973823683687634E+02    0.488377574389069551E+02
    0.111779304269648996E-98    0.465978648310108497E+03    0.855080566800785277E+03   -0.178963458656406371E+01   -0.191091135529375400E+00    0.127472342477056522E+02    0.512776101659626420E+02
    0.143454216120065560E-98    0.465477716178817104E+03    0.290931439270501812E+03   -0.102956687669409797E+01   -0.447581769780328820E+00    0.148763488788292548E+02    0.487228266091712925E+02
    0.157995743670768260E-98    0.465282658731801803E+03    0.163332477022599761E+03   -0.167513888584798876E+01   -0.820694706437782528E+00    0.129525838112534402E+02    0.490170975098169208E+02
    0.187144159446824516E-98    0.464942083342561091E+03    0.628244737149250227E+03   -0.779805766647264198E+00   -0.183799688416193874E+00    0.142219132924418066E+02    0.500388943363006717E+02
    0.327148141253820244E-98    0.463823062470211198E+03    0.402537223150859006E+03   -0.105644306354054729E+01   -0.160909645919508737E+01    0.146195556949240171E+02    0.486958706691301515E+02
    0.519871993470734485E-98    0.462894770314806522E+03    0.523099993143208849E+03   -0.114130326154628881E+01   -0.333793521199513776E+00    0.143535383055884864E+02    0.496399055959138451E+02
    0.540208703352351660E-98    0.462816071314383237E+03    0.165400578169977109E+03   -0.965138643677727393E+00   -0.133407174877582868E+01    0.140109998199043577E+02    0.481600761151726147E+02
    0.108827154851800349E-97    0.461413337331925334E+03    0.958434449958795426E+03   -0.426322708340286516E+00   -0.103428690446793592E+01    0.135589712720048858E+02    0.504672897341804827E+02
    0.121200645716191751E-97    0.461196011180931919E+03    0.137318340211964284E+03   -0.491604804934842932E+00   -0.114856381488256387E+01    0.136351443536423069E+02    0.482087743100307478E+02
    0.132215562571944371E-97    0.461020085577760824E+03    0.709792069891258961E+03   -0.137013499805451966E+01   -0.430594557260690181E+00    0.135008779942984383E+02    0.503579869534071705E+02
    0.160738503812185598E-97    0.460627442044321810E+03    0.180395781265447056E+03   -0.119653540917831114E+01   -0.158322388226778887E+01    0.142195171702430052E+02    0.479537455201360174E+02
