

    0.393727687579229338E-98    0.493544825045496509E+03    0.212190704047679901E+03   -0.651222109794616699E+00    0.157187700271606445E+01    0.314272247171402008E+00
    0.825610263229222551E-98    0.492061945312860246E+03    0.219043198227882385E+03    0.699704885482788086E+00    0.106142818927764893E+01    0.533137488842010510E+00
    0.200750302146353491E-97    0.490282943937819255E+03    0.188918624818325043E+03   -0.963064908981323242E+00    0.184503734111785889E+01    0.359138795042037995E+00
    0.488120264548366273E-97    0.488503990890170996E+03    0.202164271473884583E+03    0.843707323074340820E+00    0.115373432636260986E+01    0.334770467591285703E+00
    0.152038198972487810E-96    0.486229727621052064E+03    0.157942700386047363E+03   -0.549600005149841309E+00    0.218134045600891113E+01    0.529159365177154561E+00
    0.274278220679992404E-96    0.485047752102346521E+03    0.155427302420139313E+03   -0.275821208953857422E+00    0.216297268867492676E+01    0.110117738342285165E+00
    0.136707449839027554E-95    0.481833228301729775E+03    0.161285479366779327E+03   -0.156227946281433105E+00    0.203979015350341797E+01    0.247346628284454362E+00
    0.181873299996622611E-95    0.481260341075100996E+03    0.212680681049823761E+03   -0.777488350868225098E+00    0.152684807777404785E+01    0.233489690852165227E+00
    0.192249814757573795E-95    0.481147417241998653E+03    0.219542728364467621E+03   -0.576601862907409668E+00    0.141748428344726562E+01    0.311510282993316678E+00
    0.197036951710694401E-95    0.481096272840101847E+03    0.221157932281494141E+03   -0.767339229583740234E+00    0.142673671245574951E+01    0.390634685039520257E+00
    0.593710340812853097E-95    0.478888319164274890E+03    0.156319423019886017E+03   -0.732430219650268555E+00    0.219931364059448242E+01    0.329482974886894264E+00
    0.165730020707630024E-94    0.476833258804514912E+03    0.223988547921180725E+03   -0.969223976135253906E+00    0.140248715877532959E+01    0.405174351739883420E+00
    0.197913848593007216E-94    0.476476362189898964E+03    0.156030750274658203E+03   -0.587235689163208008E+00    0.217082440853118896E+01    0.180695929813385003E+00
    0.231032634545092343E-94    0.476164954769421058E+03    0.156301568448543549E+03   -0.241230368614196777E+00    0.210082948207855225E+01    0.193767000174522419E+00
    0.721719663231072738E-94    0.473884846024841636E+03    0.151761804521083832E+03    0.769901275634765625E-02    0.209822714328765869E+01    0.500488079452514611E+00
    0.124124875075016065E-93    0.472798420052854055E+03    0.215035101771354675E+03   -0.764410495758056641E-01    0.133229434490203857E+01    0.227355021572113042E+00
    0.291654528189361103E-93    0.471087903201319818E+03    0.162080253660678864E+03   -0.729533791542053223E+00    0.207877874374389648E+01    0.113808829808235173E+00
    0.643889709560004477E-93    0.469502035128712237E+03    0.187584780156612396E+03    0.564404606819152832E+00    0.135440468788146973E+01    0.970226491212844849E-01
    0.841811532541686534E-93    0.468964024597489640E+03    0.202650868892669678E+03   -0.179854631423950195E-01    0.143050849437713623E+01    0.254347341227531443E+00
    0.112448272115583443E-92    0.468383026973734843E+03    0.214422744512557983E+03   -0.305836915969848633E+00    0.136471569538116455E+01    0.345152005648612981E+00
    0.296744990279227803E-92    0.466440314170925319E+03    0.198811161518096924E+03    0.801302194595336914E+00    0.110623180866241455E+01    0.447174501156806958E+00
    0.181064759719833393E-91    0.462821227651153379E+03    0.201239222288131714E+03    0.251552700996398926E+00    0.132506668567657471E+01    0.409781230473518387E+00
    0.228116154179335336E-91    0.462357274142948029E+03    0.195494422316551208E+03   -0.183795571327209473E+00    0.152143716812133789E+01    0.412343094348907452E-01
    0.489660590938713380E-91    0.460827605953631007E+03    0.179227347671985626E+03    0.501499414443969727E+00    0.143952071666717529E+01    0.366367755389213567E+00
    0.870147237457952617E-91    0.459675752916143836E+03    0.223798549175262451E+03    0.940191745758056641E-01    0.111131072044372559E+01    0.487651192975044279E+00
    0.886716502486328650E-91    0.459636074028038024E+03    0.176890924572944641E+03   -0.417358040809631348E+00    0.175597488880157471E+01    0.556624385547637934E+00
    0.146712156208975315E-90    0.458627056259477342E+03    0.173658804595470428E+03    0.575316667556762695E+00    0.148481070995330811E+01    0.246053738093376162E+00
    0.179554875056454834E-90    0.458221086483070962E+03    0.221330375969409943E+03   -0.271325111389160156E-01    0.117316722869873047E+01    0.254768148922920212E+00
    0.302750254071653799E-90    0.457174278658438425E+03    0.172886659204959869E+03   -0.743352890014648438E+00    0.186616837978363037E+01    0.539040908360481241E+00
    0.405987619718632509E-90    0.456585496645063586E+03    0.207946161925792694E+03    0.903181910514831543E+00    0.896443724632263184E+00    0.480268225336074828E+00
    0.493809889759034974E-90    0.456191887642581207E+03    0.206899264454841614E+03   -0.240792632102966309E+00    0.137533068656921387E+01    0.171734097433090205E+00
    0.230915928690263507E-89    0.453104958142313592E+03    0.210896252095699310E+03    0.441819429397583008E+00    0.109665393829345703E+01    0.373859490251541138E+00
    0.251132240662035291E-89    0.452935153104502433E+03    0.190274955332279205E+03   -0.373683810234069824E+00    0.155978262424468994E+01    0.166968810224533082E+00
    0.453012092687757316E-89    0.451753321651138094E+03    0.151263624429702759E+03   -0.750738143920898438E+00    0.214889943599700928E+01    0.240593916893005397E-01
    0.224273255568354428E-88    0.448552305581107703E+03    0.212233127653598785E+03   -0.694681286811828613E+00    0.136142253875732422E+01    0.212217817497253436E+00
    0.134492217554041826E-87    0.444967899998132964E+03    0.220030201971530914E+03    0.862197518348693848E+00    0.726580023765563965E+00    0.144426427888870251E+00
    0.169844467822421224E-87    0.444499193297533111E+03    0.194780100882053375E+03    0.811246156692504883E+00    0.103335499763488770E+01    0.148170231199264535E+00
    0.171445975427894484E-87    0.444478470008971158E+03    0.173053568601608276E+03   -0.238590955734252930E+00    0.171305477619171143E+01    0.393508759975433331E-01
    0.185253514903949971E-87    0.444321602818091890E+03    0.213452817499637604E+03    0.670159339904785156E+00    0.903194546699523926E+00    0.163855809044837958E+00
    0.209050159136430513E-87    0.444077951730688198E+03    0.164103215932846069E+03   -0.295548319816589355E+00    0.184603035449981689E+01    0.360067683506011982E+00
    0.159739072360907554E-86    0.440008893485194335E+03    0.151975268125534058E+03   -0.480174541473388672E+00    0.203588724136352539E+01    0.253310402011871327E+00
    0.460368980293956934E-86    0.437889967134733581E+03    0.202326478064060211E+03   -0.614493846893310547E+00    0.140466451644897461E+01    0.356691327810287506E+00
    0.503452223544991840E-86    0.437709092969842686E+03    0.168155278265476227E+03    0.493651270866394043E+00    0.150595784187316895E+01    0.453685249829292314E+00
    0.628222900897100855E-86    0.437264327400323282E+03    0.182546849548816681E+03    0.107585191726684570E+00    0.143057644367218018E+01    0.343787775349617020E+00
    0.669635529822641362E-86    0.437134697199713287E+03    0.210335969924926758E+03   -0.844809412956237793E+00    0.134724318981170654E+01    0.479775088119506865E+00
    0.317240955795719735E-85    0.434021717850673156E+03    0.223607477545738220E+03    0.877256512641906738E+00    0.620313882827758789E+00    0.433793676209449808E+00
    0.365330754914830385E-85    0.433737481679588939E+03    0.207488322257995605E+03   -0.603383183479309082E+00    0.132573723793029785E+01    0.496160317611694379E+00
    0.450734627116948439E-85    0.433315377284026283E+03    0.218612471222877502E+03   -0.150315761566162109E-01    0.107696890830993652E+01    0.107138239717483527E+00
    0.379935706510084546E-84    0.429050007395778778E+03    0.204020579159259796E+03    0.190053105354309082E+00    0.114660322666168213E+01    0.203617837429046628E-01
    0.141989146205208802E-83    0.426411386935802170E+03    0.191055214405059814E+03   -0.617942094802856445E+00    0.146582961082458496E+01    0.376219343233108516E+00
    0.386037113168267369E-83    0.424409068023918451E+03    0.165843486785888672E+03    0.593007802963256836E+00    0.141462981700897217E+01    0.456354277396202102E+00
    0.114561110465666306E-82    0.422231594945872757E+03    0.153596010804176331E+03    0.840359210968017578E+00    0.143752872943878174E+01    0.157243594336509723E+00
    0.269349047734017238E-82    0.420519842386428593E+03    0.179752492904663086E+03   -0.596104860305786133E+00    0.154797494411468506E+01    0.212893825578689577E+00
    0.276743603312573021E-82    0.420463722573371513E+03    0.199550870060920715E+03   -0.876929759979248047E+00    0.138594269752502441E+01    0.204713697910308828E-01
    0.527851200508229973E-82    0.419170323510286607E+03    0.212817630171775818E+03   -0.630659699440002441E+00    0.119801700115203857E+01    0.377874665737152116E+00
    0.620400370550585417E-82    0.418845269181666481E+03    0.219489432871341705E+03   -0.201036810874938965E+00    0.104062259197235107E+01    0.219376631855964677E+00
    0.716903684743362648E-82    0.418554163112475521E+03    0.168574959039688110E+03    0.897935271263122559E+00    0.117842376232147217E+01    0.453491734242439271E+00
    0.157569598809909299E-81    0.416977188287109243E+03    0.203922012448310852E+03    0.246629476547241211E+00    0.106584250926971436E+01    0.403792380237579351E+00
    0.160884335164763181E-81    0.416933598294486671E+03    0.214070329070091248E+03   -0.283008098602294922E+00    0.110844016075134277E+01    0.368354463100433391E-01
    0.184647183629834794E-81    0.416656122775429253E+03    0.223490998148918152E+03   -0.953722357749938965E+00    0.110826611518859863E+01    0.124780535817146307E+00
    0.262928499626201087E-81    0.415947299166483276E+03    0.184244634211063385E+03   -0.942198514938354492E+00    0.151829779148101807E+01    0.308527952599525479E+00
