luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
2.355397738075675 45.70273500637222 0.7495500400846397 0.4180748436653312 -2.9029789680539286 -0.7165374006548113 0.18946520242204196 -39.07974554309434 -8.68841757847059
6.052187457082512 48.84150895654892 0.16516954847632107 0.7888235869980518 -2.791558549259806 -0.5786016900955304 0.23696193744287317 -38.52516997470259 -10.242440067299768
4.48480435208069 17.515604098995258 0.5138220877397045 0.4575254500312269 -2.8105485242463923 -0.6474635892739298 0.5716990565582342 -37.97028093843507 -15.31814599067191
3.684412218477474 30.45452335491411 0.6668167159834836 0.7492088920232787 -2.8488133651617003 -0.8829900753203992 0.5589116419042978 -37.911626618934086 -12.131194651336756
4.365111329512718 42.373242518059506 0.6258705656642586 0.7144940303678231 -2.5239305304630437 -0.5787050815921155 0.08587796514786364 -37.82965801920685 -8.600033104941875
3.3971691156738055 44.855844255943055 0.49541980720749756 0.1484603063837584 -2.694751858206824 -0.6400911545704826 0.36433023335431386 -37.785293785838924 -9.658266780880606
3.9181812179314846 34.10970568729011 0.2536306737220607 0.7297609386127775 -2.584848565526012 -0.6406020965964574 0.22706443470375604 -37.61987859904338 -9.790647673434925
3.3971356756221356 31.944717337612868 0.6405039700267648 0.5863432420068402 -2.8150056016359994 -0.7892249784104135 0.11178181555675756 -37.516784973554664 -8.634808508112757
5.063712680184959 16.884828445835787 0.39529992102663214 0.6124136050086202 -2.7862180466417437 -0.6029275462988295 0.48082085661432733 -37.31505138559021 -10.689631298993806
3.926341645680699 35.45201110814615 0.5522393052621474 0.3902910414496543 -2.979320650440012 -0.7477143414315779 0.39249134092749866 -37.203138508726575 -9.705223165596085
2.7677392976720108 47.665640094121294 0.5346164828434626 0.4662384590616102 -2.9083966636387566 -0.7827423292861102 0.15163979004625655 -36.8855895662599 -8.88478424865344
5.588748409796599 28.00244414025115 0.5576104850244303 0.48018163539774594 -2.860868049319645 -0.5617026053573677 0.3371731372414835 -36.85708405935107 -9.428457377637718
3.648244426174351 32.40745278700298 0.5951759493806309 0.46553065709401986 -2.8926755315371286 -0.7195464032874668 0.35640845913420494 -36.83865599978814 -9.455954914606872
6.074769365814292 42.561079624637934 0.5180924363570091 0.7326818240363684 -2.906079758122061 -0.6184695601475716 0.3199090908189313 -36.76279763109802 -9.423913879566502
5.157271184785407 33.93303466139722 0.2988179577717724 0.39550322641489366 -2.9305453044282697 -0.6415040720244671 0.4820012137204535 -36.70448248920419 -10.97116011942558
5.213943196328753 22.091927647969314 0.23248749049095732 0.8536442035542287 -2.882216957226694 -0.6470101264869941 0.27623409916228797 -36.68396284261085 -10.029567434671863
4.823456094046916 42.33671148054791 0.4354990112542279 0.8985114648576129 -2.7775527935737157 -0.8017598823323699 0.052361162987204043 -36.66674224750485 -8.861715090462885
4.741348531609512 25.433808482966104 0.6593374597576653 0.43171080671908557 -2.752964736780672 -0.5801893570279013 0.5431685833752682 -36.58701933854243 -11.367353609448848
4.890014544625341 40.52661178204146 0.6583522527734887 0.07761913043142732 -2.891214496349406 -0.5706449459154976 0.17874373599710774 -36.51613802589886 -8.76839200727228
4.181510833607522 19.08456619024642 0.6059811684761026 0.7097713944843056 -2.8285874655032397 -0.7061154200539153 0.28466096940865543 -36.473749318625515 -9.153365399223967
3.0674177149459956 30.942240676965966 0.71584707061304 0.8261571517456878 -2.9976909210687115 -0.7616530639962051 0.19183560659099935 -36.34554513503916 -8.732091364864534
4.001679030486899 45.71586511260827 0.7341326112940824 0.20986202013367583 -2.6680261985717393 -0.6920841310868271 0.4296815841256378 -36.291166219465886 -9.6922320634454
5.480161715805479 24.358952444231306 0.10878959688563512 0.6723155665841176 -2.9336403587211466 -0.7550367396512012 0.4263427529368196 -36.1812973364863 -11.48885788243184
4.587905405163445 21.800318245001435 0.4862204124488705 0.5168378708671368 -2.8866584858221387 -0.688290472279883 0.17180511871137757 -36.1553054939523 -9.020403203941616
4.297216057294209 35.41124235692702 0.5867194142468649 0.42820620341016147 -2.990344774445215 -0.7695314871403003 0.40854754108987124 -36.14295752187635 -9.744832235442653
3.9266237531671475 37.38315368343082 0.5347756139486829 0.5106086300014603 -2.7129081562109825 -0.7345801635944444 0.2960707925484764 -36.142275092132685 -9.304985719562227
4.530172828103371 37.83767304211391 0.6098000896547335 0.1423333219958698 -2.9198319923360887 -0.6631575394483145 0.1491171763695111 -36.11366265210586 -8.761890073523917
3.7953158311567536 39.652645200657446 0.362899765318745 0.9551416419968124 -2.7880407188038987 -0.8329507126059386 0.1574097276879036 -36.099377778321276 -9.259963730019882
