luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
2.5613878965377808 35.64820498228073 0.5786375813848845 0.75239098072052 -1.0939074754714966 -1.751659244298935 0.18385458047389985 -16.679732833028222 -8.893652484229726
2.7320706293499106 23.463683044301497 0.5147896193018433 0.940518082753032 -2.0912624422678596 -0.8593864875859194 0.18929066066666572 -16.22795784778524 -9.012785114946483
2.8181316256523132 35.237082839012146 0.20242136954265472 -1.1082881689071655 -2.4063178300857544 -1.2356199622154236 0.2778665132761002 -14.836451696473869 -10.171393139088366
1.7762330565695357 31.780594779164673 0.2468450651290134 -1.3330971901596274 -2.5204292190057616 -1.1188841017498263 0.45123178579843887 -14.064651839377502 -10.864534403002446
5.4056463756254045 20.56970261890611 0.6789986958106905 -1.3846565775308366 -1.5660241714485625 -0.7747299184967842 0.28992724565794326 -14.061930418494804 -9.074154180511123
3.058116552517688 33.140136635483195 0.43525004580382387 0.7533392455467633 -2.322749192734082 -1.4993309064858689 0.06585782305592935 -13.976528769514942 -8.888546240214819
5.5411177277565 49.31011229753494 0.6063490815108713 0.3742445707321167 -2.8261064291000366 -1.195904940366745 0.44407685294151306 -13.972409356283421 -9.960336929850913
5.922809164967743 18.326932197791 0.6057051992246739 -1.5822188509523467 -1.7727582407704159 -0.8088437327118152 0.3094405944639107 -13.960130249776466 -9.243818024195626
7.247540005556862 25.874484556881633 0.6387787724344177 -1.2585142190905823 -1.9210153902197553 -0.7634471120365593 0.5186138908056648 -13.910898736321627 -10.78468159174665
2.2423035197826255 26.582247704444356 0.3836162274648366 -1.0994945390541906 -2.995983266879952 -0.932391716523294 0.4788388830335354 -13.828251517178346 -10.696689762102078
5.520244240760803 25.03590852022171 0.3004073776860495 -0.27651190757751465 -1.745059847831726 -0.9443401098251343 0.4301398412704468 -13.788692636109655 -10.512588242453306
7.060437929016963 21.176557614425672 0.42662033387288323 0.5771895551932165 -1.6266734675187844 -1.010790948971217 0.5646894399131233 -13.740836988556522 -13.09233397608975
2.7161450764653057 18.681131934473616 0.6455989079077313 0.2716688171745485 -2.887693476656957 -0.9451119080561399 0.34859507132378414 -13.610432657979839 -9.349803497072223
5.820046474378548 46.18210996406637 0.5703908829106654 0.6386797869279874 -1.423456200380597 -0.8339522001747128 0.09368279275276212 -13.396409061422947 -8.697691808266288
8.593559203411305 28.590328235227176 0.7544151115210865 -0.2581544741718227 -1.7426862575927715 -0.5985298367624639 0.3224947073879016 -13.212496251862447 -9.109998693564172
1.87498132138485 22.25323491085687 0.7071672951891875 -1.7474142985889345 -2.0176973442581154 -0.9254004897800314 0.4779483422152279 -13.162641010058827 -10.135726325115582
2.5611071536394476 17.166406485771148 0.6893706705187231 -0.7814627670043226 -2.4964190624926164 -0.9818410247116707 0.35643924136634286 -13.04220313457683 -9.329922386080845
4.439847685473522 47.87568081694418 0.5938571286188384 -1.9560273286466212 -2.8235998239638214 -0.9547025270004728 0.48870389459650154 -13.015226802116576 -10.405952294877512
3.661882827085158 28.382215949027138 0.2364145519995495 0.09030741700346834 -2.244195902963921 -0.856658593785419 0.11034354767685656 -12.974987420672639 -9.568357743748248
1.9865689045526476 15.121368609169355 0.5940362564593741 0.9398609879564548 -2.586206551925639 -1.5034291867807879 0.4556571438113339 -12.917915970578417 -10.072905773290797
4.649703740154373 38.06566036085165 0.3624264071287299 -1.030543782728227 -1.5150825926271918 -0.7677086961651236 0.0693035438445264 -12.911638949990131 -9.068684393676667
6.18706339597702 48.43302071094513 0.6924793739135854 -0.341630220413208 -1.8055802583694458 -0.7840261161327362 0.2057742465734482 -12.906870935886783 -8.796918012872066
1.823483159623838 25.72781708576948 0.3693457198274923 -1.8745817029508598 -1.5411112194790069 -0.5604156481119946 0.412720143123072 -12.880532910959124 -10.198235237241366
8.348444383926907 27.667142107635712 0.6048185200124692 -0.24685709428439706 -2.3577762958473407 -0.8942815050305795 0.4746374079618344 -12.775025919524987 -10.23455721688963
8.178488417737269 27.61351979867028 0.6684985327939007 -1.1971488763866467 -2.3247921074716373 -0.5719360979106565 0.4373027732023442 -12.68436303323346 -9.824893811522998
