luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
4.725188136100769 40.720452666282654 0.3095748763765968 -1.4880492687225342 -2.9441643953323364 -2.978537857532501 0.11810568101406098 -15.788449375725314 -9.322377783761578
3.619653659480809 22.878961333690313 0.6753553548836299 -1.1963212211787437 -2.4753648834058772 -1.9367792480161254 0.5065063932480336 -15.275149225947732 -10.534226373729284
6.8494778321045535 40.625409372303764 0.3571887847676203 -1.493459122894952 -1.080871317069868 -2.369960834276829 0.1954054583142863 -15.173309334594252 -9.371158917603491
2.989613799738996 28.591665306056818 0.5576131697216438 -1.7998747465840492 -2.0460401386393627 -2.010783429522674 0.4869532035751267 -14.924283083523584 -10.441109576361164
9.620553255081177 40.457963347435 0.48002821544590585 -0.909516453742981 -1.5445010662078857 -1.47857266664505 0.1927726057291031 -14.901477878951845 -9.085967708271491
6.943495154380798 41.69920712709427 0.7811480582129607 0.8357357978820801 -2.927691698074341 -2.375292956829071 0.48448708348274233 -14.89086067855711 -10.127038727083663
4.280608773231506 15.04820704460144 0.500575326610363 -1.6175000071525574 -2.050508141517639 -2.4708631932735443 0.12506511154174804 -14.885556791368762 -8.883350428642515
9.884816288948059 20.495976507663727 0.7715168837833943 0.9070655703544617 -2.711318850517273 -2.2008300125598907 0.5007460092544556 -14.763615857352544 -10.34134417392059
7.020035476116649 45.09978746841236 0.6123820399291972 0.8090542099848159 -2.9553128999831113 -1.6704381708479585 0.40981764329729875 -14.608066232356016 -9.715060317452066
3.3345105180642616 31.31791968113137 0.5296616706774133 -1.1796764329990141 -2.9918676853460413 -2.21180433391949 0.5299962507035781 -14.582285705272277 -11.188025816594982
8.03827162763894 28.869208435346618 0.6183223971978417 0.2166150190234548 -2.2767542883376923 -2.0280665241678184 0.3196988863183339 -14.52096763724752 -9.265634299405582
9.189358668284612 48.32590138449993 0.6001669935838155 -0.4976219744845687 -1.8564668968564377 -2.760801356025805 0.4125958964370117 -14.464362016176016 -9.749913432405851
9.0052094437922 25.34227314472515 0.4335709702570125 -1.34861406370927 -1.0268890400569386 -1.7788923806978114 0.2549988791902021 -14.232057556345389 -9.359606428083973
7.022907123488694 48.18370246327442 0.7661414224375629 0.869237438802378 -2.880470794838321 -2.3003820288271815 0.25292143947947093 -14.192821006300832 -8.852059495303369
7.603006362915039 45.61294615268707 0.6750455142553858 0.5059635639190674 -2.192300796508789 -2.335286468267441 0.40025273723602295 -14.154226243097941 -9.574304442964909
8.40869532883163 39.08660385299526 0.6471256283006571 -1.7429390915018628 -1.3849082892576658 -0.6826476946951625 0.132676867929885 -13.977525244719605 -8.67240949133759
9.430749821998116 16.702966204751586 0.427259989112313 -1.8980511447670707 -2.100677015110975 -0.977767759475459 0.38584779859624124 -13.969521217622603 -9.904807630422042
8.968412843874273 40.50230296686469 0.6341204525028803 -1.3044872331694866 -1.0446359520704394 -1.3066831494225486 0.08579877512144861 -13.91550720783621 -8.588555122468518
9.108952660661268 35.50749403437286 0.28435934974921917 0.5663376405859859 -2.353329285536023 -2.405159690877012 0.11736278650540861 -13.881136505182962 -9.403194196026678
7.379104081677206 35.5200068254383 0.4340576515465011 -0.9044386938529789 -2.3629487205335113 -1.5665015982440758 0.016753078949775606 -13.742439271288951 -8.798589118901205
6.9671010337110255 34.37248872440528 0.5743532583242852 -1.6529225530544558 -1.1734944375712972 -1.5821335299258568 0.3257753997098161 -13.619923259104587 -9.354784780207925
5.790135689452161 45.2564750057276 0.3301421335159952 -1.2369986005093878 -2.459545043295309 -1.4866959514677398 0.26082767983111266 -13.617406503033983 -9.63737628380279
6.377601087093353 30.609463155269623 0.7392025265018433 -1.94209486246109 -1.0199476480484009 -1.3438029885292053 0.17347819418907165 -13.515826605443058 -8.658750403816002
5.441405165496302 45.95208069578956 0.6096532633012407 -1.1870365555137092 -2.008908655562127 -2.627408155024949 0.09235667943987333 -13.441920538967118 -8.636264490661496
7.977425344519325 26.101423819044513 0.4566747140176141 0.07109789778542819 -2.6403045363295976 -2.2525866358394313 0.49304649927779665 -13.414057095397986 -10.697418535237684
9.292121091697533 33.60560037842928 0.7618873925928625 -0.900903469658703 -2.692218431805231 -1.0828539375876267 0.11547307240617123 -13.379136631926015 -8.498666163908899
