luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
155.55152893066406 0.5788278341293336 0.09280861912122551 -2.549307346343994 2.8977619409561157 -2.81931334733963 -1.2672761678695679 0.296643598151207 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.574915795628485 -10.190696980981247
177.59320659887146 0.2980827308675291 0.18593752176795617 -2.9880206795819637 2.9366376280599615 -0.6117610381816849 -0.4259925943752627 0.38474286272816455 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.09946765941715 -9.88505989256779
172.5272476850964 0.3414485630472366 0.10204908525709952 -0.2833092069021861 2.7785778267168233 -2.102994189864781 -2.133816671467847 0.22965270878353017 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.778452184735007 -9.878607314566349
179.19688194990158 0.867092114686966 0.09125498774319334 2.1316391229629517 2.0830644965171814 -2.5041205286979675 -2.6912752389907837 0.5511110677957535 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.726815518231433 -12.768861706804909
177.8993712716998 0.40105341937446737 0.15691806648559825 1.6636417735020723 2.3050802306377336 -2.3439983656534165 -2.534262129539318 0.054183018616708094 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.66187713031344 -9.037307799655729
173.2064228032461 0.4545395600096004 0.148637812347881 2.3400858776094084 2.5441770144257636 -1.5621019885346321 -2.1632948956690434 0.4733885691529239 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.631099870053099 -10.746255434889047
157.32139934907136 0.12330909612521512 0.17876592126017998 -1.7087420730054923 2.8246158591177117 -0.6190547603165895 -2.9815796743700442 0.28624344320114364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.384497234410606 -9.502033967524122
183.7170371413231 0.6717357575893403 0.14647224209216264 -2.3460627794265747 2.927521049976349 -1.6455470323562622 -1.344792902469635 0.05639085824489594 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.368482182786572 -9.109936211466469
161.60750456824138 0.07672264295878187 0.1616557756354472 1.1366162736538978 2.2550876181925714 -2.1055732816094865 -0.3040431371742045 0.47530277304905344 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.30847100280934 -10.68249556612607
177.2058321596464 0.7398548630916909 0.19519961491751048 -2.3358286858043185 2.3676825182942087 -1.3464071067570802 -0.1804742808491433 0.13590510956181118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.2262609321459 -8.992877579450282
