luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
167.69395642515755 0.1242799315469314 0.1941965260958849 -0.9703313113861691 2.3403458251944538 -1.8970650834640683 -1.3714703400292523 0.35599124184575687 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.310091636377614 -9.699571999559318
167.0366221157565 0.7155115960103372 0.17220447937423308 -2.995056256163631 2.4786710262613063 -1.448282109762453 -0.30643012393999847 0.21960223532546475 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -32.327736473523586 -9.329688082581272
168.42816654236447 0.1014596901864393 0.14516048871509296 -2.502821997962392 2.262012425184765 -2.109968974667118 -0.7710993404472664 0.29296870150917886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.35082809399757 -9.732236371179384
171.465770443662 0.35629652622899144 0.15240259598467898 -1.6124780231233875 2.0470833554422776 -1.9514629614190766 -1.835714492354385 0.12351627414080926 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -31.312813250538433 -9.20990290771604
167.81288504178943 0.8562425245791733 0.1656280688515545 -2.5367161903469615 2.4763712061765997 -0.9962155858969703 -2.140570128753357 0.051608948041034726 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.84557546712645 -8.978801045996407
156.67565773526456 0.6312714643787236 0.17701649239318204 -2.2444248722481737 2.4682570493949654 -2.0097682911218016 -0.9570760180059228 0.15312165526066893 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.492189155127626 -9.129768409825022
179.97215624580417 0.30764209950370225 0.1741798901068499 -2.676155552748608 2.352725355990683 -1.6773159344465205 -1.0573738200928753 0.2699441648012695 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.472141993196487 -9.472356061813606
176.17363876666082 0.8130930684877457 0.15732969689996235 -2.1683885141990444 2.6288973103091893 -1.1601526838426932 -1.71770271606654 0.5383862047893042 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.451220348808157 -11.75833746380963
170.7386367747435 0.14853432130895028 0.19434915736370678 -2.099931898570162 2.7234697430083696 -1.734300948278307 -0.5184015602671375 0.12044044512002952 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.436415731387356 -8.962372577087828
169.83489268486176 -0.05114577132916993 0.18527664039024405 -2.202681379866894 2.140173277308155 -1.1024099057144292 -2.4980641718335854 0.17610967636082694 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -30.35447771075319 -9.141049038202347
