luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
151.67780570007162 0.8770329524879071 0.16902121190836691 -1.9923841760570382 2.1451868593930197 -1.8349316981704042 -0.8729159960065638 0.23747273558582613 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -38.2851734402894 -9.400146678859999
169.66045373191955 0.6267044974135959 0.1375890650060464 -2.706493231337001 2.112571454745523 -1.8440404204952192 -1.053135463443573 0.21223138249060663 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -37.153358830061286 -9.53163174504417
155.30064157148882 0.6336865504536305 0.17454568145933555 -1.6895968634048868 2.0709150847236906 -2.2186748765035693 -0.28974389852035154 0.13894956789234783 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -36.695243226478645 -9.110437310511298
160.4683110525686 0.5441429367040143 0.17514181562529585 -2.5969780139186796 2.6178058726260507 -0.6295268673317929 -2.01290642893527 0.35042621887740466 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.944530293125624 -9.776280770842734
171.73544551363395 0.4957634579053246 0.16987467367507864 -1.877210408919757 2.109842555606224 -1.9030149696106045 -0.5185999867389439 0.34031723050583157 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.858364243751645 -9.761977560964251
157.62982455018428 0.5055601178095377 0.1916119157942398 -2.660722071142261 2.318172369469004 -1.500763174881361 -0.8363362062708193 0.032561039763952165 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.816633438209024 -8.798702149440214
166.74883529208657 0.8071834315873966 0.1878699885871656 -2.3537828874923403 2.2692810759684963 -1.5056727805822772 -1.2389504002136795 0.18341132942213328 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.6390881945197 -9.145907449441799
157.44828818710596 -0.05385338981333102 0.17413337468852977 -2.2339309781999326 2.224594285172614 -0.5734269577805167 -2.6904762465736765 0.27592025857440183 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.462976103554745 -9.492576822656487
167.3498568004139 0.07813965471350043 0.18049765533254863 -2.2663559069073087 2.9783669452021213 -0.6896995469491958 -2.3248237570651265 0.30508102757614125 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.111440040801355 -9.560593806327073
155.91246796848648 0.023777135854865322 0.1717970589237371 -2.7736454827646786 2.653370203570363 -1.7668969443598102 -0.016508290474108733 0.17687379164864886 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -35.10703569165244 -9.21771132833699
