luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
172.18884996881505 0.504195171170986 0.17945647701811102 0.1712074532042127 2.3681966417491087 -2.01198112179783 -2.792282235680687 0.28027237790350834 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -20.35310328581256 -9.477568115346413
155.3954913912669 0.4845740215257617 0.15782905452808346 -1.7125076663093757 2.396861170774596 -2.19321711847616 -0.9825523021912583 0.15568861761550512 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -19.012131764681612 -9.249567136823071
180.98724669135385 0.16134069025975326 0.1546229814784257 -1.2693908968491328 2.895269841624261 -1.6516385377656941 -1.6154617577630739 0.30853209959252603 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.941611134411925 -9.726867897707042
179.09871628758236 -0.06258389629085298 0.18757730163457595 -0.41782111676857525 2.1670312653266084 -2.634371508935554 -0.7907180449420443 0.21601595362450718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.90771761842731 -9.234989516590492
157.33075794827027 0.26379994432260445 0.07964320317153703 -2.477829072880095 2.2284212435329622 -2.206916531190511 -2.1119286313688694 0.31020061294984874 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.674880771798957 -10.393713847505255
154.2871566968679 0.7876943514334276 0.1395585911198689 -1.802074071861562 2.568315316132527 -2.2965173297232724 -1.0413112714088983 0.19310214590987496 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.59977866893497 -9.46576028108857
179.1509509115873 0.4259129435018262 0.13087348887694364 -1.4070727479504077 2.5792671992089224 -1.374274216015194 -2.780376064979147 0.31181364855776733 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.5876759840361 -9.905009247267586
168.73931063479017 0.7128918984448395 0.16630106439207307 -0.7887303340336129 2.4767395907753844 -2.2806797329051527 -1.4601914970757903 0.06176181733503325 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.56383699857628 -8.994470911956046
152.04150018871042 0.7957377790357834 0.12343488912482058 -2.6783338861042165 2.7394047356304685 -1.469972208344683 -1.882998606262183 0.5668895138841937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.400457138820386 -13.819492389083582
164.31939222277603 0.5188921564916574 0.18938192169205637 -2.172637079739542 2.9025222672784095 -0.6346987385485132 -1.9871659859893345 0.4152942239146829 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.169983588452318 -10.044618093918213
158.30963233811997 0.05732999179817505 0.17854445234250227 -0.8570782156754868 2.206554223073639 -1.8040362789936393 -2.4259612189030033 0.1500942462443575 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.11545620670599 -9.114069870956802
162.62276809086285 -0.09495995767619031 0.13477530567577886 -2.73908661798872 2.597175101916518 -1.9029696005803642 -0.22394678141913005 0.4716814106242289 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.113800603734187 -10.826408241921337
177.50416656625382 0.5152193646915235 0.15819447003781636 -2.3460766409736786 2.6022472397728587 -1.2632123649120397 -1.3063092868810413 0.5171050410086978 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.98396495850472 -11.266985937024604
170.2459678053856 0.260897570848465 0.1759114493291906 -2.160114884376526 2.3537228107452393 -1.8881102800369263 -1.0700013041496277 0.5640124026060105 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.91421289132434 -13.047746332958242
180.3950719081992 0.9165700259208934 0.16896179232124814 -2.518434277634421 2.888090673578582 -0.6509267735707223 -2.0410696939954844 0.3866005626962691 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.900431504564235 -9.98974052743814
176.57929333987664 0.6843840069465926 0.13780044029283592 -1.3265720393413267 2.384069606994396 -2.0257176226656446 -1.9720445409821918 0.5494601556740493 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.8797607018291 -12.283803336486686
159.0241254457237 0.4753055672338098 0.15433474272116887 -2.0056922689838474 2.207503367326392 -2.5568783931223287 -1.6710022730377678 0.08884387380393433 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.873271605317104 -9.123000120000558
172.54126543641945 0.1349356093526803 0.1291945111880887 -2.2012618475150383 2.365808530769482 -1.982661877890478 -1.6227636581419855 0.14349191415258503 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.821103595267743 -9.419540051661658
157.36466142998177 0.16202503513363511 0.09179331419306336 -2.0188090294827843 2.1250240348870397 -2.5950848127861628 -1.1994044754378637 0.4594430905936084 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.795893640727975 -11.094177235154083
179.95324503708719 0.9485406792521373 0.10994451827424118 -1.9793401930502337 2.245144688611581 -2.555876282042697 -1.5859691698865928 0.22833501802961098 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.717619114774607 -9.800527428609186
169.80969941129686 0.6277440262884568 0.11770661781975737 -1.480000712242727 2.255085055530683 -2.457118663729716 -2.013736441480199 0.1716959287062929 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.62345457995489 -9.580210175005783
162.84176049490023 0.38498502690346736 0.12960552722115648 -2.179102866728969 2.5210217287184613 -1.5291379955974445 -2.687355691432041 0.2598836685678306 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.45662926721286 -9.732967391514224
155.5973354004487 0.7749531503745271 0.1349635068634642 -2.126114590343496 2.377223448998532 -2.6337672744304994 -0.1553822486931744 0.2690457447271364 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.32425083983143 -9.722450382418048
184.05807960418772 0.5514982243886265 0.19033515083673333 -0.19190475579358157 2.2064030775101102 -1.9946003934774956 -0.5436825185605882 0.3790899511788072 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.204487023612305 -9.832281762437628
165.12469352379023 0.10037585354758141 0.17031247040244857 -1.3870998362822757 2.6048867036890635 -1.776537037046142 -0.6649445553679785 0.4339266036930138 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.173794101668456 -10.275844421885669
175.04563266419578 0.6300870474119091 0.15866417446610886 -1.3976850593537025 2.208108652694789 -2.090089363677023 -0.3627395130548843 0.40268520414786724 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.15361762422555 -10.142608414698243
172.9519078721515 0.409860291601273 0.19117346313253852 -2.316806121780993 2.0755484351399938 -0.3260250614967233 -2.8722129198672146 0.1399209133668718 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.129750903974237 -9.022701866136961
157.20433856654859 0.19066837615588825 0.16269602117567528 -0.9064149421744192 2.465405837277009 -2.4013448578480454 -1.334917374934062 0.07657000513056895 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.098097869954856 -9.045617273576969
161.65184962936704 0.7234959061321962 0.17499270080293514 -1.9931868935046197 2.084279977707872 -1.3836039632949104 -0.7584770523338467 0.49420106211717263 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.07818629743104 -10.820427015144062
