luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
181.35873943506994 -0.00264114603587777 0.06742838167080484 -1.2876729576335573 2.572188388214926 -2.382598666299274 -1.6142184626951688 0.5196700662714039 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.63564389585379 -12.163826943482354
175.98104983568192 0.7727001905441285 0.16959786216333234 -1.1225359439849854 2.5417762994766235 -2.5546610355377197 -1.7104230523109436 0.2037848435640335 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.73010561244456 -9.300933612324469
160.97284569626382 0.6845837872838433 0.07254916562037428 -1.5749725754898094 2.3834702105110077 -2.2830760371684446 -2.5276315270604064 0.4766976352624899 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.882107847225491 -11.494688280853751
179.83517963795794 0.6377991948320542 0.17012912822585513 -0.6221986516670035 2.175292022809038 -2.225192686323515 -0.11855702668791501 0.24694816031758232 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.951847111889743 -9.422374813422564
165.3662889272613 0.8636365291090142 0.14794515508662334 -0.57070465795067 2.3295396768102083 -2.2487240326558453 -0.3203784677390016 0.4876795375973054 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.932938458350066 -10.90677021930265
158.72464895248413 0.07997727394104004 0.1955242499088419 0.1591801643371582 2.127340018749237 -1.8895953297615051 -1.8145623207092285 0.450426122546196 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.655034105599182 -10.26620682978875
178.64974911097212 0.3455383405362191 0.11871402126849817 -1.1809723445782538 2.685876349393015 -1.658501912781225 -2.1109229197592745 0.4997839072444316 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.373303509240808 -11.279764345309097
180.76788998476854 0.3153313840166285 0.12886470472438255 0.23016647457850947 2.0328091633018306 -2.3120670499387863 -2.4547453164000252 0.18268610891950357 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.184861815872686 -9.517911691526837
161.08612259895324 0.7083338487392058 0.1308389450501221 -1.9444727026454225 2.4159499635426127 -2.174441768427306 -0.9590351348039547 0.4864974892701738 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.794716845729827 -11.01499295451107
160.04977289132722 0.11639164020368994 0.12219520097224053 -2.002480101676138 2.7456254224103507 -1.8016566551903177 -1.1977373635915873 0.5621643427394994 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.670687509158679 -13.210311026168908
177.1766532295115 0.3124575293257025 0.1562936804820734 -2.4034536428484534 2.2919093348997395 -2.02419787589724 -0.40708739932189175 0.22466269430862795 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.626455458485292 -9.440208858558709
178.82339572077106 0.2885549434362894 0.1425147141195931 -2.0405629751368375 2.7281050641803217 -1.8182519921467988 -1.2715464827476373 0.22421374406258246 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.621099833452021 -9.530522945719406
179.78890776634216 0.8605687141418458 0.1897160317517804 0.5177571773529053 2.0371691584587097 -2.547891855239868 -1.7533700466156006 0.39445944964885715 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.51584283102375 -9.91834639986922
156.06041262044354 0.27761435502033005 0.1370289280808372 -1.3839869900160453 2.312894330207508 -1.732482563045145 -2.464529993608086 0.3077542749300634 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.441142540882366 -9.843865729714452
169.6961061510349 0.39549405562688755 0.17848959029853753 -0.5182478441038953 2.2825492494502972 -2.0811101926823787 -0.7019831857821845 0.37132680113395317 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.272767057763144 -9.856434491906668
181.12971666720833 0.057195025293101054 0.1389389245538029 -2.441662262502749 2.6311532917002793 -1.6642842967236684 -1.7864399273902487 0.5585477781666073 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -13.2378888114158 -12.780057707653668
