luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
247.70616739988327 0.19944143295288086 -2.5653892755508423 0.5082656182765961 -9.605278491556712 -9.755090823220678
201.44040346689084 -0.35426781328832924 0.21451933207767304 0.5361236147819549 -8.96920843568408 -10.324904435071902
316.07234649011684 -1.2504162617546584 -1.9887727175810048 0.291842772086279 -8.862792102632085 -8.27929369445302
141.79492909347772 -1.0663807573013786 2.6976904566707463 0.06855278550113197 -8.702033256670664 -7.693798343411283
296.12405663268953 0.5221940304671548 0.06051006634859579 0.19290414615074045 -8.672676394936795 -7.977227748211475
233.87382574164502 -1.9527809722121838 -0.689770088137406 0.1707545002046969 -8.472628798900175 -7.920501561426061
270.8934965641813 -1.1819004931202683 -2.153164780248427 0.4566396186961629 -8.467002046496532 -9.164549043454237
226.05050802230835 -1.9195137023925781 -0.4489481449127197 0.12495204548835755 -8.453254379686955 -7.812511191505145
238.89234700231634 0.480505662485033 -0.8714470616234236 0.08255753944935783 -8.310159349857882 -7.721987589359859
258.9218646287918 0.8978090882301331 -0.91988205909729 0.2832079801797867 -8.282354366292259 -8.24898052376786
198.01421255426703 0.43797942014115243 1.3799652606085067 0.09154820137773796 -8.163413396150181 -7.74051230803169
239.1094738387601 -1.2575385438167923 0.8367494470479393 0.22505910462898643 -7.897777429254214 -8.065764714579307
283.0210336415547 -1.6789803104087253 1.0681000607601332 0.06660328837042268 -7.8916842355718835 -7.689936586799823
275.35506188869476 -0.8521561622619629 1.059356927871704 0.05123813045024872 -7.888776900708218 -7.660010736075211
296.0742950439453 0.18045121431350708 0.832400918006897 0.005026833486557007 -7.88786338642877 -7.575054190442782
180.35373985767365 0.22424614429473877 1.27238929271698 0.19201915047168733 -7.872539511467689 -7.974898433270608
246.00591510534286 0.8487509489059448 -1.3526201248168945 0.3184954382658005 -7.825295778207611 -8.3791129644829
281.3482869273606 -0.23194279945260088 -1.7457778755503286 0.30312205820580457 -7.816477979002878 -8.320327332642572
332.6912290166503 -1.7693427099147578 -2.793193428646107 0.5596690899969078 -7.781808490014165 -11.372038524749932
317.7436873316765 -0.16920316219329834 -1.7766350507736206 0.2311019978284836 -7.73134799212195 -8.08331541737833
167.7699382905936 -0.9985776795635444 0.95893724721022 0.40828563745846563 -7.685326283104642 -8.81550790231794
133.4611490368843 -0.9530803561210632 -0.3034687042236328 0.4406270077228546 -7.644693078903384 -9.03499073305595
151.37078754360576 -1.3465970982235482 -0.4682139756219206 0.4211733454676497 -7.634381638945303 -8.89729168489069
276.8266424536705 0.2771643400192261 0.8724558353424072 0.003925923585891724 -7.555202364654944 -7.573115707513388
204.0817701081549 0.14554050172278954 0.11936706536334629 0.4422978890340445 -7.524478812827105 -9.047751808583925
227.9886261149606 -1.3973020728224794 -0.735980622096922 0.23629393505787644 -7.396341522903429 -8.098644640068398
256.614942286294 -1.4176776866754297 -1.6141236997643582 0.4142225620130612 -7.344862152253379 -8.852353991549448
291.83799192258704 0.6642736264158655 -0.0530003049316079 0.07711230111900322 -7.3214146343278586 -7.710932616096829
278.10045033693314 -0.37075865268707275 -2.2740715742111206 0.4958645853996277 -7.303352237177064 -9.578317850025805
226.76186061002738 0.3971499942413734 0.6376961722222285 0.17354544379706804 -7.293077839319304 -7.927474590047733
314.4892201807208 0.48751312697022176 -0.9845784590618436 0.3724405597686069 -7.2395256001589905 -8.617956872550549
261.28435703584404 -0.897258008551983 0.2825268617857626 0.2727598805609987 -7.238643242083192 -8.213489267001147
226.23897900142646 -1.445499383368062 0.08817254521640017 0.4412771120117052 -7.20080644406402 -9.039936459959959
243.6269088453092 0.06612297419101942 -0.8206381290235072 0.1530497165438817 -7.180769500825811 -7.877364850317273
297.6687598133192 0.7144921635696342 -1.3592385681454084 0.36990937856442946 -7.17295882411953 -8.605377848113429
254.50755208730698 -1.544489562511444 -0.5696260929107666 0.14008590602874757 -7.1618683656431 -7.846919026253968
163.55420289171542 -1.1355497257392018 0.8023091401375986 0.01934956310300761 -7.1395778502232785 -7.60062221636375
264.4956195706716 -1.2979031548453115 0.19960225795871978 0.2948248903566783 -7.097898797365667 -8.289979857744521
219.2821279168129 0.47140079736709595 -1.6173750162124634 0.43436862766742707 -7.064204554483236 -8.988590424625452
217.93844753795543 -0.23773527261617478 -1.2226675148407073 0.37423223961903407 -7.058560331518094 -8.626957473077757
197.72623949510046 0.024539292247420352 1.4158401515586458 0.06995833452061921 -7.012316253193321 -7.696591875092904
212.42733292164408 -1.0084408160860543 1.2129588015070647 0.13634235066294093 -7.011640630621725 -7.838296961830638
139.82130273487635 0.4540996494796108 0.2595253899824801 0.19748427788387588 -7.009177469979577 -7.989370160000391
249.49785076552217 -1.1197851843375077 -0.14678682679999433 0.42088875409717713 -7.005171768741434 -8.89541156711293
244.00367606503517 -0.026507439157218426 -0.1931998827269572 0.392867029216725 -6.998540739221534 -8.725712547384214
340.9031869232098 -0.8521942551844346 0.183110767716391 0.10925698718727925 -6.988212946622502 -7.778035530332533
220.24809777524618 -0.4961933474280884 -0.24129523418870313 0.10455059291018046 -6.964575088396257 -7.767924955276249
338.24156964721885 0.11790927608600565 -0.6692394169849862 0.2884305821246169 -6.959315982756107 -8.26720487086355
125.41306441768374 -0.7927348425870109 0.06520405019995223 0.41213935966939264 -6.9585330010223245 -8.839269927773653
318.4339984133452 -1.2879592551186367 -2.5879879886808483 0.5625693430109451 -6.920603620026233 -11.630565652661144
153.47260572344157 0.054022039853498516 0.20173804056297584 0.18666082878997511 -6.901392356930136 -7.960910000881254
232.87418357986223 -0.24618621758012926 0.48302709614085426 0.23563687368014072 -6.884764107477005 -8.09669162573777
345.9556445479393 -0.14530879259109497 -0.9429627656936646 0.3730089701414108 -6.8743100967806505 -8.620803548837278
267.69047825860537 0.6026657024282063 -0.02957425468038455 0.11536864022998591 -6.83539686253491 -7.791319410208239
288.58623512300335 -1.8770077983462228 -1.0984731192740704 0.24641845875723392 -6.828261653129127 -8.129230661880165
229.22495548611525 -0.8061131754572088 -0.18447682516530417 0.08490694961273465 -6.81916718926964 -7.726795384968661
333.89636392487307 -0.0818011618607084 -1.370780721647391 0.13886168983426947 -6.785098839318192 -7.844091253288517
237.55521327257156 -1.259373426437378 0.015355348587036133 0.02912320876121521 -6.779850190100749 -7.618452485176236
162.5854328274727 0.6980361938476562 0.6848734617233276 0.11764236266613007 -6.743284878074206 -7.796306807854926
162.5854328274727 0.6980361938476562 0.6848734617233276 0.11764236266613007 -6.743284878074206 -7.796306807854926
147.17416465426507 0.6431421831479773 -0.002525684353242852 0.2941028474665616 -6.743216669257595 -8.287381982853713
163.8514637953529 -1.8297731628251674 -0.5231363501295654 0.46714509537906446 -6.719511071888548 -9.259686348488474
324.7022768765742 -0.00404483799329225 -1.6097720428133822 0.22289825533929905 -6.71903451903191 -8.059562866151568
324.29930703799823 -1.3002962908608198 -1.0649272441936528 0.48842306262156693 -6.710177373751143 -9.485529213561554
288.56470298257125 0.6413609532575069 -1.0194074628527061 0.29675909335858563 -6.686036089721853 -8.296972463982534
