    0.173718294338602590E+03    0.871768570361803219E+00    0.181370543796041006E+00    0.106037323517523152E+01    0.242308744988014668E+01   -0.145641238895567016E+01   -0.152361833993442741E+01   -0.214208384691940310E+02
    0.170161126172931063E+03   -0.867049897313452167E-01    0.115208212011980532E+00   -0.379111866725286184E+00    0.231355305918270959E+01   -0.173306512933266843E+01   -0.149303913308768910E+01   -0.199340795704128197E+02
    0.176893394456824979E+03    0.109377844686171066E+00    0.108908589877250064E+00   -0.292287304370175738E+01    0.282987084033128111E+01   -0.168744277996541525E+01   -0.396359893798473806E+00   -0.198660107330443267E+02
    0.170386152495918509E+03    0.247152072745401935E+00    0.345220622117171083E-01   -0.211611199506380743E+01    0.204266172712109384E+01   -0.257372640236394679E+01   -0.108393263363212755E+01   -0.195115230037087102E+02
    0.158145811133008067E+03    0.207941314049279874E+00    0.110394702272137601E+00   -0.267027463751349048E+01    0.272131718099010556E+01   -0.102419833398311466E+01   -0.208775643924087539E+01   -0.194283814599969773E+02
    0.152518756057195446E+03    0.162583799889945896E+00    0.134904580854360939E+00   -0.667845948098498621E+00    0.224576845681923798E+01   -0.177075200891213380E+01   -0.195534275256029755E+01   -0.193003350750894924E+02
    0.150676862422699003E+03    0.145476745159433124E+00    0.158841596636217441E+00   -0.114826286129755473E+01    0.251883126232836840E+01   -0.140208544107478805E+01   -0.250576981627005457E+01   -0.191472946831311681E+02
    0.170709483921527863E+03    0.868692821264267057E+00    0.187887216824996983E+00    0.182892930507659912E+01    0.204460346698760986E+01   -0.118153345584869385E+01   -0.408617734909057617E+00   -0.189990545916188722E+02
    0.163060497799934666E+03    0.499442539044005485E-01    0.100129223109272275E+00   -0.100426593743118220E+01    0.252909253264920597E+01   -0.215474970249618902E+01   -0.288223121309126640E+00   -0.189936039027431995E+02
    0.178767678327297489E+03    0.490053628676301645E+00    0.166209418047497365E+00   -0.293226189287800310E+00    0.283330289311685757E+01   -0.147981681028543832E+01   -0.237836546238186619E+01   -0.188952074913402193E+02
    0.183021211904033009E+03   -0.529417791137202359E-01    0.169776956913220783E+00   -0.981127476842616808E+00    0.290652570782110065E+01   -0.162091228854052227E+01   -0.140716010990333151E+01   -0.188448753314235091E+02
    0.162462333654461816E+03    0.233085730851661316E+00    0.148398343566265939E+00   -0.937604303380981552E+00    0.231930860949591455E+01   -0.154227013981895311E+01   -0.205930923588894910E+01   -0.188277594950970197E+02
    0.153307444869149293E+03    0.820121657307505969E+00    0.126841402270647025E+00   -0.230774959236461719E+01    0.246278289254469973E+01   -0.177384511230544306E+01   -0.182527363528794084E+01   -0.187850109511457646E+02
    0.150583267230076018E+03    0.222062572056565960E-01    0.174227624959045369E+00    0.865722446537812385E+00    0.211841799574630185E+01   -0.146675625796443332E+01   -0.206598111682946550E+01   -0.187380354169591676E+02
    0.160315470538399268E+03    0.358288622027269632E+00    0.154233541564201604E+00   -0.123682114045134428E+01    0.255325718139495583E+01   -0.168524918789399258E+01   -0.127351371207622366E+01   -0.186916205064095173E+02
    0.169046834452049154E+03    0.523987544706956521E+00    0.854318255511747893E-01   -0.237784165658674551E+01    0.228927456935201867E+01   -0.242350069719175121E+01   -0.657126969900700963E+00   -0.185525637233853793E+02
    0.166421806378024144E+03    0.521889949053529201E-01    0.184561744221208052E+00    0.272849702008422845E+00    0.288514608327380806E+01   -0.161751040391657197E+01   -0.874540802731358369E+00   -0.184328913847486433E+02
    0.154802213676378727E+03    0.719070980548570438E+00    0.169767555656155172E+00    0.963561788480509218E+00    0.222001929994212377E+01   -0.189963831143894080E+01   -0.275812414969702724E+01   -0.184263019103357273E+02
    0.162613934322546442E+03    0.100741985640451059E+00    0.108204894737899404E+00   -0.761481449392837018E+00    0.220368884356981320E+01   -0.241427173108045334E+01   -0.105394181707351109E+01   -0.184204813451980094E+02
    0.159363964779274369E+03    0.335193207208720589E+00    0.723921755586341004E-01   -0.216393381745076230E+01    0.224780597700395202E+01   -0.213590693828986877E+01   -0.137872701157031141E+01   -0.184103970452260732E+02
    0.153215350542573617E+03    0.833816148596237539E-01    0.138836744173016419E+00   -0.246220303860808176E+01    0.252818603005741283E+01   -0.105498258860117566E+01   -0.243148944494043207E+01   -0.184063624152255798E+02
    0.172867603906924245E+03    0.404516600257183723E+00    0.944013530915412402E-01   -0.233620753951389526E+01    0.281897190711893586E+01   -0.181512132297741458E+01   -0.118579569140429752E+01   -0.183828905173915302E+02
