luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
123.94506472877346 0.3154677216937074 0.1760554950024297 0.40868712530210694 2.470280117624172 -0.04088198777086527 -1.4063096943062 0.17219087619934748 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -11.267382811953112 -11.234827409508156
129.36226461067088 -1.758574734971372 0.16861928438822163 -0.27997185560369076 2.559803454409881 -0.23805939463864467 -1.503743826112352 0.30069540293609937 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.813527525105814 -11.664827005218722
196.92827474392521 0.9410597326626542 0.15666274467182972 0.4751250924638484 2.2617678308708764 -0.1212751221436994 -0.07061377639505384 0.23057119295950118 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.489107798201609 -11.508131084991891
162.6410092059319 0.37884997757071304 0.13126370782582936 -0.5585091395779758 2.5335946836635186 -0.15363848715720962 -0.5172635591531649 0.356837074545496 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -10.041085099432513 -12.144854760229656
145.73782364719744 -0.4887271263228532 0.17742241399759107 -0.4213932305350503 2.1786826702910647 -0.40734860128837624 -0.8896609707279155 0.13146116047846768 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.849039421513531 -11.13025499577513
113.21786605918558 0.48838685914126856 0.16440819554662117 0.2776801010749139 2.3701656535920375 -0.1940449082798099 -2.3386952535953167 0.17489271312333676 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.694805637059728 -11.309386093385964
139.56759379879583 -1.4439425804439916 0.12194536628731278 -1.9628853266185176 2.969141381997145 -0.06725973042891775 -1.032752896507938 0.28579275511603974 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.569613441910645 -11.933236370757385
137.05813004366553 -1.5348856947849536 0.17583426885642445 -1.3098143554476642 2.8644627352146204 -0.16526033482252478 -1.5153048715166775 0.5346935090669797 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.558350970981639 -13.598226735858221
118.50014182346126 -0.7375464799507847 0.18492625473237762 0.07162881507045338 2.6708685073121297 -0.056244103423903624 -2.228652519366523 0.15877866891603803 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.545211554418389 -11.15324072921956
189.1278557512391 -1.2022541881140494 0.14148344778737307 -0.6370682920747495 2.713733387196384 -0.2176261694799928 -0.8263247163623206 0.08164456962408788 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.461856099885535 -11.247652474514226
186.7975155451818 -0.824350235636572 0.13062682254797556 -1.1072364981204719 2.718240948435077 -0.5093675814221883 -0.2264952405021856 0.09124088571912052 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.363999806274242 -11.346745540881646
174.82733436885934 -1.1321943069133704 0.1489609041062271 -1.0574419393164944 2.700784650384721 -0.2573849848515657 -1.9544358294568482 0.17711999228390904 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.238191734738551 -11.412865303952959
134.9951865028026 0.2481004721898925 0.16306227468437906 -1.102402639320396 2.839128980081065 -0.5349218091376224 -0.8756825347907098 0.29675472184411633 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -9.054375594770946 -11.683631105705167
160.4225377868358 -0.7545750549168599 0.14156174094180285 -1.4106852469307585 2.970251587099357 -0.29368656294730533 -0.8052429175896414 0.48642968187719604 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.84372183062419 -12.989046752668392
163.03681189432433 -0.5263562098679861 0.14662540875204566 -1.6927780427065975 2.0898007126792253 -0.20216401126866756 -0.346022669277227 0.16795244556457206 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.833647219966759 -11.405625188819666
165.0168309428984 -1.9421584647613843 0.17075123359360436 -1.0778656990218152 2.443603002757655 -0.41453713741242915 -0.231285839688943 0.13889077621823448 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.77003922541251 -11.185185882148872
181.09757900238037 -0.7124792337417603 0.16409586897174602 -1.279480218887329 2.9814330339431763 -0.1841152310371399 -1.3139058351516724 0.4337936762094498 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.753097910313521 -12.36484602494533
155.37640990569147 0.27781798184996287 0.167518867004583 -1.0596414793343745 2.5358327042872686 -0.39384376751792605 -0.7171506392938718 0.3511844177584909 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.703074558893762 -11.876890399522203
105.85458874702454 0.2502732276916504 0.11499086645500448 -2.3313302993774414 2.491730034351349 -0.5611985921859741 -1.0182888507843018 0.0023215729236602785 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.69303069652709 -11.304020759519691
101.92049614804087 -0.5712143965129779 0.11790241537761433 -1.4088525793428914 2.576875186279131 -0.41650114559823814 -1.3195034207337601 0.3236553207003435 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.622889138091772 -12.108476240942371
168.57647741021032 -1.4864991640066227 0.10315019882847921 -2.0228943747333914 2.509718852006647 -0.2205548400438273 -1.8828281880375377 0.08087363745541368 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.608984951035799 -11.560514831053833
188.17405411706764 0.8106689347960687 0.12814551963921875 -0.4234493528965766 2.3505485018454397 -0.061292613998393364 -0.2730406795045548 0.331734831991606 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.563423221424156 -12.058607881839643
150.65126172038845 -0.9887040251235193 0.1333212306904604 -2.422639273212395 2.891424105370393 -0.4180626193268657 -0.8566275858510126 0.3811958877382826 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.503491841254894 -12.249303806323667
145.31940561654977 -0.4074045455663129 0.11131876117928546 -1.9087514614367107 2.9225669253695843 -0.1860956123865991 -0.9524102514524677 0.5445724465317868 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.469225597690716 -14.356084311526711
168.81554564762945 -1.149537051917467 0.11949756653114138 -1.4498465275118098 2.317093686606838 -0.22424404526108788 -0.8072123681735723 0.3576385362024199 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -8.420918966576156 -12.24199974626652
