luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
119.73456957856625 0.005883623767002799 0.12354560958399524 -2.700976851851313 2.626069107453696 -0.6090773051665264 -0.04644808674613543 0.3106454562620038 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -18.517566523385057 -12.01097022681581
193.8906697761078 -0.865331848575956 0.10332668723733146 -2.750844678381577 2.8811497175009055 -0.4242577370864895 -0.46845601551167304 0.014681683446176987 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.469482549018004 -11.43247293542039
168.70651190501837 -1.7084957025508034 0.15231802593725602 -2.7123071720006466 2.3484286914243877 -0.18217038406377295 -0.37680886947172354 0.1981700796422386 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.20809947685589 -11.445471428428945
154.35516917375227 -0.3686685331926567 0.1681584139921731 -1.6404302805606625 2.9870698760693237 -0.030830239834261697 -1.3588461398040783 0.4689231802846189 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.808056090967234 -12.632905843119511
142.13656844290443 -0.0997711888197339 0.18790261809040856 -1.319828469075253 2.99580462578835 -0.05981814801187468 -1.1743182743273113 0.42966594781344686 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.227811179307551 -12.201427159863135
117.03482040220183 0.06617076759510976 0.13964667868302416 -1.5490480013508217 2.5447660866970034 -0.2622422135121907 -0.10928052443948388 0.14125884370540312 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.878620895262712 -11.390143876861869
101.34113679617863 -0.2394661718441835 0.19415264061460644 -0.9281281711394884 2.9429640709902865 -0.4345304107586552 -0.5457553104801875 0.09382125623219466 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.765465660117297 -10.959267652790096
101.64648270720262 -1.7216273414349774 0.12783730359719672 -2.045937264947403 2.8715367434227277 -0.19947405715764033 -1.054388254407428 0.23963976752055297 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.697681537538704 -11.736987233392945
140.36001906989227 -0.5669716173594967 0.11304505284019412 -1.9610246585472844 2.2537197234919937 -0.0457024052708781 -0.4549965634097055 0.12892512089700306 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.560434711666895 -11.572145793864872
129.05053893810168 -0.06616727898039088 0.19538781748763429 -1.3984425989255058 2.7396057686543456 -0.19346185582916497 -1.732501833658719 0.057482129388030274 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.413900229014505 -10.879819661806518
103.95649858189607 0.9780894681612455 0.11546854377952993 -2.723382689751898 2.545269165536718 -0.16895556947880497 -0.5506210416655142 0.11984307188148785 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.276974103202825 -11.530754061262346
163.02597522735596 -1.494437038898468 0.16835226871677478 -1.637256145477295 2.397878348827362 -0.2563167214393616 -0.425321102142334 0.04532962739467621 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.145850216632905 -11.003778139432589
