luminosity_distance KNtimeshift inclination_EM log10_n0 p log10_epsilon_e log10_epsilon_B Ebv log10_E0 thetaCore thetaWing ksiN L0 dL b q ts log_likelihood log_prior
156.43335259520364 0.3146575799425948 0.13381812838845894 -2.071649865967695 2.859594936989505 -0.21328249528228316 -0.1266048737403258 0.2578455211372007 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -17.94157588217211 -11.747790036612821
128.01163869516367 0.32142734158265496 0.13743877274643854 -1.9414753783999457 2.7595708123342826 -0.005596519833260594 -0.9951334053016558 0.16096912417576462 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.829018876988417 -11.452773283446367
128.3300808644415 -0.8715298107459335 0.17565837678135732 -1.5406200275649442 2.3622865811175386 -0.1987997520059337 -1.2348386394650348 0.059113832449665935 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.145190554366597 -10.988215971667149
156.24104811080167 -0.646361792788426 0.15832544761344985 -2.4335785787745796 2.6913497308830685 -0.15037834921984317 -0.3200728776458388 0.24457259946228405 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -16.06065642291953 -11.539483975965613
118.49847939872413 -1.7322828290339505 0.10420866230435166 -2.8492286559811064 2.3336924917407424 -0.2069586601287936 -1.064824659857915 0.10634062496730255 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.423580922260546 -11.603544882113978
123.02596690684821 -1.4026982732502922 0.14085977600271485 -2.2789847320997634 2.7537557575114953 -0.1470639850925597 -0.4662434239301869 0.27583511968832714 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.346619392392299 -11.75572080501151
113.45307053867413 -0.08205118512240217 0.13438458948535978 -2.780700787362335 2.2866428491746795 -0.24982313958043534 -1.0665811462854626 0.09029929434427046 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.304394362887647 -11.31659551510647
190.9793539226091 -0.12056843881194457 0.17083560189030597 -1.830471164786042 2.690970610359174 -0.15612381886453308 -0.29981120640209813 0.05944043188303981 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -15.062914486181851 -11.016412762052308
127.98219745836575 -0.6909302307936172 0.1349472959310451 -2.715410374664159 2.851900072280679 -0.26807610186521913 -0.544580360562759 0.05306502405518643 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.988920758463243 -11.238046187517053
102.54044125806563 0.4923880474416982 0.14671047750122984 -2.39180426222535 2.3918566534356134 -0.1477036562098144 -1.472160636136154 0.09719036802205708 53.0 0.05 0.1 1.0 0.0 3.09e+19 6.0 0.0 0.0 -14.969626307533105 -11.243815380228021
