luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
138.34464111773795 2.0654711826594787 -0.6801350064177136 -0.5793366459895843 -1.7659974089034853 -2.9749730451206697 0.1432724603771287 -41.533467203475574 -9.2406116109062
100.26992048546626 4.54218278720486 0.5337180190886814 -1.5527731984324629 -1.9535429759911997 -2.9329917537525 0.421751745758328 -41.24354890064872 -10.287418103473243
196.8169233179468 4.363563885056182 -0.3177111217344414 -1.6724633150196189 -1.9431588657587906 -2.46740653821261 0.5391119827157713 -41.090126852323635 -11.797168289895453
47.16446222194364 2.690108874927717 0.056629866940282714 -0.4917707484463816 -1.9449996016620732 -2.9155617263411036 0.5014789838898431 -40.95428186120781 -11.040798972151222
156.21354242650852 3.9499473184256053 -0.5684344521699781 -0.9118758957959008 -1.8431456409719666 -2.1419542609344786 0.20026021432002242 -39.426400576488064 -9.383096229161998
125.87956891309764 3.737230886848091 -0.47843586728371357 -0.8050758808428757 -1.7582509869513077 -2.590455601619876 0.2720805026467022 -39.103402803770166 -9.597518881675901
152.73101143263463 4.604939510828272 -0.28278383716212296 -1.225164691076983 -1.7785676172998617 -2.7952040198712123 0.3458591807613636 -39.08557490882363 -9.879440634733966
150.5114050615432 3.395122169357497 -0.7220054266956115 -1.854980791416461 -1.9624896404832755 -2.336284842462753 0.5171430047810252 -38.96493529370045 -11.290370838127334
113.91123037931912 3.7379865404847505 -0.6515056775580206 -1.6334215838419721 -1.9386267424247208 -1.827418973446061 0.34092720752450667 -38.79156687613987 -9.857903441293239
178.58730548936356 3.3962152978553726 -0.3800806955958953 -1.292129612880266 -1.832116225690025 -2.8551660419932348 0.16466502857250265 -38.43797159940492 -9.291748397307769
159.44818082447543 4.740588944396088 -0.3773640493428314 -1.7104928071164207 -1.8628585831082847 -2.2183508611577425 0.521389861334995 -38.307904565253764 -11.370341370489186
180.50251454595661 3.9065000055258867 -0.28485134875340967 -1.7929953286639608 -1.9970974954089498 -2.269947211175201 0.21790938628267267 -38.292202690864734 -9.431683912712499
153.8321418984909 3.291823862876854 -0.7510519134041505 -1.3764457505644245 -1.89368831731897 -2.231574492425115 0.1768958116244307 -38.21799922972456 -9.322204403580049
162.7935726548592 2.884113006663327 -0.8507755806500898 -1.711345692182404 -1.7486893230319918 -2.8481267147875977 0.5474082930539171 -38.212103096361034 -12.083821733129424
128.78568088228457 3.665676849792538 -0.32970255941325743 -1.4903869382554262 -1.987131046402655 -2.191881829234572 0.5672427786973895 -38.192710995145404 -13.661967853608635
185.32343217328932 4.485317288275336 -0.9956079747547186 -1.0195980442178831 -1.8337275480426325 -1.6676950120710168 0.2389031564378524 -38.15819312982496 -9.492732380079353
123.10748601858128 2.651979482499815 -0.42635169358389124 -1.1073430026595756 -1.8389405614314525 -2.888400275952414 0.43673196081791416 -38.14194166710852 -10.392154767264392
111.3730456842632 4.435241537743989 -0.20446448473385215 -1.78290391491256 -1.8306236564882448 -2.7419934265335377 0.5032755171660702 -38.06037747704382 -11.066456802601266
117.43262486204253 4.877484435515322 -0.4593456049228647 -1.3557369139581812 -1.891727842544189 -1.7914465232909442 0.4978254190896984 -38.01292736594793 -10.990566070131608
108.28699067196072 3.781785573325514 0.01631093935879835 -1.1874374703240058 -1.8557592382446284 -2.891480686485857 0.304794983867746 -37.94042327507586 -9.712853707841743
114.71375565823155 2.871540109417191 -0.5909669215255605 -1.099542142335518 -1.8486347904608804 -2.6012649731663755 0.5204846939532378 -37.89552118073675 -11.352752119919973
105.53138424063053 3.0256175069237403 -0.41867297647889234 -1.726479480174757 -1.9463576776796505 -2.4083097218021017 0.5541195153253173 -37.880811444952855 -12.396531701202147
131.91441056715234 2.576093719149748 -0.9675247741043289 -1.9672645847504195 -1.9728589395237024 -2.1758048001617167 0.2893776828699153 -37.72309713718274 -9.656840027158047
135.31229547518092 2.564732071207823 -0.587728810937199 -0.5113285515430621 -1.9809165999077523 -2.2582031382586707 0.06336034729620924 -37.654304831318456 -9.06983986414188
190.2155518489458 3.914100714397965 -0.9338045214261931 -1.4368263458830204 -1.7543126842167491 -2.376662646631141 0.26961649065458654 -37.61541572617492 -9.589347721278864
138.8637091973336 2.2286359280570136 -0.7225364264296618 -1.800734593394111 -1.7874593145983377 -2.7570009322504503 0.3404941676070754 -37.60091392718177 -9.856034386398365
168.12979204995614 3.431233467707813 -0.19686838913555826 -1.8930207242319594 -1.9820535605784118 -2.4727851964789926 0.4043406086876298 -37.59244642966611 -10.1780483441626
196.86058365881175 3.9259309579504347 -0.9536702672800893 -1.0487436371380277 -1.902976229235508 -1.744225290653209 0.2930802324300809 -37.58801529331911 -9.670008534959802
133.53015905682255 2.558122954779461 -0.8283724703260139 -1.1393547406904128 -1.755907286950972 -2.5732975341586775 0.09401873767416395 -37.58205500915704 -9.13195774631872
126.13693280970489 4.252228963089477 -0.9210361101775171 -1.0434258776217284 -1.9029063680302876 -1.5429065419541832 0.509927931510532 -37.52997123753047 -11.16764622812656
193.86399839178716 4.514572515614386 -0.4179549068681834 -1.5246712957667938 -1.950287685185625 -1.8844772869354738 0.37036024358339625 -37.52972021273348 -9.99390128882951
143.81072606313984 4.853696529219049 0.12008615380328935 -1.6361344771616153 -1.939669965869217 -2.5081696443415975 0.5608572494864075 -37.519343283558 -12.856308202063722
162.53475183722912 4.111329665360028 -0.37225066154135633 -1.128613221466193 -1.933474153800313 -2.077291229102089 0.2011670429868825 -37.49920326523472 -9.3855359987812
62.06818300167578 2.792487292552738 -0.16385313514225386 -1.6617344223555433 -1.8613452172571616 -2.993255807549592 0.5165725740689465 -37.49616723464015 -11.280100528029562
151.80132691701164 4.921564087152264 -0.21891673618878715 -1.3440751600072027 -1.856383346069299 -2.406527232015133 0.4276223848463537 -37.462666019028106 -10.327166904288196
129.71205661337552 4.63162109750203 -0.7578630910379172 -1.5261953198362253 -1.931974796189796 -1.4291413165735776 0.4368614356140953 -37.4600026850055 -10.39310957296834
138.91395957785448 3.5350830514154086 -0.7938946700364331 -1.2158934122528948 -1.7581251837942926 -2.4198043213093605 0.25453931899805965 -37.438298981367204 -9.54075260408384
166.82086934587466 3.768330776336739 -0.5399506641580347 -1.3519246250061436 -1.9676190596242367 -1.8141038176220476 0.13047561622577855 -37.414679864710756 -9.21122699080058
146.38812593339708 4.331432015898295 -0.35358876507482706 -1.2132907184889818 -1.8857275440295336 -2.1810940932937637 0.2816375337712381 -37.37770853591844 -9.629859114220114
169.39940845185822 2.691749225818474 -0.5765411596736518 -0.5646539074182373 -1.8590057011521952 -2.5852376616071764 0.02597747158358292 -37.36608989993935 -8.998973242772015
