luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
135.2765052373929 -1.1887658595826964 -2.020356455355268 0.13869923485975572 -10.80136519274932 -7.843716604633862
244.07743364572525 -0.20129185914993286 -3.6937326192855835 0.056751618790626526 -9.373340394189803 -7.670646318252455
186.99018210172653 -0.7947102189064026 -3.5433429479599 0.24582460362911226 -9.361282705532371 -8.12741057459634
137.26818915644031 -1.4757448213422215 -2.593562495569103 0.23422198348215367 -9.121717187333216 -8.092498986762935
182.40517522908615 -0.4603235612624754 -3.480475034704111 0.19003121866810305 -9.04969959709566 -7.969685880620885
236.24776625549248 -1.3474607402599688 -3.623129922762136 0.11620205198175897 -8.47661542355942 -7.793144607836109
231.95299059152603 -0.4355654716491699 -4.908943176269531 0.41116780786514284 -8.451017706245432 -8.833225906484726
286.037506134679 -1.7020093903064186 -3.615181052359219 0.003951111893090499 -8.207312194522487 -7.573160017124485
325.01504274585136 -1.9998747437750586 -4.510620015613472 0.18607773402688924 -8.119869139967383 -7.959399512606959
344.217287254299 -0.7271033638790476 -4.4320846132645535 0.024253416382354346 -8.090696400808323 -7.609528680156332
298.5504800000632 -1.0527343255628736 -4.068354942320478 0.040188516886125535 -8.080602169565907 -7.6390304846892905
256.06350022839126 -1.748959120805049 -4.3314242903620945 0.26075032084022287 -7.825510026607871 -8.174191685923677
328.79332172093837 -0.430496435253624 -4.734298681751224 0.08891949597643015 -7.817599640578175 -7.735060428207328
266.1223448886329 -0.9858797148117224 -3.7440454933987257 0.0009705119283349162 -7.81602515388988 -7.567930324518243
172.5698485970497 -0.677170991897583 -4.504528045654297 0.4833733112096787 -7.758861752449878 -9.427135220861626
170.1409529035585 0.7120068812740175 -4.46642930462193 0.0261552508504967 -7.734542658014478 -7.61300428586644
216.90763220916585 -0.20399919583114867 -3.9895024803058314 0.12875593462318236 -7.697794712530432 -7.821048833310422
142.69977883743059 -0.4044417655648791 -3.5764404841570485 0.3057867643057661 -7.6099366220934215 -8.330272366911869
155.15580948188273 -1.4112874774654758 -2.71414370753132 0.0906369184497954 -7.595897875431577 -7.738618958533482
291.3032616076101 -0.6039255867803428 -4.482688133395917 0.10679132711813495 -7.581110532999053 -7.77272589612175
318.44066185808674 -0.07381502810449447 -4.758278002224939 0.049143425705918474 -7.372060600895713 -7.655999494095836
349.69261191124883 -0.8557467667663496 -4.661910877368157 0.047442429879041834 -7.353502762286418 -7.6527539791807
262.08463058648005 -0.9465634706425563 -4.460949336872483 0.18330597024054823 -7.336754382641748 -7.95225038353397
142.45216760701206 0.24238494751355377 -3.763201018170345 0.22179431644439998 -7.320037325902878 -8.056409236393243
333.7197838844868 -1.1193231376735913 -4.934257435955612 0.16223383057636293 -7.218431712977628 -7.899509050821893
188.67540198105934 -0.08980866377522156 -4.477720763497469 0.3129830632108662 -7.212949569012799 -8.357634857767273
138.9077594304823 -0.5153408806707178 -4.242287777499819 0.5025878166150279 -7.154759607422454 -9.670262878089687
338.50176057297216 -1.6333985160971836 -4.495543780183653 0.06953916163362665 -7.144748009835474 -7.695757951155221
272.53333777189255 -0.4740784168243408 -4.948081970214844 0.2356579047203064 -7.135099696100447 -8.09675407823108
217.36552844933286 -1.4018437623792928 -4.300123546819377 0.29227718317694995 -7.073927965189757 -8.28084328117962
263.7837995381301 -1.6678625702417045 -4.613999686444468 0.2616542892929618 -6.993908951946677 -8.177096492427998
140.88528524750083 -1.2178110053880058 -2.5090851555368294 0.0384751310319767 -6.940221867405382 -7.63581628544377
142.98085268597305 0.683783113653063 -4.908188434467561 0.23603574092318083 -6.894385914481229 -8.09787674254739
148.1128634468585 -0.03561019977982216 -3.2894298837916764 0.09574060165528413 -6.824854448194232 -7.749269233447365
143.10401097553196 -0.6345981999409827 -3.8773493673399217 0.36180312709458023 -6.762641011390957 -8.56612566860173
232.22553190145192 -1.985750301885967 -4.249608098849676 0.25046566531197334 -6.696297515252714 -8.141723824481423
190.37215609014717 -0.28172023021390835 -4.351124928087346 0.25868757090173766 -6.663188708448004 -8.167594684307426
208.7897851849238 -1.3288119652697126 -4.385591303675855 0.31065228392607347 -6.658075271774618 -8.348690295577551
224.02315322143542 -0.7683299950817184 -3.85943164059666 0.05989137949730397 -6.647071661121527 -7.676753888324919
320.3437773249444 -1.573553750938035 -4.459295481200691 0.05822075514845326 -6.63661498000129 -7.6734994896323725
224.73429943456537 -1.0442296686381114 -4.879595281640124 0.37390506020495307 -6.616343311639847 -8.62530781210316
259.759049147478 -1.6893166295620452 -3.9764530046174276 0.06503172208447777 -6.557231985697387 -7.686834293367683
253.48718934119842 -1.0531343463452942 -4.656926784125138 0.223042562061529 -6.548724453655555 -8.059975844124452
167.84880337430928 0.1923795269243862 -4.01703338562548 0.14700747512452916 -6.542828192803434 -7.863059089067297
257.60867511880326 -1.5740634985060413 -4.526760426703978 0.216319459983353 -6.521778016486146 -8.040914478422742
202.22959518432617 -0.13516753911972046 -4.3016886711120605 0.18261215035915376 -6.520436767600784 -7.9504688038535045
233.38521969978 -1.9633562414067067 -4.117423823367846 0.19284813542336657 -6.482027219912837 -7.977080166640209
204.7700360417366 0.10774582624435425 -3.9086753129959106 0.0005103666543960571 -6.476784601867703 -7.567125395622778
238.8015611345195 -0.9175581583899701 -3.8725417932983905 0.019153595445767547 -6.463642151339789 -7.600267939551329
265.26018033414186 -1.2544936998117113 -4.096853532467572 0.03921511731196428 -6.425033421977076 -7.637203183834403
125.58645975282923 -0.21812886361320682 -3.5366578701052664 0.2836535324346184 -6.417156477621314 -8.250522391467715
169.05577206401523 -1.430581382365967 -3.8637189093974715 0.28939730940663133 -6.334732096357721 -8.270615014693979
