luminosity_distance KNtimeshift supernova_mag_boost Ebv log_likelihood log_prior
298.050694167614 0.016690552234649658 -3.9181166887283325 0.3342555974006653 -26.480496716792274 -8.44319419639538
319.4489154013436 -1.4744203954436177 -3.5766090903654657 0.35612048181040706 -26.466923112667413 -8.539499782893719
264.92302322534636 -1.3771982961541043 -3.33895565778991 0.40384088650632827 -26.306348360988427 -8.78878490949939
126.76545679569244 -0.5900358557701111 -0.6177246570587158 0.04923637683391571 -26.228096730799727 -7.656177149551009
233.83119156839808 -0.19073644684685664 -2.3747110087850705 0.07068988993588839 -25.66146984557819 -7.698048936789178
310.4138252098238 0.3009270386122713 -3.363516263945394 0.006842809420964893 -25.656727799136583 -7.5782599964807265
142.43506172136185 0.49482488149264814 -3.095531507662328 0.05945627945758922 -25.5020336743477 -7.675905287081527
182.62205057941134 -0.8870050497756492 -2.8882254788423296 0.44891386632577673 -25.482393087869138 -9.099942547866204
337.86622285842896 -0.4498230218887329 -4.346238374710083 0.3913916203022003 -25.301903445372062 -8.71752809282199
279.0955706270421 -1.485307916572338 -2.8461908361515245 0.19655388261589796 -25.229262674796683 -7.986891622346176
204.54414039850235 0.48912984132766724 -4.350060820579529 0.2919511181116104 -25.200986445639586 -8.279679950591003
314.93113586716333 -1.9398807451689677 -3.460468046878841 0.3096413267709975 -25.012682707795527 -8.34483540104199
279.82643842697144 0.42060887813568115 -4.706710577011108 0.3354742133617401 -24.986261417779296 -8.448324464138866
162.6668781042099 -0.027695536613464355 -3.7206387519836426 0.008465965747833253 -24.906077236149486 -7.581134135577248
164.50805366987277 -1.8176214267309816 -4.720485004195494 0.28929767128064376 -24.898639009277147 -8.270263001821395
289.9138761021451 -1.6886404292167785 -2.911679266797798 0.193761298696614 -24.79136035417593 -7.979488963995067
261.2282811020956 0.32940374801198535 -3.9524913571974425 0.22056570943044826 -24.772820359339093 -8.05291112036323
216.58844246110777 -1.8274213988228578 -4.444319427783505 0.03708056102886051 -24.713324339415713 -7.633207768786679
280.4920137930245 -1.0452645023866154 -3.178902699779556 0.22437189532028215 -24.62666025410782 -8.063788182601668
166.79467336524039 -0.07633076259777427 -4.3787342770805955 0.1982032873753217 -24.553905733002892 -7.99128979096337
158.7689829238456 0.28203994953142475 -3.0102208945388993 0.2966297902133732 -24.482268165491433 -8.296503473990386
170.61900207645766 -1.9647755807846237 -1.1120033912651412 0.04548958938401456 -24.48142778486865 -7.649040884430308
172.32846921861528 -1.8195591697497142 -2.8245728548049516 0.5235343235855439 -24.480498928948563 -10.026996183479897
213.60124945640564 0.24440956115722656 -2.746366858482361 0.03789200320243836 -24.47053015698617 -7.634724728068248
226.0533348220651 0.17024485058598549 -4.835047112267308 0.16710677562489312 -24.46497898033681 -7.9114606037491955
301.85887061134514 -1.374326302632857 -4.251717593837055 0.4949248233023474 -24.446904494232307 -9.56611383531245
130.21174994103737 -0.05139511857231627 -1.3621411355595168 0.08351158363155083 -24.441186160170957 -7.7239371436385
298.34963850099825 0.426430177184856 -4.742591813045491 0.18789838553672306 -24.432748512039957 -7.964123431888022
234.36552598733363 0.09386253708200254 -3.4209598659863225 0.2194043063032049 -24.348709907040348 -8.04961556198942
154.19609887479044 -0.7388052201207516 -3.97476271022531 0.13580902576834802 -24.316601491884065 -7.837074648641595
160.569228777896 -1.4138046030054738 -3.8322874253812254 0.06782180423196467 -24.295965602796237 -7.69234859533918
251.66325247050548 0.09562971250653263 -4.933531962208261 0.12926501284286937 -24.277144519599346 -7.822196984643399
290.2012742149793 -1.1891468427348135 -2.8472885014597518 0.10974108281738625 -24.25965391269578 -7.779081317036022
329.0329039096832 -0.7594908475875854 -3.1913018226623535 0.07038143470287324 -24.223597054708044 -7.6974343180175975
341.1584198474884 -1.4338082075119019 -3.204919695854187 0.11745744473934173 -24.196399721316972 -7.795900260882988
163.48257809877396 -1.8766369819641113 -4.568963646888733 0.2803736864805222 -24.171881017830472 -8.239227506688165
146.2613344192505 0.25817394256591797 -3.170955181121826 0.3858643142938614 -24.170441921131392 -8.687448854640355
213.368584064108 -1.3188401015967082 -4.776676494053477 0.16295989451902373 -24.166845493346838 -7.9012807896550905
195.0073469178426 -1.0325963221006238 -2.8144301304053996 0.3524318799421287 -24.13820870974213 -8.522588792664878
192.57965425641174 0.21990326067057353 -2.6743423732134137 0.06718120770431513 -24.10670538766631 -7.69107983216964
198.77428454328182 -1.105185314883387 -4.695814481065809 0.1875167277255881 -24.098435973619203 -7.963131320269978
222.74520505715776 0.33381594219659494 -3.3365584072142944 0.09149220251086407 -24.048420159293208 -7.740395857169824
151.53551420994555 -0.07745699059486899 -4.82105268388328 0.42271653909827406 -24.04056929585773 -8.907548615985442
211.34945452213287 -1.7336414456367493 -1.617538332939148 0.007407702970504761 -23.968961438143378 -7.579259322211696
335.52379506948733 -0.6432681069515729 -4.203416097873249 0.31293553450250805 -23.96324023964074 -8.357451660958594
339.05912570440023 -0.8149134173039112 -4.964213891875716 0.5384389138770964 -23.936210112863975 -10.390856076339709
166.06371565237646 -0.42333445386114854 -3.8698063900107766 0.07830287552776466 -23.935711826904424 -7.7133393135826385
199.33615565836794 0.40391522469140817 -4.674113028777038 0.3992442717815576 -23.934682958831615 -8.761880066982767
200.880324464499 -1.7177158837892739 -2.6968165484076687 0.3491043385749888 -23.885218836633815 -8.507574690386802
321.74680944646605 0.13129095920137157 -3.632938749301555 0.008334925800226637 -23.84581908189552 -7.580901795059929
184.46913569290936 0.026304770342311823 -3.277533332885541 0.3242794021400387 -23.828736067800357 -8.402156510027336
178.29364240169525 -1.240121603012085 -1.8564540147781372 0.12817289271354676 -23.80905718859031 -7.819735485132457
248.8505318760872 -1.8983272910118103 -2.7420127391815186 0.21971159942150117 -23.765116947072173 -8.050486470488597
261.56248602161077 -0.04531109243495424 -4.9807458561296425 0.12903685908423115 -23.73925323293085 -7.821682254253226
162.21054169608286 -0.7385509173359972 -3.8327120416423215 0.0892776321981156 -23.727100872296056 -7.73580144863777
221.60378928323178 0.1854863949428016 -4.383620448269712 0.11802175065023665 -23.717382550774687 -7.797141420175672
310.3520716333036 0.3248412968125982 -4.981021691693526 0.20849365582249035 -23.713617893493364 -8.019174881374326
219.93816557751992 -0.038882672689954934 -4.64286837203165 0.14608266193946443 -23.712615899867213 -7.8608874257139165
167.9025156437039 0.26932050348416503 -3.390036279043431 0.049703484989737805 -23.708396034897202 -7.657070401277183
295.43544389501386 -1.2082971633227606 -3.3366984943639313 0.2068079880648716 -23.676940325348802 -8.014553429540543
173.4097449599553 0.182729599117474 -3.2657335988460696 0.2840620244682327 -23.653601350766383 -8.251938101444745
126.72796091271094 -0.9684385283879848 -3.809806688318585 0.2552132802749278 -23.637606205722278 -8.156580798001972
188.51036257622553 -1.9924884510759329 -4.409689021614266 0.1649172461503147 -23.600566745478893 -7.906072809745025
295.982201397419 -1.0234359502792358 -3.743637800216675 0.2972316508054733 -23.59580461220179 -8.298688330438383
284.0283158873243 -0.2156565316811596 -4.3969837622499846 0.4089915024999574 -23.595624803995634 -8.819818234331132
329.6562103100365 -0.9134894588398479 -3.968932795348387 0.2686461059768182 -23.56006468142254 -8.199853605287094
186.4159153752506 0.1999569654572264 -4.73496768486304 0.35770128867664375 -23.550244168300125 -8.546835717042407
184.9389380246635 -0.45705352022707446 -4.579032757730371 0.2286337671996227 -23.55000679538194 -8.076109549131253
133.41321923277766 0.3054953953314232 -2.7633015658039555 0.2058157074435314 -23.544073360149717 -8.011842931473998
322.7420497506937 -1.8551328804339442 -3.697587294553741 0.29334022590821807 -23.5138791515736 -8.284645416758133
154.11750640800025 0.18095994816678207 -2.771844746145559 0.2054287169699136 -23.51148705677005 -8.010787822570464
225.15262514352798 0.03128105401992798 -4.08325731754303 0.4084416672706604 -23.503272133758433 -8.816459092869351
323.11216345817274 -0.9795457823032439 -4.660446427811805 0.4830883404254733 -23.503111811498904 -9.42393937398559
290.85394805802946 -1.5566899460137573 -3.565034228955533 0.30729724304707107 -23.493222969547453 -8.335953906776627
201.28447583260063 0.31335077254957167 -4.9606459773109215 0.4841787918914018 -23.491641362709068 -9.436224030834936
197.72457929360013 -0.8577356579048752 -2.9855778931032306 0.34001580192435 -23.481014313529858 -8.467679391534032
269.69402090177437 -1.3820836134504089 -3.910109966666533 0.43110302457114713 -23.45330181666059 -8.965207535543673
208.13389130583977 -1.28537907162964 -4.2192142118768805 0.054241744472058755 -23.443216687378822 -7.665790711486871
259.600161928954 -0.9263994272498746 -3.8522943354441512 0.3971151544773645 -23.437735435092456 -8.749659080314352
208.63266644965663 -0.12782958227757169 -4.894258981932912 0.2662783789203783 -23.42064723166829 -8.192088942192257
253.95277179196407 -0.7962734896969363 -2.8138933507675015 0.10233408692276 -23.404420261112094 -7.7631984942279
129.33384222158293 -1.7770611632592552 -4.820359852656286 0.5527869069688015 -23.396414826271155 -10.939874064677337
201.8266348641626 -0.48043444957834147 -3.187673570315813 0.33011380349387737 -23.382936500330185 -8.425951762098034
244.7917450088136 0.2677868401186645 -4.839707495708915 0.3710609055316111 -23.36511026794485 -8.611080895922562
125.316621363163 0.2103399634361267 -2.3634880781173706 0.19343254437446594 -23.36263841277411 -7.978621087355533
146.87432396865916 -0.009421763058318877 -4.621600944965253 0.444488721324705 -23.361609925955598 -9.064734531448092
200.04520732777996 0.135107348452161 -3.8076277992448433 0.3419493827191713 -23.350609146409525 -8.476034821937182
239.7258264557706 -0.9926147501637772 -3.3089165825140725 0.3023746869495817 -23.346582218619417 -8.317555713046572
157.0387776778186 -0.8159268020939179 -4.978830052312751 0.46664808084682396 -23.343302082109403 -9.254975453906793
202.52397788020107 -0.751625913867735 -2.8261898440277977 0.2559977490870734 -23.33162899014947 -8.159057069683955
277.6771881895821 -0.25527576150272036 -4.822506243510122 0.528660717264706 -23.32651181717202 -10.137824802944968
231.4405017135465 -1.6749393606912542 -4.686418399679398 0.11945554907525148 -23.32443478057347 -7.800301926615277
172.95137106750974 0.27416619781539175 -4.4780796156983 0.4378255371690043 -23.316472758812775 -9.013953746845827
133.56673419475555 0.08808201551437378 -1.9394230842590332 0.09336304829120637 -23.314877197764375 -7.744293681811413
231.05872869491577 0.2654341459274292 -4.004814624786377 0.1681298355102539 -23.311584883240684 -7.913988041239666
344.2653977173758 -1.1904750422969301 -3.2190312588594105 0.053606821140892054 -23.29563014043083 -7.664566115253223
176.88921730333834 -1.1603157266890403 -1.9481907664182891 0.127768444188745 -23.28339868914299 -7.81882544494383
171.48373736034034 -1.7420750039447528 -1.6673381691723232 0.13029992596232448 -23.27291420242146 -7.824535151388736
316.93310568879065 0.16707007369693727 -4.6571742504502005 0.20592699290359506 -23.223490934058834 -8.012146551562008
251.15465693671948 -0.6687518169492028 -3.975813457333152 0.4162419297135296 -23.219486963265425 -8.865202654385039
