    0.170556498971198153E+03    0.186098395760403434E+00    0.720359445279187938E+00   -0.188623668648690916E+02
    0.151893216578110298E+03   -0.394969689046693606E-01    0.265336245161675421E+01   -0.188142851348430966E+02
    0.156965097422208942E+03   -0.489374047420820579E+00    0.278773257027084043E+01   -0.187304970964724546E+02
    0.172313194420194151E+03   -0.559520055341431011E+00    0.865969165117745909E+00   -0.187187223624064814E+02
    0.219755204021930695E+03    0.487895250320434570E+00    0.602422356605529785E+00   -0.186715581943404167E+02
    0.150411285459995270E+03   -0.113836169242858887E+00    0.107671678066253662E+01   -0.186480354247389997E+02
    0.152408797305490850E+03    0.485990971538988514E+00    0.146844996874051592E+01   -0.186417130306336745E+02
    0.161576278813708626E+03    0.276545673606253040E+00    0.208148181311341141E+01   -0.186149330569558131E+02
    0.217784053087234497E+03    0.469442605972290039E+00    0.778429508209228516E+00   -0.185409495357479486E+02
    0.212266592209375233E+03    0.334074143263601187E+00    0.303953081045445828E+00   -0.185066661522928335E+02
    0.183227804303169250E+03   -0.510531425476074219E+00    0.721104145050048828E+00   -0.185052204548468247E+02
    0.194824397563934326E+03    0.473861336708068848E+00    0.945063829421997070E+00   -0.184904972884618530E+02
    0.183144790522326787E+03   -0.625558337918642238E+00    0.244258928166066980E+01   -0.184684310557512319E+02
    0.170028329968675166E+03   -0.675297444407845560E+00    0.263529962353823244E+01   -0.184092555602715677E+02
    0.174639635091407513E+03    0.131731576011139717E+00    0.715415941806320177E+00   -0.183688752691787336E+02
    0.197913146892502908E+03   -0.481741256744544488E-01    0.451103506385626574E+00   -0.183603603741876604E+02
    0.213617854833175272E+03   -0.504998107885737735E+00    0.377168184810987128E+00   -0.183532519251792543E+02
    0.221278214620977337E+03    0.459719886082591067E+00    0.646442841350380881E+00   -0.183052691516674813E+02
    0.212562118470668793E+03    0.382533788681030273E+00    0.116099834442138672E+01   -0.182962512603943601E+02
    0.178533402085304260E+03    0.338134765625000000E-01    0.673264861106872559E+00   -0.182803717798331107E+02
    0.214070457403680848E+03    0.352324956173456272E+00    0.350147118383304701E+00   -0.182235983729196569E+02
    0.218527305442227203E+03    0.228191596301451360E+00    0.228691067020716510E+00   -0.181841354586162467E+02
    0.165833143578935562E+03   -0.352549457445853420E+00    0.965487172372071711E+00   -0.181238538867233920E+02
    0.223583963513374329E+03    0.169763565063476562E+00    0.177963972091674805E+00   -0.180808711891043075E+02
    0.206730249524116516E+03    0.314182519912719727E+00    0.134361565113067627E+01   -0.180779473157108441E+02
    0.173725872624349449E+03    0.235327845299103888E+00    0.793036582850879412E+00   -0.180644068202135450E+02
    0.204470271292285673E+03    0.162275002361481846E+00    0.392912593685240452E+00   -0.180541620910438176E+02
    0.204649512469768524E+03   -0.205800533294677734E+00    0.197625458240509033E+01   -0.180050424050924605E+02
    0.203185695152229300E+03   -0.203516609894536682E+00    0.465750290534204581E+00   -0.179894604358499883E+02
    0.220809103786033319E+03   -0.302246861043015680E+00    0.286622828295779897E+00   -0.179875241969066622E+02
    0.176147804930741245E+03   -0.169227789078812974E+00    0.795167395827736989E+00   -0.179157233796098758E+02
    0.200118376216685874E+03    0.267061925544362921E-01    0.461085075028695002E+00   -0.179128218026124593E+02
    0.174969582259654999E+03   -0.204685807228088379E+00    0.232418715953826904E+01   -0.178705747460197735E+02
    0.216126883000961811E+03   -0.399982376482689084E+00    0.190658225651139634E+01   -0.178594129943866271E+02
    0.151385065913200378E+03    0.369007468223571777E+00    0.127426266670227051E+01   -0.178478496853162980E+02
    0.159802168607711792E+03    0.584660768508911133E-01    0.995693802833557129E+00   -0.178199759766264307E+02
    0.223756927175395134E+03    0.331034128540495853E+00    0.314243802961592600E+00   -0.178095728777463300E+02
    0.175345383777658355E+03   -0.465520459329560321E-02    0.781661574862146935E+00   -0.178032929059695881E+02
    0.172337236506913911E+03   -0.284394002889408193E+00    0.896153247130154540E+00   -0.177554998973512248E+02
    0.200383186340332031E+03   -0.619774460792541504E+00    0.216653943061828613E+01   -0.177491202593694020E+02
    0.164726723827744735E+03   -0.443236108001516804E+00    0.255537508688833181E+01   -0.177265105462975114E+02
    0.185729478944406196E+03   -0.895619923619622726E+00    0.240778279035632536E+01   -0.177051503633969638E+02
    0.164184549671613723E+03   -0.989977317537639734E+00    0.117554531129684836E+01   -0.177000639327147091E+02
    0.221214146912097931E+03   -0.341488003730773926E+00    0.181082606315612793E+01   -0.176936465967458503E+02
    0.193066157765256150E+03    0.226202399103064833E+00    0.159826631366988892E+01   -0.176182357781543573E+02
    0.204994386156997194E+03   -0.924459452421773187E+00    0.218032390676908605E+01   -0.176170424888344535E+02
    0.192394939922138150E+03   -0.572644279840710757E+00    0.730628484229447039E+00   -0.176028984793290100E+02
    0.151060420274734497E+03    0.106103301048278809E+00    0.234701693058013916E+01   -0.175610901240433179E+02
    0.154847164525754010E+03   -0.227657355303623188E-02    0.242652076055793486E+01   -0.175587731936917137E+02
    0.155692643083604167E+03    0.258326842337219809E-02    0.109394979622464916E+01   -0.175488779147594123E+02
    0.155538460796175116E+03    0.383913171737708447E+00    0.136758465455424094E+01   -0.175384080366286206E+02
    0.177906449941126994E+03   -0.949540100804013631E+00    0.250340434329989758E+01   -0.175370391693032239E+02
    0.175241321510673515E+03   -0.238649774680535831E+00    0.869598664353871342E+00   -0.175211984973739341E+02
    0.160947724223538017E+03   -0.499710089199351115E-01    0.103415864299238436E+01   -0.174985230582226343E+02
    0.216191745415055095E+03   -0.540961158814575960E+00    0.192143841761844847E+01   -0.174946334287761296E+02
    0.213231412945247911E+03   -0.551860662008414993E+00    0.489285706659519093E+00   -0.174736102579156096E+02
    0.207336848898858761E+03   -0.262892432698231149E+00    0.488436859506382604E+00   -0.174680590517883090E+02
    0.197310300857997447E+03    0.307442653791762277E+00    0.134211067394890193E+01   -0.174566346556942236E+02
    0.180859508579882913E+03   -0.766566411163536188E+00    0.239987218539585268E+01   -0.174313808487705018E+02
    0.182452337985630663E+03    0.176115256914039175E+00    0.748880561733224148E+00   -0.174246900541609691E+02
    0.166743445465423520E+03   -0.429477983158826571E+00    0.248688306763686739E+01   -0.174234192260965095E+02
    0.178453323743898693E+03    0.134869737979674831E+00    0.790161883264579146E+00   -0.174211634753171865E+02
    0.203152862565117800E+03    0.381992933776416965E+00    0.861999566645373250E+00   -0.174070044241529125E+02
    0.192925554513931274E+03   -0.995096564292907715E+00    0.834846496582031250E+00   -0.173756606117982777E+02
    0.164383310079574585E+03   -0.859958529472351074E+00    0.265475809574127197E+01   -0.173685364104963469E+02
    0.214865998927649770E+03   -0.965149790477268565E+00    0.567415699514130623E+00   -0.173614048294603514E+02
    0.182340722982991963E+03   -0.456741447898334485E+00    0.226879444990850487E+01   -0.173597463720309086E+02
    0.161978424900472305E+03    0.357180951953388170E+00    0.126602028131185307E+01   -0.173594621644484945E+02
    0.194354876414128910E+03   -0.943335517756358599E+00    0.810262933837416099E+00   -0.173560369441523221E+02
    0.160183621387129705E+03   -0.413168538312720268E+00    0.114607844735258801E+01   -0.173537334814038680E+02
    0.166549672186374664E+03   -0.223800897598266602E+00    0.239317178726196289E+01   -0.173455740253469699E+02
    0.156795132307334882E+03   -0.863796156905096479E+00    0.275941157621893041E+01   -0.173396067889327448E+02
    0.209162485599517822E+03   -0.263746023178100586E+00    0.186892867088317871E+01   -0.173330083773535364E+02
    0.203820271790027618E+03    0.327331423759460449E+00    0.658296346664428711E+00   -0.173328136953085590E+02
    0.216232905624128932E+03   -0.151792160245645458E+00    0.173431425422673335E+01   -0.173033785603436847E+02
    0.165550419159224731E+03   -0.485563302500773841E+00    0.109809085431954667E+01   -0.172787580026180052E+02
    0.200596648706216996E+03   -0.334561379931684777E+00    0.199342891487585305E+01   -0.172506971581601860E+02
    0.176463403547226392E+03   -0.545493468332081122E-01    0.213475677044684176E+01   -0.172499231955146790E+02
    0.223593448332596068E+03   -0.369465362250958829E+00    0.361775384259257038E+00   -0.172479233062155970E+02
    0.223842978800938681E+03    0.266617305200154142E-01    0.280023260283607911E+00   -0.172423054853391449E+02
    0.200220426297551285E+03    0.201675703791215577E+00    0.148590905351426805E+01   -0.172214330946621139E+02
    0.181657003506267159E+03   -0.238260218412630009E+00    0.816766538295807365E+00   -0.172165748654436008E+02
    0.192581380932937606E+03    0.330012965010107795E+00    0.124700749131203015E+01   -0.172026135717004216E+02
    0.217526837767837321E+03   -0.731130414363396319E+00    0.512203907206558284E+00   -0.171919257620239243E+02
    0.200573895871639252E+03   -0.200942158699035645E+00    0.192823886871337891E+01   -0.171909714612961757E+02
    0.181091684306583375E+03   -0.582603537141130445E+00    0.911931380506554312E+00   -0.171811334578257764E+02
    0.156235876385966407E+03   -0.101398682034657406E+00    0.246252005796962159E+01   -0.171790451637620478E+02
    0.196056340634822845E+03    0.111967444419860840E+00    0.167769432067871094E+01   -0.171763769599406615E+02
    0.153109970399914772E+03   -0.706346482622517202E+00    0.133847793766985657E+01   -0.171730738820634450E+02
    0.190815571250698497E+03   -0.970832035291232853E+00    0.878255988381972941E+00   -0.171653086646490927E+02
    0.173305693267337347E+03   -0.298732791880056192E+00    0.955990187218667131E+00   -0.171594342089480669E+02
    0.171624058485031128E+03    0.243340134620666504E+00    0.993700027465820312E+00   -0.171591241264867662E+02
    0.160411871965802590E+03   -0.855946753209700817E+00    0.126367833935373763E+01   -0.171553713691421414E+02
    0.211249300775297172E+03    0.192602589638202426E+00    0.135584564227810400E+01   -0.171511429552131816E+02
    0.203787946170591255E+03    0.350180701029313868E+00    0.857995963648116700E+00   -0.171429254925512744E+02
    0.221385686286787973E+03    0.185148073573707883E+00    0.125645706497190091E+01   -0.171382037528391464E+02
    0.214214243004037286E+03   -0.456624114347037757E+00    0.186733279738992941E+01   -0.171374218326593706E+02
    0.153064267523895040E+03    0.173193638986962606E+00    0.121614074132298633E+01   -0.171356106739452194E+02
    0.204301499971728958E+03    0.309699104251377921E+00    0.685270846198253736E+00   -0.171305106753537366E+02
    0.159543038908936921E+03    0.144893596677590164E+00    0.111558948792533918E+01   -0.171052753840899463E+02
    0.156471968799135283E+03   -0.415490242775268914E+00    0.123015126211324599E+01   -0.171035968838525854E+02
    0.155949398719172649E+03   -0.814098526680646417E+00    0.272949283578256185E+01   -0.171002282060450490E+02
    0.155576938120464092E+03   -0.846081795042509022E+00    0.274319607976832458E+01   -0.170938413452347291E+02
    0.164092248134382089E+03   -0.784533700584930216E+00    0.120676923338397302E+01   -0.170858275665926840E+02
    0.204477518749527377E+03    0.342021379672230230E+00    0.889885231346331906E+00   -0.170655090019617539E+02
    0.194846616389090286E+03    0.266022981713315065E+00    0.137714927518457575E+01   -0.170642994872148783E+02
    0.200463799537504315E+03    0.140950689477677082E+00    0.155978622264428601E+01   -0.170614138331218506E+02
    0.183330056316257128E+03    0.311704450411449230E+00    0.135784779027933844E+01   -0.170465914236107068E+02
    0.153867878851795240E+03    0.338818405845082937E+00    0.158174910185106654E+01   -0.170411609128714261E+02
    0.190162043240070716E+03   -0.255186723885118094E+00    0.746678405653417698E+00   -0.170309933949768997E+02
    0.203265449396208737E+03   -0.887535868379419668E+00    0.730129294882033264E+00   -0.170231937367865847E+02
    0.204017463326454163E+03    0.290333628654479980E+00    0.118167161941528320E+01   -0.170177200827242778E+02
    0.168198908382586183E+03    0.297585809104882415E+00    0.161190986847350182E+01   -0.170161397318382868E+02
    0.189939438533253792E+03   -0.292041927244184318E+00    0.761048731369471376E+00   -0.170016054129982734E+02
    0.211050494877945653E+03   -0.390095789998347819E+00    0.185817216050676137E+01   -0.169924526259128186E+02
    0.161209916521328466E+03    0.328812505794478183E+00    0.151840316650589457E+01   -0.169758632205009263E+02
    0.213292172904711975E+03   -0.102554599720740991E+00    0.447165596511160501E+00   -0.169687347307781167E+02
    0.154121811342765028E+03   -0.945901778790548264E+00    0.277743198581045370E+01   -0.169671802567852303E+02
    0.178843778371810913E+03   -0.864433050155639648E+00    0.102437198162078857E+01   -0.169610658115425963E+02
    0.201272848248481750E+03   -0.740407586097717285E+00    0.734348893165588379E+00   -0.169582913832305771E+02
    0.155106751495610382E+03    0.712810002258859043E-01    0.224442686158029581E+01   -0.169572427472964229E+02
    0.199065846229475426E+03    0.214757439716511733E+00    0.669606755050368818E+00   -0.169516137075657696E+02
    0.156666657328605652E+03    0.281990885734558105E+00    0.131623566150665283E+01   -0.169421260036583661E+02
    0.195855207407037568E+03    0.135433342800872270E+00    0.664557765555583657E+00   -0.169370884905042729E+02
    0.191398830731751104E+03    0.612280873623025634E-01    0.701226277456798996E+00   -0.169217580551452151E+02
    0.167914554476737976E+03   -0.906060338020324707E+00    0.119686007499694824E+01   -0.169200893675899948E+02
    0.182823336124420166E+03    0.324043273925781250E+00    0.115797936916351318E+01   -0.169198375857191401E+02
    0.159534212038598753E+03   -0.990237569966456732E-02    0.228074424739276527E+01   -0.169193716310561300E+02
    0.213184723978184024E+03    0.242604023661678436E+00    0.117503956219166028E+01   -0.169127624141741038E+02
    0.152056059982890389E+03    0.876994937374966366E-01    0.225850034262221122E+01   -0.169104567047176317E+02
    0.154917470604507514E+03   -0.190801236600235180E+00    0.248686122753605865E+01   -0.169077683892789423E+02
    0.218874571434813561E+03   -0.282389981555713487E+00    0.432914015871242341E+00   -0.168904952251722307E+02
    0.199360483186415081E+03   -0.879025678700257607E+00    0.793988028128277179E+00   -0.168811368391848937E+02
    0.160911084110164637E+03    0.318704820855869375E+00    0.148057900195583159E+01   -0.168777473052236076E+02
    0.189169460535049438E+03    0.129052877426147461E+00    0.167882621288299561E+01   -0.168768244093780346E+02
    0.189448215555969966E+03    0.779112703665909567E-01    0.175483402287951051E+01   -0.168759016024398711E+02
    0.164456480741500854E+03    0.280932903289794922E+00    0.123150467872619629E+01   -0.168675065561953872E+02
    0.163441752219521845E+03    0.186373974465567915E-01    0.218275574777308634E+01   -0.168664349833359175E+02
    0.162274688222599792E+03   -0.598367433706659790E+00    0.122394975659496552E+01   -0.168647574454633329E+02
    0.173183820159883453E+03    0.158713297888442684E+00    0.182930378408826311E+01   -0.168520591813111018E+02
    0.211222742216933227E+03    0.315193047171404173E+00    0.850210213481805255E+00   -0.168512418154971790E+02
    0.167664971732688343E+03    0.540628387554957790E-01    0.207334693436301087E+01   -0.168459480739502361E+02
    0.218697840759619226E+03   -0.492916107227444056E+00    0.491235377809290163E+00   -0.168359169562368614E+02
    0.163682441744006667E+03    0.681162217531572356E-01    0.108354578481660635E+01   -0.168357225356866884E+02
    0.188955445783545855E+03   -0.326007080736382182E+00    0.802011041585979356E+00   -0.168292365519492364E+02
    0.165238982515140094E+03   -0.935799900065516610E+00    0.259934112260619798E+01   -0.168270715787101679E+02
    0.187036447271182340E+03   -0.580368985892101064E+00    0.885273129208002274E+00   -0.168257247741383793E+02
    0.173576594889163971E+03   -0.552156209945678711E+00    0.236300289630889893E+01   -0.168156595603449617E+02
    0.221212066897604586E+03   -0.667450569181310627E+00    0.182855102672148995E+01   -0.168090310418873088E+02
    0.152628688469455739E+03    0.271010570008845653E+00    0.184583988526875231E+01   -0.168044644183723726E+02
    0.223554494976997375E+03    0.780117511749267578E-02    0.347957611083984375E+00   -0.167987049046382353E+02
    0.197955715351469877E+03   -0.229085768401078305E+00    0.192029162698774147E+01   -0.167901223878329198E+02
    0.185068606614596860E+03   -0.213266226097867939E-01    0.791444758303775586E+00   -0.167842788476576636E+02
    0.201587364830307820E+03    0.277291482762847430E+00    0.116492499255593529E+01   -0.167774256426981552E+02
    0.186823506777339787E+03   -0.175312843927759809E+00    0.801561251540190867E+00   -0.167700691195163145E+02
    0.186872629352711868E+03    0.303517332993629374E+00    0.116588010791442542E+01   -0.167670289552364054E+02
    0.211499937726788602E+03   -0.660911812130918763E+00    0.620309476412950644E+00   -0.167622627673859874E+02
    0.166294399716882253E+03   -0.573603488562972386E+00    0.117472793037180079E+01   -0.167614839693803752E+02
    0.173617602236560543E+03   -0.487855999471339841E+00    0.232675651001838091E+01   -0.167430922345014785E+02
    0.166078861692500567E+03   -0.311031041074147252E+00    0.111786894654956814E+01   -0.167392334259577815E+02
    0.166710828244686127E+03    0.286286234855651855E+00    0.154546737670898438E+01   -0.167299759325340816E+02
    0.178064420240267651E+03   -0.704015235276937767E+00    0.103431104548760722E+01   -0.167272683746755177E+02
    0.219896837991864004E+03   -0.971962561491752641E+00    0.592099314688412370E+00   -0.167169012899271650E+02
    0.195979432673617936E+03    0.137616757552624147E+00    0.705779999691923621E+00   -0.167158173900314289E+02
    0.171899259013478570E+03   -0.955303258215504436E+00    0.117457734225818555E+01   -0.167139993542997090E+02
    0.181558146794173012E+03    0.150813940603737873E+00    0.169686059446365611E+01   -0.167134818491337640E+02
    0.151737416690355644E+03   -0.772689625630334720E+00    0.272779812259397225E+01   -0.166811327846250812E+02
    0.216005708454237151E+03    0.285858945669006825E+00    0.713673074860299295E+00   -0.166639367337950830E+02
    0.221493311716213611E+03    0.125252957102723883E+00    0.127045045330858830E+01   -0.166630433060904259E+02
    0.175867818527295896E+03   -0.137021702334147566E+00    0.212768611106946715E+01   -0.166587635855042571E+02
    0.177638935218413508E+03   -0.662826287168885031E+00    0.231679369831778281E+01   -0.166339657244324854E+02
    0.167864397168159485E+03    0.267585635185241699E+00    0.156320869922637939E+01   -0.166289201098115953E+02
    0.206869660987886249E+03   -0.881278082794534678E+00    0.202486986147054893E+01   -0.166098049512670585E+02
    0.168281856179237366E+03    0.120090246200561523E+00    0.192093372344970703E+01   -0.166097427935297652E+02
    0.156208384649245062E+03    0.279624956868606889E+00    0.162308944364635721E+01   -0.165971661149268996E+02
    0.196045668982721736E+03   -0.985615873824788324E+00    0.218434873262538609E+01   -0.165922333919654506E+02
    0.155230077193662822E+03    0.255381344311975900E+00    0.141839079591541584E+01   -0.165885752790957461E+02
    0.161520205448998695E+03   -0.176673614964806602E+00    0.234107016325630468E+01   -0.165847157983070517E+02
    0.171844756551718802E+03   -0.118981772902776339E+00    0.101871595721326713E+01   -0.165811700180193213E+02
    0.164819785804082386E+03    0.271329143734318157E+00    0.155054323655142845E+01   -0.165765876251767992E+02
    0.157205197136617443E+03   -0.762212394934614013E+00    0.136420015768443648E+01   -0.165763463171818657E+02
    0.201481477585518235E+03   -0.246267794160831888E+00    0.674066911016744541E+00   -0.165631924339423620E+02
    0.192888858709747751E+03   -0.288878338968428849E+00    0.197552148265483574E+01   -0.165625143366050871E+02
    0.169758653000854338E+03   -0.565017699412583729E+00    0.239021099001949455E+01   -0.165588469083764558E+02
    0.150643864274024963E+03   -0.587331652641296387E+00    0.143316864967346191E+01   -0.165404222039241553E+02
    0.211507907509803772E+03    0.630266666412353516E-01    0.145368099212646484E+01   -0.165270106136661532E+02
    0.195957781664617642E+03    0.226183688962219076E+00    0.840762301240425280E+00   -0.165211250117333144E+02
    0.179317541151781228E+03    0.205259849719034992E-01    0.905355015314261102E+00   -0.165202244008281873E+02
    0.185066222903789168E+03   -0.971045657654446170E+00    0.229413958248520444E+01   -0.165160754678916071E+02
    0.196252320706844330E+03   -0.582624197006225586E+00    0.823635458946228027E+00   -0.165066666304795682E+02
    0.199797649455786598E+03   -0.663405743315926943E+00    0.796906015460158379E+00   -0.165046683403464343E+02
    0.222353162918841548E+03   -0.149903116824750882E+00    0.156172777600893298E+01   -0.164999132057946269E+02
    0.222334751343678363E+03   -0.564314812477820782E-01    0.148876136770442713E+01   -0.164920720382892476E+02
    0.215091306700606310E+03   -0.255339077858412367E+00    0.168345544594716579E+01   -0.164821163560916943E+02
    0.166869005035874807E+03   -0.423550742257629453E+00    0.116777562255850764E+01   -0.164819857911068368E+02
    0.176480495570054842E+03   -0.161894156184709370E+00    0.210335994945116678E+01   -0.164739762398238021E+02
    0.222185082436313792E+03   -0.213574605069418388E+00    0.443803664320546076E+00   -0.164729324053406962E+02
    0.158964324483587262E+03    0.639470882804189511E-01    0.211527162400240876E+01   -0.164678413138699149E+02
    0.175618390807218105E+03    0.258540733834468073E+00    0.138529754762839197E+01   -0.164648494442027484E+02
    0.166354297040628495E+03    0.691412160518845020E-02    0.209231929494277757E+01   -0.164620943054425659E+02
    0.211414195597171783E+03   -0.733611106872558594E+00    0.190846502780914307E+01   -0.164612090061331067E+02
    0.176759250771972404E+03   -0.458413127453607072E+00    0.222904474016774223E+01   -0.164569417530157800E+02
    0.174891782427616022E+03   -0.846327463193329299E+00    0.238592185239999210E+01   -0.164556496229661455E+02
    0.204580303322119619E+03   -0.248531086892027075E+00    0.652692302641176170E+00   -0.164511433665283207E+02
    0.176640923101275519E+03    0.214296744201849965E+00    0.155126612049622814E+01   -0.164486471114222468E+02
    0.176064452673494316E+03    0.224232257530515788E+00    0.152806024111819649E+01   -0.164481297192773752E+02
    0.194252185332743522E+03   -0.245505343970540912E+00    0.192346784820773742E+01   -0.164473563747791474E+02
    0.160448535604568093E+03   -0.235672790532882592E-01    0.221143012775233672E+01   -0.164472745189501950E+02
    0.156207953818846789E+03   -0.763377172055797359E+00    0.262701879623482881E+01   -0.164433646516959477E+02
    0.200770272335704476E+03    0.166325323671248304E+00    0.137646374365028468E+01   -0.164288465554642222E+02
    0.173283163914774406E+03    0.153225126168660131E+00    0.106330950147588688E+01   -0.164240243762273224E+02
    0.184807359249506703E+03    0.244746590838127664E+00    0.106183464126970417E+01   -0.164209757332318844E+02
    0.150960407590351480E+03   -0.171222654163298404E+00    0.135274026242714651E+01   -0.164200174181212937E+02
    0.153276003981456483E+03   -0.159609757903517169E-01    0.129586812719658884E+01   -0.164168498794076108E+02
    0.194015429913997650E+03    0.224674940109252930E+00    0.901656746864318848E+00   -0.164167663912511479E+02
    0.218125559858581283E+03   -0.753676507765111636E+00    0.609532069066656135E+00   -0.164134209008021053E+02
    0.158972159474554616E+03   -0.814874145125125238E+00    0.137094323786988070E+01   -0.164125095364380442E+02
    0.181156949885098243E+03   -0.630390956196465124E+00    0.222894615973426546E+01   -0.164119838366504140E+02
    0.208157256245613098E+03   -0.952208042144775391E+00    0.200271964073181152E+01   -0.164083957517884542E+02
    0.182356099553500712E+03    0.923529579186530558E-01    0.172571208612428251E+01   -0.164003258754804691E+02
    0.159548933753956987E+03   -0.257535894587609837E+00    0.124618428406519044E+01   -0.164001054823019992E+02
    0.203922012448310852E+03    0.246629476547241211E+00    0.106584250926971436E+01   -0.163995203000851326E+02
    0.171937389671802521E+03   -0.758925437927246094E+00    0.117980957031250000E+01   -0.163917671236583757E+02
    0.220113301943148485E+03   -0.339155514462347152E+00    0.165369530885135951E+01   -0.163888937361285123E+02
    0.219118135613441950E+03    0.214072701710083635E+00    0.102170331415521787E+01   -0.163837053134598065E+02
    0.202077043357666582E+03    0.167091597389887880E-01    0.658831637627237399E+00   -0.163829931775090074E+02
    0.187812218070030212E+03    0.244543552398681641E+00    0.105660617351531982E+01   -0.163817608790538500E+02
    0.209751575139967855E+03   -0.340615542311637487E+00    0.176826358585880161E+01   -0.163775999590125565E+02
    0.181216001166129956E+03   -0.505385515444364053E+00    0.995768633381471702E+00   -0.163774552842967722E+02
    0.163850261270999908E+03    0.239603400230407715E+00    0.160158395767211914E+01   -0.163728242595284073E+02
    0.169078154861927032E+03   -0.485386848449707031E-01    0.108014285564422607E+01   -0.163694876824609992E+02
    0.155799807803847187E+03   -0.177832450940175968E+00    0.239016069887958160E+01   -0.163640566931314133E+02
    0.183518989448627138E+03   -0.742852333599691717E+00    0.102011941452960464E+01   -0.163554986200717352E+02
    0.221497588847328529E+03   -0.968739068761089506E+00    0.623690311010399512E+00   -0.163535894732203708E+02
    0.192193019711470413E+03    0.139514358484924550E+00    0.833367539119006295E+00   -0.163434528855170491E+02
    0.190961441187751262E+03   -0.583609985509319085E-01    0.182930891913135873E+01   -0.163411920438261831E+02
    0.224891967207983470E+03   -0.270239589669098113E+00    0.451434328849130040E+00   -0.163357598789566545E+02
    0.211416144267034724E+03   -0.391579111457277973E+00    0.618142666664284413E+00   -0.163336673392870111E+02
    0.177498371950582964E+03   -0.528312393820905668E+00    0.105884110623128613E+01   -0.163329749321951816E+02
    0.160578784976693015E+03   -0.313754083316468813E+00    0.237966545092802839E+01   -0.163320257821523072E+02
    0.185914589829999017E+03    0.245030858052420086E+00    0.118227832085835161E+01   -0.163278256893042482E+02
    0.156819271401618181E+03   -0.892297390305707205E+00    0.142832608632012281E+01   -0.163256049569032413E+02
    0.151815708054918503E+03   -0.870071237579554291E+00    0.270596902400549055E+01   -0.163201013769754226E+02
    0.216795229911804199E+03   -0.563066840171813965E+00    0.599533319473266602E+00   -0.163194253063268526E+02
    0.154019312560558319E+03    0.224628686904907227E+00    0.148712396621704102E+01   -0.163153800634584734E+02
    0.189754900060949467E+03   -0.897835082124776473E+00    0.219394947316510880E+01   -0.163149280734300390E+02
    0.167122575956288301E+03   -0.347791428666326508E+00    0.230069447941979366E+01   -0.163125313846567401E+02
    0.223654100857950112E+03   -0.382600183277193029E-01    0.142474879419804079E+01   -0.163055294569532201E+02
    0.200417263805866241E+03   -0.783623337745666504E+00    0.839545726776123047E+00   -0.163027018363583309E+02
    0.153312342966742335E+03   -0.762346156434207112E+00    0.264964516860139998E+01   -0.163022869953566349E+02
    0.157601196052668939E+03    0.240229134937440580E+00    0.160563573670466653E+01   -0.163020694744292847E+02
    0.180912296795755879E+03   -0.984117373020436448E+00    0.231782337489396806E+01   -0.162919373181632814E+02
    0.194892192852526335E+03    0.231806790597051338E+00    0.988279828582364850E+00   -0.162895491629443470E+02
    0.219450165331363678E+03   -0.912296295166015625E+00    0.642851591110229492E+00   -0.162864311017537275E+02
    0.190931408107280731E+03   -0.868989586830139160E+00    0.216843187808990479E+01   -0.162848119691612503E+02
    0.166188516910040477E+03   -0.957735563876848439E+00    0.131434384623196188E+01   -0.162846479753565916E+02
