    0.616591855080291111E+03   -0.184558020216845087E+00   -0.475402674367649603E+00    0.135197694282503100E+02    0.509973383710246182E+02   -0.208006869116773387E+02
    0.481395976199912127E+03   -0.369989163146123179E+00   -0.102635620167187236E+01    0.148530155709879033E+02    0.508474210758202148E+02   -0.192052425454500302E+02
    0.304798837725767271E+03   -0.150631670770189086E+01   -0.121087650840750127E+01    0.148296086827841975E+02    0.492489243417211924E+02   -0.182353254626655570E+02
    0.660007642364524258E+02   -0.148345064791334980E+01   -0.126387232690432016E+01    0.144213488839608299E+02    0.487335032586858077E+02   -0.178668679762626823E+02
    0.159065742933430386E+03   -0.604238398381186093E+00   -0.147969943127955261E+01    0.143917684655028921E+02    0.489444051951558379E+02   -0.178652756199138132E+02
    0.216026247393501365E+03   -0.298620692635918061E+00   -0.434026455116236498E+00    0.148046155110583584E+02    0.501275124455355297E+02   -0.177026055409110157E+02
    0.583786852734910212E+03   -0.162959666506612155E+01   -0.520667037183049963E+00    0.149133143151819834E+02    0.511178547096014313E+02   -0.176880008970136551E+02
    0.365855950623533317E+03   -0.140346843195372717E+00   -0.319911616754139594E+00    0.125249993940253574E+02    0.514544776298478297E+02   -0.175389659476101691E+02
    0.585824465931512236E+03   -0.644563079405291006E+00   -0.553538306408190905E+00    0.139206428946545202E+02    0.507384529331865792E+02   -0.175334151296381719E+02
    0.171186117926079646E+03   -0.154758597746887938E+00   -0.940936545678150438E+00    0.130484629247956683E+02    0.499445725056446790E+02   -0.171270215725862300E+02
    0.196654825982497499E+03   -0.562972600452979366E+00   -0.384939786174798293E+00    0.147622180119685158E+02    0.493488325810453006E+02   -0.171064355851659577E+02
    0.415297474231398780E+03   -0.117700162281434939E+01   -0.825172787070798996E+00    0.141733883077982448E+02    0.501103895680290421E+02   -0.171022085849785519E+02
    0.222690894167150589E+03   -0.194860456042701946E+01   -0.383660024999673333E+00    0.148602265382416547E+02    0.492432857053020285E+02   -0.170061687008546940E+02
    0.430047697133163012E+03   -0.215291297210991495E+00   -0.247751308925749925E+00    0.147543897370612278E+02    0.503462788393179181E+02   -0.169700294861963989E+02
    0.617724530580881151E+03   -0.891198977531262537E+00   -0.612018891440975210E+00    0.142564783104130584E+02    0.505871013293645788E+02   -0.168032253357069585E+02
    0.146290734280203338E+03   -0.871107592021358457E-01   -0.597893685701907707E+00    0.144658041785064970E+02    0.491700015930407801E+02   -0.167483728918153716E+02
    0.537695504240700330E+02   -0.131116798147179114E+01   -0.841648318625388470E+00    0.146832675274036770E+02    0.483027740431673251E+02   -0.166977534504962080E+02
    0.108966821038577834E+03   -0.559672449158721719E+00   -0.542668178431066295E+00    0.143011507404432514E+02    0.495256074444776715E+02   -0.166237797646864536E+02
    0.891305190868091813E+03   -0.249585033236799037E+00   -0.678931522316291947E+00    0.149056556286612008E+02    0.507074899133492352E+02   -0.165435806578167650E+02
    0.288721882693752889E+03   -0.441944912916276245E+00   -0.895620371632373846E+00    0.138493587860527310E+02    0.508729190586593845E+02   -0.165227603002890859E+02
    0.335349896892182471E+03   -0.197772421688141620E+01   -0.915743794186036908E+00    0.146890844415117297E+02    0.507102628557946176E+02   -0.165025129933380299E+02
    0.157300077534955648E+03   -0.931049698843888773E-01   -0.113864252677863265E+01    0.144993811958773477E+02    0.488659642565798222E+02   -0.164773507047566632E+02
    0.688944040927865558E+03   -0.905141021058013084E+00   -0.504484870106487016E+00    0.148077078133883031E+02    0.513511617888604874E+02   -0.163969263255686286E+02
    0.134273439059882406E+03   -0.692245589704463260E-01   -0.136506250907800109E+00    0.123931470358130120E+02    0.515438834872144298E+02   -0.163866436048094712E+02
    0.388619133435451317E+03   -0.750177664429328761E+00   -0.178401917105585284E+00    0.134993344413947991E+02    0.516706956081491171E+02   -0.163747165133148371E+02
    0.147558893087754655E+03   -0.848844475726203918E+00   -0.107981953040787371E+01    0.147124764353635911E+02    0.485978447058881500E+02   -0.163144277801040900E+02
    0.106997166319959661E+03   -0.143273365598306812E+01   -0.493541905539206738E+00    0.133058952180340047E+02    0.494179663571005179E+02   -0.162556562169947334E+02
    0.560897814010292109E+03   -0.186220244142536306E+01   -0.259713277210175342E+00    0.147888099596319638E+02    0.511004988213673954E+02   -0.162536894091146493E+02
    0.118406228997630691E+03   -0.996716421383323947E+00   -0.119415561738696230E+01    0.149795945129443755E+02    0.481300382496298553E+02   -0.162310420689016404E+02
    0.767212068490821224E+02   -0.117557976997897251E+01   -0.843476009374972691E+00    0.141659200603488316E+02    0.490873798777865815E+02   -0.162124757317703505E+02
    0.695123067749529923E+03   -0.120012144724572822E+01   -0.505036372478233631E+00    0.141653452085977811E+02    0.508289401493257813E+02   -0.161798725926277847E+02
    0.459270181848968946E+03   -0.154405572762727283E+01   -0.306871982079425898E+00    0.143774691602585456E+02    0.511329753870119390E+02   -0.161558119040197390E+02
