

    0.709007696383738215E-03    0.164488438198437663E+02    0.893959081440695158E+01    0.450217434657262316E+02    0.625957608868533133E+00   -0.150566292662436174E+01   -0.229671460244591241E+01   -0.140075907337744843E+01    0.452749831397810276E+00
    0.708541981839267473E-03    0.164479745533849808E+02    0.988427519326968707E+01    0.364772664289665940E+02    0.676882614685190842E+00   -0.138299223862547294E+01   -0.243256103161732762E+01   -0.138747004564054577E+01    0.377699338444056398E+00
    0.707794701677831378E-03    0.164479016065695554E+02    0.857728161090909325E+01    0.333949407299362235E+02    0.331190352848643843E+00   -0.164609562478845839E+01   -0.238452350230189269E+01   -0.152645355446528197E+01    0.344196404184357763E+00
    0.707666053291918645E-03    0.164460817524254601E+02    0.976569193232495181E+01    0.308159064133493601E+02    0.560300468706370958E+00   -0.187034118710395858E+01   -0.285878915125158972E+01   -0.116812231131413546E+01    0.128339083545296773E+00
    0.706902973696680280E-03    0.164460561191875030E+02    0.900267586547384369E+01    0.205173972103023985E+02    0.462489370256999766E+00   -0.161652175267809106E+01   -0.265232759713662514E+01   -0.149223456134271992E+01    0.534145384092434838E+00
    0.706163912784327284E-03    0.164459647894981096E+02    0.847698627709009855E+01    0.431348862923737144E+02    0.346922353989858268E+00   -0.153364693726965551E+01   -0.250583831934663603E+01   -0.158262019059731385E+01    0.433880513285572700E+00
    0.705705622640267300E-03    0.164450797757605649E+02    0.921344981228497062E+01    0.210978274778427277E+02    0.710142997514126240E+00   -0.191241024448788655E+01   -0.230329469351957616E+01   -0.143472155677575586E+01    0.319837934957088454E+00
    0.706264006077832315E-03    0.164413145127706173E+02    0.976808298450913881E+01    0.405417188148095420E+02    0.652061860714240216E+00   -0.152110169548444896E+01   -0.251081803045626195E+01   -0.149344476033376772E+01    0.840039397930708170E-01
    0.705638813224575105E-03    0.164409023132460490E+02    0.674310789911806374E+01    0.268311116955447844E+02    0.607729854496207200E+00   -0.191701655722944642E+01   -0.254722665403643322E+01   -0.162249815500167438E+01    0.207557280353794643E+00
    0.705369582308508123E-03    0.164394821369478628E+02    0.831659812920638508E+01    0.416529984467318428E+02    0.600872404711573216E+00   -0.161260114035687052E+01   -0.238443662183640592E+01   -0.137780057674241574E+01    0.390537053103475085E+00
    0.704824763810529419E-03    0.164388441022977112E+02    0.757937046328064934E+01    0.418632106378561204E+02    0.706876451914352222E+00   -0.142024983637455815E+01   -0.256503504745835631E+01   -0.161417167796500571E+01    0.608375310964852853E-01
    0.704698122872866308E-03    0.164370200828650930E+02    0.640787709579534592E+01    0.365673383553586078E+02    0.646765571082207780E+00   -0.126415546518221800E+01   -0.292795796503062844E+01   -0.175408850299892194E+01    0.452240301128083555E+00
    0.704125983845156167E-03    0.164364611210136573E+02    0.796877555359377965E+01    0.223245413839578433E+02    0.743412169927890831E+00   -0.157417733821460049E+01   -0.268862628331597131E+01   -0.150039057420022681E+01    0.150726438134472923E+00
    0.704557544483071880E-03    0.164330522852200289E+02    0.769384620839896094E+01    0.270600423449004666E+02    0.599978745119805756E+00   -0.193596553656064119E+01   -0.263364399561134466E+01   -0.135084960238256402E+01    0.936026113719084542E-02
    0.704018313319450403E-03    0.164324001596179876E+02    0.688360399251887678E+01    0.445590576576301913E+02    0.306475069327313887E+00   -0.155817912313025042E+01   -0.250634841075233172E+01   -0.159747273589204775E+01    0.321857249055280514E+00
    0.703609724837991174E-03    0.164313778229968150E+02    0.675544818958833737E+01    0.267012726430970240E+02    0.685204349632053900E+00   -0.153191614071120941E+01   -0.276437932994239688E+01   -0.170496190127481073E+01    0.317372717385700220E+00
