luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
188.39172521594668 4.826231479167978 0.7743920160019031 0.01577939231388381 -1.7596320185982528 -2.401883110863284 0.24625371113141453 -21.863457582420708 -9.515019761234749
81.59667803451072 3.7563493166381945 1.2487564045268362 0.853751639406596 -1.8280118518431767 -2.5568552202758026 0.3333987201196384 -21.09601419262327 -9.825896873743847
189.4467297364945 3.508594256881338 0.6639199985594972 -0.4125817663166804 -1.773406055350862 -2.42438413578447 0.019988259704020198 -20.842239484305413 -8.988072106248454
173.85620730166718 3.698869506072257 -0.05881095834575356 -1.2222741573020839 -1.6133018444641758 -2.182221942695323 0.5040218436290244 -20.300225532727467 -11.077312358485482
141.9779428656926 4.969528630490807 1.0239176430296877 -0.9470857082853659 -1.8091836346971633 -2.4637343991637732 0.5148976455613997 -20.159311915397982 -11.2505398870857
185.53204364881182 4.028660378375449 0.03425439897524907 -0.28386846273577415 -1.9093828412172482 -1.7206940482740745 0.5220578054462602 -19.95456874618871 -11.38352219742072
189.69305640369237 3.2428244396813675 0.6430078267815611 0.7117477985680449 -1.6228065359610429 -2.9794387245687375 0.18900647615640076 -19.844561719494532 -9.353303841723505
174.9798866476991 2.0651703892137485 0.09592308203748989 0.7328215964472418 -1.8170959814290606 -2.539027724043386 0.2699874653345895 -19.793220269039153 -9.59057368674952
151.45630308722738 4.355603741256891 0.10112999023781777 -0.07999034276828976 -1.8971592563724464 -1.1323307822840285 0.5019932992284346 -19.68273572996408 -11.04807734076016
145.0135088490132 2.9564342985574825 -0.7374355952004918 0.5764367232680345 -1.855733512476327 -1.0396454956415067 0.4459285262990066 -19.62354415301484 -10.462349002411301
138.35429882961677 1.9083736799490594 -0.5160813326353166 -1.3391823203815774 -1.7700368517889222 -2.3712868348894567 0.4205517733280112 -19.54716243268386 -10.279484267541557
113.99943630957223 1.3465230359358902 -0.5943247945462619 0.2614635994762935 -1.9544615915080468 -2.4244577749014073 0.2818786209855815 -19.531307125801234 -9.630688613371484
114.25814833596223 4.858041268550148 1.0594776392489758 -0.6893064924596268 -1.7427568966320934 -2.2905554635936207 0.4265912416546439 -19.498670739746736 -10.320069892082802
160.63926833312152 2.053125364380965 -0.8445655279534046 0.6064880773228163 -1.6635301057092498 -2.4431754344465126 0.4768084154411601 -19.425858135625262 -10.742280992253477
191.67876104316767 4.081154979008193 -0.09235529678065446 0.5135477331667913 -1.5657584383606447 -2.536606368934448 0.4525368241488551 -19.32958184866608 -10.516014889791355
142.0852474643381 4.3671853705645045 1.4564838541766663 0.5776911174692483 -1.9433361972920644 -1.9994958647947747 0.14566128270796064 -19.27527612320493 -9.246193858166912
