luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
179.27777588247943 1.5893421977394624 -0.79137914415078 0.17901142503741374 -1.9816662507718006 -2.619769788658794 0.5520227580280339 -55.54130650051265 -12.287947092301584
167.83677733090593 1.0024863271265116 -0.941910178887958 -0.15896457966675182 -1.927521383773783 -2.8923957813755266 0.4665274857643044 -55.38623527351987 -10.640130106405689
187.92252751113233 1.3567142592163037 -0.6810905273481338 -0.9829624237008985 -1.9732747289852441 -2.9047439806284854 0.5076282978241649 -54.389782212849184 -11.131496967647056
197.74738146390806 1.0772654071178245 -0.9925046628018463 -0.688898100629729 -1.940056515070133 -2.761887809286688 0.4407798346537834 -54.01144658251021 -10.422445541542492
164.34762096873513 1.091436539183435 -0.9065163692541158 -0.4010504133710473 -1.9446914474141925 -2.8645831515171536 0.5257242900299525 -53.708654990662346 -11.459141880569234
180.8083020440469 1.0480393711814073 -0.7440325621134516 0.6334204450677934 -1.9667596678227404 -2.992117243839184 0.5384083695088515 -53.70391192506197 -11.776251448520703
154.70589463823688 1.0692605080738207 -0.7450022484962533 0.39310529199443955 -1.971249914604151 -2.979550324175923 0.4515259987487202 -53.277681711541014 -10.50761708972711
195.61143974379084 1.278464138988867 -0.8161464130487215 -0.3489055802385459 -1.983752380233825 -2.8171290284597728 0.4523869646630001 -52.980330685247935 -10.51476541611817
181.29655983343716 1.053583749298007 -0.891718172369726 -0.13968680198536787 -1.9389289215553198 -2.8842323038866162 0.41943223837544974 -52.970716338300115 -10.272138589954933
163.12219998351384 1.1104514749465944 -0.9738532615134997 0.3151982039877739 -1.976624195558165 -2.72878220014435 0.4880886699031484 -52.95570281018597 -10.867849522734435
180.72438110053113 1.3593354061967604 -0.7237068710020167 0.0985318986307826 -1.9762299546723712 -2.831084543385233 0.4841605816910117 -52.9269344065298 -10.822311998032008
193.23360869381975 1.0699250473947182 -0.9340159589977755 0.03205003423866781 -1.8920825009913096 -2.865227069017561 0.48322590338105775 -52.92487686553099 -10.811775180044913
186.29316271395408 1.0018265637977761 -0.864375722559049 -0.8688542992844406 -1.9264182616225802 -2.965238304051026 0.4430103272403606 -52.78371420667392 -10.439537210585174
162.9615677501341 1.022423180128823 -0.9416601181023894 -1.3391771489693918 -1.9780691625242433 -2.830053676547685 0.5303959389549854 -52.76986073982838 -11.564599475651965
