luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
188.1826960239984 1.8854251176733108 -0.9606971957229689 0.3722278084112016 -1.9483364604596944 -2.25424875245268 0.5585863544008897 -41.33793274969934 -12.676708865668171
195.79383199431507 1.3555870922864308 -0.9092709196109476 0.020453818644659005 -1.9416773432835768 -2.691696929172172 0.49594324170410803 -41.027762674506995 -10.965640450825168
183.1439651501496 1.4025269499131217 -0.5950424225078186 -0.8515259833158346 -1.9643975178301532 -2.9449915022064372 0.47663020880464796 -40.19555594530309 -10.74041847754981
172.94479467523115 1.2680441886737817 -0.9150505917220112 0.3756176680739882 -1.9582548547523653 -2.6449681555212656 0.43469463968698274 -39.98433140016211 -10.377249448359128
165.15172818739447 1.857057174259305 -0.29513722888996274 0.31314574086274005 -1.9721939714265737 -2.813367178286033 0.5299270513425374 -39.93479763785429 -11.553498409709462
189.4304839705268 1.39579374561026 -0.5770555503847961 -0.8466598943817578 -1.9845040509142764 -2.801546762972078 0.4264773156313207 -39.73325184490255 -10.319288858485226
171.02698271078788 1.1908042478435787 -0.9249963977063176 -1.4463089644528826 -1.9187301068656863 -2.7087116214553455 0.4645579221121634 -39.58692033166649 -10.621697865582867
189.482109755307 1.7354387485792242 -0.33435225692836446 0.37616250175457777 -1.9083382501983608 -2.9580152645890503 0.38556489663006616 -39.45997771284311 -10.072139353129637
186.1593910893653 2.050467750625632 -0.37246378590768936 -0.8982349802143721 -1.9659879079724822 -2.7386848082180144 0.5502204986416198 -39.4267260576805 -12.203197280727377
189.0569837198433 1.3741557869194647 -0.8964482311188562 0.8010274283448373 -1.9570803914979429 -2.495146790435197 0.43743520685938847 -39.36388122273031 -10.397351827933601
174.91891952221286 1.1061863935518415 -0.9307940058290204 -0.6767235119352755 -1.8043467615585715 -2.8621359296340714 0.45975568824252344 -39.30325721141912 -10.578130610034954
167.01022287627052 1.8561173926294225 -0.2825416584342987 -0.6689222829804926 -1.9821742271712073 -2.8561621273477154 0.5392301462619803 -39.253904670726435 -11.800724337325526
157.5423818586131 1.1988866703766368 -0.7395177954009472 -1.6662157624231209 -1.9481608582444851 -2.8391302504792124 0.49916996260841173 -39.187985215326215 -11.008760097131344
199.26186160634097 1.425811089864717 -0.7639087161668692 -1.2044547759585476 -1.91318707820757 -2.759858400210556 0.4251518500338938 -38.946670962234435 -10.310246522253616
156.78593716856278 1.2633266290308873 -0.8648161733886127 -0.23085247697829292 -1.9689960943185834 -2.579131784260224 0.44963041329202935 -38.93828659234758 -10.492056461014574
193.5237708664783 1.6765287083743698 -0.7310971085702594 0.5374789959586703 -1.8703186016377187 -2.6784128418937474 0.5400561191214164 -38.75810746967275 -11.825940931429809
198.1912208255361 1.2537168646422074 -0.7842567937857682 0.4507865653501648 -1.8237854413766836 -2.882110688105956 0.5509933215171106 -38.750952750446814 -12.238662828827886
152.5804196898328 1.1835747506769534 -0.9862076037302518 0.31125468375461285 -1.8471543109951405 -2.7050285746838116 0.5253867919243816 -38.68743688386532 -11.451937195692954
157.38630037709535 1.592354136972811 -0.29130011177900583 0.11875827882461687 -1.9948831858201643 -2.933104817828705 0.4856608178909878 -38.66023052932147 -10.839460071671342
157.64260460461057 1.0718608131319898 -0.6607186884207745 0.741218003828009 -1.9798341967637634 -2.901751600533628 0.2352323792535545 -38.64918301123081 -9.481785583175476
157.14925843091657 1.5382787829729645 -0.7298504560324086 0.2831497422184448 -1.9012554183679367 -2.641957740792183 0.5145932365528674 -38.55581418943584 -11.24525999732005
155.64593086499693 1.2065436281569741 -0.50050551130485 -0.24489823588423132 -1.9795301290091099 -2.984669333587143 0.3634578540143823 -38.519626203335 -9.960308380630028
