luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
9.419227323767238 39.14601942950796 0.6021272535502026 0.28743922831850366 -2.7192570051013853 -0.6077206418077221 0.3716090693711789 -44.00464902273018 -9.518739658504343
9.452770063154714 33.25218593180416 0.5905125688728109 -1.9984072175987595 -2.129972606178151 -0.9756205107887861 0.40441906401192385 -42.25556139365777 -9.714265921557564
7.56951299150251 47.50500226314349 0.41662507428067896 0.7541675373855901 -2.9837184663619847 -1.6747071565041538 0.5594906828596826 -41.95119535006131 -12.599261570690091
9.369646704605547 41.21080965611958 0.6998022811275737 -1.013178959071777 -2.8709178129920794 -0.6577731163502829 0.04013977724032342 -41.355390622976564 -8.415364519588628
9.772744924504568 27.628053092579272 0.12075561718413262 0.6777931183348271 -2.985537146177183 -1.4114586397689775 0.3329608186335256 -41.14415924462679 -10.890662182363169
9.118245843137931 43.28999255311089 0.13274796114829082 0.719412985147013 -2.807861736516549 -1.4962902444381663 0.4532353208693608 -40.839184760257965 -11.494278969829349
9.566258772432649 43.63233369434794 0.4590784420264222 0.7134730021441027 -2.8456972780960204 -0.7575665559972737 0.3267685649471771 -40.21998782159392 -9.562621279076888
8.760924882053274 41.468671880306054 0.704528267416872 -1.8305779023913842 -2.527735765160802 -0.6958830606814916 0.08098507978984691 -40.12977481727832 -8.489621887842219
8.845417845458547 41.327727485100155 0.6871066064424369 -1.8152748123792088 -2.6000293597762805 -0.5646515291646184 0.4303306601980711 -39.95125906219936 -9.751456926014372
8.493658953623711 47.94400936429868 0.5882791699715448 -1.5801366225743214 -2.560851264266935 -1.0530322146808686 0.04661879742220993 -39.943734897378 -8.576571267585999
8.588251796056888 47.90770044157208 0.6727530657817946 0.340830154043422 -2.8351823093491815 -1.2965381319705245 0.10458149338094526 -39.87893181389726 -8.577444831224359
9.201789007110522 47.08010976274593 0.779722337648055 0.8450633780632892 -2.5720728988211268 -1.4194580944091069 0.3930720654874381 -39.869599939040825 -9.41560924383926
9.61817482305684 43.85876614310781 0.5828799404607485 0.6339366443119472 -2.840533319778942 -1.5415892185441615 0.5113222392668967 -39.69125788702805 -10.73745019327117
9.675135376357588 45.279885657650986 0.6725231074018317 -0.7108670917169944 -2.6368533612209792 -0.8322629668899499 0.10594945158524965 -39.67602659360147 -8.580661926821609
8.623325450813933 48.09102206309467 0.7192330309061655 -0.8704778160280955 -2.779294611012232 -1.1126929848254348 0.1740435066111762 -39.51325423845813 -8.682519680261912
9.802173469886254 49.912523239648095 0.5978718640738442 -1.6390623681800949 -2.1863994941875435 -0.7920697020543432 0.48835099635752405 -39.43746630130377 -10.395823994549717
9.622822098260169 23.461565871167224 0.5992590727666117 0.8408465867215473 -2.983258348230737 -1.18876200973687 0.23942128713744365 -39.41377145340533 -9.017111504192762
8.724800192146551 44.10200740082436 0.7254823728412417 -1.7848678612458184 -2.3393652679407877 -0.606335315040329 0.4298870789293063 -39.14389516439547 -9.703342805438602
9.702542357371314 48.65134211610449 0.7635481345682904 0.1484087691949596 -2.6827036656915078 -1.2611381736106704 0.1613564599150936 -38.95625357382041 -8.602752663184788
9.71150691468633 40.92721019346732 0.7255569714690856 -1.57418974861393 -2.5596505966215437 -0.861798202663242 0.21311816257574345 -38.91365457836456 -8.778584218824438
8.862021592262355 48.11820083026418 0.615846410026129 -1.7341214058073953 -2.7497707342814244 -0.5722903269369279 0.5265519456599272 -38.891395072273426 -10.975998645777794
9.12623708290693 48.56968729689613 0.6851205405063627 0.7125584910693341 -2.4881553298481474 -0.8394957673427141 0.08702660837772846 -38.844023047395794 -8.525279213105623
8.87355551487229 48.5455633626036 0.49137999339630845 0.7310727307873757 -2.812129590882448 -1.5406677394988473 0.5045782462300825 -38.797138901173675 -10.786769523908909
9.372850564835602 39.17595149869358 0.46557572906377204 0.785031108227225 -2.8755576251798045 -1.1346919795782888 0.26122492099322064 -38.75961636980575 -9.313059933914678
9.424625659226328 45.52620860217908 0.5781603604123331 0.47652460535312 -2.6109124553650407 -0.5446399099249293 0.37220659741901513 -38.68560506670019 -9.557509589593286
9.54762995852277 36.55627503887332 0.682770893531594 -1.9405150378287999 -2.3076702945945855 -0.5090633975025529 0.16747367050721365 -38.62735976715258 -8.709374808658055
9.385013660035627 46.49666461442334 0.3955532912434041 0.744366570271608 -2.684374242131664 -0.9952921240012893 0.4940278035836337 -38.62546893859338 -10.844758623791282
9.288506726612333 38.8724985564904 0.7345148330700049 0.5254529841228619 -2.8769236325362963 -0.8806983470559517 0.2971573425332033 -38.6167160654148 -9.035029128788006
9.892051575522267 36.43613264501714 0.7407552472178599 0.5426979627071589 -2.714903620451872 -0.8176919971961594 0.05404284358762456 -38.53992392793686 -8.39515074431568
9.02042296481438 38.707600315047415 0.5793098595284095 0.7388208144730668 -2.8178221193139583 -1.3749764269485798 0.4943344240802043 -38.48344811030519 -10.497484950796986
9.175656801241276 44.91215822419857 0.38403964348335506 0.8972791230845423 -2.773202091100449 -1.3880793515986343 0.45863260409584883 -38.475490102494945 -10.500100237400964
9.262289369322122 45.853681178814014 0.541504586546919 -1.9612008807916699 -2.4330582532658545 -0.9849772572724715 0.44047241393949094 -38.421792619768 -10.03305219254173
