luminosity_distance KNphi inclination_EM KNtimeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior
6.7547215197418105 26.791116196551528 0.739146160034722 0.8445622734588052 -2.8560873786433443 -1.5160125257847534 0.11517884626035652 -47.96699962491741 -8.522410461257488
3.019912860773326 43.14964839408102 0.5760350638528702 -1.542965717166144 -2.668009126691416 -1.8902353709532331 0.017739907843497858 -46.6296526204245 -8.54170254926349
7.360451665303625 23.7221707779567 0.7551423174635543 -1.906201066935791 -2.0004911433054815 -1.4408444491003378 0.4249194416808894 -45.17586793265538 -9.636611190236874
8.695805370807648 17.924472391605377 0.4923999688383201 0.8125121593475342 -1.7995719909667969 -1.3212101459503174 0.5188501225233079 -44.46425075987056 -11.021135425233252
8.862282580350824 21.72927052627707 0.3545836923652803 0.9178109018870217 -2.661670253122701 -1.346798240197135 0.15067971715676762 -44.14899132051382 -9.266055736195934
8.559662211604156 32.137168929549645 0.16552691313285886 0.9266286759867959 -1.6619066462067755 -1.2786017664580471 0.3015452973430155 -43.99567192118658 -10.45415331643616
8.71356943237918 41.01893770945506 0.5080275476577844 0.7351711788929904 -2.532988708583252 -1.605668911234829 0.5429720612538823 -43.734184880929014 -11.59121032024978
6.9423430004437545 39.94094857781787 0.7607151417804268 0.8681549601666099 -2.8987981378199517 -1.6751766076451933 0.5105862530797325 -43.59112516085644 -10.500294017138645
9.996281602380286 25.71024322317794 0.6813181773863035 0.6819046710268446 -2.693019794667444 -1.2860576854883936 0.14710498506219594 -42.868915454649866 -8.662085829045138
8.44759037756548 44.59971212953151 0.2214401745676771 0.8548428010161349 -1.3978541042485115 -1.2500593302612202 0.31319877192905515 -42.41987333465801 -10.210727797394746
8.347225637041761 49.2543131947463 0.6407256579637348 0.7178702162730501 -2.856965881691508 -1.0821679562460642 0.018306465098515863 -42.37247944739702 -8.449747098393793
9.752893351378646 40.63648437255982 0.42915734795811117 0.7806964726277683 -2.891468295674323 -1.5589309734716346 0.36680088448825016 -42.28099625315403 -9.803433761963886
8.54213082222442 35.17689656978841 0.554200647860475 0.9327849405368962 -2.016605891237627 -1.3862046505320342 0.5144925074273995 -41.94053387014549 -10.835649617599264
8.21453942837519 34.539982715930165 0.7410009771915633 0.7820689228318822 -2.5087315310300244 -1.520652896527737 0.01023642976473316 -41.886566133065884 -8.313753737217702
8.613035359407487 38.29857331630218 0.6916142829310713 0.8178973697417984 -1.3738777947497722 -0.8850878020891777 0.14616095709560056 -41.829758349601015 -8.64730308165758
9.049257957114634 32.611347363388106 0.4967755842475238 0.8662132102230555 -1.0716720332857566 -0.8944356952768042 0.12258133261768342 -41.8150325885379 -8.884790762114044
8.193853556990824 48.20044560807539 0.5278189556344617 0.8491873580511498 -1.353359988293823 -0.6324610299851701 0.13416370298982228 -41.74685048084025 -8.85565846214873
9.559558982935672 29.993763672909523 0.5024808843224313 0.9922710014923593 -1.1817740093469526 -0.8198243232515314 0.5239645078070367 -41.63481207944203 -11.102949608037688
9.226470261027192 40.233960226959056 0.5296532270551437 0.8126066357749426 -2.0252542863148135 -1.5132278956100995 0.39217080499742935 -41.60182488811783 -9.741047677508668
9.347309354566516 43.43404458541059 0.5715178647244297 0.7976222830804707 -2.481143236598289 -1.0410457427356703 0.2950169339321154 -41.534568885592904 -9.241647828135148
7.881425721722363 42.86241875945141 0.6645723205861832 0.8963424077254287 -2.6741311135380403 -1.7196778923808798 0.3735952287098143 -41.50512966917874 -9.443556429339097
8.568298887877967 39.32058959828956 0.6239789316267961 0.8050273097433847 -1.4119472827821165 -1.1598423682506624 0.13039544967519623 -41.449483546206 -8.698617403345677
9.69574993711893 29.786659346327294 0.48102462645993954 0.8218159262707072 -1.0235226421832082 -1.1438415640988309 0.2159382246367035 -41.391869458049555 -9.147019456287936
9.234208788017906 32.37402946559719 0.7009277695519257 0.7254248452673298 -2.8037930410725056 -1.2455144825000355 0.40561402881246195 -41.36481561503554 -9.574450411278358
9.760347658604502 18.43375352660437 0.4135731972213682 0.972462830250123 -2.579276521104998 -1.4444831462994636 0.11854294386870881 -41.33157445743298 -9.046353574607704
6.427950642813088 46.31758158401962 0.6095966865707092 0.9727857960574653 -2.311521604943029 -1.4599334664902281 0.4719636371192133 -41.295852032657315 -10.200697533497108
9.330502426175158 43.97265329855303 0.2396769369285002 0.925547589204466 -2.4966928894126585 -1.6838998079978524 0.17245741780980986 -41.2832567111956 -9.699278595062742
