    0.143212219489621560E+03    0.358088622389974942E+01   -0.358359955042384604E+00   -0.189917491779937819E+01   -0.118120729543102265E+01   -0.286129491745694420E+01   -0.167196284620979227E+02
    0.288850711879720272E+02    0.394911895216234932E+01    0.736933206116790140E+00    0.149078735428798126E+00   -0.697198950755477886E+00   -0.841847416177742502E+00   -0.164289902591275876E+02
    0.479313573599858387E+02    0.485388318854675838E+01    0.805794651964599096E+00   -0.543378509335870064E+00   -0.154793919025479365E+01   -0.187139283255897504E+01   -0.161741803466348557E+02
    0.191202902793884277E+03    0.398771858215332031E+01   -0.390505909919738770E+00    0.274225175380706787E+00   -0.156860467791557312E+01   -0.520106434822082520E+00   -0.149480292456969543E+02
    0.141065009288526511E+03    0.185905438082349361E+01   -0.504948418465667181E-01   -0.107159440106569881E+01   -0.155353309958562269E+01   -0.288653008293836555E+01   -0.149106051421199872E+02
    0.144561398029327393E+03    0.376949644088745117E+01    0.223962604999542236E+00   -0.138176584243774414E+01   -0.169489523768424988E+01   -0.780883908271789551E+00   -0.148821444517216044E+02
    0.142453633277265226E+03    0.190064827807882186E+01   -0.425329894157558286E+00   -0.195694748340778268E+01   -0.141187255692017066E+01   -0.242119358959459152E+01   -0.147022696519811902E+02
    0.162078297138214111E+03    0.442501854896545410E+01   -0.260413944721221924E+00    0.490760803222656250E-01   -0.183248022198677063E+01   -0.218267488479614258E+01   -0.146197650310476757E+02
    0.170680601067270089E+03    0.167448086410202568E+01   -0.793430398740991527E+00   -0.468658532487804091E+00   -0.158722748794987956E+01   -0.276396124826056955E+01   -0.145842904280493251E+02
    0.179826974868774414E+02    0.134064483642578125E+01    0.385866284370422363E+00    0.716152727603912354E+00   -0.190989163517951965E+01   -0.280121701955795288E+01   -0.145286092113465362E+02
    0.716366052627563477E+02    0.453872728347778320E+01    0.753661155700683594E+00    0.943947553634643555E+00   -0.160011616349220276E+01   -0.689841538667678833E+00   -0.144577078491616504E+02
    0.123917289106283121E+03    0.416246395143897097E+01    0.726523377882864585E+00   -0.853921125566969863E-01   -0.178170762948717232E+01   -0.286295336251551547E+01   -0.144529641351302445E+02
    0.768293738365173340E+02    0.311424398422241211E+01    0.151691555976867676E+00    0.211145877838134766E+00   -0.125621503591537476E+01   -0.195573481917381287E+01   -0.144416384795326813E+02
    0.105926427806989551E+03    0.395398303126332751E+01   -0.766769358832236514E+00   -0.820313229268146760E+00   -0.106013421348376280E+01   -0.213821427832531485E+01   -0.143154144171000457E+02
