    0.115256524085998535E+03    0.468227767944335938E+01   -0.415916442871093750E+00   -0.161108738183975220E+01   -0.546723812818527222E+00   -0.245147842168807983E+01   -0.198885173386212336E+05   -0.693147164665378401E+01    1
    0.982506155967712402E+02    0.470705461502075195E+01   -0.200812220573425293E+00   -0.422724843025207520E+00   -0.540188789367675781E+00   -0.253562349081039429E+01   -0.618222774813255728E+04   -0.693244820915376536E+01    1
    0.114062941074371338E+03    0.468776726722717285E+01   -0.886555969715118408E+00   -0.723269581794738770E+00   -0.550078630447387695E+00   -0.232998612523078918E+01   -0.389603691520032726E+04   -0.693342477165374582E+01    1
    0.332217693328857422E+02    0.175727033615112305E+01    0.961610674858093262E-01   -0.122490936517715454E+01   -0.176432877779006958E+01   -0.128492090106010437E+01   -0.373911976426359206E+04   -0.693440133415372451E+01    1
    0.869088768959045410E+02    0.390566611289978027E+01   -0.624666333198547363E+00   -0.118072712421417236E+01   -0.586169630289077759E+00   -0.269359219074249268E+01   -0.366891753081696697E+04   -0.693537789665375648E+01    1
    0.151715517044067383E+03    0.103933358192443848E+01    0.182718080282211304E+01    0.829187631607055664E+00   -0.155841076374053955E+01   -0.244471284747123718E+01   -0.329924138231576580E+04   -0.693635445915377691E+01    1
    0.374307394027709961E+02    0.295191121101379395E+01    0.357014298439025879E+00   -0.862855136394500732E+00   -0.656872570514678955E+00   -0.273817467689514160E+01   -0.316534766132895402E+04   -0.693733102165377868E+01    1
    0.197158527374267578E+03    0.241062951087951660E+01    0.323943197727203369E+00   -0.198264646530151367E+01   -0.519351959228515625E+00   -0.232341441512107849E+01   -0.315025795783793092E+04   -0.693830758415374582E+01    1
    0.415685296058654785E+02    0.209668660163879395E+01   -0.197450339794158936E+00   -0.177602159976959229E+01   -0.734247505664825439E+00   -0.234360399842262268E+01   -0.304515989785414968E+04   -0.693928414665371829E+01    1
    0.111645138263702393E+03    0.448948955535888672E+01    0.174051201343536377E+01   -0.185276943445205688E+01   -0.526740193367004395E+00   -0.257430124282836914E+01   -0.303123499162905955E+04   -0.694026070915372717E+01    1
    0.217882871627807617E+02    0.176241350173950195E+01   -0.280555367469787598E+00   -0.943117022514343262E+00   -0.638691663742065430E+00   -0.256684395670890808E+01   -0.278520678734012927E+04   -0.694123727165374049E+01    1
    0.923383593559265137E+02    0.126792526245117188E+01    0.170750099420547485E+01   -0.199257028102874756E+01   -0.160214722156524658E+01   -0.571593225002288818E+00   -0.273607733689062388E+04   -0.694221383415371740E+01    1
    0.790717244148254395E+02    0.386651682853698730E+01    0.171485793590545654E+01   -0.159276127815246582E+01   -0.698795050382614136E+00   -0.288957390189170837E+01   -0.271700245926649131E+04   -0.694319039665372273E+01    1
    0.182599639892578125E+03    0.423230600357055664E+01   -0.533214986324310303E+00   -0.148433995246887207E+01   -0.637136071920394897E+00   -0.173739853501319885E+01   -0.269148314695772478E+04   -0.694416695915375470E+01    1
    0.177286505699157715E+03    0.381860613822937012E+01    0.193336749076843262E+01   -0.182856124639511108E+01   -0.698444485664367676E+00   -0.255968767404556274E+01   -0.266166972533680109E+04   -0.694514352165374316E+01    1
    0.120042800903320312E+03    0.368606376647949219E+01    0.171934026479721069E+01   -0.184210836887359619E+01   -0.758076339960098267E+00   -0.279642882943153381E+01   -0.252362874546396233E+04   -0.694612008415372184E+01    1
    0.192898726463317871E+03    0.334993577003479004E+01    0.186756038665771484E+01    0.150290489196777344E+00   -0.163015699386596680E+01   -0.176834750175476074E+01   -0.252103969578863507E+04   -0.694709664665371118E+01    1
    0.170570886135101318E+03    0.108669662475585938E+01    0.156528329849243164E+01   -0.112648856639862061E+01   -0.117162898182868958E+01   -0.760199457406997681E+00   -0.249075612863236165E+04   -0.694807320915371829E+01    1
    0.105207991600036621E+03    0.178811097145080566E+01    0.185996061563491821E+01   -0.167144960165023804E+01   -0.759952187538146973E+00   -0.133264768123626709E+01   -0.246471675794766588E+04   -0.694904977165373605E+01    1
    0.308394432067871094E+00    0.160535669326782227E+01   -0.277249276638031006E+00   -0.177085208892822266E+01   -0.168101516366004944E+01   -0.122421684861183167E+01   -0.245381480218867273E+04   -0.695002633415374405E+01    1
    0.199181890487670898E+03    0.100210452079772949E+01    0.190145277976989746E+01   -0.279306054115295410E+00   -0.660394668579101562E+00   -0.119684892892837524E+01   -0.235376047344894414E+04   -0.695100289665376003E+01    1
    0.107045960426330566E+03    0.129315924644470215E+01   -0.815797686576843262E+00   -0.163444155454635620E+01   -0.713316529989242554E+00   -0.232432159781455994E+01   -0.231509589308515524E+04   -0.695197945915378668E+01    1
    0.195772397518157959E+03    0.163911342620849609E+01    0.147117871046066284E+01   -0.122112494707107544E+01   -0.871837854385375977E+00   -0.299882787466049194E+01   -0.230113095323726020E+04   -0.695295602165375115E+01    1
    0.421130061149597168E+02    0.181174731254577637E+01    0.189746236801147461E+01   -0.182013839483261108E+01   -0.990797579288482666E+00   -0.263823437690734863E+01   -0.202465447026783022E+04   -0.695393258415373516E+01    1
    0.649629235267639160E+02    0.171794295310974121E+01    0.194698041677474976E+01   -0.195665174722671509E+01   -0.134826505184173584E+01   -0.249029475450515747E+01   -0.201594927476571070E+04   -0.695490914665374316E+01    1
    0.700766086578369141E+02    0.196472024917602539E+01    0.199759531021118164E+01   -0.197879230976104736E+01   -0.154571157693862915E+01   -0.608451098203659058E+00   -0.200311863992545182E+04   -0.695588570915375737E+01    1
    0.113684213161468506E+03    0.114994764328002930E+01    0.123929619789123535E+01    0.671809196472167969E+00   -0.167230013012886047E+01   -0.160011667013168335E+01   -0.198580538384996680E+04   -0.695686227165373960E+01    1
    0.166507720947265625E+03    0.206984972953796387E+01    0.190073215961456299E+01   -0.810760557651519775E+00   -0.941408544778823853E+00   -0.929488718509674072E+00   -0.190431567248052124E+04   -0.695783883415368898E+01    1
    0.558901190757751465E+02    0.102708482742309570E+01    0.161593949794769287E+01   -0.953222870826721191E+00   -0.799079537391662598E+00   -0.209105777740478516E+01   -0.188532966674949648E+04   -0.695881539665369431E+01    1
    0.997057676315307617E+02    0.339542865753173828E+01    0.199214041233062744E+01   -0.502001643180847168E+00   -0.508722364902496338E+00   -0.239467906951904297E+01   -0.186029762932772928E+04   -0.695979195915370674E+01    1
    0.135046458244323730E+03    0.156946468353271484E+01    0.199198466539382935E+01   -0.125540375709533691E+00   -0.152065321803092957E+01   -0.121993842720985413E+01   -0.184833896422713269E+04   -0.696076852165370852E+01    1
    0.317230224609375000E+02    0.346846485137939453E+01   -0.328073024749755859E+00   -0.177465367317199707E+01   -0.653357088565826416E+00   -0.284942778944969177E+01   -0.184438261891804859E+04   -0.696174508415371562E+01    1
    0.172855603694915771E+03    0.383123707771301270E+01    0.199413204193115234E+01    0.501141667366027832E+00   -0.520229041576385498E+00   -0.296152997016906738E+01   -0.179629892417759152E+04   -0.696272164665371562E+01    1
    0.675441145896911621E+02    0.261032319068908691E+01    0.195245873928070068E+01   -0.167247366905212402E+01   -0.792250275611877441E+00   -0.121601644158363342E+01   -0.178377745437480098E+04   -0.696369820915372806E+01    1
    0.137332522869110107E+03    0.394803953170776367E+01    0.111935049295425415E+01   -0.140101498365402222E+01   -0.544706881046295166E+00   -0.233131054043769836E+01   -0.177041689628025802E+04   -0.696467477165374227E+01    1
    0.198016560077667236E+03    0.180765533447265625E+01    0.179891926050186157E+01   -0.177822744846343994E+01   -0.154360318183898926E+01   -0.196300792694091797E+01   -0.175273897824532423E+04   -0.696565133415371918E+01    1
