

    0.151731653889229113E-98    0.465616164443018647E+03    0.182280337810516357E+03    0.293939590454101562E+01   -0.700870752334594727E+00   -0.153486973047256470E+01   -0.785400003194808960E+00   -0.228199067711830139E+01
    0.315949960122518171E-98    0.464147270675389052E+03    0.345475673675537109E+01    0.481546592712402344E+01   -0.699470102787017822E+00   -0.207024097442626953E+00   -0.894603997468948364E+00   -0.151373404264450073E+01
    0.118043312330931663E-97    0.461509211836870861E+03    0.777591466903686523E+01    0.307325530052185059E+01   -0.153687059879302979E+00   -0.142284655570983887E+01   -0.175206643342971802E+01   -0.221616911888122559E+01
    0.174940717623982387E-97    0.460720467613214282E+03    0.898226737976074219E+02    0.110731506347656250E+01    0.365315556526184082E+00   -0.134511506557464600E+01   -0.154226681590080261E+01   -0.267919111251831055E+01
    0.903366349006752037E-97    0.457435152461903272E+03    0.193229925632476807E+03    0.171167778968811035E+01    0.581448853015899658E+00   -0.889866054058074951E+00   -0.148950713872909546E+01   -0.288958686590194702E+01
    0.991209184902304871E-97    0.457247604489972787E+03    0.665855526924133301E+02    0.259062838554382324E+01    0.119725614786148071E+01   -0.373421370983123779E+00   -0.124625930190086365E+01   -0.102679449319839478E+01
    0.192951017331100878E-96    0.455913459651460244E+03    0.170603418350219727E+03    0.138733768463134766E+01    0.298336148262023926E-01   -0.509345173835754395E+00   -0.918618351221084595E+00   -0.164775642752647400E+01
    0.343699240506785204E-96    0.454756845299228416E+03    0.155580615997314453E+03    0.401350092887878418E+01    0.488955199718475342E+00   -0.777892589569091797E+00   -0.510406702756881714E+00   -0.113374966382980347E+01
    0.470161221831649920E-96    0.454128274800306372E+03    0.819316506385803223E+02    0.169709205627441406E+01    0.716795623302459717E+00   -0.153452014923095703E+01   -0.143619590997695923E+01   -0.260166603326797485E+01
    0.100098903320058204E-95    0.452614985350599397E+03    0.652828335762023926E+02    0.449978637695312500E+01    0.704566717147827148E+00    0.715406000614166260E+00   -0.501438558101654053E+00   -0.227623316645622253E+01
    0.110949924616633088E-95    0.452407191746548847E+03    0.749118566513061523E+02    0.412982106208801270E+01   -0.603409647941589355E+00   -0.135876661539077759E+01   -0.758497804403305054E+00   -0.189875426888465881E+01
    0.182610343746792669E-95    0.451408687334271349E+03    0.761404037475585938E+02    0.301237988471984863E+01    0.826511561870574951E+00   -0.926038146018981934E+00   -0.117601296305656433E+01   -0.234264272451400757E+01
    0.182689269815447668E-95    0.451405869975453811E+03    0.161368381977081299E+03    0.166089415550231934E+01    0.196226596832275391E+00   -0.375367581844329834E+00   -0.890677243471145630E+00   -0.164396899938583374E+01
    0.530654451658431025E-95    0.449271268192955176E+03    0.956598162651062012E+02    0.129723048210144043E+01    0.351010441780090332E+00   -0.158150976896286011E+01   -0.169367223978042603E+01   -0.149402457475662231E+01
    0.820755874338491112E-95    0.448397085759160120E+03    0.153841447830200195E+03    0.383396220207214355E+01    0.940707683563232422E+00   -0.859454810619354248E+00   -0.108286270499229431E+01   -0.153698313236236572E+01
    0.158343578925017327E-94    0.447080879430900325E+03    0.375524759292602539E+01    0.128731131553649902E+01    0.159021550416946411E+01    0.566545188426971436E+00   -0.131571054458618164E+01   -0.805488556623458862E+00
