

    0.269441878806989454E-94    0.467584069443833755E+03    0.146074986457824707E+01    0.498148927092552185E+02    0.527909068403299986E+00    0.102124810218811035E+00   -0.132132971286773682E+01   -0.682204842567443848E+00    0.238715396404266360E-01
    0.277563484175470317E-94    0.467522722369255519E+03    0.104504877328872681E+01    0.347302371263504028E+02    0.441146276680751515E+00   -0.119244873523712158E+00   -0.134221363067626953E+01   -0.199607092142105103E+01    0.162267220759391789E+00
    0.611502263757199083E-94    0.465941031287717806E+03    0.108195114135742188E+01    0.401412880420684814E+02    0.710189546370303959E+00    0.291816711425781250E+00   -0.284056413173675537E+01   -0.127445253729820251E+01    0.970299503087997534E-01
    0.694722747092767941E-91    0.451868379237089300E+03    0.223033732175827026E+01    0.397583916783332825E+02    0.293813247787162168E+00    0.542664766311645508E+00   -0.191958200931549072E+01   -0.774876058101654053E+00    0.534186232781410197E+00
    0.954504635696609589E-90    0.446625896608295761E+03    0.128352719545364380E+01    0.224422910809516907E+02    0.715545818528625532E+00   -0.723845541477203369E+00   -0.129290366172790527E+01   -0.117592516541481018E+01    0.310268501114845274E+00
    0.247863156126645078E-89    0.444715404688844217E+03    0.149654126167297363E+01    0.498423904180526733E+02    0.709453702685516330E+00    0.683847665786743164E-01   -0.255456459522247314E+01   -0.777095586061477661E+00    0.377244580078125002E+00
    0.283733565709384429E-88    0.439837963688151319E+03    0.101038658618927002E+01    0.377816191315650940E+02    0.768890622144014935E+00   -0.534972965717315674E+00   -0.232788646221160889E+01   -0.129244196414947510E+01    0.337979510092735302E+00
    0.119888231532969257E-87    0.436953791865262247E+03    0.217964839935302734E+01    0.211180388927459717E+02    0.493881427439876897E+00    0.498084664344787598E+00   -0.138110840320587158E+01   -0.750933170318603516E+00    0.359256330513954170E+00
    0.226110631584686606E-87    0.435682909750425154E+03    0.149719947576522827E+01    0.184988263249397278E+02    0.538301177028430167E+00    0.529459714889526367E+00   -0.121099591255187988E+01   -0.271224650740623474E+01    0.534591823983192493E+00
    0.242188410350371806E-87    0.435543573468176874E+03    0.101162952184677124E+01    0.492681220173835754E+02    0.344458565178194231E+00    0.110952854156494141E-01   -0.139438354969024658E+01   -0.201073873043060303E+01    0.557153482818603552E+00
    0.243786343205437029E-87    0.435528467901803026E+03    0.118304520845413208E+01    0.264578473567962646E+02    0.582843167840761678E-01   -0.923886656761169434E+00   -0.211751091480255127E+01   -0.124789211153984070E+01    0.706768598556518565E-02
    0.902727787094559545E-87    0.432908257066923852E+03    0.262439244985580444E+01    0.186568844318389893E+02    0.447293975780709008E+00    0.362294435501098633E+00   -0.187533771991729736E+01   -0.607825845479965210E+00    0.558678714537620524E+00
    0.100165097406962882E-86    0.432698336266605793E+03    0.264449185132980347E+01    0.244219800829887390E+02    0.483361832331983210E+00    0.491104841232299805E+00   -0.186734890937805176E+01   -0.702787220478057861E+00    0.332679120898246750E+00
    0.158267819506043567E-85    0.427176275236616732E+03    0.231141674518585205E+01    0.276974889636039734E+02    0.751933521014214290E+00    0.549557328224182129E+00   -0.178771436214447021E+01   -0.671481966972351074E+00    0.560883297872543318E+00
    0.332531795461737158E-84    0.421084258280080178E+03    0.133355951309204102E+01    0.291947445273399353E+02    0.341622954729616443E-01   -0.150385373830795288E+01   -0.125145924091339111E+01   -0.546526193618774414E+00    0.294042294216156019E+00
    0.153487096677520347E-83    0.418023372925515559E+03    0.184909993410110474E+01    0.164234179258346558E+02    0.703285872744675244E+00    0.786664962768554688E+00   -0.175802016258239746E+01   -0.126392516493797302E+01    0.484378725671768207E+00
    0.448283802601495921E-83    0.415877799766446003E+03    0.126335483789443970E+01    0.236678385734558105E+02    0.600323627010560523E+00   -0.161023622751235962E+01   -0.286808168888092041E+01   -0.103793564438819885E+01    0.143488429999351519E+00
    0.267268069477899074E-80    0.403094684802555605E+03    0.241644561290740967E+01    0.285039034485816956E+02    0.551465560690281409E+00    0.262667000293731689E+00   -0.174847757816314697E+01   -0.954471856355667114E+00    0.238282988691329967E+00
    0.347213883960221853E-80    0.402569354057370845E+03    0.123958778381347656E+01    0.167113813757896423E+02    0.289033118543157219E+00    0.306199431419372559E+00   -0.234758591651916504E+01   -0.280662241578102112E+01    0.410756314301490788E+00
    0.399378352679000998E-80    0.402287464433251671E+03    0.178278177976608276E+01    0.250893977284431458E+02    0.282750639485997768E+00    0.360984086990356445E+00   -0.236402761936187744E+01   -0.127570259571075439E+01    0.185468449974060062E+00
    0.132748659817540915E-79    0.399883244433016216E+03    0.145234489440917969E+01    0.246701249480247498E+02    0.755797839941201866E+00    0.472311496734619141E+00   -0.128031110763549805E+01   -0.180721941590309143E+01    0.147049942445755005E+00
    0.391974802717605021E-79    0.397715811319199815E+03    0.162780910730361938E+01    0.429366791248321533E+02    0.426305915972357619E+00   -0.111665970087051392E+01   -0.183007979393005371E+01   -0.946415096521377563E+00    0.306922817230224632E+00
    0.132090929632772721E-78    0.395284102033527461E+03    0.162914913892745972E+01    0.417494314908981323E+02    0.208077372253703846E+00   -0.828568994998931885E+00   -0.109706437587738037E+01   -0.659165710210800171E+00    0.269813405799865735E+00
    0.606499659512926808E-78    0.392233721667122779E+03    0.106094086170196533E+01    0.455192941427230835E+02    0.456043351340814584E+00    0.401840925216674805E+00   -0.227284622192382812E+01   -0.277777808904647827E+01    0.366905791497230516E+00
    0.833685623537011826E-78    0.391595464113897833E+03    0.145354974269866943E+01    0.484903797507286072E+02    0.148556786746956188E+00   -0.953080356121063232E+00   -0.206069374084472656E+01   -0.107552844285964966E+01    0.367635739660263083E+00
    0.235318334120491463E-77    0.389518175143585268E+03    0.162640309333801270E+01    0.314344152808189392E+02    0.727100044222482089E+00    0.946515500545501709E+00   -0.132635617256164551E+01   -0.177235785126686096E+01    0.245038224792480469E+00
    0.143985017271026372E-76    0.385893511759253727E+03    0.102228915691375732E+01    0.242832314968109131E+02    0.773464723609678662E+00   -0.335661232471466064E+00   -0.240983450412750244E+01   -0.292381721735000610E+01    0.172222662878036503E+00
    0.524916603368885337E-76    0.383304498330626075E+03    0.128560215234756470E+01    0.219083315134048462E+02    0.538149489460588382E+00   -0.398279905319213867E+00   -0.146584093570709229E+01   -0.271693396568298340E+01    0.876960644245147747E-01
    0.581458729910005184E-76    0.383097944008800766E+03    0.230389261245727539E+01    0.391203200817108154E+02    0.752112617896703473E+00    0.692727208137512207E+00   -0.167293179035186768E+01   -0.101595911383628845E+01    0.543053013253211980E+00
    0.550177680846049818E-75    0.378601418128855357E+03    0.182964211702346802E+01    0.450605198740959167E+02    0.642187635909115651E+00   -0.901966214179992676E+00   -0.198660469055175781E+01   -0.845232039690017700E+00    0.346709580945968654E+00
    0.178130015393815626E-74    0.376249749967698278E+03    0.167879468202590942E+01    0.384644722938537598E+02    0.725004548895680112E+00   -0.160500538349151611E+01   -0.240458333492279053E+01   -0.584314793348312378E+00    0.187714213371276861E+00
    0.792026221186937765E-74    0.373263635259493753E+03    0.239643955230712891E+01    0.281554287672042847E+02    0.306709284548260463E+00   -0.261259436607360840E+00   -0.152081155776977539E+01   -0.103528949618339539E+01    0.420514214944839482E+00
    0.414731401870209187E-73    0.369950438773594044E+03    0.232030826807022095E+01    0.200654050707817078E+02    0.661432318477560233E+00   -0.112340921163558960E+01   -0.200122976303100586E+01   -0.817256599664688110E+00    0.525096117854118360E+00
    0.432032977143973514E-73    0.369866743978532782E+03    0.311248314380645752E+01    0.319042128324508667E+02    0.335866849810282420E+00   -0.109337329864501953E+00   -0.170250165462493896E+01   -0.749853134155273438E+00    0.237478936886787423E+00
    0.338408655969668293E-72    0.365748116097145783E+03    0.175582987070083618E+01    0.150389653444290161E+02    0.498245922306564781E+00    0.175539016723632812E+00   -0.119471001625061035E+01   -0.213441166281700134E+01    0.252942476749420164E+00
    0.118747570411883504E-71    0.363235501233148568E+03    0.235425752401351929E+01    0.297660109400749207E+02    0.653749074550385445E+00   -0.703634023666381836E+00   -0.214794707298278809E+01   -0.886142134666442871E+00    0.490189549756050114E+00
    0.288411641003892159E-71    0.361458770536806014E+03    0.221709793806076050E+01    0.397757256031036377E+02    0.342955913048617389E+00    0.588619232177734375E+00   -0.142167007923126221E+01   -0.115832197666168213E+01    0.288529590582847606E+00
    0.335743352518321171E-71    0.361152900876572062E+03    0.147367489337921143E+01    0.439782187342643738E+02    0.218839010649607979E+00   -0.230539739131927490E+00   -0.140140235424041748E+01   -0.166014823317527771E+01    0.837861761569976826E-01
    0.582281101111275309E-71    0.360049735178723438E+03    0.213674163818359375E+01    0.363156956434249878E+02    0.533426272349628472E+00    0.563672006130218506E+00   -0.242623496055603027E+01   -0.108323651552200317E+01    0.195429282689094541E+00
    0.988133528099858337E-70    0.354384882836163570E+03    0.198670154809951782E+01    0.453809878230094910E+02    0.509677818574226449E+00    0.451293349266052246E+00   -0.113986122608184814E+01   -0.114013093709945679E+01    0.320682655692100527E+00
    0.153866355212811442E-69    0.353497226397517522E+03    0.383060705661773682E+01    0.229075387120246887E+02    0.932194651818430003E-01    0.833539605140686035E+00   -0.182086467742919922E+01   -0.698817849159240723E+00    0.225003527426719668E+00
    0.257507320197802067E-69    0.352465345781899941E+03    0.145832782983779907E+01    0.474532732367515564E+02    0.353996630356362085E+00   -0.747547149658203125E-01   -0.191156435012817383E+01   -0.149512130022048950E+01    0.162983999490737913E+00
    0.417734232231604726E-69    0.351495798107695123E+03    0.339460110664367676E+01    0.189431038498878479E+02    0.644563138774018496E+00    0.188494265079498291E+00   -0.197977733612060547E+01   -0.659857124090194702E+00    0.361291928887367275E+00
