luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
185.7026307002715 3.881370409976811 -0.6608094372545538 -1.8326491755637668 -1.908082694837198 -2.142539658468777 0.4638487694328762 -48.85898853225768 -10.615143548140605
158.75218568831642 2.2735434924039746 -0.781225739788285 -0.9563125012866422 -1.8410525331657417 -2.829377399440766 0.3056260469508603 -47.39846129799067 -9.715964098785458
178.60171617780284 4.859004785214651 -0.7974859414209686 -1.6095084145747036 -1.8764582597926338 -1.8200848886608192 0.37214085599552255 -45.27797581254859 -10.00275353295932
129.4078485561901 3.457958203693652 -0.322784463048147 -1.074690785331197 -1.8197022790013393 -2.89608574776401 0.30786817724774324 -45.2391223978231 -9.724404223884658
101.64078285598495 2.1638016413792442 -0.9151658082541277 -0.3206844625046761 -1.8743545353601883 -2.4467444047214006 0.2752351316615773 -44.4930986470623 -9.608078683773504
178.66277488786403 3.8614286561723232 -0.10402171401769511 -1.4030952683710836 -1.8870112152147662 -2.8663884879886714 0.3507537814131791 -44.456155510425674 -9.901283280052994
121.9153232082901 2.1525277247025363 -0.33344417242615554 -1.9046356901466361 -1.9994207951713217 -2.8264284792008136 0.28253450472291297 -44.334398357629105 -9.632948774810655
104.57022967907086 1.8075081951488179 -0.9322375066674725 -1.0202698934404328 -1.815194163819811 -2.8054621627469634 0.5337315524264264 -44.30737393521921 -11.64734182149411
145.51114184500614 3.7458644071304072 -0.1541422561523531 -1.6092274057054792 -1.9329986621013358 -2.600574575089988 0.2342838698991895 -44.262441245443746 -9.478976364156198
165.03772172010207 3.238110400848449 -0.6730053966706082 -1.0675095222861848 -1.9434068636633093 -2.2734249889146447 0.19048336444656808 -44.26203426742763 -9.357163427553886
159.7725839946901 4.63396122060074 0.2212216764122208 -1.5591316181489636 -1.997418667576737 -2.5295185863397927 0.40440698135589875 -44.09899087987295 -10.178443357959052
155.5847245299563 4.459194509899374 -0.8369355877748389 -1.696596410559037 -1.9039924609532402 -1.8039573944409546 0.43599706850026926 -44.074363805401276 -10.386752543697051
150.57554873742862 3.2690398844788637 -0.6637375160440842 -1.2239331368085447 -1.8797119986551143 -2.3811936147260235 0.37625382126336726 -44.064272331806436 -10.023505589675665
156.656462599651 4.587904915802424 -0.6357775644407073 -1.4973697009501483 -1.9681775865487952 -1.8165327494927659 0.5263140789353024 -44.00526041227055 -11.471858277348517
134.96982842844133 2.946607902397586 -0.5242985075769009 -1.7191413689841657 -1.9956240978255653 -2.5646895331110904 0.40354135126217333 -43.952074404094994 -10.173303813862896
139.52939361849198 3.502873068653586 -0.9966958138404063 -1.657029600045041 -1.9707341726223768 -1.9022861182643989 0.5134400122863593 -43.466611862859594 -11.22550674131257
155.83929003128668 3.920959943232127 -0.4993728070452421 -1.6140585021229665 -1.9883778219531874 -2.133916954052495 0.3901066357194518 -43.43679170335155 -10.096748499783846
150.11028311492362 4.71265741540952 -0.2549377825966277 -1.7484732020619043 -1.8634745059419062 -2.622953175513616 0.44861639831534106 -43.414434643792525 -10.483830887452518
191.14031805927382 4.335387491172936 -0.2915144995271477 -1.6013428656825952 -1.8728823325630848 -2.544925028365816 0.2150732420752865 -43.26816907422474 -9.423715129345737
160.34566730581508 2.911468350080005 -0.579318578789841 -1.7689615254704683 -1.8923193949042092 -2.774385023732969 0.3194420580824054 -43.243678287090425 -9.7691425433803
123.00695673190421 2.0862726945713996 -0.6795595905882077 -1.8436530669942441 -1.9028725658881482 -2.671174537874556 0.2676765582026488 -43.171144222333396 -9.5829611637518
136.2743346359641 2.787126222345302 -0.8350985167873859 -0.7583217358885381 -1.8938727489332576 -2.3320912767890976 0.26139162928982673 -43.14493376492951 -9.562545953525161
127.63317284550028 3.4331964513910935 -0.5988698008990843 -1.4791309648450288 -1.945551005945154 -2.3442541209341163 0.4399411461475904 -43.120207635748905 -10.416093720572231
126.44453140574687 2.0899320088396056 -0.9625128655058106 -1.3131075914574684 -1.8269531682631726 -2.672265813331156 0.33272552177895953 -43.08737981550417 -9.82308411887534
188.6076370182759 3.403280243936156 -0.34287845245674764 -1.8504830280699016 -1.814741412574836 -2.8978753870761076 0.09983977767653196 -43.065086275157825 -9.14420058734399
178.2596079583951 4.368035710124518 -0.7622974987871138 -1.8182238265510493 -1.8223637900681564 -2.3413090679701947 0.3812474002769734 -42.9930151675327 -10.049293720324686
101.36024196349935 2.9810448320136405 -0.7686558995683366 -1.493092033327493 -1.9926397881668303 -2.0247178717270247 0.4423402084542964 -42.9880803562298 -10.434371501124108
113.85973921725711 3.2884247383930614 -0.6594093756887072 -1.4293094266443704 -1.8021210308600235 -2.6002603073036656 0.4662850893801137 -42.93632987981782 -10.637843211416534
180.98877743880166 3.44825777458457 -0.9884232444750016 -1.2504680800303676 -1.8720261997459895 -2.118688923194891 0.2549182729102178 -42.9078220423856 -9.541945516605564
126.96171055549922 2.7068771890674483 -0.6204803929279715 -0.8849031241519969 -1.8477932365245093 -2.6790337889553504 0.3105075131015615 -42.9017473125364 -9.734431716616147
190.22993671850273 3.7479596141927063 -0.9874099943037445 -1.3016644398124901 -1.8417545549372218 -2.153714796458712 0.40755285488362025 -42.865276702132306 -10.197347129509865
47.48935903551066 1.633418864623847 -0.47015741919013954 -0.6532412968916945 -1.960095799506862 -2.915566194942573 0.3835583552008705 -42.809174482681314 -10.061456975154368
119.0783791090833 3.2148954885029886 -0.46990622495200507 -1.2542771667704875 -1.9223173969793326 -2.61309379254304 0.4655780838189612 -42.768350700036834 -10.63120266764747
106.84274675492438 3.50760327302156 -0.4428066850975527 -1.747016664013167 -1.9722928565576203 -2.2595497101055924 0.48071734414319917 -42.735850386690444 -10.78403255949249
169.88991378211654 4.2113148667756 -0.8846424604200509 -1.9056013115623724 -1.844002587038956 -2.058703451466494 0.3755059745635477 -42.73065437606474 -10.01970013876061
142.39700622551808 4.415961852082435 -0.03799298872546142 -1.8755172066952257 -1.9029169641382024 -2.8058441939159975 0.4558377144704141 -42.72006893250814 -10.543940010933191
172.7233513351653 2.840383902394083 -0.938759303370033 -1.7828910585759687 -1.7826692466295422 -2.602528034222755 0.4975877519497154 -42.702497708525634 -10.987384165245365
