luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
155.2544796097137 3.1856009140981123 -0.6620721720676925 -1.508675497244273 -1.8543293096081808 -2.5924425471229955 0.30136634858722133 -51.52153777408307 -9.700122792683443
166.1634114278251 4.230707217523024 -0.05406142266767833 -1.9929136500893312 -1.9716884536836332 -2.592472079158837 0.35148989964002486 -51.40317017915482 -9.90460994775244
142.7053443099556 2.307787116086387 -0.8952910801181074 -1.2338836323000182 -1.958007895746264 -2.5611142924555113 0.5055687833233286 -50.77758257937381 -11.100195493905233
175.10077774822116 4.170467463661968 -0.24241445490627367 -1.7543819158816636 -1.9321228563906434 -2.6326062978892075 0.3494113847374455 -50.75534888455223 -9.89524506328637
108.421885318483 2.8629409330395106 -0.9438221743596615 -1.2405663371719964 -1.9457992723832056 -2.1128453049602984 0.48622141117907225 -50.258207469032904 -10.845944023541524
169.4225323837696 2.7708796043057493 -0.7389885319742496 -1.872558095246898 -1.8249922928389406 -2.7728787458694373 0.24048771664304824 -50.257693685166366 -9.49749505355741
109.39489741500003 2.3662184999312275 -0.526651676104428 -0.992158383899574 -1.8637528399501577 -2.918464932129544 0.36529555420143484 -50.20405610952574 -9.969142545720585
129.0222268228074 2.6429202386921067 -0.5008748877957351 -1.161577816806254 -1.872275722795555 -2.910584485693384 0.45170981537244614 -50.18157395805166 -10.50913897641355
192.26225285887554 2.5425177599762367 -0.664176310056271 -0.9367072848873119 -1.9997343966410615 -2.490257882640791 0.022020613490058544 -49.9716469969383 -8.991757946726315
190.72686055937947 1.676474796414286 -0.8754352703435564 -0.7524498131315576 -1.906664048718893 -2.7631784130790593 0.04975216894889979 -49.80901216708769 -9.043457906745882
114.11276486471039 2.4061452794105493 -0.48268765966132865 -1.2148331527382834 -1.9108603274892575 -2.9824897408754776 0.4755016434946411 -49.74757052106264 -10.7287032227851
122.20876919659287 1.7043620053481796 -0.9540460270515357 -0.9903242678787061 -1.9142158567182068 -2.582540076295981 0.031633315800635255 -49.5290448824937 -9.009377862638804
177.96793456503585 3.459268342965128 -0.4739565599166875 -1.7488219239260807 -1.881967297485885 -2.8722971510114084 0.5097809999214098 -49.44480381535568 -11.165297033122043
161.72122923392905 4.082869616853458 -0.6827728446766882 -1.8060861999728317 -1.8480871430261065 -2.5086053842916964 0.5162290261749092 -49.43970723996891 -11.273965637311647
154.2292862919488 2.687100765505976 -0.6211003257976079 -1.7018626650277273 -1.9481217681488194 -2.594698083588266 0.44452362688263314 -49.37180872812791 -10.451301818629114
195.26175403580697 4.204487124306391 -0.9399077228731645 -1.70526799050442 -1.944816967465776 -1.9108163480574532 0.499153413605403 -49.269268743653406 -11.008534136119254
123.2908541253682 2.686643216320501 -0.9183254908165464 -1.3207322401682244 -1.8976045860005044 -2.4541473811005883 0.46328633829839705 -49.234283268424754 -10.609975673980008
194.14470836948897 3.562446960699772 -0.21330160345744886 -1.5459956976414915 -1.947466372752751 -2.8267052328500615 0.27420460978839206 -49.113696920309785 -9.604616837311413
159.90095533722396 2.280791309844192 -0.735048192628456 -1.4809972236229632 -1.9217743385939108 -2.7860804062882414 0.45842413127537135 -49.05919112905284 -10.566379032675533
187.1739876013701 2.2706925370939013 -0.7222902435677634 -1.480682283261759 -1.907428073115788 -2.828591673248576 0.35229054883202265 -49.03405015409632 -9.908240852862361
128.76370626674412 2.669905493600299 -0.8140884106522697 -1.0354650539237114 -1.9353349993309865 -2.4331409865556743 0.4690045035344054 -48.820086657877546 -10.66380437417452
155.27676831915116 2.862514373857107 -0.6167309639822376 -1.9176190446420163 -1.846542849704563 -2.8408081990258784 0.5221272371190796 -48.80475492278225 -11.384902343784855
165.77445839492756 3.189202290930419 -0.6300676668159872 -1.9966068770691763 -1.8173735564473943 -2.9298937528983164 0.4888382142661562 -48.753595568207345 -10.876779473671078
146.6839986836395 1.4849422135184174 -0.7755334080073275 -1.5470223151854778 -1.8933268116618394 -2.9858876054914143 0.01765947825226934 -48.688382749582836 -8.983865304770479
198.01486849736617 3.8126578538872886 -0.29555255994680973 -1.7914160486712767 -1.9262313968159315 -2.665631923892091 0.2578103277232382 -48.67364766622474 -9.55109661883312
177.1033844096516 3.258993889163328 -0.7674741584473355 -1.4234172197346653 -1.924989620590509 -2.3036297928200726 0.28098430240077255 -48.62121992666559 -9.627615018906377
160.89165703053607 2.7588651097763703 -0.8704782054656077 -1.9548861870414234 -1.879078214827262 -2.602938506467878 0.3930697237210027 -48.604105288351285 -10.11313655623199
167.78707722664885 2.633379317820882 -0.5420919581245922 -1.9330672160821831 -1.885324739245828 -2.9545721091663073 0.2899107687571766 -48.5736122967894 -9.658725350443476
168.92032829645092 3.0360454539476214 -0.39217521601457794 -1.3023331596745877 -1.9980477007401791 -2.5816549917536475 0.2325665573463367 -48.546861751501986 -9.473910157774554
155.72191618462514 2.7998351382275293 -0.5968609684303231 -1.5107141802047255 -1.9643712782429146 -2.5699228752320136 0.45363083996933945 -48.54093256947422 -10.525184003282737
173.38709061128924 3.295531828409912 -0.8548276411374145 -1.7196088470571436 -1.8263964725525632 -2.5816496681569108 0.4660893793641226 -48.4501525119174 -10.6360005885434
130.51142152107153 2.0507157661375457 -0.9124322325062879 -1.2943751874021097 -1.8610849221666934 -2.6502058103803283 0.39352635682495685 -48.44547888243482 -10.115686128285835
161.54212241725804 2.8967356679609653 -0.6126945175993538 -1.3115506170506077 -1.9148449371764207 -2.6782643353072886 0.38573775097926927 -48.4379272332088 -10.073064951988304
133.80028522437576 2.0734897942485824 -0.8118939030802934 -1.3735636139778835 -1.9285064364393871 -2.751511800034021 0.3954400076902729 -48.433523373364885 -10.126442105932696
194.12522258457182 3.182210493068986 -0.8711212122399443 -1.542911305082038 -1.887155389428301 -2.340344169182458 0.3030631300892548 -48.39522664134185 -9.706402880185472
141.64748400757864 1.8917633191737688 -0.47283915885626193 -0.7310109365204682 -1.9520382281789284 -2.981554215698028 0.11497376068220735 -48.384432247962664 -9.176750134626513
165.7096147267463 1.546463464500818 -0.9243765538317756 -1.795705271356659 -1.9672354624995116 -2.8305499192402728 0.23451312520310397 -48.38097714470967 -9.47965463129715
181.16521041124693 3.622945859404982 -0.5382615667427416 -1.7614015974741004 -1.8965155416099742 -2.5865528461383347 0.43823947510312605 -48.34505516336502 -10.403328750832431
184.10607213408622 3.9897627734217784 -0.6937002407236167 -1.9366196170434387 -1.8460062956987362 -2.566057060182542 0.5342636130874006 -48.30676816820432 -11.661196917357975
139.7713620199072 2.431735830309826 -0.8251605398580469 -1.7230222006354439 -1.8497785181947477 -2.685225139403016 0.4777411938735814 -48.28535088806577 -10.75208686863924
172.9542799684475 2.851409274481531 -0.8275183048553206 -1.570978679304587 -1.8846363382368982 -2.612443579028786 0.4309597643188061 -48.28350575569025 -10.350488515622997
137.60583785873038 1.7111218712356475 -0.7532735287087424 -0.9816530290322047 -1.9133788294898293 -2.8744961627643395 0.2742406001726638 -48.280466237853204 -9.604737538561462
196.53789377159515 2.9327401044017334 -0.5670916045913367 -1.5204300507811268 -1.9289117770351092 -2.7223027002439104 0.22932071030754292 -48.27004008654357 -9.464404195073481
114.7806512008456 1.8528202808516265 -0.6900867806240928 -1.228135089188314 -1.948008339151773 -2.789000656223878 0.12604059530411954 -48.20905518847275 -9.201241313178446
129.23772811176815 3.0132450980812484 -0.8302250973886314 -1.5615441087309663 -1.9832854899206074 -2.2600191095451727 0.49818943360709433 -48.187313036316425 -10.995459236557101
143.03619103683755 3.0660272759978335 -0.6502038769013587 -1.4237856299863578 -1.9912755932421276 -2.412034023542901 0.5370973575203459 -48.14238346163334 -11.738407961890859
125.42679961831587 3.223576929529038 -0.7298943273298228 -1.4801622791549536 -1.9143354191338113 -2.4575701465711415 0.5557110699627235 -48.06800647322948 -12.487620153202428
169.84804489710461 2.794781954850485 -0.8745886741895882 -1.200933228711597 -1.9932382725613156 -2.2563136012101084 0.3563411318011827 -48.045523644761964 -9.926814872299046
197.14084918040956 4.144510075577349 -0.7283334082635358 -1.845693343589025 -1.8959850510725347 -2.3481836877049846 0.49474554074387594 -48.03189700909134 -10.950096805224753
197.29641946768024 2.4548411967912838 -0.6810160216745416 -1.1328943367983797 -1.9804248358675924 -2.595446261647622 0.07935948233336114 -48.031888234511094 -9.101774424206978
154.24813160213796 2.9931145677323805 -0.9568971060537219 -1.2537374599749191 -1.9769765928485814 -2.082146602844742 0.36682809107020914 -48.02738113329339 -9.976569886281572
172.14920099604507 4.157710997642909 -0.37270738504636136 -1.9705496024445397 -1.8721687828617206 -2.7931081472955834 0.5689709617015676 -48.0249228580513 -14.070085938410568
155.088324870103 2.401586392063259 -0.7173524756512932 -1.2396039938669858 -1.8928405875258694 -2.6681235220339836 0.15905834321195048 -47.95037522906788 -9.278091273690315
178.03281096933722 3.2458040562287556 -0.7694185981073647 -1.5005427462088572 -1.9505189667094824 -2.33236187188385 0.34972615081767866 -47.895352032186366 -9.896657639653846
139.2017432519216 3.0823439382235573 -0.9551758217747015 -1.2771999711681763 -1.9409447597203093 -2.1533660373886883 0.48140722034051536 -47.89143336465268 -10.791585621841326
147.86901516068528 3.282673950856174 -0.5002079864067913 -1.5489650812671005 -1.9750744132796423 -2.5001203434556483 0.5104414004519782 -47.84629199583459 -11.17589936803315
128.01190374393255 2.6431464392073734 -0.839616111989278 -1.5951820598179511 -1.9563083196015587 -2.3658456960929484 0.5677465177713216 -47.84300102711678 -13.764749975087772
185.1968620368845 2.2544182587702886 -0.9535071895074299 -1.387530159035645 -1.8445678489315473 -2.6406724673695896 0.27943648357521345 -47.83745805316167 -9.62231769686638
189.45737104447252 3.8002181270759676 -0.6486840127755629 -1.8793142167743022 -1.9614005971051873 -2.2365226338894946 0.3760022463807187 -47.832550969671274 -10.022223822737722
65.42624617212977 1.133637508305074 -0.7243699780148313 -0.39929863356322937 -1.955832480312574 -2.9939874837781004 0.2862646282906433 -47.82733214553868 -9.645900754318228
162.53795327879823 2.284438581561705 -0.9749516430728205 -1.7299080095990655 -1.9766227834506793 -2.5011245000522586 0.5257290411096301 -47.81822254218753 -11.459243674875122
160.13650177162856 2.5514745714002682 -0.8598049369529573 -1.5450424649931243 -1.9811946481524105 -2.44919987949124 0.3551194002557854 -47.810106804021764 -9.921176176205826
108.94333738587605 2.108870427140205 -0.40517043279707554 -1.0510935985813226 -1.9646998432231815 -2.9386219669011227 0.36457641058850754 -47.78998657188407 -9.965676188800916
145.23096711404563 2.7680060103238437 -0.5001034542456728 -1.2295137703323074 -1.9410312598616413 -2.725452478715073 0.3530042894583467 -47.7717504328738 -9.911488784017429
157.35189890751792 3.4505879063866587 -0.30889171885706357 -1.7935761754078976 -1.8942557835815552 -2.9551349022563076 0.4784412062555047 -47.73258369519115 -10.759509459069005
104.16572605787908 2.8629206561523177 -0.900329314626653 -1.4434520899153764 -1.9380889851005745 -2.238650896757701 0.5247582277362082 -47.71867735432039 -11.43865583584271
187.60538269310587 2.1318039830530076 -0.9870001011869333 -1.602508523980445 -1.936543059024752 -2.446186479720861 0.2777930645056095 -47.6973620382477 -9.616723734985626
155.12971470382732 1.939032801839066 -0.9025067347960521 -1.0901713457775115 -1.85720865521432 -2.6898713644479466 0.13389530623608828 -47.690930585842715 -9.218995264917398
171.60467412496288 2.186633849665308 -0.9804383481157257 -1.7780274153503317 -1.8081135473111418 -2.6808375474776005 0.31559690022360176 -47.68223653657834 -9.754056138285653
155.58060275762483 2.997656821007091 -0.8108384519807574 -1.6965029993837086 -1.8708960504983616 -2.5457502174228805 0.38536330493225274 -47.661219538775626 -10.071060952896229
129.91778860859677 1.2956278515602695 -0.9076143630604229 -0.9915978163692469 -1.9036933096355317 -2.8686732221550333 0.2078211966355603 -47.654863873764235 -9.40362305693999
119.48798577432696 3.1864063627584613 -0.6316778244972546 -1.5422387950861536 -1.9646968479807145 -2.361467209996303 0.5659612435857138 -47.618817362473635 -13.44003036271127
194.42097073718585 1.5561865497467815 -0.9645049982705914 -1.6692716943241659 -1.9873623949919788 -2.7171585872508692 0.25782500211481657 -47.617574134413246 -9.551143266053717
158.60249255401584 2.9887673522633884 -0.8598183764696083 -1.985888618218351 -1.8136795732104785 -2.7338209701371143 0.547807984935661 -47.609839111781795 -12.099943981442207
192.46271535634327 1.965757707780705 -0.9847314994068621 -1.6101581973926313 -1.935993362468515 -2.47368193806422 0.15151015735829193 -47.598734719237726 -9.259994637797607
134.10172027288928 2.304590052525877 -0.8831088045353878 -1.4521785315110791 -1.9271920365235047 -2.598295898009749 0.44087885926864623 -47.56688496928076 -10.423198176094727
124.82129323554054 3.264578046060833 -0.8159047991034398 -1.7316879108747945 -1.998198130608399 -2.0766067480254167 0.5374508828802431 -47.56184979113088 -11.748472573685511
121.28976838150373 2.484307804609352 -0.9458697284048969 -1.1874937580711662 -1.9870845804486144 -2.244102403947251 0.5375367028685375 -47.556774535561125 -11.750931163105294
76.10466817449016 1.6754376788096734 -0.7124827439639105 -0.9933712536503161 -1.8595053177923246 -2.9498167693098263 0.45971406838985096 -47.548155990735665 -10.577761197988671
176.92809424179185 1.790880779568888 -0.8488538037466478 -1.6415588173086122 -1.9406740672269045 -2.812241946360629 0.34631068559041556 -47.4931501093624 -9.881435663103673
174.83283282786257 2.9050268674822997 -0.5464960517189293 -1.8817939580224803 -1.9887058949892247 -2.6465657131883398 0.3235834544879504 -47.49101729199605 -9.785649920900843
127.51759719056508 3.3947496491232783 -0.0941671944097604 -1.681410800581673 -1.9917657311046186 -2.84982304196071 0.5350353780801068 -47.48788728295038 -11.681641462040924
124.9087712004874 1.8919499936370614 -0.949504713397421 -1.7096147209468833 -1.7958732074723402 -2.8149294188611966 0.36822588061877015 -47.487749724244715 -9.983392624632687
146.7464789325448 2.736228937225883 -0.8794778974171424 -1.5397994788499791 -1.943622916557732 -2.2839178189110956 0.38765068568188543 -47.47320365971595 -10.083365932391532
186.58427376323695 3.222260386611859 -0.707147756600915 -1.761001681524952 -1.9610849166596587 -2.4127929063237556 0.32737079546298625 -47.464321098555764 -9.800988375176372
154.18977823428443 3.5744793701666926 -0.8119200343189129 -1.7690603784153134 -1.9522827120963537 -2.189191020019422 0.5090427120039959 -47.448743647722964 -11.153575837312253
150.9639343578721 2.5474788585691748 -0.7192874404073405 -1.325782071383181 -1.9555559206617068 -2.4747425696426517 0.2760503878408716 -47.440517616174674 -9.61082590130172
127.41948305428268 1.7196430256088746 -0.5363647745279905 -1.2438056848407149 -1.9900833977004622 -2.897390561701 0.1578526479055976 -47.40477081899713 -9.275178573688683
