luminosity_distance beta log10_kappa_r KNtimeshift log10_vej log10_mej Ebv log_likelihood log_prior
75.56386364503982 2.805210267029751 -0.5843248847962059 -1.097792556293693 -1.9622073021929007 -2.3817939804098742 0.49235153195539566 -36.073823341713016 -10.919733479030896
129.66208486726498 3.8032570076509504 -0.7190333343003934 -0.45345235058721123 -1.9794288904259014 -1.3295689291402772 0.10833624703806805 -35.378754625850505 -9.162343839396193
104.46925597829622 4.124481920849041 -0.019577023646838665 -0.8062166658247243 -1.965544040694986 -1.853574386240479 0.14149236385238884 -34.80341595497134 -9.236472014952673
81.52405192536206 4.362255791284413 0.08883180740214125 -1.7595469416112142 -1.9322914318579236 -2.2121770318264655 0.40250010688888294 -34.41773614429972 -10.167156381259497
37.05098615631461 1.5184729662051981 -0.7034508967835056 0.2474409629599741 -1.9020482713122626 -2.643027966969938 0.35498193711386816 -34.299839381455975 -9.920543723620545
169.62866072229906 4.408819168225933 -0.18163459221484368 -1.8873279057426111 -1.9076620478766286 -2.1089053838623673 0.4229221364961214 -33.93425686758621 -10.29521746914988
153.28496477458964 4.177951312980127 -0.39008437124086226 -0.6112142862388361 -1.6531913706066235 -2.7557987903545955 0.07796199724646151 -33.80162657424629 -9.098944011208687
97.0342567592028 2.921383748700767 -0.72380713868563 -0.7982267931571838 -1.9474837230437259 -2.1936571839239174 0.5691465431164776 -33.64528684912256 -14.122647693280639
169.9608144102302 2.345976589283021 -0.6529640565245582 -1.799145549866715 -1.8515665193415318 -2.86075341325941 0.11778932805699578 -33.57963020695413 -9.182924394208522
173.33859901517195 4.528336044023276 -0.5715243122598899 -1.2580029630246088 -1.865250483170274 -1.655838609369679 0.02284630184554865 -33.48730402354912 -8.993259289893633
154.46680593578535 4.003355032994563 -0.5691075094269341 -1.3435748057423529 -1.8563276376184608 -1.9527675110087224 0.05457966866887605 -33.415110519923665 -9.052737449428228
179.8704313539622 4.183325208186481 -0.4188064018000457 -1.5755984126964009 -1.800472268953496 -2.738212888580631 0.2915963525255102 -33.41233844871094 -9.664710119160167
54.09963353191867 2.9008569705496567 0.10965218296998636 -0.5946969302136769 -1.9737505542326717 -2.575036965543967 0.4100541092542589 -33.31468911930619 -10.212636593663044
179.61755749114144 4.476163931148103 -0.15450283074203353 -1.4738333570918412 -1.8872470278475428 -2.4004784456157053 0.40903257057029585 -33.178690449415136 -10.206363948547565
161.9215014552421 4.394790216012666 0.18467213834391316 -1.6346734377236412 -1.9848992471116436 -2.539338505297225 0.2883510521844243 -33.16758646327036 -9.653219206035281
127.3746543867584 3.0679899767706336 -0.672354743435851 -1.8804337010381966 -1.800875345822796 -2.50111977822207 0.18064333295617027 -33.03794226901475 -9.331724881099078
124.70830271990066 4.928760445004151 -0.24109314765165712 -0.9165731062564706 -1.7888396115945584 -2.1268352465588367 0.27190009377765373 -33.035582959222545 -9.596918338905821
163.30839867601028 3.7844114417097896 -0.11007746726814571 -1.335951088158796 -1.9070194538924856 -2.7569402039473117 0.31052516437461997 -33.01499366658289 -9.734499117816283
121.61411309979187 3.260179233184419 -0.7110266339629191 -1.3670401616586894 -1.9141933871191714 -1.875380726815376 0.12620262396003415 -32.900345622576204 -9.20160437950922
188.36906930033018 3.7131342276724095 -0.0741922562887074 -1.6023350935459049 -1.9509486528539413 -2.1951134678280404 0.08631261646639919 -32.899307493621215 -9.11597737156137
167.33253402328899 4.2776680612044515 0.18660501814096397 -1.504540036166783 -1.8123370320978762 -2.819545525294596 0.1960119795102213 -32.79432438550343 -9.371745200145728
168.35733557516235 3.8873580080119217 -0.760289579739265 -0.7698476279238065 -1.9250721126289463 -1.406040381209157 0.144750861273078 -32.78539619893068 -9.244062690751424
124.69790812337298 3.339232446735776 -0.8786689619154924 -1.445765115502796 -1.789418753085366 -2.064531979578395 0.15000995811193465 -32.764863370591264 -9.256436623770423
74.95316257558295 3.0923909336554067 -0.556253208410004 -1.0677255278480542 -1.7065562830243781 -2.8400826169018276 0.5401286566177463 -32.725881402133425 -11.828186146164619
155.9437407601956 4.314171134687993 -0.9821650088856115 -1.2284869003388281 -1.9283974064330365 -1.2389222293715987 0.23807754716527985 -32.72575777501112 -9.490259825908959
69.61891560569285 3.0888698105153263 -0.17756357266395995 -0.7201786171381177 -1.771705311740148 -2.7981408845847597 0.4292936944034924 -32.67282706268629 -10.33877803095107
190.5699488753364 3.5524553358050164 -0.8479174716799297 -0.4577814866728167 -1.7765545163080452 -2.0574068988490968 0.008739896378850084 -32.63182741730847 -8.96791436413331
